Frame, eSSIM, SSIM
265,0.959299,0.974196
266,0.957781,0.975065
267,0.955521,0.970042
268,0.949601,0.963028
269,0.959747,0.974478
270,0.95968,0.975848
271,0.951761,0.967933
272,0.958657,0.970006
273,0.960098,0.974431
274,0.957609,0.97505
275,0.954713,0.969574
276,0.950583,0.963544
277,0.962232,0.97503
278,0.96216,0.97731
279,0.954855,0.970198
280,0.959191,0.970934
281,0.962815,0.975712
282,0.960072,0.976483
283,0.959283,0.972335
284,0.953577,0.964907
285,0.96273,0.975659
286,0.96259,0.97739
287,0.954463,0.969792
288,0.960732,0.971414
289,0.961509,0.975673
290,0.960117,0.97651
291,0.957005,0.971066
292,0.952468,0.964709
293,0.963123,0.975757
294,0.96152,0.976893
295,0.954015,0.969422
296,0.958626,0.970295
297,0.961307,0.975219
298,0.958415,0.976049
299,0.957556,0.971316
300,0.952711,0.9646
301,0.9622,0.975231
302,0.960572,0.976421
303,0.953329,0.969016
304,0.960236,0.970887
305,0.961898,0.975265
306,0.958798,0.975797
307,0.956004,0.970358
308,0.952361,0.964317
309,0.962337,0.975353
310,0.960278,0.976247
311,0.953514,0.968899
312,0.957766,0.969844
313,0.961162,0.974996
314,0.958343,0.975493
315,0.956073,0.970385
316,0.952058,0.964116
317,0.962755,0.975467
318,0.962635,0.977572
319,0.954991,0.970041
320,0.959819,0.970704
321,0.96279,0.975908
322,0.960622,0.9768
323,0.956869,0.970645
324,0.953138,0.96417
325,0.96372,0.976103
326,0.962284,0.977439
327,0.953759,0.969059
328,0.956012,0.969109
329,0.962548,0.975619
330,0.960129,0.976554
331,0.980894,0.986751
332,0.972152,0.979101
333,0.972576,0.984332
334,0.980277,0.989858
335,0.975499,0.983898
336,0.971964,0.978498
337,0.971482,0.982938
338,0.977753,0.989195
339,0.976981,0.984381
340,0.969176,0.977626
341,0.973555,0.984094
342,0.980392,0.989862
343,0.975631,0.983875
344,0.968919,0.976926
345,0.965642,0.981751
346,0.977572,0.988905
347,0.977132,0.98444
348,0.969303,0.977783
349,0.972422,0.983901
350,0.979874,0.989596
351,0.975114,0.983607
352,0.971119,0.977892
353,0.97099,0.982583
354,0.977235,0.988969
355,0.978495,0.985125
356,0.971816,0.978768
357,0.974607,0.984645
358,0.979207,0.989653
359,0.976437,0.984416
360,0.974343,0.980207
361,0.973454,0.984207
362,0.977387,0.98945
363,0.977579,0.984843
364,0.970158,0.978438
365,0.972684,0.98421
366,0.978998,0.989718
367,0.975764,0.984105
368,0.969297,0.977123
369,0.96841,0.981845
370,0.976626,0.988807
371,0.977688,0.984579
372,0.971406,0.97832
373,0.9722,0.984029
374,0.978431,0.98934
375,0.97532,0.983764
376,0.971913,0.978323
377,0.971273,0.982753
378,0.976477,0.988895
379,0.977038,0.984265
380,0.966383,0.977601
381,0.973405,0.9841
382,0.978972,0.989444
383,0.975711,0.983878
384,0.969183,0.977079
385,0.968607,0.981856
386,0.9758,0.988521
387,0.97727,0.98458
388,0.970125,0.978192
389,0.972382,0.984071
390,0.978037,0.989298
391,0.975072,0.983708
392,0.971835,0.978155
393,0.970465,0.9825
394,0.975749,0.988574
395,0.97883,0.985287
396,0.968463,0.978947
397,0.973834,0.984556
398,0.977684,0.989386
399,0.976701,0.984535
400,0.975079,0.980676
401,0.972274,0.984102
402,0.976533,0.989268
403,0.97771,0.984892
404,0.970606,0.978689
405,0.972202,0.984171
406,0.977891,0.989423
407,0.976111,0.984185
408,0.969148,0.977118
409,0.968561,0.981784
410,0.975608,0.988523
411,0.977867,0.984657
412,0.968001,0.978175
413,0.97155,0.983796
414,0.977087,0.989112
415,0.975587,0.983843
416,0.971991,0.978362
417,0.970571,0.982448
418,0.975373,0.988535
419,0.977038,0.984274
420,0.970144,0.978019
421,0.972549,0.983692
422,0.977398,0.989061
423,0.975801,0.983915
424,0.968576,0.976779
425,0.967822,0.981499
426,0.974945,0.988305
427,0.97695,0.984265
428,0.969891,0.977948
429,0.971042,0.983542
430,0.976692,0.988878
431,0.975163,0.98359
432,0.971607,0.97799
433,0.969685,0.982084
434,0.974878,0.988375
435,0.978355,0.985035
436,0.972015,0.97899
437,0.972794,0.984102
438,0.976945,0.989112
439,0.976329,0.984393
440,0.974173,0.980026
441,0.972034,0.983756
442,0.975841,0.988985
443,0.977735,0.984674
444,0.970501,0.978435
445,0.970858,0.983448
446,0.976731,0.989108
447,0.975767,0.983971
448,0.968816,0.976774
449,0.967578,0.98122
450,0.974503,0.988196
451,0.976985,0.98426
452,0.971204,0.978024
453,0.970205,0.9831
454,0.975171,0.988551
455,0.974729,0.983474
456,0.971004,0.977529
457,0.968967,0.981734
458,0.973645,0.988015
459,0.969902,0.981254
460,0.954708,0.969954
461,0.964816,0.981049
462,0.971817,0.988267
463,0.951968,0.972537
464,0.943575,0.961453
465,0.958461,0.978014
466,0.972957,0.987398
467,0.932288,0.961493
468,0.915847,0.943409
469,0.949451,0.975089
470,0.971072,0.985649
471,0.924607,0.955907
472,0.91368,0.941977
473,0.940964,0.971909
474,0.967914,0.983034
475,0.916858,0.949546
476,0.902167,0.931231
477,0.936677,0.96819
478,0.961655,0.980372
479,0.906671,0.94121
480,0.903677,0.931253
481,0.93536,0.966195
482,0.957699,0.978555
483,0.916951,0.946195
484,0.900877,0.927007
485,0.937485,0.96687
486,0.958846,0.978522
487,0.911399,0.943846
488,0.910342,0.934347
489,0.937839,0.966234
490,0.959058,0.978679
491,0.9152,0.945858
492,0.904006,0.928643
493,0.944039,0.968567
494,0.959447,0.978718
495,0.918211,0.947122
496,0.916102,0.939603
497,0.941453,0.968313
498,0.959229,0.978945
499,0.922171,0.94865
500,0.916836,0.936966
501,0.945451,0.96975
502,0.962612,0.980098
503,0.936559,0.957386
504,0.925967,0.945811
505,0.949845,0.971385
506,0.963763,0.980485
507,0.931384,0.954824
508,0.932044,0.946018
509,0.952449,0.971785
510,0.96748,0.982386
511,0.945949,0.964247
512,0.946546,0.958239
513,0.955196,0.973557
514,0.969164,0.982763
515,0.948822,0.965774
516,0.936965,0.952539
517,0.958037,0.974111
518,0.966687,0.982336
519,0.945276,0.96366
520,0.939515,0.956409
521,0.953324,0.973107
522,0.966645,0.981887
523,0.949997,0.965775
524,0.934952,0.950797
525,0.958844,0.973649
526,0.968214,0.982436
527,0.947091,0.964221
528,0.943883,0.957276
529,0.95422,0.97231
530,0.966996,0.981756
531,0.953087,0.967194
532,0.936628,0.950612
533,0.957051,0.97302
534,0.968211,0.982192
535,0.945427,0.964703
536,0.949839,0.960294
537,0.954349,0.972822
538,0.968174,0.982053
539,0.948776,0.966215
540,0.933846,0.950299
541,0.960461,0.973895
542,0.968422,0.982349
543,0.948656,0.965056
544,0.942981,0.957695
545,0.950719,0.973264
546,0.967334,0.981568
547,0.952815,0.966991
548,0.936068,0.950155
549,0.958438,0.97375
550,0.970025,0.983395
551,0.950338,0.967481
552,0.952326,0.962351
553,0.960042,0.97468
554,0.970294,0.983386
555,0.950937,0.968088
556,0.949787,0.959336
557,0.956867,0.973343
558,0.969987,0.983
559,0.952778,0.968337
560,0.942707,0.957593
561,0.960599,0.974675
562,0.97001,0.983169
563,0.950528,0.96651
564,0.941866,0.954954
565,0.956705,0.973058
566,0.969873,0.982713
567,0.957144,0.97006
568,0.944451,0.957278
569,0.957458,0.973917
570,0.970891,0.98303
571,0.949123,0.966327
572,0.94676,0.957041
573,0.958105,0.973432
574,0.970747,0.982789
575,0.954909,0.969198
576,0.94391,0.958736
577,0.962061,0.975109
578,0.972448,0.983228
579,0.953552,0.967378
580,0.94307,0.954313
581,0.962166,0.97464
582,0.972911,0.982982
583,0.957322,0.969973
584,0.948881,0.959844
585,0.96345,0.975305
586,0.973887,0.983578
587,0.953832,0.967517
588,0.944416,0.955631
