Frame, eSSIM, SSIM
265,0.944486,0.967777
266,0.935625,0.961457
267,0.934593,0.959728
268,0.931954,0.962852
269,0.897347,0.960108
270,0.927001,0.961811
271,0.886094,0.953162
272,0.938238,0.965104
273,0.943347,0.967774
274,0.938099,0.962355
275,0.935927,0.960898
276,0.934636,0.96419
277,0.898032,0.960169
278,0.932322,0.962186
279,0.901122,0.956888
280,0.941423,0.966721
281,0.944253,0.968262
282,0.939578,0.962785
283,0.940107,0.962614
284,0.938524,0.965793
285,0.892526,0.959681
286,0.934422,0.96374
287,0.896001,0.95601
288,0.925753,0.957879
289,0.943489,0.968146
290,0.932636,0.960826
291,0.933616,0.958599
292,0.930561,0.961974
293,0.903223,0.961184
294,0.933105,0.96328
295,0.888103,0.953962
296,0.942963,0.966717
297,0.946429,0.969884
298,0.939836,0.963526
299,0.940544,0.962407
300,0.935113,0.96529
301,0.897941,0.96176
302,0.935408,0.963966
303,0.89256,0.956167
304,0.941794,0.966444
305,0.94642,0.970095
306,0.939299,0.964029
307,0.940004,0.962497
308,0.937775,0.9658
309,0.878555,0.958516
310,0.932028,0.964453
311,0.901156,0.956196
312,0.9229,0.957229
313,0.93878,0.967632
314,0.932549,0.962242
315,0.933089,0.959143
316,0.926009,0.961075
317,0.888479,0.959445
318,0.93325,0.964353
319,0.903907,0.956087
320,0.937972,0.964889
321,0.942972,0.969385
322,0.938209,0.964199
323,0.937018,0.961564
324,0.927581,0.963423
325,0.876901,0.957282
326,0.928587,0.962771
327,0.895498,0.955566
328,0.938986,0.966822
329,0.939795,0.969007
330,0.93776,0.964697
331,0.939312,0.964718
332,0.930937,0.965559
333,0.835536,0.946805
334,0.91059,0.96217
335,0.886859,0.955565
336,0.911153,0.951742
337,0.923742,0.962609
338,0.924293,0.959833
339,0.924938,0.956746
340,0.910184,0.955796
341,0.843206,0.946553
342,0.91832,0.960259
343,0.889658,0.952484
344,0.927143,0.960915
345,0.931585,0.965445
346,0.931705,0.962263
347,0.931028,0.960215
348,0.914454,0.959165
349,0.850747,0.948544
350,0.920792,0.961697
351,0.891083,0.95455
352,0.923884,0.960015
353,0.926764,0.964131
354,0.930609,0.962422
355,0.922131,0.956883
356,0.908441,0.955245
357,0.826762,0.942636
358,0.907794,0.958344
359,0.876148,0.947052
360,0.900456,0.946371
361,0.916859,0.959291
362,0.916721,0.956659
363,0.913879,0.952855
364,0.900968,0.95208
365,0.837412,0.943516
366,0.911053,0.95765
367,0.881188,0.949918
368,0.914802,0.957419
369,0.916771,0.960213
370,0.924271,0.960052
371,0.920497,0.958746
372,0.89551,0.955433
373,0.824759,0.940261
374,0.904724,0.956642
375,0.874726,0.951726
376,0.912363,0.957898
377,0.912253,0.958265
378,0.923372,0.959366
379,0.922901,0.960137
380,0.903173,0.956211
381,0.810878,0.93556
382,0.91074,0.958399
383,0.880718,0.952255
384,0.90441,0.949751
385,0.915662,0.958045
386,0.918502,0.957339
387,0.921972,0.957821
388,0.900059,0.954794
389,0.817289,0.937928
390,0.91497,0.95958
391,0.885993,0.95495
392,0.912188,0.959153
393,0.914468,0.958794
394,0.923636,0.959728
395,0.927137,0.961633
396,0.904932,0.958098
397,0.827808,0.940131
398,0.905099,0.957541
399,0.882756,0.955684
400,0.916612,0.960844
401,0.91478,0.958878
402,0.922825,0.959908
403,0.926685,0.962339
404,0.91216,0.959059
405,0.820905,0.939547
406,0.91358,0.959211
407,0.887707,0.95567
408,0.918793,0.957306
409,0.926036,0.961482
410,0.923862,0.959867
411,0.925256,0.960606
412,0.914384,0.959672
413,0.845343,0.944927
414,0.916651,0.959934
415,0.880551,0.955592
416,0.926691,0.963456
417,0.928714,0.962976
418,0.929126,0.962398
419,0.93221,0.963427
420,0.919097,0.961454
421,0.847685,0.946271
422,0.921722,0.961369
423,0.886616,0.958707
424,0.932958,0.965678
425,0.931728,0.963936
426,0.934372,0.96395
427,0.937279,0.966254
428,0.929748,0.964326
429,0.825523,0.944159
430,0.920439,0.962944
431,0.885957,0.959894
432,0.929072,0.963196
433,0.93244,0.96476
434,0.930778,0.963825
435,0.932821,0.964529
436,0.921916,0.962305
437,0.838401,0.945373
438,0.921477,0.962501
439,0.87982,0.957385
440,0.929235,0.964452
441,0.928225,0.963479
442,0.930723,0.96376
443,0.932822,0.964669
444,0.921319,0.961707
445,0.837547,0.944476
446,0.922603,0.963086
447,0.876907,0.958035
448,0.929037,0.963908
449,0.926662,0.964322
450,0.931388,0.965528
451,0.934835,0.966254
452,0.925176,0.963539
453,0.84222,0.948879
454,0.92524,0.967543
455,0.882403,0.961082
456,0.932297,0.964588
457,0.933408,0.967189
458,0.932483,0.966847
459,0.934019,0.966165
460,0.924705,0.964027
461,0.851927,0.952062
462,0.92277,0.965653
