Frame, eSSIM, SSIM
265,0.814478,0.918575
266,0.933897,0.975581
267,0.820312,0.914581
268,0.765427,0.85433
269,0.809401,0.916674
270,0.933745,0.975352
271,0.830173,0.921636
272,0.766649,0.853786
273,0.808462,0.91532
274,0.932135,0.974949
275,0.826713,0.919519
276,0.774393,0.861737
277,0.803937,0.913676
278,0.932781,0.974998
279,0.815285,0.913652
280,0.768666,0.859122
281,0.811578,0.917802
282,0.933749,0.97568
283,0.81112,0.910473
284,0.759768,0.849421
285,0.804492,0.914411
286,0.930737,0.974874
287,0.829325,0.920129
288,0.759299,0.849426
289,0.800227,0.911865
290,0.930876,0.974746
291,0.825476,0.91934
292,0.769601,0.859281
293,0.799474,0.911998
294,0.931229,0.974766
295,0.814718,0.913382
296,0.76906,0.858402
297,0.804453,0.915073
298,0.933863,0.975594
299,0.817122,0.913671
300,0.757828,0.849477
301,0.801518,0.91407
302,0.933197,0.975469
303,0.827666,0.920202
304,0.752383,0.845055
305,0.79535,0.91055
306,0.93037,0.974591
307,0.829695,0.919737
308,0.768839,0.858677
309,0.793053,0.909752
310,0.931484,0.974671
311,0.81757,0.913461
312,0.764389,0.856704
313,0.799681,0.913477
314,0.933732,0.975305
315,0.820191,0.913699
316,0.755948,0.847755
317,0.794291,0.910687
318,0.934091,0.975048
319,0.823367,0.915953
320,0.762398,0.85343
321,0.799317,0.914247
322,0.937663,0.977832
323,0.828475,0.919144
324,0.766892,0.85721
325,0.789564,0.910358
326,0.934426,0.977007
327,0.821365,0.914557
328,0.764174,0.85645
329,0.800877,0.915219
330,0.936876,0.977536
331,0.828411,0.917262
332,0.7627,0.851938
333,0.849946,0.934238
334,0.946459,0.980722
335,0.859806,0.935217
336,0.798815,0.877737
337,0.837805,0.930277
338,0.944237,0.980344
339,0.853893,0.933022
340,0.808073,0.884525
341,0.831305,0.928846
342,0.943871,0.980187
343,0.835863,0.925222
344,0.798542,0.881009
345,0.831799,0.930425
346,0.94544,0.980586
347,0.831001,0.922834
348,0.786827,0.868956
349,0.829321,0.928183
350,0.943732,0.979947
351,0.850725,0.932088
352,0.783405,0.868221
353,0.82289,0.924873
354,0.941131,0.979384
355,0.846474,0.930277
356,0.796273,0.878037
357,0.815931,0.922633
358,0.941293,0.979121
359,0.835525,0.923824
360,0.792085,0.876138
361,0.825749,0.926614
362,0.94297,0.979575
363,0.832529,0.923251
364,0.780036,0.866282
365,0.823064,0.925728
366,0.943079,0.979493
367,0.848131,0.931181
368,0.779382,0.865027
369,0.819019,0.922839
370,0.939373,0.978764
371,0.852255,0.931872
372,0.795356,0.87812
373,0.815876,0.922163
374,0.938725,0.978625
375,0.838854,0.924277
376,0.792528,0.87614
377,0.821667,0.924944
378,0.941267,0.979157
379,0.839203,0.924566
380,0.781371,0.866761
381,0.817078,0.923491
382,0.942071,0.978986
383,0.849225,0.931102
384,0.779003,0.865805
385,0.810888,0.92058
386,0.940579,0.978695
387,0.849944,0.931516
388,0.790958,0.87727
389,0.804761,0.91859
390,0.939535,0.978216
391,0.833893,0.921988
392,0.786517,0.873887
393,0.816661,0.923595
394,0.942166,0.978827
395,0.838824,0.923767
396,0.773606,0.863763
397,0.812986,0.922281
398,0.941587,0.978646
399,0.849826,0.931105
400,0.77445,0.863826
401,0.804373,0.918452
402,0.939365,0.97836
403,0.851188,0.930693
404,0.786899,0.874117
405,0.805552,0.918822
406,0.939442,0.978401
407,0.836292,0.922773
408,0.782003,0.870434
409,0.813182,0.922488
410,0.939745,0.978904
411,0.83725,0.921261
412,0.772536,0.861241
413,0.808994,0.920184
414,0.938338,0.978295
415,0.850913,0.929968
416,0.774046,0.862408
417,0.803147,0.917598
418,0.936882,0.978001
419,0.852786,0.930901
420,0.788538,0.874715
421,0.803567,0.917838
422,0.937259,0.978043
423,0.840438,0.923786
424,0.783083,0.871423
425,0.81022,0.920896
426,0.940378,0.978802
427,0.838719,0.923763
428,0.771121,0.861776
429,0.805582,0.91937
430,0.939845,0.978766
431,0.849998,0.930066
432,0.764702,0.856564
433,0.800425,0.916149
434,0.936485,0.977906
435,0.851481,0.929591
436,0.783784,0.871384
437,0.800267,0.917194
438,0.938362,0.977927
439,0.836087,0.921937
440,0.783911,0.871939
441,0.811141,0.921278
442,0.941805,0.978702
443,0.841639,0.923728
444,0.771502,0.861012
445,0.805952,0.919107
446,0.940705,0.97855
447,0.851871,0.930462
448,0.770371,0.860692
449,0.800098,0.916888
450,0.939189,0.978282
451,0.849512,0.929957
452,0.783955,0.873229
453,0.799171,0.916166
454,0.938114,0.977912
455,0.83544,0.921917
456,0.785233,0.872594
457,0.810254,0.920932
458,0.940369,0.978512
459,0.838466,0.923615
460,0.770086,0.861692
461,0.806956,0.919306
462,0.939328,0.978167
463,0.848238,0.930549
464,0.76829,0.860757
465,0.79917,0.915908
466,0.93897,0.977948
467,0.847991,0.929509
468,0.778933,0.870005
469,0.799605,0.916469
470,0.940452,0.978033
471,0.829201,0.921756
472,0.777407,0.869649
473,0.807691,0.920643
474,0.94084,0.978567
475,0.830307,0.920217
476,0.766147,0.858599
477,0.803824,0.917915
478,0.942036,0.978037
479,0.843141,0.925145
480,0.767826,0.858789
481,0.799951,0.916687
482,0.937859,0.977137
483,0.845849,0.925712
484,0.778188,0.866134
485,0.803575,0.917516
486,0.939742,0.978158
487,0.834574,0.921652
488,0.784598,0.870408
489,0.809652,0.920412
490,0.942149,0.978934
491,0.835834,0.922547
492,0.769614,0.85957
493,0.80833,0.920318
494,0.942924,0.979188
495,0.847628,0.929958
496,0.764347,0.857387
497,0.80079,0.916807
498,0.939828,0.978593
499,0.850125,0.930498
500,0.78427,0.872418
501,0.797043,0.916409
502,0.939588,0.978483
503,0.836214,0.922262
504,0.779708,0.869463
505,0.806666,0.919936
506,0.940604,0.978898
507,0.830783,0.92164
508,0.765886,0.859289
509,0.801643,0.918399
510,0.941554,0.978989
511,0.844769,0.928982
512,0.76083,0.857135
513,0.793405,0.915258
514,0.940353,0.978631
515,0.843313,0.92787
516,0.777012,0.870076
517,0.786457,0.914026
518,0.937214,0.977799
519,0.82613,0.919009
520,0.775171,0.868569
521,0.805464,0.920246
522,0.94005,0.978421
523,0.826209,0.920057
524,0.760131,0.85788
525,0.803045,0.919678
526,0.940162,0.978342
527,0.841485,0.928224
528,0.759937,0.857868
529,0.794852,0.916404
530,0.937896,0.977946
531,0.837983,0.927103
532,0.774715,0.869686
533,0.793663,0.916906
534,0.939242,0.978256
535,0.823627,0.919354
536,0.774405,0.870065
537,0.807793,0.92249
538,0.941768,0.97919
539,0.820689,0.918857
540,0.760186,0.858016
541,0.804506,0.921132
542,0.940859,0.978813
543,0.844558,0.929591
544,0.760017,0.860148
545,0.794895,0.91762
546,0.937868,0.978335
547,0.844379,0.929111
548,0.778191,0.87363
549,0.798855,0.919516
550,0.939591,0.978631
551,0.82105,0.920987
552,0.780234,0.873874
553,0.811075,0.924704
554,0.940721,0.979262
555,0.827193,0.922138
556,0.766493,0.863603
557,0.812418,0.925614
558,0.940801,0.979241
559,0.842271,0.929182
560,0.763993,0.861862
561,0.803943,0.921504
562,0.937293,0.978395
563,0.847758,0.930329
564,0.789834,0.878708
565,0.808481,0.922917
566,0.938709,0.978796
567,0.82579,0.922149
568,0.794216,0.880809
569,0.825512,0.929478
570,0.941241,0.979644
571,0.830335,0.924097
572,0.778875,0.869804
573,0.823602,0.929351
574,0.943425,0.979679
575,0.845973,0.930434
576,0.776066,0.869262
577,0.814069,0.92552
578,0.942493,0.979592
579,0.846203,0.930474
580,0.792485,0.881063
581,0.808982,0.925048
582,0.940073,0.979145
583,0.825875,0.923287
584,0.794503,0.883047
585,0.831635,0.93242
586,0.942982,0.979874
587,0.832676,0.92598
588,0.783051,0.874452
589,0.832567,0.932903
590,0.943701,0.979783
591,0.851506,0.933426
592,0.788267,0.876934
593,0.827984,0.930269
594,0.943309,0.979793
595,0.850917,0.933419
596,0.80414,0.887618
597,0.82991,0.931126
598,0.943758,0.980063
599,0.838436,0.926841
600,0.803897,0.887336
601,0.838893,0.935535
602,0.945612,0.980602
603,0.839625,0.927712
604,0.792023,0.879419
605,0.834709,0.934795
606,0.943991,0.980216
607,0.855989,0.936167
608,0.793533,0.880549
609,0.829621,0.931776
610,0.942503,0.980014
611,0.855589,0.935139
612,0.808622,0.890764
613,0.829275,0.932214
614,0.943106,0.980078
615,0.840888,0.928329
616,0.808053,0.890133
617,0.839127,0.936267
618,0.944348,0.980572
619,0.840715,0.929211
620,0.794523,0.88047
621,0.838435,0.935809
622,0.944284,0.980454
623,0.85424,0.935051
624,0.792524,0.879993
625,0.829814,0.932453
626,0.942781,0.980075
627,0.859798,0.937272
628,0.809954,0.893548
629,0.830242,0.932419
630,0.942928,0.980089
631,0.840444,0.929583
632,0.804126,0.889873
633,0.835024,0.935175
634,0.944136,0.980638
635,0.851046,0.932084
636,0.800378,0.884465
637,0.828218,0.932135
638,0.943621,0.980321
639,0.845389,0.930792
