Frame, eSSIM, SSIM
265,0.816638,0.947581
266,0.861731,0.967261
267,0.827096,0.930715
268,0.80275,0.92327
269,0.821033,0.945108
270,0.867831,0.965195
271,0.846479,0.943927
272,0.800065,0.912619
273,0.839533,0.953089
274,0.872007,0.968224
275,0.840454,0.935912
276,0.830239,0.933692
277,0.836877,0.949338
278,0.868988,0.965594
279,0.856654,0.947722
280,0.814905,0.919369
281,0.847993,0.955971
282,0.870765,0.968408
283,0.846377,0.937826
284,0.837251,0.937387
285,0.826049,0.947022
286,0.861052,0.964895
287,0.853951,0.947266
288,0.737933,0.893922
289,0.817213,0.947703
290,0.857636,0.967407
291,0.83137,0.932331
292,0.810331,0.925185
293,0.82235,0.945908
294,0.858542,0.964467
295,0.846569,0.944809
296,0.805615,0.914825
297,0.835276,0.952834
298,0.859984,0.967343
299,0.84511,0.937026
300,0.833444,0.934358
301,0.832849,0.948719
302,0.861379,0.965111
303,0.856648,0.948264
304,0.817046,0.918887
305,0.844674,0.955193
306,0.869893,0.968634
307,0.850385,0.938555
308,0.837923,0.936845
309,0.830943,0.947882
310,0.872851,0.966694
311,0.862282,0.948569
312,0.738212,0.893646
313,0.819459,0.948369
314,0.868301,0.968453
315,0.828676,0.931306
316,0.805923,0.924599
317,0.824675,0.946839
318,0.874257,0.966028
319,0.848882,0.944568
320,0.804341,0.914578
321,0.842585,0.954448
322,0.878372,0.969156
323,0.842874,0.936295
324,0.831874,0.934414
325,0.840671,0.950681
326,0.878229,0.966782
327,0.861302,0.948641
328,0.819264,0.919885
329,0.853026,0.956952
330,0.887406,0.970303
331,0.851426,0.938922
332,0.838181,0.937931
333,0.827285,0.947535
334,0.865932,0.966127
335,0.856788,0.947794
336,0.739114,0.89407
337,0.812655,0.946814
338,0.858249,0.967439
339,0.829409,0.932264
340,0.807265,0.924953
341,0.820011,0.944955
342,0.859298,0.964804
343,0.846021,0.944455
344,0.802441,0.912908
345,0.833372,0.95216
346,0.860085,0.967381
347,0.841909,0.936012
348,0.829555,0.932653
349,0.828228,0.947215
350,0.862676,0.965206
351,0.855282,0.947463
352,0.814675,0.917527
353,0.843312,0.954419
354,0.867987,0.967936
355,0.847684,0.937502
356,0.836329,0.936161
357,0.818678,0.945071
358,0.862954,0.964801
359,0.854945,0.946406
360,0.734742,0.891436
361,0.819638,0.947585
362,0.861876,0.967129
363,0.828764,0.930428
364,0.806967,0.923452
365,0.82476,0.945595
366,0.869986,0.965078
367,0.850088,0.943969
368,0.805665,0.91378
369,0.841584,0.953252
370,0.874456,0.968201
371,0.843225,0.936095
372,0.833458,0.933832
373,0.838501,0.949337
374,0.872202,0.965384
375,0.860406,0.947881
376,0.819376,0.920371
377,0.851516,0.956184
378,0.874073,0.967954
379,0.850699,0.938328
380,0.841329,0.938436
381,0.823116,0.946603
382,0.868683,0.96508
383,0.852915,0.946614
384,0.736413,0.894216
385,0.819622,0.948216
386,0.864278,0.967068
387,0.828432,0.931724
388,0.803128,0.924583
389,0.824769,0.947046
390,0.863703,0.96448
391,0.843303,0.943355
392,0.807068,0.916423
393,0.840612,0.954422
394,0.867027,0.967438
395,0.844925,0.936584
396,0.833951,0.935721
397,0.838991,0.951216
398,0.865402,0.964335
399,0.857657,0.947486
400,0.820549,0.922338
401,0.848444,0.956932
402,0.8682,0.967203
403,0.84829,0.937293
404,0.840578,0.938323
405,0.829606,0.948336
406,0.862617,0.963858
407,0.85104,0.945136
408,0.735308,0.89437
409,0.820239,0.948363
410,0.859487,0.966068
411,0.824472,0.930262
412,0.804046,0.924649
413,0.82672,0.947305
414,0.870367,0.964889
415,0.846905,0.943518
416,0.805263,0.914916
417,0.841538,0.954129
418,0.874757,0.967969
419,0.84013,0.934926
420,0.829528,0.933159
421,0.83632,0.949202
422,0.871561,0.965172
423,0.855184,0.946155
424,0.813337,0.917849
425,0.847564,0.955481
426,0.874603,0.967775
427,0.845374,0.936241
428,0.831266,0.93562
429,0.827641,0.947261
430,0.864914,0.964829
431,0.851628,0.945809
432,0.733722,0.892384
433,0.817191,0.947812
434,0.860483,0.967074
435,0.825183,0.93067
436,0.801911,0.92378
437,0.824156,0.946343
438,0.871216,0.965516
439,0.845969,0.943911
440,0.803909,0.914106
441,0.842143,0.954229
442,0.875116,0.968486
443,0.841654,0.93558
444,0.830454,0.933922
445,0.841509,0.95113
446,0.879166,0.966374
447,0.856765,0.947185
448,0.815535,0.920292
449,0.853794,0.95751
450,0.886669,0.96961
451,0.849808,0.938082
452,0.835545,0.938288
453,0.819908,0.947433
454,0.890077,0.967705
455,0.862217,0.94723
456,0.731304,0.892974
457,0.822985,0.950036
458,0.872569,0.967421
459,0.821166,0.928434
460,0.797876,0.923323
461,0.82604,0.948497
462,0.885497,0.966521
463,0.842797,0.94194
464,0.80035,0.914394
465,0.844768,0.955776
466,0.892446,0.969077
467,0.840606,0.934158
468,0.826841,0.933987
469,0.845535,0.953104
470,0.890305,0.966506
471,0.860363,0.945994
472,0.813476,0.920716
473,0.855642,0.958927
474,0.892114,0.969012
475,0.847156,0.935789
476,0.836636,0.93824
477,0.855039,0.956081
478,0.889169,0.9665
479,0.866371,0.948274
480,0.38553,0.519075
481,0.620442,0.761642
482,0.734117,0.862936
483,0.613369,0.756866
484,0.571556,0.689134
485,0.605817,0.749819
486,0.733322,0.857038
487,0.669103,0.797552
488,0.537831,0.650059
489,0.663076,0.788252
490,0.744825,0.8671
491,0.642862,0.778157
492,0.625999,0.735364
493,0.627505,0.766565
494,0.735358,0.860783
495,0.693869,0.817367
496,0.572832,0.686569
497,0.680922,0.802476
498,0.748117,0.870435
499,0.651711,0.783434
500,0.638644,0.746164
501,0.567894,0.728063
502,0.728574,0.854619
503,0.684505,0.806908
504,0.372968,0.504682
505,0.608024,0.753071
506,0.734008,0.861793
507,0.597768,0.744886
508,0.552342,0.672313
509,0.581638,0.734469
510,0.72847,0.855383
511,0.656134,0.789451
512,0.516845,0.630042
513,0.647402,0.778595
514,0.742959,0.866801
515,0.622845,0.763328
516,0.603822,0.714607
517,0.591761,0.741528
518,0.733291,0.857949
519,0.675218,0.803517
520,0.531378,0.643946
521,0.654581,0.782282
522,0.744314,0.866071
523,0.634062,0.771139
524,0.619828,0.729505
525,0.576054,0.730746
526,0.727967,0.853674
527,0.67555,0.802461
528,0.384325,0.518988
529,0.617418,0.760337
530,0.729013,0.860782
531,0.606599,0.751404
532,0.569581,0.6873
533,0.588081,0.739654
534,0.725597,0.855469
535,0.661744,0.795294
536,0.53685,0.652305
537,0.657746,0.787409
538,0.736607,0.865508
539,0.638289,0.777483
540,0.629463,0.741376
541,0.620003,0.764093
542,0.730263,0.858882
543,0.689023,0.816055
544,0.571835,0.687186
545,0.680016,0.802971
546,0.745561,0.870089
547,0.658691,0.791681
548,0.65403,0.763466
549,0.595692,0.75129
550,0.738307,0.862544
551,0.701298,0.822095
552,0.403979,0.552173
553,0.642377,0.782323
554,0.740044,0.867775
555,0.627568,0.768557
556,0.584559,0.708937
557,0.618854,0.766192
558,0.739099,0.862211
559,0.676729,0.806651
560,0.554697,0.675299
561,0.669506,0.800153
562,0.754355,0.873262
563,0.650299,0.783917
564,0.629316,0.743256
565,0.620473,0.767636
566,0.734566,0.860477
567,0.691389,0.816084
568,0.563912,0.681454
569,0.67584,0.802358
570,0.747826,0.870212
571,0.65169,0.784662
572,0.638331,0.752216
573,0.582043,0.743442
574,0.737794,0.860989
575,0.680156,0.807235
576,0.376593,0.516
577,0.609369,0.758893
578,0.731563,0.860175
579,0.597389,0.743738
580,0.553982,0.679127
581,0.589996,0.74542
582,0.727854,0.857867
583,0.656909,0.793085
584,0.542826,0.662843
585,0.664936,0.797106
586,0.744701,0.869368
587,0.644786,0.780329
588,0.63532,0.748956
589,0.636728,0.779488
590,0.74279,0.865821
591,0.70564,0.826362
592,0.599993,0.718555
593,0.696901,0.820666
594,0.758693,0.877234
595,0.68501,0.809399
596,0.679144,0.790424
597,0.626236,0.778302
598,0.742114,0.862494
599,0.713017,0.831577
600,0.426017,0.588085
601,0.653017,0.795084
602,0.742487,0.868487
603,0.65062,0.785457
604,0.615053,0.743364
605,0.647723,0.790194
606,0.738251,0.86214
607,0.703511,0.826693
608,0.601501,0.722254
609,0.695126,0.820049
610,0.753318,0.872824
611,0.682191,0.806893
612,0.67098,0.783893
613,0.661265,0.796769
614,0.738891,0.861644
615,0.721122,0.836979
616,0.617944,0.733637
617,0.703768,0.82305
618,0.754185,0.873562
619,0.689438,0.811719
620,0.677388,0.78956
621,0.624138,0.772921
622,0.737059,0.861314
623,0.717885,0.835367
624,0.422082,0.581618
625,0.650166,0.789426
626,0.750315,0.871866
627,0.656304,0.789703
628,0.606786,0.732865
629,0.636576,0.77891
630,0.746015,0.864236
631,0.706688,0.826877
632,0.584579,0.70552
633,0.681753,0.807727
634,0.759636,0.875014
635,0.6849,0.809322
636,0.649011,0.769053
