Frame, eSSIM, SSIM
265,0.806583,0.896851
266,0.870046,0.935235
267,0.834366,0.915128
268,0.779027,0.869953
269,0.838923,0.906819
270,0.891199,0.9441
271,0.838462,0.91756
272,0.786204,0.87079
273,0.843246,0.909619
274,0.892227,0.94374
275,0.828242,0.912299
276,0.783837,0.871117
277,0.805068,0.896787
278,0.881885,0.940474
279,0.866408,0.922612
280,0.777877,0.867432
281,0.802852,0.895967
282,0.87631,0.938486
283,0.860307,0.919225
284,0.783936,0.87057
285,0.796626,0.892253
286,0.878413,0.938147
287,0.860068,0.919204
288,0.777844,0.868372
289,0.797819,0.893129
290,0.870648,0.935969
291,0.86085,0.919246
292,0.771488,0.863826
293,0.795035,0.886715
294,0.863577,0.931765
295,0.843337,0.91198
296,0.769,0.862928
297,0.792374,0.887492
298,0.863036,0.931707
299,0.8507,0.915315
300,0.765116,0.861564
301,0.789028,0.883315
302,0.864027,0.930902
303,0.8484,0.912629
304,0.771961,0.864909
305,0.800889,0.893217
306,0.878121,0.937693
307,0.857286,0.92094
308,0.770354,0.866368
309,0.811332,0.898067
310,0.885146,0.941789
311,0.866453,0.924165
312,0.781772,0.871255
313,0.80473,0.896621
314,0.875868,0.938994
315,0.856478,0.920536
316,0.785833,0.872404
317,0.80992,0.898834
318,0.885602,0.942485
319,0.857782,0.919935
320,0.784135,0.868844
321,0.809235,0.899557
322,0.8831,0.942846
323,0.857423,0.920531
324,0.780271,0.868467
325,0.807827,0.897581
326,0.882637,0.942634
327,0.859194,0.9194
328,0.783873,0.868264
329,0.811721,0.898652
330,0.888535,0.94349
331,0.860025,0.920817
332,0.859683,0.90621
333,0.819219,0.904947
334,0.888354,0.945983
335,0.833292,0.914804
336,0.791698,0.871785
337,0.847949,0.914737
338,0.89845,0.94894
339,0.83481,0.915094
340,0.788813,0.873951
341,0.821404,0.902733
342,0.885467,0.944447
343,0.862382,0.922741
344,0.800879,0.881956
345,0.825153,0.909786
346,0.892304,0.949102
347,0.848951,0.925204
348,0.842839,0.901485
349,0.830113,0.914722
350,0.89732,0.951499
351,0.849218,0.928594
352,0.805009,0.887561
353,0.855342,0.921983
354,0.907206,0.954498
355,0.851825,0.927158
356,0.805362,0.887169
357,0.825543,0.912362
358,0.897208,0.952044
359,0.873503,0.932205
360,0.801536,0.88552
361,0.831151,0.914921
362,0.898633,0.952903
363,0.84714,0.926433
364,0.840029,0.900736
365,0.83218,0.91549
366,0.901158,0.953198
367,0.847917,0.925321
368,0.802374,0.885226
369,0.855494,0.923273
370,0.906779,0.955909
371,0.850421,0.926493
372,0.808199,0.887506
373,0.83602,0.913887
374,0.899709,0.952615
375,0.871484,0.930458
376,0.808095,0.887423
377,0.83944,0.916737
378,0.902545,0.953579
379,0.850288,0.926827
380,0.847831,0.902821
381,0.836292,0.917015
382,0.906895,0.954957
383,0.849524,0.927038
384,0.817137,0.89426
385,0.862909,0.926828
386,0.909096,0.957794
387,0.863259,0.932458
388,0.815823,0.895876
389,0.84178,0.922413
390,0.904374,0.956599
391,0.884195,0.938694
392,0.820232,0.896703
393,0.839505,0.921208
394,0.904984,0.956146
395,0.85819,0.931663
396,0.854002,0.908008
397,0.837424,0.918299
398,0.901231,0.95282
399,0.853336,0.927864
400,0.814125,0.890974
401,0.860588,0.924021
402,0.904549,0.955715
403,0.851559,0.928126
404,0.810633,0.89032
405,0.834258,0.914456
406,0.899454,0.952147
407,0.87281,0.930483
408,0.812442,0.889604
409,0.833075,0.914584
410,0.900471,0.952566
411,0.857051,0.927524
412,0.847844,0.902166
413,0.830048,0.914839
414,0.898233,0.951496
415,0.856576,0.925167
416,0.816448,0.890108
417,0.857818,0.922787
418,0.912887,0.955633
419,0.857655,0.928177
420,0.814288,0.891694
421,0.836615,0.915612
422,0.908486,0.953794
423,0.876879,0.931159
424,0.819319,0.893471
425,0.840531,0.91854
426,0.909175,0.955303
427,0.860592,0.929867
428,0.849057,0.90566
429,0.84345,0.92227
430,0.911306,0.956253
431,0.860928,0.932947
432,0.821096,0.894502
433,0.872972,0.928817
434,0.91935,0.957928
435,0.862058,0.929481
436,0.819032,0.894292
437,0.841332,0.919022
438,0.913485,0.955167
439,0.882731,0.934526
440,0.819511,0.894262
441,0.853073,0.922215
442,0.913427,0.95621
443,0.865878,0.931233
444,0.858676,0.908194
445,0.851634,0.922721
446,0.910042,0.955336
447,0.858817,0.929434
448,0.830433,0.898712
449,0.870801,0.928557
450,0.919867,0.958199
451,0.863308,0.930236
452,0.822233,0.895159
453,0.846124,0.920315
454,0.908766,0.954609
455,0.884794,0.933532
456,0.817867,0.892247
457,0.845156,0.919685
458,0.908793,0.953634
459,0.859676,0.928638
460,0.852164,0.905332
461,0.844978,0.919379
462,0.906386,0.951958
463,0.85013,0.92336
464,0.812131,0.891441
465,0.868232,0.927337
466,0.912543,0.955257
467,0.852056,0.926927
468,0.811392,0.891049
469,0.843142,0.920099
470,0.908136,0.953869
471,0.875504,0.933327
472,0.813229,0.89078
473,0.838055,0.918352
474,0.906393,0.95311
475,0.8502,0.924603
476,0.84815,0.903355
477,0.833047,0.916666
478,0.90131,0.950002
479,0.841537,0.920862
480,0.808347,0.886854
481,0.863538,0.923552
482,0.90759,0.952437
483,0.838372,0.920217
484,0.806633,0.886582
485,0.835198,0.913706
486,0.901048,0.949517
487,0.867719,0.92744
488,0.806094,0.884393
489,0.828076,0.910525
