Frame, eSSIM, SSIM
0,0.798721,0.92467
1,0.867488,0.970199
2,0.897766,0.983219
3,0.7986,0.934705
4,0.790521,0.921492
5,0.89081,0.973724
6,0.926119,0.984286
7,0.840344,0.945765
8,0.843327,0.938974
9,0.915519,0.975556
10,0.934059,0.98516
11,0.884688,0.958476
12,0.884479,0.95178
13,0.929951,0.978887
14,0.930766,0.984941
15,0.883395,0.957935
16,0.895567,0.952147
17,0.929503,0.977817
18,0.944772,0.985997
19,0.897616,0.958688
20,0.892083,0.949353
21,0.933545,0.977081
22,0.940333,0.985079
23,0.907175,0.960991
24,0.909338,0.954394
25,0.929548,0.976358
26,0.94807,0.985977
27,0.930292,0.968307
28,0.926988,0.960992
29,0.943613,0.979445
30,0.944764,0.985526
31,0.930868,0.968706
32,0.928369,0.962471
33,0.943022,0.979599
34,0.956307,0.986721
35,0.924693,0.966858
36,0.921797,0.960073
37,0.948681,0.980417
38,0.950276,0.986061
39,0.925369,0.967154
40,0.929051,0.96361
41,0.947959,0.98061
42,0.959348,0.987254
43,0.944,0.973588
44,0.94241,0.968424
45,0.958731,0.982911
46,0.957842,0.987514
47,0.948559,0.974952
48,0.950655,0.972183
49,0.958574,0.983654
50,0.966051,0.988832
51,0.952353,0.976888
52,0.950795,0.97207
53,0.963717,0.984644
54,0.965729,0.989121
55,0.957628,0.97914
56,0.956953,0.974613
57,0.962042,0.984664
58,0.969216,0.989774
59,0.959417,0.980202
60,0.959219,0.976282
61,0.96556,0.985407
62,0.967657,0.989789
63,0.962874,0.980645
64,0.960618,0.976606
65,0.963128,0.985457
66,0.972354,0.990411
67,0.959557,0.979616
68,0.958302,0.975523
69,0.968137,0.986345
70,0.96622,0.989867
71,0.958081,0.980027
72,0.956827,0.975601
73,0.96458,0.986132
74,0.971516,0.990477
75,0.958631,0.979803
76,0.956301,0.975958
77,0.969331,0.986516
78,0.965017,0.989841
79,0.959893,0.9795
80,0.956937,0.975138
81,0.962444,0.985541
82,0.971021,0.990425
83,0.958862,0.979592
84,0.954929,0.974217
85,0.965572,0.985749
86,0.967238,0.990047
87,0.962806,0.981095
88,0.958677,0.976003
89,0.963481,0.985255
90,0.972069,0.990522
91,0.959785,0.980393
92,0.956769,0.975537
93,0.967196,0.985935
94,0.959735,0.989667
95,0.958936,0.980074
96,0.961097,0.97684
97,0.962305,0.985617
98,0.970845,0.99038
99,0.962822,0.980933
100,0.960586,0.976764
101,0.967149,0.986439
102,0.965849,0.989782
103,0.960209,0.980421
104,0.956121,0.975256
105,0.963249,0.98547
106,0.971753,0.990396
107,0.962116,0.980078
108,0.957653,0.975038
109,0.965863,0.985384
110,0.966452,0.989632
111,0.962203,0.980282
112,0.959842,0.975664
113,0.960989,0.984666
114,0.972155,0.99026
115,0.964683,0.98103
116,0.961256,0.976428
117,0.969537,0.986442
118,0.966579,0.989828
119,0.967874,0.982441
120,0.966856,0.978841
121,0.965034,0.986097
122,0.973564,0.990482
123,0.969767,0.983434
124,0.968642,0.980016
125,0.97256,0.987294
126,0.969228,0.990178
127,0.969978,0.983204
128,0.967972,0.979922
129,0.969169,0.987094
130,0.975495,0.990849
131,0.969249,0.983163
132,0.967967,0.979615
133,0.973628,0.987572
134,0.969934,0.990589
135,0.970099,0.983853
136,0.966997,0.979525
137,0.970094,0.987108
138,0.976507,0.991068
139,0.968697,0.98308
140,0.968355,0.979899
141,0.963924,0.986619
142,0.970055,0.990246
143,0.96847,0.982467
144,0.964935,0.978178
145,0.965762,0.985951
146,0.975398,0.9907
147,0.96751,0.981802
148,0.964163,0.977474
149,0.971099,0.986626
150,0.968236,0.989949
151,0.969475,0.98276
152,0.965703,0.978416
153,0.963661,0.98594
154,0.97503,0.990557
155,0.969531,0.98276
156,0.967113,0.97908
157,0.972231,0.98674
158,0.968867,0.989963
159,0.96982,0.982641
160,0.966136,0.978963
161,0.966872,0.986467
162,0.976611,0.990717
163,0.966432,0.982009
164,0.964035,0.97807
165,0.970576,0.986996
166,0.97132,0.990394
167,0.968001,0.982544
168,0.965347,0.978668
169,0.96641,0.986655
170,0.975731,0.990813
171,0.968925,0.983141
172,0.964995,0.979818
173,0.973631,0.987706
174,0.97033,0.990489
175,0.968896,0.982983
176,0.96555,0.97981
177,0.967311,0.987619
178,0.974933,0.99105
179,0.96777,0.982853
180,0.966054,0.979248
181,0.970845,0.987394
182,0.967617,0.990249
183,0.968562,0.982968
184,0.965016,0.978267
185,0.964989,0.986345
186,0.973654,0.990746
187,0.965954,0.981816
188,0.963734,0.977893
189,0.969501,0.986427
190,0.966392,0.990087
191,0.966232,0.981987
192,0.95987,0.977495
193,0.961033,0.985714
194,0.971639,0.990596
195,0.963012,0.981323
196,0.959859,0.976709
197,0.964574,0.985625
198,0.961213,0.989501
199,0.961112,0.980942
