Frame, eSSIM, SSIM
265,0.972022,0.987397
266,0.983248,0.99113
267,0.979378,0.987331
268,0.975114,0.984563
269,0.981337,0.98869
270,0.974318,0.990291
271,0.980448,0.987764
272,0.97217,0.984613
273,0.970631,0.987675
274,0.984248,0.991409
275,0.979786,0.987489
276,0.978608,0.984862
277,0.981385,0.988506
278,0.972303,0.990298
279,0.981474,0.987979
280,0.979598,0.985053
281,0.974941,0.98782
282,0.984881,0.991482
283,0.980678,0.987673
284,0.977082,0.98456
285,0.979949,0.988055
286,0.971897,0.990257
287,0.981015,0.987758
288,0.977285,0.984055
289,0.972425,0.987062
290,0.984827,0.991502
291,0.979639,0.987344
292,0.97682,0.983927
293,0.977362,0.987923
294,0.968921,0.990226
295,0.980281,0.98761
296,0.974943,0.98362
297,0.968968,0.986742
298,0.984412,0.991479
299,0.979381,0.987234
300,0.976102,0.983648
301,0.979398,0.987637
302,0.968724,0.990091
303,0.980036,0.987429
304,0.975288,0.983611
305,0.968237,0.986716
306,0.98422,0.991399
307,0.978709,0.987104
308,0.976873,0.983732
309,0.979063,0.987784
310,0.966858,0.990137
311,0.980191,0.987542
312,0.976786,0.983614
313,0.963741,0.986497
314,0.981681,0.991278
315,0.976949,0.987146
316,0.975752,0.983509
317,0.976713,0.987304
318,0.964934,0.989713
319,0.979554,0.987314
320,0.976593,0.983823
321,0.967369,0.986484
322,0.982512,0.991271
323,0.980045,0.987598
324,0.977765,0.984246
325,0.979905,0.987881
326,0.973176,0.990418
327,0.981648,0.988003
328,0.978105,0.984198
329,0.971282,0.986954
330,0.983986,0.99138
331,0.984085,0.988919
332,0.981322,0.985859
333,0.982861,0.98953
334,0.982407,0.991938
335,0.983567,0.989294
336,0.979979,0.98532
337,0.976931,0.988021
338,0.980702,0.991685
339,0.982823,0.988843
340,0.979613,0.985034
341,0.977989,0.988068
342,0.979268,0.991571
343,0.982118,0.988462
344,0.977899,0.984934
345,0.977177,0.987991
346,0.980215,0.991671
347,0.982197,0.988234
348,0.978133,0.984447
349,0.978504,0.988449
350,0.984038,0.991793
351,0.982161,0.988474
352,0.979149,0.984817
353,0.977764,0.988025
354,0.984516,0.991955
355,0.982366,0.988581
356,0.978932,0.985009
357,0.98116,0.98849
358,0.977835,0.991465
359,0.982306,0.988714
360,0.978094,0.984617
361,0.972839,0.987537
362,0.984469,0.992002
363,0.981613,0.988376
364,0.97874,0.984644
365,0.978462,0.988103
366,0.970385,0.991023
367,0.982253,0.988608
368,0.979261,0.985136
369,0.971728,0.987758
370,0.983193,0.991866
371,0.982105,0.988919
372,0.978068,0.985268
373,0.97987,0.988403
374,0.974231,0.991278
375,0.982082,0.988903
376,0.976022,0.984853
377,0.970498,0.987748
378,0.983498,0.991915
379,0.982093,0.988723
380,0.979598,0.985283
381,0.97755,0.988047
382,0.973399,0.990991
383,0.982256,0.988661
384,0.978101,0.98444
385,0.970616,0.987182
386,0.982527,0.991651
387,0.978665,0.987462
388,0.975799,0.983314
389,0.975143,0.986691
390,0.968724,0.990366
391,0.978729,0.987496
392,0.974204,0.982674
393,0.967363,0.985896
394,0.978487,0.991047
395,0.976948,0.98689
396,0.973348,0.982277
397,0.972013,0.98635
398,0.967056,0.989858
399,0.977011,0.987006
400,0.972503,0.982433
401,0.964061,0.985614
402,0.973675,0.990673
403,0.975915,0.986901
404,0.973938,0.982681
405,0.970591,0.986093
406,0.966293,0.989637
407,0.97521,0.98651
408,0.967616,0.981094
409,0.963369,0.984709
410,0.973969,0.990358
411,0.950451,0.973627
412,0.950951,0.975232
413,0.938753,0.973945
414,0.946772,0.972169
415,0.933077,0.967592
416,0.889155,0.959639
417,0.913973,0.970739
418,0.94265,0.971209
419,0.900479,0.957617
420,0.87785,0.955712
421,0.906099,0.968299
422,0.9352,0.968563
423,0.896991,0.954922
424,0.855379,0.946825
425,0.88627,0.964565
426,0.928686,0.966107
427,0.871566,0.946749
428,0.856198,0.945681
429,0.888399,0.962657
430,0.921446,0.963665
431,0.861259,0.943368
432,0.84659,0.940685
433,0.886613,0.961199
434,0.921364,0.963019
435,0.855992,0.939024
436,0.836516,0.93617
437,0.872115,0.957668
438,0.919019,0.960712
439,0.851786,0.936604
440,0.827909,0.930259
441,0.875823,0.956572
442,0.917259,0.960227
443,0.846015,0.9339
444,0.829912,0.929805
445,0.871903,0.955411
446,0.916514,0.959754
447,0.844019,0.932619
448,0.821237,0.925629
449,0.867529,0.954081
450,0.915259,0.95902
451,0.848742,0.932988
452,0.831277,0.928965
453,0.869396,0.954487
454,0.916534,0.958948
455,0.839686,0.929931
456,0.836163,0.929269
457,0.880673,0.955721
458,0.915811,0.959004
459,0.841939,0.929227
460,0.826658,0.92445
461,0.877605,0.953741
462,0.915195,0.957894
463,0.850277,0.930703
464,0.828092,0.923736
465,0.873485,0.952163
466,0.914366,0.957213
467,0.839345,0.92686
468,0.820676,0.919811
469,0.870905,0.950066
470,0.913697,0.95657
471,0.846896,0.928053
472,0.827993,0.920798
473,0.87263,0.949759
474,0.914722,0.956624
475,0.842746,0.927766
476,0.822236,0.919653
477,0.86521,0.947052
478,0.912846,0.955524
479,0.845893,0.927548
480,0.81591,0.916373
481,0.855111,0.944962
482,0.913686,0.95563
483,0.841128,0.925518
484,0.812757,0.914181
485,0.864013,0.945361
486,0.91071,0.954116
487,0.847689,0.92699
488,0.824744,0.917183
489,0.861308,0.94473
490,0.910138,0.953797
491,0.849942,0.927751
492,0.821631,0.917513
493,0.860992,0.944738
494,0.910134,0.954156
495,0.853091,0.928663
496,0.821375,0.916922
497,0.856602,0.943514
498,0.909026,0.95381
499,0.855813,0.929468
500,0.828679,0.919846
501,0.856734,0.944244
502,0.909963,0.954018
503,0.848716,0.927804
504,0.828081,0.919272
505,0.864028,0.945157
506,0.91032,0.953823
507,0.849095,0.927685
508,0.82458,0.918588
509,0.86102,0.944533
510,0.909952,0.952865
511,0.85474,0.928838
512,0.818149,0.915642
513,0.849281,0.941661
514,0.909183,0.952383
515,0.854905,0.927727
516,0.829281,0.918145
517,0.838982,0.939132
518,0.907696,0.95168
519,0.848547,0.925896
520,0.81933,0.914325
521,0.845989,0.939641
522,0.908167,0.951589
523,0.852071,0.926134
524,0.818907,0.913835
525,0.852755,0.939237
526,0.9065,0.951053
527,0.851117,0.925137
528,0.809754,0.909367
529,0.838817,0.936876
530,0.905792,0.950836
531,0.854001,0.9259
532,0.826893,0.915859
533,0.854148,0.940973
534,0.904693,0.950798
