Frame, eSSIM, SSIM
265,0.787327,0.92704
266,0.899377,0.952151
267,0.838812,0.921357
268,0.779235,0.898659
269,0.783284,0.926077
270,0.897765,0.951074
271,0.833916,0.918998
272,0.779316,0.898061
273,0.803947,0.930037
274,0.899915,0.952031
275,0.834331,0.919365
276,0.778693,0.896901
277,0.794969,0.928593
278,0.896969,0.951666
279,0.82901,0.917858
280,0.769083,0.894789
281,0.796368,0.929444
282,0.897282,0.951799
283,0.822489,0.91527
284,0.764712,0.892733
285,0.807386,0.931217
286,0.893875,0.950835
287,0.826171,0.915588
288,0.774582,0.895226
289,0.805303,0.93132
290,0.894546,0.951063
291,0.831841,0.917587
292,0.798553,0.903111
293,0.819145,0.93476
294,0.897087,0.951018
295,0.821149,0.911895
296,0.763211,0.88752
297,0.79935,0.929883
298,0.894738,0.950012
299,0.812134,0.907075
300,0.773157,0.890478
301,0.813536,0.934204
302,0.893358,0.949256
303,0.813752,0.90687
304,0.77146,0.891267
305,0.810296,0.933548
306,0.892966,0.948797
307,0.816859,0.907867
308,0.767632,0.890975
309,0.820862,0.936033
310,0.894586,0.949699
311,0.821028,0.910194
312,0.776964,0.89512
313,0.814826,0.935425
314,0.894816,0.949872
315,0.816672,0.909187
316,0.773981,0.894086
317,0.818709,0.936189
318,0.895226,0.949484
319,0.814094,0.907992
320,0.780168,0.896051
321,0.82041,0.936256
322,0.895361,0.949549
323,0.819344,0.911286
324,0.782569,0.897883
325,0.819413,0.936051
326,0.896658,0.950424
327,0.823915,0.913261
328,0.780759,0.897903
329,0.816982,0.936076
330,0.895737,0.950594
331,0.824926,0.913524
332,0.7748,0.89689
333,0.847283,0.943951
334,0.903766,0.953042
335,0.856657,0.928746
336,0.800759,0.912885
337,0.827541,0.940782
338,0.90179,0.952723
339,0.840739,0.92272
340,0.788589,0.908356
341,0.83333,0.940977
342,0.900849,0.951857
343,0.842989,0.922285
344,0.801692,0.909143
345,0.832678,0.940081
346,0.901792,0.951716
347,0.83211,0.919223
348,0.790379,0.906216
349,0.820872,0.937898
350,0.900986,0.951163
351,0.832988,0.918958
352,0.785986,0.903458
353,0.819899,0.937472
354,0.900984,0.951266
355,0.832746,0.918933
356,0.791658,0.905504
357,0.830982,0.939773
358,0.902022,0.952248
359,0.838461,0.920009
360,0.78757,0.904469
361,0.820582,0.939491
362,0.902113,0.953279
363,0.830164,0.917781
364,0.782819,0.903651
365,0.833751,0.942206
366,0.902227,0.953418
367,0.832848,0.919224
368,0.787861,0.9049
369,0.825286,0.941812
370,0.899905,0.953457
371,0.831747,0.920662
372,0.795746,0.909269
373,0.837659,0.945098
374,0.902792,0.954555
375,0.83343,0.920794
376,0.798541,0.909603
377,0.83653,0.945072
378,0.905728,0.955553
379,0.832472,0.920305
380,0.795466,0.9094
381,0.844594,0.947529
382,0.907087,0.956252
383,0.835132,0.921028
384,0.801867,0.910619
385,0.847153,0.948099
386,0.90598,0.956094
387,0.829447,0.919006
388,0.802282,0.910205
389,0.846627,0.948178
390,0.905682,0.955821
391,0.830158,0.919118
392,0.794771,0.908037
393,0.840721,0.947779
394,0.904713,0.955571
395,0.821582,0.915286
396,0.800665,0.909238
397,0.857328,0.949685
398,0.904087,0.955226
399,0.820229,0.915495
400,0.79167,0.9067
401,0.846705,0.948572
402,0.904472,0.955362
403,0.824822,0.916245
404,0.806102,0.911585
405,0.866247,0.951539
406,0.903708,0.954919
407,0.824999,0.916352
408,0.801083,0.909787
409,0.854855,0.950503
410,0.903884,0.954803
411,0.822507,0.915028
412,0.801694,0.911053
413,0.860563,0.951663
414,0.90416,0.955556
415,0.822433,0.914989
416,0.814013,0.91441
417,0.863733,0.951961
418,0.90432,0.955464
419,0.824535,0.915883
420,0.80699,0.911848
421,0.864437,0.951997
422,0.90289,0.955479
423,0.824764,0.915039
424,0.810115,0.910947
425,0.865485,0.952124
426,0.904232,0.955949
427,0.826752,0.914466
428,0.812038,0.910891
429,0.873876,0.95316
430,0.9026,0.955176
431,0.82706,0.913988
432,0.820885,0.913035
433,0.876371,0.953247
434,0.904083,0.954916
435,0.828911,0.912699
436,0.816743,0.910264
437,0.873213,0.951378
438,0.901527,0.952744
439,0.828724,0.91239
440,0.812031,0.906604
441,0.869744,0.950028
442,0.902795,0.953078
443,0.825062,0.908755
444,0.811523,0.905937
445,0.868626,0.94938
446,0.897954,0.951135
447,0.818239,0.905892
448,0.806198,0.902108
449,0.862801,0.947462
450,0.899317,0.951205
451,0.819857,0.906313
452,0.802101,0.901111
453,0.857972,0.946199
454,0.899862,0.951471
455,0.817407,0.90548
456,0.79499,0.897246
457,0.853466,0.944783
458,0.899018,0.951187
459,0.812657,0.902917
460,0.785707,0.893379
461,0.842971,0.940733
462,0.897676,0.94948
463,0.816625,0.904003
464,0.78826,0.891726
465,0.842727,0.93969
466,0.899894,0.95051
467,0.814127,0.902594
468,0.787069,0.889778
469,0.827621,0.934773
470,0.897515,0.949389
471,0.809785,0.901432
472,0.777038,0.884776
473,0.829056,0.934278
474,0.897064,0.949391
475,0.808333,0.901207
476,0.775117,0.884034
477,0.818614,0.93033
478,0.894953,0.948334
479,0.805441,0.900484
480,0.766531,0.877446
481,0.81289,0.927146
482,0.897843,0.948387
483,0.80116,0.89636
484,0.753795,0.87095
