Frame, eSSIM, SSIM
265,0.938107,0.971476
266,0.960756,0.978701
267,0.930437,0.958826
268,0.92596,0.953878
269,0.936376,0.970488
270,0.960081,0.978509
271,0.93122,0.960408
272,0.920156,0.950824
273,0.939231,0.972126
274,0.960871,0.978769
275,0.9324,0.959142
276,0.91968,0.953211
277,0.934989,0.97039
278,0.959932,0.978495
279,0.937342,0.960787
280,0.920101,0.950469
281,0.9375,0.97156
282,0.960096,0.978684
283,0.932518,0.958716
284,0.925714,0.953757
285,0.936096,0.970556
286,0.959887,0.978384
287,0.935583,0.960404
288,0.921159,0.950746
289,0.940384,0.972041
290,0.95997,0.978387
291,0.933502,0.958835
292,0.923895,0.953238
293,0.935943,0.97064
294,0.959976,0.978319
295,0.937269,0.960495
296,0.920905,0.950808
297,0.938926,0.971664
298,0.959529,0.97839
299,0.93349,0.958881
300,0.92736,0.954379
301,0.936798,0.970688
302,0.959295,0.978124
303,0.934992,0.960008
304,0.922019,0.951009
305,0.940315,0.972182
306,0.960318,0.978482
307,0.93267,0.958578
308,0.923582,0.952727
309,0.937016,0.970588
310,0.960129,0.978148
311,0.936147,0.960058
312,0.921278,0.95081
313,0.938268,0.971345
314,0.960014,0.978212
315,0.93421,0.958902
316,0.925131,0.953438
317,0.936804,0.970476
318,0.959115,0.977858
319,0.934583,0.959354
320,0.920712,0.950848
321,0.939915,0.971902
322,0.959755,0.978285
323,0.93243,0.958516
324,0.923992,0.953172
325,0.936936,0.970628
326,0.959198,0.978008
327,0.936703,0.960319
328,0.920941,0.951138
329,0.939896,0.971756
330,0.958996,0.977906
331,0.933296,0.958808
332,0.926762,0.954104
333,0.93609,0.970282
334,0.957425,0.977397
335,0.935672,0.959883
336,0.921557,0.951021
337,0.938887,0.971588
338,0.958417,0.977865
339,0.93319,0.958605
340,0.922597,0.952712
341,0.935776,0.970001
342,0.956749,0.977254
343,0.936047,0.96004
344,0.922449,0.951129
345,0.937506,0.970908
346,0.95713,0.977356
347,0.933435,0.958746
348,0.925928,0.954047
349,0.934748,0.969875
350,0.957138,0.977216
351,0.935477,0.95966
352,0.921769,0.950935
353,0.93875,0.971297
354,0.95776,0.977577
355,0.931566,0.958561
356,0.921802,0.953044
357,0.931898,0.969497
358,0.957699,0.977414
359,0.936382,0.960395
360,0.922256,0.951434
361,0.939736,0.971777
362,0.956817,0.977339
363,0.932878,0.958527
364,0.922721,0.953351
365,0.93661,0.970299
366,0.955773,0.97677
367,0.935199,0.960037
368,0.921575,0.951406
369,0.938628,0.971474
370,0.956417,0.977017
371,0.931792,0.958183
372,0.926765,0.955131
373,0.937809,0.970553
374,0.955616,0.976722
375,0.931219,0.959548
376,0.922037,0.951883
377,0.942132,0.972496
378,0.955647,0.977072
379,0.931802,0.958554
380,0.92658,0.95525
381,0.938449,0.970835
382,0.955095,0.976773
383,0.938704,0.961688
384,0.923586,0.952471
385,0.941653,0.972534
386,0.956305,0.977312
387,0.933432,0.958858
388,0.929517,0.956647
389,0.938086,0.970938
390,0.956944,0.97724
391,0.935322,0.960521
392,0.922115,0.951863
393,0.942834,0.972792
394,0.957128,0.977618
395,0.932912,0.958889
396,0.930224,0.956864
397,0.939903,0.971136
398,0.957187,0.977257
399,0.936033,0.960748
400,0.923764,0.952222
401,0.942985,0.973184
402,0.956676,0.977538
403,0.932326,0.958703
404,0.926907,0.955488
405,0.93836,0.970884
406,0.957808,0.97764
407,0.93918,0.961739
408,0.923465,0.951985
409,0.94159,0.972376
410,0.957241,0.977619
411,0.934186,0.959106
412,0.932335,0.957558
413,0.938805,0.970833
414,0.956177,0.977209
415,0.937113,0.960922
416,0.923445,0.951949
417,0.942608,0.972856
418,0.957735,0.977695
419,0.933032,0.958681
420,0.926761,0.954823
421,0.937639,0.970687
422,0.956485,0.977378
423,0.937504,0.96109
424,0.922097,0.951564
425,0.940709,0.972021
426,0.957247,0.977649
427,0.932102,0.958482
428,0.928747,0.955459
429,0.939214,0.970875
430,0.957431,0.977591
431,0.934701,0.960675
432,0.923506,0.952156
433,0.94367,0.973127
434,0.958053,0.977954
435,0.93309,0.958755
436,0.926887,0.954663
437,0.937517,0.971033
438,0.957117,0.977586
439,0.93795,0.960899
440,0.922724,0.951984
441,0.940939,0.97235
442,0.957777,0.977782
443,0.933316,0.958871
444,0.928978,0.955684
445,0.938244,0.971159
446,0.956419,0.977431
447,0.934306,0.960054
448,0.9219,0.952149
449,0.943194,0.973173
450,0.957316,0.978089
451,0.931568,0.958353
452,0.924966,0.954096
453,0.938434,0.971416
454,0.956566,0.977404
455,0.936767,0.960405
456,0.922004,0.952229
457,0.941361,0.97231
458,0.956199,0.977469
459,0.93399,0.958999
460,0.928741,0.955291
461,0.934139,0.971035
462,0.95597,0.977223
463,0.934728,0.959724
464,0.924197,0.95249
465,0.94352,0.973112
466,0.957893,0.977868
467,0.931749,0.958419
468,0.924255,0.954003
469,0.937686,0.97108
470,0.955507,0.977149
471,0.935032,0.959825
472,0.919558,0.951643
473,0.942147,0.972493
474,0.957371,0.977787
475,0.932844,0.958592
476,0.930478,0.95613
477,0.936009,0.971468
478,0.957414,0.977642
479,0.934587,0.959844
480,0.921776,0.952223
481,0.943609,0.97316
482,0.957734,0.97801
483,0.931947,0.958445
484,0.92562,0.954511
485,0.936719,0.971299
486,0.955475,0.977385
487,0.936834,0.96048
488,0.921331,0.951732
489,0.941745,0.972625
490,0.957069,0.977829
491,0.93309,0.958889
492,0.929962,0.956058
493,0.93737,0.971525
494,0.957894,0.977807
495,0.935879,0.960409
496,0.9232,0.952643
497,0.945822,0.973798
498,0.958343,0.978167
499,0.933365,0.958681
500,0.928356,0.955579
501,0.937174,0.971496
502,0.957529,0.977803
503,0.93774,0.96108
504,0.923081,0.952506
505,0.942932,0.97299
506,0.956993,0.977868
507,0.933481,0.95885
508,0.929593,0.956124
509,0.938727,0.971421
510,0.956479,0.977607
511,0.935636,0.960446
512,0.922937,0.952006
513,0.943924,0.973349
514,0.958149,0.977906
515,0.932762,0.958722
516,0.927455,0.955535
517,0.938047,0.971636
518,0.957979,0.977986
519,0.9391,0.96139
520,0.924107,0.952448
521,0.944397,0.973145
522,0.95847,0.978113
523,0.935051,0.959084
524,0.930238,0.956185
525,0.940131,0.971605
526,0.957656,0.977759
527,0.937362,0.960642
528,0.924731,0.952508
529,0.944522,0.973494
530,0.957953,0.978254
531,0.934748,0.95916
532,0.931969,0.956452
533,0.951725,0.976557
534,0.966762,0.981641
535,0.935609,0.960945
536,0.927877,0.955104
537,0.939696,0.97278
538,0.96286,0.980101
539,0.938146,0.961672
540,0.919135,0.951272
541,0.936872,0.972161
542,0.963575,0.980167
543,0.935437,0.960162
544,0.924826,0.95347
545,0.938496,0.972613
546,0.962843,0.980065
547,0.937028,0.961114
548,0.922237,0.952264
549,0.938094,0.972022
550,0.962246,0.980066
551,0.937818,0.960943
552,0.921477,0.951898
553,0.938011,0.972549
554,0.96259,0.980054
555,0.936362,0.960686
556,0.924458,0.953193
557,0.935986,0.971588
558,0.962035,0.979847
559,0.936081,0.960663
560,0.92228,0.952121
561,0.940167,0.972812
562,0.962435,0.980062
563,0.935839,0.960705
564,0.924478,0.953405
565,0.937552,0.971845
566,0.962131,0.9798
567,0.938686,0.96147
568,0.922825,0.952123
569,0.938851,0.972787
570,0.962822,0.980036
571,0.936665,0.960765
572,0.928109,0.954934
573,0.937059,0.971918
574,0.961951,0.979874
575,0.938766,0.961574
576,0.923936,0.952254
