Frame, eSSIM, SSIM
0,0.726369,0.896438
1,0.796534,0.939424
2,0.838741,0.946434
3,0.7479,0.904989
4,0.725959,0.896577
5,0.79683,0.939525
6,0.8392,0.946391
7,0.786551,0.918264
8,0.766633,0.913169
9,0.819542,0.946124
10,0.854479,0.950314
11,0.784267,0.91814
12,0.816145,0.929724
13,0.875142,0.957509
14,0.876453,0.955324
15,0.82099,0.929059
16,0.82242,0.931068
17,0.875341,0.957584
18,0.883163,0.956978
19,0.846494,0.936189
20,0.84258,0.937082
21,0.880315,0.958488
22,0.883478,0.956913
23,0.861598,0.941443
24,0.86162,0.944027
25,0.886032,0.960992
26,0.891104,0.958607
27,0.866545,0.942638
28,0.874876,0.948243
29,0.898626,0.962943
30,0.900333,0.960212
31,0.878729,0.946535
32,0.877816,0.949061
33,0.903384,0.963908
34,0.901606,0.960734
35,0.887277,0.949409
36,0.888707,0.952235
37,0.907034,0.964816
38,0.902032,0.960567
39,0.889843,0.949831
40,0.893492,0.954604
41,0.908154,0.965909
42,0.904019,0.961362
43,0.892349,0.950221
44,0.901753,0.956486
45,0.915239,0.967349
46,0.90679,0.962275
47,0.897359,0.952488
48,0.904478,0.956899
49,0.917925,0.968075
50,0.911751,0.963205
51,0.902976,0.954635
52,0.90846,0.959347
53,0.921775,0.969152
54,0.913504,0.963571
55,0.90725,0.955765
56,0.915361,0.961188
57,0.924991,0.969522
58,0.91661,0.964198
59,0.906174,0.955333
60,0.915759,0.961641
61,0.927449,0.969953
62,0.919283,0.964799
63,0.909768,0.956736
64,0.916121,0.961181
65,0.928707,0.970393
66,0.919195,0.964719
67,0.911111,0.957008
68,0.918176,0.962268
69,0.930205,0.970764
70,0.920146,0.964884
71,0.911937,0.957473
72,0.920744,0.96354
73,0.932985,0.971348
74,0.922186,0.965576
75,0.91135,0.957156
76,0.923325,0.963953
77,0.933759,0.971529
78,0.92345,0.965889
79,0.915475,0.958782
80,0.922044,0.963744
81,0.932832,0.971357
82,0.922968,0.965424
83,0.915537,0.959269
84,0.923264,0.964732
85,0.933651,0.971674
86,0.92244,0.965161
87,0.917209,0.95892
88,0.923919,0.964649
89,0.933304,0.971735
90,0.923025,0.965656
91,0.91582,0.958248
92,0.925838,0.964896
93,0.934522,0.97223
94,0.924187,0.966241
95,0.917379,0.959531
96,0.924327,0.964715
97,0.934689,0.972385
98,0.924166,0.966267
99,0.918518,0.959671
100,0.925966,0.965407
101,0.936537,0.972946
102,0.924647,0.966476
103,0.91855,0.95985
104,0.925046,0.965714
105,0.935811,0.972756
106,0.925854,0.966815
107,0.916642,0.959537
108,0.926177,0.965551
109,0.935587,0.972627
110,0.927045,0.96698
111,0.918666,0.96038
112,0.92815,0.965695
113,0.936018,0.972717
114,0.926331,0.966813
115,0.920956,0.960893
116,0.930622,0.966595
117,0.936207,0.972923
118,0.924754,0.96637
119,0.924926,0.961894
120,0.935088,0.967787
121,0.937818,0.973229
122,0.926871,0.967176
123,0.926521,0.962671
124,0.935172,0.968211
125,0.938759,0.973528
126,0.928094,0.967151
127,0.926385,0.962093
128,0.93556,0.968169
129,0.939508,0.973773
130,0.930069,0.967912
131,0.92524,0.961524
132,0.934284,0.967535
133,0.938532,0.973381
134,0.928734,0.967444
135,0.927595,0.962163
136,0.935027,0.968093
137,0.939146,0.973733
138,0.928871,0.967676
139,0.922185,0.961115
140,0.931321,0.967297
141,0.937874,0.973466
142,0.929484,0.967694
143,0.92596,0.962255
144,0.931256,0.966835
145,0.936878,0.973293
146,0.927921,0.967234
147,0.925066,0.961971
148,0.933671,0.967595
149,0.93949,0.973547
150,0.927373,0.966971
151,0.924254,0.961096
152,0.934233,0.967547
153,0.940106,0.97373
154,0.930071,0.967819
155,0.922216,0.961006
156,0.931069,0.96697
157,0.938417,0.973687
158,0.930714,0.967777
159,0.922211,0.961827
160,0.931437,0.967099
161,0.939308,0.973486
162,0.929494,0.967452
163,0.925776,0.961972
164,0.933758,0.967718
165,0.940627,0.973693
166,0.928624,0.967206
167,0.923751,0.961558
168,0.936412,0.968167
169,0.939868,0.973764
170,0.930774,0.9677
171,0.926409,0.962059
172,0.933452,0.967911
173,0.938285,0.97332
174,0.930229,0.96792
175,0.926123,0.962469
176,0.932373,0.967239
177,0.939405,0.973532
178,0.929824,0.967762
179,0.925758,0.962352
180,0.932017,0.96773
181,0.939701,0.973877
182,0.930759,0.967606
183,0.925048,0.961276
184,0.932206,0.967554
185,0.939286,0.973816
186,0.930836,0.967928
187,0.922651,0.961104
188,0.931733,0.967052
189,0.939606,0.97364
190,0.931343,0.968012
191,0.9255,0.9623
192,0.931069,0.967246
193,0.939641,0.973808
194,0.930155,0.967689
195,0.926144,0.962684
196,0.933996,0.968376
197,0.940604,0.973895
198,0.930916,0.967645
199,0.924525,0.961731
200,0.929999,0.967877
201,0.93974,0.974081
202,0.93126,0.968291
203,0.922773,0.961604
204,0.93105,0.967393
205,0.939657,0.973905
206,0.93039,0.968428
207,0.923352,0.962525
208,0.930614,0.966894
209,0.940489,0.973954
210,0.929777,0.968011
211,0.924127,0.962505
212,0.931871,0.967772
213,0.940758,0.974217
214,0.92792,0.967911
215,0.922688,0.961626
216,0.931898,0.967691
217,0.94053,0.974148
218,0.93071,0.96856
219,0.922186,0.961263
220,0.930415,0.967203
221,0.93969,0.973969
222,0.931324,0.968248
223,0.923571,0.961839
224,0.930574,0.966689
225,0.940199,0.973895
226,0.929733,0.967717
227,0.921982,0.96123
228,0.929381,0.967291
229,0.937537,0.973589
230,0.928816,0.967492
231,0.922712,0.961034
232,0.929518,0.966911
233,0.938664,0.973872
234,0.929022,0.967899
235,0.919949,0.960635
236,0.927954,0.966642
237,0.940043,0.973904
238,0.930568,0.968232
239,0.922483,0.961849
240,0.929325,0.966387
241,0.939919,0.973731
242,0.92961,0.967645
243,0.922335,0.961819
244,0.930125,0.967561
245,0.940847,0.973951
246,0.930085,0.967607
247,0.92233,0.961099
248,0.929711,0.967166
249,0.939716,0.9738
250,0.931305,0.967933
251,0.921458,0.960761
252,0.928674,0.966555
253,0.938814,0.973303
254,0.930989,0.968125
255,0.923121,0.961931
256,0.929935,0.966387
257,0.938447,0.973407
258,0.928921,0.96756
259,0.922676,0.961641
260,0.929082,0.967019
261,0.940572,0.973793
262,0.928819,0.967437
263,0.920925,0.960823
264,0.930246,0.96702
265,0.939862,0.973631
266,0.92958,0.967839
267,0.92038,0.960432
268,0.928564,0.966273
269,0.939468,0.97328
270,0.930763,0.967789
271,0.921201,0.961324
272,0.928484,0.965843
273,0.93778,0.973004
274,0.929036,0.967111
275,0.922651,0.961153
276,0.930625,0.966764
277,0.936469,0.973064
278,0.928383,0.966893
279,0.92208,0.960498
280,0.928118,0.96652
281,0.937701,0.973041
282,0.928927,0.967357
283,0.919471,0.959936
284,0.928091,0.965706
285,0.935884,0.972487
286,0.926337,0.966787
287,0.919245,0.960398
288,0.924145,0.964951
289,0.933403,0.972323
290,0.92534,0.966524
291,0.919381,0.960271
292,0.923953,0.965359
293,0.934328,0.972538
294,0.924518,0.966192
295,0.916617,0.958848
296,0.923113,0.965028
297,0.932901,0.97246
298,0.92418,0.966634
299,0.914386,0.9586
300,0.9211,0.964312
301,0.931371,0.971909
302,0.922107,0.965986
303,0.913322,0.958049
304,0.914733,0.964481
305,0.926884,0.972183
306,0.924337,0.966466
307,0.913981,0.958415
308,0.92026,0.963903
309,0.927349,0.971843
310,0.923613,0.966385
311,0.914851,0.959233
312,0.915072,0.963076
313,0.92943,0.971476
314,0.923193,0.965821
315,0.915041,0.959146
316,0.918926,0.964371
317,0.933018,0.971951
318,0.924123,0.965959
319,0.912615,0.957875
320,0.918699,0.964058
