Frame, eSSIM, SSIM
265,0.877558,0.920059
266,0.893318,0.933882
267,0.88228,0.925754
268,0.867177,0.911219
269,0.855068,0.910927
270,0.884588,0.930755
271,0.862022,0.920813
272,0.86552,0.910401
273,0.872689,0.916447
274,0.890722,0.932076
275,0.881009,0.924673
276,0.861522,0.907808
277,0.852031,0.906851
278,0.887028,0.930201
279,0.863484,0.920182
280,0.864521,0.909212
281,0.871007,0.914915
282,0.891371,0.930818
283,0.881275,0.924413
284,0.861972,0.908244
285,0.859024,0.911539
286,0.889518,0.935473
287,0.869659,0.925835
288,0.871337,0.913915
289,0.87799,0.919925
290,0.895076,0.934456
291,0.884718,0.928407
292,0.868786,0.913404
293,0.859248,0.91266
294,0.889027,0.932713
295,0.864407,0.922919
296,0.870227,0.913774
297,0.877818,0.91965
298,0.89515,0.934322
299,0.885984,0.928754
300,0.86798,0.912622
301,0.86192,0.91231
302,0.879561,0.930537
303,0.855926,0.921329
304,0.867832,0.911941
305,0.874343,0.917099
306,0.89169,0.932297
307,0.881659,0.926258
308,0.865624,0.910523
309,0.8618,0.914089
310,0.889975,0.938275
311,0.87868,0.930828
312,0.881506,0.920386
313,0.885248,0.924399
314,0.902696,0.939038
315,0.895662,0.933898
316,0.880232,0.919758
317,0.86771,0.917786
318,0.893885,0.937592
319,0.879325,0.930427
320,0.877425,0.9178
321,0.88357,0.922877
322,0.901419,0.937993
323,0.892308,0.931882
324,0.876616,0.91743
325,0.866616,0.916326
326,0.887321,0.934966
327,0.867193,0.926462
328,0.873934,0.915546
329,0.877623,0.91941
330,0.897949,0.935324
331,0.888142,0.930211
332,0.870405,0.914247
333,0.86522,0.915017
334,0.893811,0.939007
335,0.875015,0.931426
336,0.881744,0.921365
337,0.884202,0.924776
338,0.901363,0.939225
339,0.893409,0.933892
340,0.877591,0.920325
341,0.87022,0.919799
342,0.893554,0.937555
343,0.869909,0.928625
344,0.876499,0.918013
345,0.883181,0.923599
346,0.901638,0.938322
347,0.890807,0.932057
348,0.875817,0.918113
