Frame, eSSIM, SSIM
265,0.735673,0.918562
266,0.900203,0.952323
267,0.743168,0.881163
268,0.684274,0.851294
269,0.74194,0.92062
270,0.902728,0.95303
271,0.738402,0.878943
272,0.680737,0.847202
273,0.748747,0.92206
274,0.906769,0.954077
275,0.744059,0.880516
276,0.683909,0.849992
277,0.745415,0.922065
278,0.905026,0.953087
279,0.738201,0.877794
280,0.679168,0.845381
281,0.753362,0.922557
282,0.905929,0.953637
283,0.733198,0.874461
284,0.673137,0.841829
285,0.746322,0.920673
286,0.903112,0.951912
287,0.735177,0.874856
288,0.677435,0.841295
289,0.751067,0.922207
290,0.904011,0.952514
291,0.726779,0.869068
292,0.675796,0.840564
293,0.741688,0.919588
294,0.898526,0.950604
295,0.721535,0.866131
296,0.667958,0.83562
297,0.748303,0.921006
298,0.902212,0.951916
299,0.722315,0.866977
300,0.665093,0.833423
301,0.740059,0.917952
302,0.902018,0.950916
303,0.72452,0.868231
304,0.661999,0.83291
305,0.739255,0.916954
306,0.89841,0.949888
307,0.721449,0.865086
308,0.671015,0.836633
309,0.751326,0.919597
310,0.898495,0.949812
311,0.724032,0.865914
312,0.656735,0.828944
313,0.737836,0.916202
314,0.898543,0.949317
315,0.719057,0.863711
316,0.668295,0.834094
317,0.734161,0.915309
318,0.896935,0.948648
319,0.717729,0.861806
320,0.657211,0.828259
321,0.735357,0.914114
322,0.897423,0.948179
323,0.716714,0.860999
324,0.656629,0.826122
325,0.747936,0.916573
326,0.89893,0.948032
327,0.71721,0.861453
328,0.657088,0.825193
329,0.738704,0.915154
330,0.899876,0.948954
331,0.712741,0.859364
332,0.662435,0.827081
333,0.808122,0.933689
334,0.895231,0.948162
335,0.776433,0.888
336,0.700191,0.856529
337,0.75864,0.923123
338,0.897986,0.94872
339,0.740386,0.874072
340,0.672447,0.841585
341,0.851315,0.946629
342,0.968455,0.986059
343,0.892354,0.962625
344,0.833931,0.937881
345,0.850614,0.961536
346,0.966989,0.985548
347,0.891901,0.96252
348,0.831949,0.93842
349,0.839572,0.959423
350,0.967729,0.985615
351,0.891257,0.962098
352,0.823632,0.936326
353,0.839783,0.960437
354,0.969141,0.985696
355,0.89176,0.962117
356,0.822602,0.935345
357,0.842762,0.95993
358,0.970017,0.98569
359,0.895974,0.962848
360,0.826479,0.935933
361,0.84467,0.960237
362,0.968885,0.985543
363,0.894312,0.962582
364,0.828113,0.936187
365,0.848544,0.960088
366,0.969262,0.985385
367,0.899595,0.963241
368,0.834951,0.936984
369,0.851577,0.960923
370,0.969594,0.985439
371,0.89965,0.963236
372,0.836618,0.937482
373,0.851076,0.96035
374,0.969699,0.98536
375,0.901846,0.963627
376,0.838384,0.937659
377,0.853989,0.960586
378,0.969874,0.985293
379,0.903115,0.963564
380,0.839164,0.938291
381,0.852349,0.960955
382,0.96966,0.985383
383,0.902951,0.964054
384,0.839999,0.938241
385,0.856769,0.961234
386,0.969797,0.985393
387,0.906821,0.964507
388,0.842709,0.939801
389,0.855149,0.960565
390,0.968599,0.985271
391,0.907154,0.964761
392,0.846558,0.939975
393,0.861826,0.961905
394,0.970149,0.98546
395,0.905939,0.96418
396,0.845896,0.939989
397,0.85828,0.961336
398,0.9701,0.985279
399,0.90777,0.964754
400,0.848581,0.940028
401,0.860537,0.961542
402,0.971087,0.98535
403,0.906492,0.964034
404,0.84983,0.940762
405,0.854655,0.960746
406,0.969574,0.985205
407,0.906531,0.964055
408,0.846921,0.939978
409,0.859453,0.961608
410,0.971378,0.98545
411,0.906122,0.963924
412,0.850622,0.941086
413,0.86085,0.961953
414,0.969608,0.985243
415,0.907964,0.963946
416,0.84747,0.939913
417,0.862046,0.961975
418,0.970887,0.985516
419,0.907786,0.963931
420,0.849956,0.940365
421,0.856541,0.96079
422,0.970436,0.985477
423,0.906688,0.963851
424,0.841671,0.938465
425,0.855078,0.960797
426,0.969507,0.985403
427,0.910675,0.965187
428,0.847207,0.941263
429,0.85702,0.960986
430,0.968886,0.985581
431,0.906048,0.964273
432,0.84397,0.939593
433,0.85803,0.961689
434,0.970661,0.98556
435,0.906097,0.964027
436,0.84768,0.940447
437,0.855399,0.961167
438,0.970072,0.985397
439,0.906988,0.963711
440,0.844215,0.93863
441,0.856363,0.961075
442,0.970727,0.985544
443,0.906224,0.963499
444,0.847444,0.939296
445,0.856085,0.960441
446,0.969711,0.985429
447,0.904912,0.96326
448,0.842794,0.937569
449,0.857693,0.960336
450,0.96979,0.985273
451,0.904842,0.963569
452,0.845962,0.938745
453,0.853528,0.959877
454,0.971349,0.985315
455,0.907571,0.963925
456,0.840188,0.937221
457,0.853747,0.959766
458,0.971657,0.985571
459,0.906552,0.963803
460,0.848994,0.939574
461,0.856547,0.959988
462,0.969976,0.985265
463,0.909092,0.964082
464,0.840565,0.937292
465,0.851172,0.959454
466,0.970265,0.98531
467,0.911808,0.965443
468,0.84154,0.93915
469,0.848825,0.958542
470,0.970896,0.985665
471,0.90699,0.964715
472,0.841665,0.937856
473,0.853937,0.959843
474,0.971918,0.985737
475,0.907439,0.96428
476,0.837793,0.936588
477,0.845741,0.958145
478,0.971411,0.985474
479,0.905558,0.963984
480,0.837492,0.93662
481,0.850529,0.959212
482,0.971717,0.985509
483,0.906038,0.96389
484,0.83876,0.936872
485,0.850305,0.958899
486,0.97157,0.98548
487,0.903822,0.963749
488,0.839746,0.937073
489,0.852014,0.959281
490,0.970763,0.985509
491,0.906396,0.963691
