Frame, eSSIM, SSIM
265,0.758791,0.920446
266,0.925483,0.969517
267,0.853142,0.937431
268,0.734961,0.873381
269,0.776743,0.924052
270,0.928042,0.967741
271,0.852566,0.935396
272,0.713688,0.866855
273,0.768134,0.921232
274,0.914713,0.964671
275,0.815572,0.921073
276,0.697877,0.860112
277,0.823241,0.92738
278,0.903805,0.960461
279,0.730567,0.888992
280,0.699829,0.854599
281,0.805821,0.921946
282,0.898057,0.958946
283,0.735785,0.888936
284,0.677526,0.845275
285,0.803376,0.921889
286,0.892777,0.959125
287,0.716832,0.889334
288,0.673477,0.843798
289,0.809397,0.923883
290,0.89973,0.960626
291,0.735042,0.891904
292,0.733249,0.868684
293,0.76761,0.914235
294,0.887811,0.957603
295,0.759658,0.902415
296,0.680229,0.840732
297,0.784341,0.914538
298,0.880054,0.953001
299,0.74902,0.89251
300,0.699357,0.847759
301,0.778321,0.91162
302,0.883833,0.953885
303,0.776,0.904079
304,0.709623,0.85846
305,0.768501,0.913157
306,0.900078,0.95952
307,0.798521,0.912232
308,0.720402,0.858765
309,0.782413,0.914959
310,0.914225,0.963055
311,0.804505,0.917169
312,0.70155,0.854102
313,0.75723,0.911086
314,0.913269,0.961899
315,0.814966,0.920955
316,0.71239,0.862834
317,0.751478,0.909174
318,0.912879,0.961147
319,0.811366,0.920139
320,0.707262,0.85797
321,0.756631,0.908267
322,0.921883,0.963729
323,0.807745,0.921946
324,0.695681,0.85183
325,0.821289,0.927103
326,0.930438,0.9668
327,0.757824,0.904767
328,0.782953,0.889856
329,0.780617,0.920098
330,0.925216,0.966933
331,0.832637,0.930713
332,0.840682,0.931514
333,0.776596,0.927652
334,0.930893,0.972768
335,0.82529,0.938706
336,0.823954,0.913213
337,0.762415,0.914975
338,0.922515,0.968152
339,0.814347,0.923712
340,0.816314,0.899957
341,0.750809,0.905879
342,0.927463,0.966119
343,0.860638,0.934009
344,0.704959,0.846148
345,0.819428,0.91963
346,0.923697,0.962245
347,0.779585,0.904466
348,0.685628,0.832507
349,0.808217,0.907818
350,0.914408,0.95573
351,0.781029,0.904851
352,0.728276,0.851722
353,0.797375,0.901495
354,0.911593,0.95545
355,0.741498,0.88565
356,0.628686,0.786228
357,0.779498,0.895842
358,0.898856,0.951807
359,0.703652,0.856746
360,0.756494,0.864161
361,0.647314,0.845731
362,0.861599,0.936338
363,0.835923,0.917302
364,0.612102,0.761651
365,0.753702,0.887453
366,0.889,0.951008
367,0.777782,0.885054
368,0.74606,0.85808
369,0.677138,0.860516
370,0.859871,0.93374
371,0.829595,0.90751
372,0.60151,0.767398
373,0.776295,0.888257
374,0.892933,0.942758
375,0.70722,0.847753
376,0.750749,0.851422
377,0.611955,0.835659
378,0.816352,0.911074
379,0.797748,0.891155
380,0.561721,0.744359
381,0.774317,0.882318
382,0.881628,0.93522
383,0.71422,0.851338
384,0.76728,0.857502
385,0.65804,0.864224
386,0.83186,0.922234
387,0.8124,0.895572
388,0.609324,0.790113
389,0.802957,0.901222
390,0.888438,0.944
391,0.80542,0.896005
392,0.766693,0.910811
393,0.785151,0.935319
394,0.911463,0.973808
395,0.885007,0.962013
396,0.800274,0.94037
397,0.774896,0.944849
398,0.945277,0.983386
399,0.923816,0.975256
400,0.783778,0.940504
401,0.77692,0.946839
402,0.933942,0.980845
403,0.883466,0.967312
404,0.77897,0.932846
405,0.818028,0.95721
406,0.947543,0.986402
407,0.916608,0.9701
408,0.789953,0.938581
409,0.796773,0.952418
410,0.935692,0.983923
411,0.881484,0.969781
412,0.731472,0.916197
413,0.807066,0.951396
414,0.949114,0.984147
415,0.929395,0.97452
416,0.801981,0.943761
417,0.787901,0.949449
418,0.941608,0.97947
419,0.908546,0.972602
420,0.794033,0.934584
421,0.816849,0.955164
422,0.959879,0.986695
423,0.903018,0.960458
424,0.806442,0.941317
425,0.799005,0.95218
426,0.945908,0.983016
427,0.92285,0.976668
428,0.772832,0.926001
429,0.809936,0.952931
430,0.948684,0.985257
431,0.87682,0.965978
432,0.79469,0.93964
433,0.780996,0.945573
434,0.940522,0.977555
435,0.867646,0.965616
436,0.832816,0.943516
437,0.824264,0.956859
438,0.957446,0.986421
439,0.921365,0.969263
440,0.828382,0.948944
441,0.833292,0.958183
442,0.952083,0.98246
443,0.91215,0.972659
444,0.806466,0.937119
445,0.849139,0.959692
446,0.963211,0.986197
447,0.937786,0.974842
448,0.797229,0.942031
449,0.8309,0.95586
450,0.941617,0.980376
451,0.884724,0.972028
452,0.853441,0.954891
453,0.824493,0.955698
454,0.952654,0.985034
455,0.892193,0.970959
456,0.825182,0.950929
457,0.824539,0.957746
458,0.949563,0.983216
459,0.881959,0.96849
460,0.854918,0.952842
461,0.851581,0.961067
462,0.945387,0.984933
463,0.923392,0.976468
464,0.849077,0.952447
465,0.852414,0.961901
466,0.952179,0.982962
467,0.901604,0.972079
468,0.83638,0.955112
469,0.86982,0.965081
470,0.95418,0.983666
471,0.894734,0.971565
472,0.86691,0.957872
473,0.867818,0.965143
474,0.959787,0.98595
475,0.931997,0.971834
476,0.860948,0.954649
477,0.859107,0.960633
478,0.957524,0.983876
479,0.911292,0.970789
480,0.808648,0.92448
481,0.810725,0.937399
482,0.956462,0.98313
483,0.887752,0.962244
484,0.806873,0.911419
485,0.807512,0.925448
486,0.940495,0.974389
487,0.850417,0.948489
488,0.771966,0.88968
489,0.808887,0.919251
490,0.923578,0.972899
491,0.84237,0.939663
492,0.768037,0.881046
493,0.794129,0.9087
494,0.917142,0.965966
495,0.812751,0.929506
496,0.722517,0.849836
497,0.757693,0.887465
498,0.907756,0.962031
499,0.802453,0.922124
500,0.728491,0.850876
501,0.728903,0.876476
502,0.889849,0.949031
503,0.784816,0.912049
504,0.722934,0.84557
505,0.742986,0.874387
506,0.880911,0.946731
507,0.786672,0.902955
508,0.705452,0.831499
509,0.742181,0.871096
510,0.873498,0.940871
511,0.773622,0.894974
512,0.682764,0.811704
513,0.718016,0.855433
514,0.860192,0.93353
515,0.772346,0.892328
516,0.679888,0.80783
517,0.70521,0.845219
518,0.842723,0.922552
519,0.766174,0.883393
520,0.685966,0.813245
521,0.7149,0.850462
522,0.846789,0.922782
523,0.755106,0.873624
524,0.677746,0.802449
525,0.717001,0.84818
526,0.842353,0.918374
527,0.769861,0.878926
528,0.665491,0.789906
529,0.70142,0.833312
530,0.823454,0.907918
531,0.772446,0.876913
532,0.678993,0.800525
533,0.700188,0.831887
534,0.812542,0.899825
535,0.764188,0.871925
536,0.682717,0.804947
537,0.699897,0.832162
538,0.811393,0.898718
539,0.747187,0.858448
540,0.67482,0.797706
541,0.707358,0.835883
542,0.810805,0.896464
543,0.757958,0.864826
544,0.662975,0.785846
545,0.694505,0.82304
546,0.795174,0.88619
547,0.761132,0.864172
548,0.676645,0.800135
549,0.684627,0.816858
550,0.780009,0.875532
551,0.749713,0.856046
552,0.683372,0.804886
553,0.700591,0.829065
554,0.801424,0.888797
555,0.752082,0.855058
556,0.684842,0.805105
557,0.717692,0.837571
558,0.809396,0.89231
559,0.765319,0.86583
560,0.688019,0.801401
561,0.717519,0.834821
562,0.803392,0.889554
563,0.77713,0.872232
564,0.706083,0.818532
565,0.721099,0.837968
566,0.79911,0.887447
567,0.77403,0.871155
568,0.723455,0.830256
569,0.736837,0.849247
570,0.80894,0.894403
571,0.767926,0.865221
572,0.719093,0.827459
573,0.74558,0.853086
574,0.816078,0.897221
575,0.780347,0.875611
576,0.712419,0.818779
577,0.738157,0.847598
578,0.80981,0.894115
579,0.789485,0.879707
580,0.726863,0.833307
581,0.734586,0.845411
582,0.799984,0.888481
583,0.783779,0.876982
584,0.737779,0.840855
585,0.746727,0.854789
586,0.810259,0.895834
587,0.7764,0.870893
588,0.729818,0.836339
589,0.837184,0.912009
590,0.935431,0.96154
591,0.888406,0.945502
592,0.846754,0.918849
593,0.88219,0.938909
594,0.929568,0.960046
595,0.835654,0.930624
596,0.808124,0.906692
597,0.865814,0.932934
598,0.926502,0.957744
599,0.85415,0.934835
600,0.81449,0.905099
601,0.846462,0.925997
602,0.916962,0.955694
603,0.835044,0.923676
604,0.792097,0.893753
605,0.854136,0.924159
606,0.91839,0.954934
607,0.853008,0.929588
608,0.831941,0.906316
609,0.829506,0.918768
610,0.895231,0.947384
611,0.861524,0.933019
612,0.779614,0.888191
613,0.818332,0.915157
614,0.908024,0.950685
615,0.865552,0.933828
616,0.814188,0.897133
617,0.815393,0.917594
618,0.907164,0.952696
619,0.860581,0.931287
620,0.788281,0.888194
621,0.816209,0.915569
622,0.910648,0.95298
623,0.840591,0.923289
624,0.784837,0.879988
625,0.814149,0.912516
626,0.910918,0.952163
627,0.841369,0.92307
628,0.782671,0.877733
629,0.817304,0.911124
630,0.910448,0.952042
631,0.836137,0.919569
632,0.764947,0.869179
633,0.801738,0.906444
634,0.90353,0.949793
635,0.836054,0.921395
636,0.765398,0.87068
637,0.804334,0.908874
638,0.911362,0.951994
639,0.821214,0.917974
