Frame, eSSIM, SSIM
0,0.452461,0.622353
1,0.633373,0.82193
2,0.784627,0.898629
3,0.574079,0.745563
4,0.527094,0.679736
5,0.654265,0.831375
6,0.78769,0.899042
7,0.603849,0.762194
8,0.5526,0.700241
9,0.670812,0.838825
10,0.789799,0.899517
11,0.621444,0.77324
12,0.573016,0.715387
13,0.687001,0.846153
14,0.795612,0.900655
15,0.634081,0.779891
16,0.597086,0.733668
17,0.703044,0.853256
18,0.801785,0.901952
19,0.653143,0.791242
20,0.619028,0.749437
21,0.629602,0.823212
22,0.789992,0.899975
23,0.668954,0.799782
24,0.493011,0.659666
25,0.676371,0.843066
26,0.795517,0.901031
27,0.587754,0.756443
28,0.569921,0.715838
29,0.693372,0.85037
30,0.798885,0.901597
31,0.628477,0.778326
32,0.598114,0.736876
33,0.712908,0.858454
34,0.805943,0.903081
35,0.649962,0.791026
36,0.624672,0.755282
37,0.731603,0.866452
38,0.811569,0.904238
39,0.670815,0.801889
40,0.651827,0.774821
41,0.746168,0.872427
42,0.816442,0.905746
43,0.693032,0.814397
44,0.672443,0.788423
45,0.641937,0.83008
46,0.790293,0.900073
47,0.708199,0.822552
48,0.505393,0.670079
49,0.694248,0.850971
50,0.797242,0.901485
51,0.589351,0.757602
52,0.584682,0.727184
53,0.708852,0.857189
54,0.80171,0.902157
55,0.633715,0.781504
56,0.608442,0.745399
57,0.726322,0.864229
58,0.808528,0.903735
59,0.65312,0.793287
60,0.635448,0.76331
61,0.74168,0.871046
62,0.812808,0.904611
63,0.674912,0.804355
64,0.659918,0.780905
65,0.754555,0.876283
66,0.816916,0.905987
67,0.696112,0.816239
68,0.678715,0.793307
69,0.643494,0.831151
70,0.790689,0.900145
71,0.710798,0.824013
72,0.50699,0.671448
73,0.695281,0.851575
74,0.79726,0.901495
75,0.589408,0.757646
76,0.585328,0.72781
77,0.709918,0.857691
78,0.801459,0.90211
79,0.633512,0.78141
80,0.609081,0.745891
81,0.726583,0.864449
82,0.808701,0.903765
83,0.652947,0.793219
84,0.635299,0.763304
85,0.742029,0.871225
86,0.812872,0.904642
87,0.674217,0.804017
88,0.659935,0.780956
89,0.755224,0.876578
90,0.817266,0.906067
91,0.695649,0.81611
92,0.678865,0.79336
93,0.643601,0.83125
94,0.790689,0.900145
95,0.710596,0.823783
96,0.507002,0.671455
97,0.695299,0.851564
98,0.79726,0.901495
99,0.589409,0.757648
100,0.585191,0.727719
101,0.710071,0.857737
102,0.801753,0.902172
103,0.633507,0.781388
104,0.609016,0.745834
105,0.726947,0.86452
106,0.808699,0.903762
107,0.652915,0.793164
108,0.635348,0.763258
109,0.741917,0.871193
110,0.81287,0.904638
111,0.674075,0.803955
112,0.659663,0.780837
113,0.755197,0.876518
114,0.817104,0.906048
115,0.695741,0.816091
116,0.678663,0.793235
117,0.643739,0.831311
118,0.790689,0.900145
119,0.710306,0.823737
120,0.50704,0.671525
121,0.695232,0.851547
122,0.79726,0.901495
123,0.589412,0.757652
124,0.585279,0.727734
125,0.709863,0.857677
126,0.801459,0.90211
127,0.633506,0.781385
128,0.608986,0.745819
129,0.72685,0.864468
130,0.808829,0.903807
131,0.652904,0.793184
132,0.635203,0.763201
133,0.74201,0.871164
134,0.812866,0.904637
135,0.674044,0.803914
136,0.659821,0.780836
137,0.755177,0.876545
138,0.817438,0.906115
139,0.695898,0.816131
140,0.678759,0.793278
141,0.643714,0.8313
142,0.790689,0.900145
143,0.710261,0.823677
144,0.507028,0.671514
145,0.69525,0.851549
146,0.79726,0.901495
147,0.589412,0.757651
148,0.585206,0.727702
149,0.709942,0.857693
150,0.801144,0.90208
151,0.633504,0.781385
152,0.608963,0.745813
153,0.726819,0.864452
154,0.808858,0.903812
155,0.652757,0.793119
156,0.635153,0.763166
157,0.742004,0.87119
158,0.812874,0.904641
159,0.674025,0.803875
160,0.65977,0.780842
161,0.75542,0.87659
162,0.817126,0.906049
163,0.695629,0.81604
164,0.678826,0.793315
165,0.643528,0.831201
166,0.790689,0.900145
167,0.710122,0.823606
168,0.506894,0.671359
169,0.695291,0.851555
170,0.79726,0.901495
171,0.58941,0.757643
172,0.585284,0.727741
173,0.710007,0.857707
174,0.801753,0.902172
175,0.63353,0.781413
176,0.609125,0.745891
177,0.726883,0.864518
178,0.808837,0.903808
179,0.652892,0.793147
180,0.635185,0.763199
181,0.741956,0.871211
182,0.812879,0.904638
183,0.674195,0.803988
184,0.659745,0.780873
185,0.755116,0.876536
186,0.817274,0.906064
187,0.695397,0.816036
188,0.678696,0.793285
189,0.643597,0.831241
190,0.790689,0.900145
191,0.710263,0.823704
192,0.506959,0.67143
193,0.695296,0.851556
194,0.79726,0.901495
195,0.589409,0.757643
196,0.585197,0.727714
197,0.709862,0.857671
198,0.801459,0.90211
199,0.633531,0.781411
200,0.60893,0.745771
201,0.726622,0.864462
202,0.808448,0.903713
203,0.652857,0.793134
204,0.63519,0.763191
205,0.742165,0.871268
206,0.812866,0.904636
207,0.673843,0.803807
208,0.659763,0.78085
209,0.755277,0.876575
210,0.816946,0.906006
211,0.695729,0.816044
212,0.678791,0.793294
213,0.64371,0.83129
214,0.790689,0.900145
215,0.71015,0.823615
216,0.50698,0.671465
217,0.695258,0.851588
218,0.79726,0.901495
219,0.589408,0.757647
220,0.585251,0.727763
221,0.710088,0.857744
222,0.801753,0.902172
