Frame, eSSIM, SSIM
0,0.936705,0.964796
1,0.936537,0.97065
2,0.938647,0.971575
3,0.918913,0.960515
4,0.91223,0.962848
5,0.90754,0.955916
6,0.92848,0.962758
7,0.920716,0.963924
8,0.89007,0.946324
9,0.895697,0.951341
10,0.919638,0.95835
11,0.908275,0.955812
12,0.886813,0.950295
13,0.837138,0.929084
14,0.872725,0.938731
15,0.887469,0.94796
16,0.893755,0.946183
17,0.897298,0.948081
18,0.919259,0.957485
19,0.922762,0.959179
20,0.906328,0.955721
21,0.897038,0.948705
22,0.91271,0.954854
23,0.918338,0.961253
24,0.878546,0.942216
25,0.878535,0.943977
26,0.903239,0.955093
27,0.905955,0.952252
28,0.873824,0.944357
29,0.864334,0.934332
30,0.880118,0.947128
31,0.911455,0.958015
32,0.850185,0.930501
33,0.85028,0.9345
34,0.879971,0.950705
35,0.895712,0.9511
36,0.869895,0.942387
37,0.852682,0.929646
38,0.889698,0.94921
39,0.918828,0.960362
40,0.89064,0.944784
41,0.891219,0.946223
42,0.916728,0.959074
43,0.919333,0.959651
44,0.902289,0.953938
45,0.897098,0.9464
46,0.923753,0.959804
47,0.927737,0.964685
48,0.903666,0.949591
49,0.909303,0.95409
50,0.931491,0.962042
51,0.919231,0.955229
52,0.912715,0.957433
53,0.910074,0.949315
54,0.893162,0.943486
55,0.903083,0.955793
56,0.902402,0.947623
57,0.911901,0.95178
58,0.915352,0.952411
59,0.932097,0.958475
60,0.941747,0.966862
61,0.916216,0.957975
62,0.920895,0.955547
63,0.903427,0.953917
64,0.90678,0.952055
65,0.92165,0.957076
66,0.928952,0.958691
67,0.912428,0.955156
68,0.920585,0.960804
69,0.917836,0.952575
70,0.925419,0.957397
71,0.925538,0.964091
72,0.908594,0.949427
73,0.922645,0.956315
74,0.932369,0.962089
75,0.91572,0.954932
76,0.910451,0.953974
77,0.904433,0.947364
78,0.912963,0.954444
79,0.922067,0.959826
80,0.880974,0.935674
81,0.85835,0.929853
82,0.880711,0.94408
83,0.87209,0.93999
84,0.857153,0.925767
85,0.835986,0.910306
86,0.866868,0.93955
87,0.897212,0.949981
88,0.894233,0.938317
89,0.892622,0.940138
90,0.909402,0.95203
91,0.914887,0.953219
92,0.906575,0.950759
93,0.904603,0.947406
94,0.92446,0.957057
95,0.921197,0.959209
96,0.891955,0.94281
97,0.902153,0.94773
98,0.922514,0.956124
99,0.874706,0.939501
100,0.892971,0.946431
101,0.883274,0.940315
102,0.850732,0.929051
103,0.871822,0.939379
104,0.896629,0.946183
105,0.888038,0.952817
106,0.880009,0.948244
107,0.930643,0.961519
108,0.941013,0.966753
109,0.933124,0.965008
110,0.92658,0.963591
111,0.908709,0.956577
112,0.893052,0.942037
113,0.889922,0.951687
114,0.888319,0.950135
115,0.867294,0.934172
116,0.894732,0.947132
117,0.88099,0.938584
118,0.873498,0.936845
119,0.880635,0.945183
120,0.889241,0.944785
121,0.904621,0.948015
122,0.921312,0.956189
123,0.948498,0.968234
124,0.937031,0.965392
125,0.897066,0.95347
126,0.912662,0.952765
127,0.913115,0.956248
128,0.865681,0.929723
129,0.857309,0.929105
130,0.885014,0.945017
131,0.901065,0.949097
132,0.883066,0.941463
133,0.876903,0.934722
134,0.903789,0.95174
135,0.909957,0.956994
136,0.8788,0.935283
137,0.875357,0.939321
138,0.901923,0.955268
139,0.910823,0.952521
140,0.889353,0.944075
141,0.890559,0.944324
142,0.929737,0.958672
143,0.917923,0.958186
144,0.878414,0.940879
145,0.892883,0.948816
146,0.935083,0.962417
147,0.89508,0.948448
148,0.8683,0.941202
149,0.906661,0.951923
150,0.914086,0.95736
151,0.912589,0.957508
152,0.909691,0.953476
153,0.917948,0.963605
154,0.930958,0.967465
155,0.912451,0.960575
156,0.906607,0.960744
157,0.918273,0.963159
158,0.952679,0.974887
159,0.935458,0.970349
160,0.943669,0.966783
161,0.95752,0.976907
162,0.970629,0.982958
163,0.930975,0.966203
164,0.914435,0.960173
165,0.904497,0.96157
166,0.958134,0.97624
167,0.927624,0.968068
168,0.887587,0.946247
169,0.912273,0.962516
170,0.95131,0.975168
171,0.922087,0.961406
172,0.905464,0.956531
173,0.898294,0.957529
174,0.944902,0.967631
175,0.923062,0.962
176,0.886239,0.945622
177,0.906233,0.958831
178,0.95111,0.97239
179,0.914397,0.957711
180,0.897092,0.949686
181,0.901852,0.955165
182,0.933416,0.966723
183,0.919566,0.963569
184,0.904758,0.949021
185,0.916871,0.957914
186,0.940048,0.968834
187,0.926994,0.964345
188,0.913898,0.957606
189,0.911389,0.954186
190,0.93221,0.96323
191,0.931738,0.964718
192,0.888541,0.94521
193,0.89229,0.950771
194,0.925532,0.967721
195,0.928397,0.963508
196,0.904156,0.952979
197,0.878771,0.951329
198,0.953193,0.973699
199,0.926591,0.969616
200,0.895677,0.943488
201,0.913013,0.958817
202,0.953085,0.974437
203,0.945147,0.971178
204,0.920902,0.960897
205,0.916087,0.962671
206,0.958408,0.977754
207,0.949076,0.973105
208,0.918924,0.955934
209,0.93118,0.967587
210,0.963869,0.982015
211,0.937212,0.961901
212,0.919362,0.954051
213,0.92003,0.962171
214,0.963949,0.979125
215,0.947039,0.97271
216,0.898503,0.941885
217,0.918911,0.961012
218,0.959937,0.978395
219,0.929849,0.964936
220,0.913743,0.953126
221,0.910998,0.956405
222,0.951991,0.971278
223,0.932033,0.96302
224,0.894697,0.942259
225,0.917886,0.962026
226,0.961211,0.979386
227,0.913148,0.956234
228,0.897574,0.943888
229,0.899609,0.955206
230,0.953641,0.976161
231,0.923958,0.96473
232,0.876391,0.926291
233,0.906561,0.952943
234,0.948382,0.972342
235,0.912913,0.9581
236,0.900766,0.946856
237,0.894,0.951492
238,0.941683,0.970213
239,0.919786,0.959286
240,0.87745,0.935005
241,0.90479,0.956734
242,0.951987,0.976649
243,0.900544,0.944609
244,0.892755,0.937263
245,0.89914,0.952185
246,0.941884,0.972215
247,0.921956,0.961302
248,0.874184,0.927425
249,0.905945,0.953688
250,0.941997,0.971359
251,0.899972,0.95294
252,0.89463,0.94341
253,0.891081,0.94736
254,0.931137,0.962991
255,0.91408,0.952539
256,0.877751,0.932292
257,0.907249,0.956471
258,0.939317,0.973072
259,0.895688,0.945598
260,0.893965,0.93844
261,0.89171,0.951045
262,0.92885,0.969194
263,0.914659,0.958034
264,0.867246,0.919939
265,0.900076,0.950124
266,0.930117,0.966292
267,0.899926,0.950715
268,0.893577,0.942498
269,0.88836,0.948763
270,0.925926,0.964516
271,0.916405,0.954883
272,0.877826,0.933722
273,0.906362,0.957128
274,0.935049,0.972014
275,0.89455,0.939076
276,0.898254,0.939138
277,0.899161,0.952775
278,0.925772,0.966762
279,0.917246,0.957363
280,0.872912,0.92796
281,0.905672,0.955113
282,0.929439,0.967116
283,0.894009,0.947169
284,0.901924,0.945941
285,0.895474,0.949449
286,0.918392,0.958263
287,0.911277,0.94971
288,0.877791,0.932974
289,0.909387,0.95791
290,0.930269,0.969146
291,0.892176,0.942073
292,0.897366,0.941926
293,0.893784,0.952103
294,0.925053,0.965541
295,0.916604,0.956259
296,0.868965,0.924742
297,0.903528,0.952841
298,0.930084,0.965284
299,0.898261,0.947322
300,0.901935,0.946329
301,0.892549,0.951542
302,0.921932,0.962298
303,0.917877,0.95494
304,0.873703,0.933958
305,0.907187,0.957571
306,0.933798,0.969026
307,0.886373,0.939485
308,0.893378,0.941687
309,0.895151,0.952544
