Frame, eSSIM, SSIM
265,0.887836,0.949394
266,0.882495,0.945006
267,0.907865,0.949882
268,0.914849,0.95542
269,0.904919,0.948416
270,0.918242,0.951351
271,0.915371,0.954651
272,0.918054,0.953711
273,0.931793,0.960641
274,0.936411,0.962222
275,0.883359,0.938496
276,0.881788,0.94105
277,0.882856,0.937498
278,0.899911,0.944574
279,0.896111,0.947015
280,0.86763,0.931802
281,0.881704,0.938486
282,0.90164,0.948325
283,0.893586,0.94593
284,0.879885,0.940579
285,0.864845,0.933281
286,0.910471,0.95022
287,0.9084,0.955198
288,0.848755,0.935171
289,0.864906,0.939913
290,0.913766,0.955635
291,0.899509,0.951195
292,0.883795,0.945891
293,0.876626,0.939461
294,0.900976,0.948051
295,0.904134,0.954144
296,0.910891,0.953189
297,0.917938,0.956846
298,0.923477,0.959682
299,0.871317,0.946341
300,0.873028,0.946234
301,0.872137,0.93842
302,0.899511,0.943848
303,0.886453,0.945873
304,0.831355,0.920421
305,0.851928,0.928805
306,0.876697,0.938688
307,0.852622,0.927909
308,0.832549,0.921484
309,0.864529,0.929683
310,0.900981,0.945291
311,0.891201,0.944175
312,0.869849,0.933856
313,0.891475,0.94231
314,0.909921,0.949406
315,0.888156,0.943089
316,0.875359,0.940338
317,0.823714,0.921451
318,0.896987,0.944045
319,0.892837,0.946917
320,0.839358,0.924892
321,0.864087,0.934805
322,0.901165,0.946795
323,0.912181,0.953604
324,0.914471,0.955783
325,0.874508,0.941161
326,0.902484,0.948496
327,0.889825,0.948069
328,0.853759,0.926867
329,0.872472,0.935136
330,0.898386,0.946574
331,0.875822,0.936441
332,0.86917,0.933654
333,0.863257,0.930845
334,0.896602,0.941733
335,0.888638,0.942357
336,0.864926,0.93056
337,0.882516,0.938961
338,0.909321,0.948702
339,0.901951,0.944462
340,0.894695,0.94393
341,0.908267,0.947782
342,0.915035,0.951463
343,0.912957,0.953203
344,0.89614,0.94663
345,0.920768,0.95828
346,0.92809,0.959587
347,0.897567,0.946774
348,0.905993,0.953286
349,0.918847,0.958005
350,0.892608,0.945897
351,0.876953,0.937517
352,0.889594,0.944929
353,0.921948,0.962178
354,0.923541,0.961285
355,0.896908,0.946085
356,0.905575,0.952821
357,0.920333,0.957582
358,0.913252,0.954355
359,0.908653,0.953849
360,0.902529,0.94699
361,0.923343,0.957227
362,0.931258,0.96072
363,0.913307,0.953483
364,0.914431,0.955288
365,0.900125,0.952414
366,0.917802,0.95365
367,0.912843,0.953068
368,0.869573,0.935088
369,0.878681,0.941687
370,0.899879,0.946904
371,0.893765,0.941574
372,0.884723,0.941498
373,0.869462,0.934276
374,0.897457,0.94343
375,0.900194,0.945663
376,0.893392,0.940676
377,0.908962,0.949935
378,0.923284,0.954345
379,0.926755,0.954777
380,0.926319,0.957416
381,0.91659,0.953454
382,0.927995,0.957162
383,0.922557,0.955324
384,0.91551,0.948038
385,0.930961,0.959104
386,0.934824,0.962341
387,0.92087,0.952906
388,0.924155,0.955499
389,0.929037,0.959271
390,0.935197,0.962605
391,0.927838,0.958391
392,0.918112,0.95149
393,0.936312,0.964468
394,0.945239,0.967886
395,0.925369,0.956038
396,0.927761,0.958587
397,0.936994,0.96346
398,0.940719,0.965632
399,0.9263,0.960142
400,0.89214,0.942432
401,0.910664,0.958008
402,0.915568,0.959602
403,0.921608,0.95543
404,0.926879,0.958025
405,0.927751,0.959459
406,0.935736,0.96328
407,0.927645,0.957486
408,0.918633,0.949838
409,0.940908,0.966279
410,0.949239,0.970849
411,0.92733,0.958835
412,0.929633,0.958962
413,0.94698,0.967938
414,0.95319,0.971877
415,0.945744,0.968227
416,0.915996,0.949133
417,0.936788,0.962732
418,0.9449,0.96751
419,0.918833,0.951866
420,0.914137,0.950758
421,0.923775,0.955315
422,0.939735,0.964923
423,0.929429,0.959412
424,0.904325,0.944349
425,0.92464,0.959743
426,0.939235,0.967105
427,0.913775,0.951516
428,0.909587,0.947585
429,0.917527,0.954473
430,0.936741,0.964625
431,0.921181,0.956339
432,0.914151,0.945759
433,0.927863,0.960397
434,0.943381,0.96896
435,0.927378,0.956842
436,0.92393,0.953891
437,0.927516,0.959799
438,0.95034,0.970896
439,0.934622,0.96313
440,0.911803,0.946878
441,0.928181,0.962769
442,0.955142,0.974005
443,0.924799,0.958006
444,0.910792,0.950446
445,0.903292,0.956416
446,0.952761,0.972535
447,0.92184,0.961024
448,0.882413,0.938501
449,0.914854,0.96181
450,0.957202,0.976542
451,0.906641,0.953958
452,0.899067,0.94678
