Frame, eSSIM, SSIM
265,0.685407,0.811635
266,0.912021,0.943109
267,0.601795,0.753232
268,0.547516,0.623191
269,0.689096,0.813408
270,0.912905,0.943542
271,0.604321,0.75475
272,0.545643,0.620121
273,0.685656,0.811285
274,0.911794,0.943191
275,0.602219,0.752785
276,0.544729,0.619225
277,0.683467,0.810424
278,0.911582,0.943218
279,0.601556,0.751613
280,0.541898,0.61589
281,0.68473,0.811219
282,0.913354,0.94385
283,0.597535,0.748895
284,0.54216,0.614942
285,0.679039,0.807577
286,0.9123,0.94379
287,0.601622,0.751647
288,0.541092,0.614415
289,0.682851,0.809783
290,0.910615,0.943418
291,0.599872,0.750581
292,0.541502,0.614309
293,0.678174,0.807056
294,0.911515,0.943662
295,0.601346,0.751269
296,0.541119,0.614203
297,0.681091,0.809031
298,0.91256,0.943803
299,0.601412,0.751559
300,0.544888,0.617396
301,0.680465,0.808811
302,0.913285,0.944078
303,0.602283,0.752094
304,0.540553,0.61409
305,0.682967,0.810616
306,0.913039,0.943844
307,0.600307,0.750748
308,0.544372,0.617484
309,0.684019,0.811507
310,0.912421,0.944166
311,0.601373,0.751474
312,0.543556,0.617295
313,0.682202,0.810479
314,0.912215,0.944044
315,0.599838,0.750341
316,0.54489,0.618444
317,0.685843,0.812287
318,0.912187,0.943792
319,0.600116,0.750413
320,0.543172,0.616472
321,0.683114,0.810796
322,0.913345,0.944175
323,0.598423,0.749619
324,0.541393,0.614451
325,0.680268,0.809234
326,0.913567,0.944134
327,0.60027,0.750793
328,0.54174,0.615388
329,0.685318,0.811859
330,0.913552,0.944221
331,0.600417,0.75095
332,0.545432,0.618858
333,0.737566,0.840751
334,0.925351,0.954395
335,0.680856,0.803916
336,0.624867,0.689754
337,0.731045,0.842474
338,0.924033,0.953714
339,0.677517,0.80184
340,0.623294,0.689126
341,0.726196,0.840754
342,0.924149,0.953794
343,0.678404,0.801935
344,0.624311,0.689851
345,0.731127,0.843426
346,0.923841,0.953653
347,0.675691,0.800715
348,0.62063,0.686034
349,0.725341,0.839954
350,0.924019,0.954122
351,0.676636,0.801262
352,0.62069,0.686399
353,0.726163,0.84075
354,0.924669,0.953895
355,0.675086,0.800425
356,0.61972,0.685526
357,0.724971,0.839923
358,0.924548,0.954067
359,0.674891,0.800356
360,0.621155,0.686804
361,0.727543,0.84094
362,0.92469,0.953651
363,0.67549,0.800989
364,0.619386,0.684611
