Frame, eSSIM, SSIM
265,0.936967,0.980678
266,0.95638,0.984936
267,0.948746,0.978019
268,0.952489,0.976249
269,0.956131,0.982634
270,0.936284,0.982213
271,0.954347,0.97885
272,0.955017,0.976489
273,0.936021,0.980288
274,0.953384,0.984484
275,0.946409,0.97777
276,0.945654,0.975448
277,0.957898,0.982686
278,0.935775,0.982162
279,0.955336,0.979093
280,0.954266,0.976878
281,0.934091,0.980247
282,0.95591,0.984656
283,0.953908,0.978997
284,0.956955,0.977169
285,0.952046,0.982048
286,0.939041,0.982151
287,0.953543,0.979134
288,0.958851,0.977895
289,0.94289,0.980932
290,0.95602,0.984794
291,0.955754,0.97939
292,0.957371,0.977392
293,0.955992,0.982374
294,0.939112,0.981961
295,0.948478,0.978328
296,0.954357,0.97699
297,0.93826,0.980225
298,0.954203,0.984368
299,0.950247,0.978235
300,0.949938,0.976083
301,0.956416,0.982381
302,0.942581,0.982204
303,0.955428,0.979557
304,0.958461,0.977585
305,0.94342,0.980303
306,0.954852,0.984597
307,0.948639,0.978778
308,0.951492,0.976606
309,0.951276,0.982323
310,0.941654,0.982297
311,0.957795,0.979898
312,0.954304,0.977148
313,0.93968,0.979918
314,0.951476,0.984455
315,0.957305,0.979937
316,0.957511,0.977995
317,0.952032,0.982352
318,0.937495,0.982226
319,0.958128,0.980367
320,0.948746,0.977177
321,0.940574,0.980343
322,0.954933,0.984881
323,0.959709,0.980838
324,0.96126,0.978954
325,0.956459,0.982805
326,0.940903,0.982615
327,0.958169,0.980369
328,0.95143,0.977165
329,0.94215,0.980693
330,0.95352,0.984809
331,0.957485,0.980233
332,0.961866,0.978473
333,0.95619,0.984967
334,0.959796,0.986312
335,0.970371,0.984945
336,0.957475,0.982205
337,0.956309,0.984371
338,0.957524,0.98684
339,0.966396,0.984109
340,0.967103,0.982535
341,0.959671,0.985315
342,0.954938,0.98565
343,0.961955,0.983301
344,0.952605,0.979572
345,0.952681,0.983589
346,0.960207,0.986883
347,0.961034,0.982388
348,0.960701,0.980451
349,0.959413,0.985066
350,0.9518,0.985494
351,0.960626,0.982527
352,0.95017,0.978887
353,0.948274,0.983102
354,0.957385,0.986815
