Frame, eSSIM, SSIM
265,0.903257,0.948288
266,0.916863,0.960349
267,0.890136,0.930664
268,0.880599,0.917602
269,0.905843,0.949633
270,0.91759,0.960869
271,0.893578,0.934171
272,0.897676,0.928874
273,0.912336,0.952544
274,0.919205,0.961363
275,0.898784,0.936985
276,0.893272,0.928525
277,0.911911,0.952477
278,0.919761,0.961116
279,0.901072,0.937516
280,0.896248,0.92794
281,0.913932,0.952198
282,0.922214,0.960997
283,0.895342,0.934921
284,0.887694,0.925532
285,0.907063,0.950992
286,0.920993,0.960286
287,0.895547,0.935451
288,0.889985,0.926753
289,0.910693,0.951954
290,0.920842,0.960997
291,0.897198,0.937493
292,0.885847,0.928605
293,0.910175,0.952881
294,0.929778,0.963893
295,0.897345,0.939147
296,0.91701,0.941468
297,0.927584,0.959008
298,0.936059,0.968188
299,0.910771,0.947011
300,0.905867,0.93815
301,0.922131,0.95869
302,0.931458,0.968416
303,0.909185,0.947666
304,0.916953,0.943422
305,0.929893,0.962076
306,0.936726,0.970146
307,0.916316,0.951449
308,0.910172,0.941994
309,0.931301,0.961874
310,0.940899,0.971861
311,0.925726,0.953484
312,0.909406,0.940789
313,0.926568,0.961075
314,0.939522,0.971138
315,0.927298,0.954115
316,0.917926,0.944477
317,0.92598,0.961721
318,0.939986,0.972166
319,0.921163,0.953266
320,0.909447,0.941571
321,0.925702,0.961525
322,0.939479,0.972455
323,0.928755,0.956036
324,0.921233,0.94537
325,0.93034,0.962815
326,0.94649,0.973952
327,0.92371,0.954146
328,0.921897,0.944699
329,0.931834,0.963168
330,0.94177,0.973336
331,0.918401,0.95301
332,0.908805,0.942201
333,0.932194,0.963554
334,0.948409,0.974929
335,0.932512,0.957485
336,0.924311,0.947333
337,0.93591,0.965309
338,0.946945,0.975335
339,0.934246,0.958705
340,0.925905,0.948684
341,0.941812,0.967713
342,0.95008,0.975816
343,0.938574,0.960798
344,0.931288,0.952081
345,0.943942,0.967967
346,0.951042,0.975936
347,0.942047,0.962935
348,0.938101,0.955889
349,0.947382,0.969187
350,0.95648,0.977569
351,0.944569,0.96368
352,0.939732,0.956053
353,0.950953,0.970601
354,0.958551,0.978414
355,0.950572,0.966192
356,0.947063,0.959538
357,0.954802,0.971974
358,0.958642,0.977851
359,0.950233,0.966161
360,0.935225,0.955756
361,0.949554,0.970211
362,0.952529,0.976875
363,0.948602,0.965261
364,0.945192,0.958397
365,0.949977,0.970509
366,0.951538,0.976446
367,0.943873,0.963516
368,0.930096,0.95276
369,0.948495,0.969058
370,0.952761,0.976144
371,0.937088,0.960719
372,0.933941,0.953663
373,0.937038,0.9678
374,0.945707,0.974335
375,0.92293,0.957359
376,0.932593,0.95127
377,0.941526,0.966105
378,0.943418,0.97349
379,0.914711,0.954254
380,0.915677,0.945462
381,0.945139,0.967107
382,0.952857,0.975161
383,0.936657,0.959772
384,0.927876,0.95431
385,0.950028,0.970364
386,0.95317,0.976973
387,0.941551,0.962314
388,0.936117,0.954971
389,0.947606,0.968617
390,0.952536,0.975747
391,0.938846,0.961233
392,0.931305,0.952476
393,0.94915,0.968952
394,0.955261,0.976632
395,0.937719,0.959988
396,0.930573,0.949997
397,0.943736,0.967011
398,0.952762,0.975645
399,0.933563,0.96021
400,0.939273,0.95472
401,0.948123,0.968504
402,0.953396,0.975897
403,0.931735,0.961526
404,0.932425,0.954458
405,0.950119,0.969625
406,0.95701,0.976568
407,0.941761,0.962438
408,0.931112,0.950525
409,0.945385,0.9672
410,0.955565,0.976012
411,0.93617,0.958336
412,0.930718,0.949504
413,0.941914,0.964985
414,0.950228,0.974068
415,0.92293,0.954054
416,0.934287,0.951023
417,0.948544,0.967805
418,0.954338,0.975021
419,0.932181,0.958093
420,0.928411,0.949954
421,0.940294,0.963933
422,0.952439,0.97403
423,0.932371,0.955443
424,0.899656,0.927043
425,0.923946,0.95617
426,0.949755,0.973367
427,0.906157,0.940943
428,0.884435,0.916431
429,0.925842,0.957048
430,0.954044,0.974508
431,0.920198,0.948623
432,0.915299,0.937997
433,0.934841,0.961547
434,0.957987,0.975336
435,0.932258,0.956114
436,0.924476,0.944995
437,0.938796,0.963544
438,0.9598,0.97571
439,0.936574,0.957422
440,0.922477,0.945463
441,0.945441,0.96609
442,0.961215,0.976247
443,0.93138,0.954172
444,0.924195,0.943067
445,0.938857,0.962828
446,0.960294,0.976131
447,0.929456,0.95576
448,0.931708,0.948499
449,0.947105,0.966424
450,0.960669,0.976106
451,0.940642,0.960198
452,0.934041,0.951514
453,0.947782,0.966839
454,0.961836,0.976448
455,0.941538,0.9599
456,0.923932,0.943997
457,0.941835,0.964326
458,0.961165,0.97597
459,0.93721,0.95753
460,0.9287,0.947046
461,0.948662,0.967224
462,0.961871,0.97626
463,0.940449,0.96048
464,0.937138,0.952533
465,0.951531,0.968301
466,0.959901,0.975297
467,0.943607,0.962426
468,0.940289,0.955618
469,0.95078,0.968204
470,0.96108,0.976127
471,0.946891,0.962636
472,0.929508,0.947483
473,0.944901,0.965852
474,0.959306,0.975725
475,0.938286,0.957523
476,0.931802,0.948651
477,0.95191,0.96835
478,0.963349,0.97611
479,0.941511,0.960159
480,0.94198,0.955289
481,0.954904,0.969326
482,0.963304,0.97597
483,0.947411,0.963513
484,0.942257,0.95675
485,0.955307,0.969651
486,0.962417,0.976109
487,0.945436,0.961844
488,0.932862,0.950297
489,0.949333,0.968056
490,0.962019,0.976715
491,0.940631,0.959637
492,0.935104,0.951232
493,0.952106,0.968988
494,0.960648,0.976597
495,0.940568,0.960932
496,0.942244,0.955589
497,0.955331,0.970548
498,0.961302,0.977516
499,0.940861,0.961042
500,0.935707,0.953792
501,0.954007,0.969601
502,0.964233,0.977316
503,0.944726,0.962179
504,0.94096,0.955272
505,0.956837,0.971759
506,0.968604,0.979749
507,0.944838,0.96378
508,0.938085,0.954822
509,0.955202,0.970984
510,0.968068,0.980027
511,0.945141,0.96358
512,0.937073,0.956183
513,0.953474,0.97158
514,0.96887,0.980891
515,0.948178,0.965071
516,0.942133,0.955692
517,0.955076,0.972023
