Frame, eSSIM, SSIM
0,0.788949,0.875071
1,0.802562,0.889791
2,0.851286,0.921095
3,0.831803,0.90713
4,0.785381,0.873823
5,0.796708,0.888202
6,0.85283,0.921012
7,0.829814,0.906977
8,0.781221,0.872652
9,0.792811,0.887119
10,0.849391,0.920249
11,0.829416,0.906554
12,0.7786,0.872041
13,0.792072,0.88708
14,0.852084,0.920529
15,0.83061,0.907611
16,0.78822,0.876274
17,0.799365,0.889642
18,0.852175,0.921025
19,0.843859,0.911688
20,0.796946,0.881588
21,0.806025,0.892401
22,0.853905,0.921482
23,0.842819,0.91165
24,0.811623,0.888411
25,0.811248,0.896167
26,0.855584,0.922696
27,0.852556,0.91531
28,0.81481,0.890081
29,0.821473,0.900011
30,0.855636,0.922919
31,0.855674,0.916915
32,0.822954,0.89412
33,0.82523,0.901853
34,0.856233,0.923307
35,0.858246,0.918185
36,0.831023,0.899285
37,0.832391,0.906007
38,0.859605,0.924958
39,0.859845,0.919121
40,0.839738,0.903245
41,0.842217,0.91069
42,0.86089,0.925783
43,0.861718,0.919884
44,0.843478,0.904906
45,0.848999,0.914004
46,0.861602,0.92627
47,0.864303,0.921539
48,0.852486,0.909683
49,0.851441,0.916406
50,0.86438,0.927671
51,0.867169,0.922879
52,0.855137,0.911872
53,0.855994,0.918145
54,0.863661,0.927298
55,0.87043,0.92423
56,0.862023,0.915401
57,0.856051,0.918593
58,0.862991,0.927407
59,0.870913,0.924567
60,0.865771,0.917333
61,0.860748,0.921636
62,0.866017,0.928995
63,0.872636,0.925729
64,0.869423,0.91832
65,0.862917,0.921969
66,0.866312,0.929467
67,0.874636,0.927
68,0.869964,0.91961
69,0.865436,0.923499
70,0.866737,0.929785
71,0.875944,0.927858
72,0.874719,0.921779
73,0.867747,0.924659
74,0.868562,0.93009
75,0.877961,0.929261
76,0.876331,0.923045
77,0.870185,0.925924
78,0.868719,0.931087
79,0.878806,0.929567
80,0.880047,0.92444
81,0.87155,0.927418
82,0.870324,0.931388
83,0.879487,0.93003
84,0.883191,0.926278
85,0.874165,0.928745
86,0.869937,0.9317
87,0.881184,0.930801
88,0.884591,0.927184
89,0.875227,0.929743
90,0.871108,0.93237
91,0.882928,0.932113
92,0.888157,0.929297
93,0.877892,0.931064
94,0.872241,0.933754
95,0.884664,0.932608
96,0.891333,0.930642
97,0.878034,0.932087
98,0.874369,0.934282
99,0.884265,0.933121
100,0.894401,0.932229
101,0.8803,0.932675
102,0.87209,0.934176
103,0.885265,0.933427
104,0.893399,0.931616
105,0.881854,0.933828
106,0.874464,0.934448
107,0.886469,0.93408
108,0.895744,0.93376
109,0.882118,0.933923
110,0.872301,0.93417
