Frame, eSSIM, SSIM
265,0.555806,0.730379
266,0.80579,0.880642
267,0.632864,0.774455
268,0.492913,0.621247
269,0.55646,0.729862
270,0.806235,0.88105
271,0.627869,0.770695
272,0.491426,0.619873
273,0.558627,0.731355
274,0.805606,0.880995
275,0.63007,0.771933
276,0.49093,0.619173
277,0.558718,0.730963
278,0.806024,0.880827
279,0.632,0.772422
280,0.498494,0.626124
281,0.560078,0.732961
282,0.808022,0.882157
283,0.634586,0.774732
284,0.497003,0.624187
285,0.56154,0.732572
286,0.806899,0.88017
287,0.632953,0.772487
288,0.498845,0.62459
289,0.561778,0.732913
290,0.808627,0.881107
291,0.633999,0.773831
292,0.495919,0.622374
293,0.561773,0.733104
294,0.809903,0.882262
295,0.629207,0.771145
296,0.495643,0.621224
297,0.562137,0.734014
298,0.808218,0.88134
299,0.633452,0.772543
300,0.496547,0.621388
301,0.563733,0.734974
302,0.811159,0.882936
303,0.63816,0.776289
304,0.504252,0.628691
305,0.57225,0.740346
306,0.812584,0.884085
307,0.635486,0.775732
308,0.49983,0.625894
309,0.562093,0.73413
310,0.810803,0.88303
311,0.632393,0.773532
312,0.501283,0.627662
313,0.564384,0.73567
314,0.809999,0.882357
315,0.634268,0.773654
316,0.498144,0.62417
317,0.560784,0.733071
318,0.808551,0.881902
319,0.625676,0.769932
320,0.500461,0.62673
321,0.564711,0.736609
322,0.811401,0.883107
323,0.637198,0.775227
324,0.501266,0.626381
325,0.566625,0.73639
326,0.810425,0.882587
327,0.631538,0.771953
328,0.502024,0.625911
329,0.565987,0.735957
330,0.810387,0.881818
331,0.635185,0.773727
332,0.49973,0.62492
333,0.669992,0.799267
334,0.82505,0.893191
335,0.711748,0.819249
336,0.599247,0.714355
337,0.668099,0.802219
338,0.824968,0.893361
339,0.664856,0.801303
340,0.589264,0.708051
341,0.645203,0.791573
342,0.821604,0.891739
343,0.667465,0.800927
344,0.564986,0.690979
345,0.64198,0.788972
346,0.821756,0.891882
347,0.648662,0.791827
348,0.562907,0.688075
349,0.623824,0.779531
350,0.819652,0.890635
351,0.658023,0.794438
352,0.546179,0.674754
353,0.617029,0.776363
354,0.817331,0.889814
355,0.643585,0.786472
356,0.538209,0.668782
357,0.606651,0.76984
358,0.816261,0.888302
359,0.643728,0.785576
360,0.532258,0.662887
361,0.601854,0.767165
362,0.815172,0.887091
363,0.646136,0.784887
364,0.531191,0.661323
365,0.597099,0.763478
366,0.815745,0.887709
367,0.638475,0.781892
368,0.525731,0.657
369,0.595113,0.763291
370,0.814243,0.886825
371,0.640803,0.782577
372,0.522731,0.654983
373,0.588762,0.759448
374,0.815004,0.886866
375,0.638056,0.781235
376,0.519128,0.651515
377,0.588111,0.758717
378,0.814693,0.886339
379,0.634478,0.778445
380,0.514557,0.647989
381,0.585598,0.756937
382,0.814997,0.886444
383,0.635847,0.778337
384,0.51527,0.646687
385,0.586342,0.756427
386,0.813544,0.885444
387,0.630207,0.776185
388,0.511704,0.644128
389,0.584041,0.755631
390,0.81676,0.886646
391,0.634741,0.777784
392,0.516984,0.64729
393,0.587425,0.756656
394,0.814976,0.886049
395,0.637649,0.777889
396,0.515753,0.644745
397,0.581874,0.753138
398,0.812853,0.88519
399,0.632146,0.774613
400,0.512206,0.642125
401,0.580809,0.752983
402,0.812716,0.88502
403,0.632964,0.775073
404,0.509294,0.639583
405,0.581363,0.752627
406,0.812876,0.885302
407,0.637042,0.776009
408,0.51156,0.640524
409,0.578862,0.751052
410,0.811885,0.884829
411,0.635974,0.77602
412,0.509248,0.638227
413,0.579656,0.751493
414,0.813855,0.885875
415,0.646275,0.780485
416,0.508515,0.637853
417,0.587995,0.756069
418,0.815481,0.886975
419,0.6386,0.777993
420,0.522251,0.649426
421,0.580365,0.752467
422,0.812408,0.885482
423,0.645098,0.780327
424,0.513452,0.641086
425,0.588511,0.755828
426,0.813374,0.88654
427,0.641912,0.778234
428,0.523371,0.648852
429,0.579987,0.752247
430,0.813786,0.88639
431,0.635651,0.77538
432,0.507776,0.637071
433,0.576915,0.750508
434,0.813044,0.88549
435,0.634911,0.775225
436,0.50916,0.637119
437,0.578014,0.750086
438,0.812745,0.885884
439,0.63392,0.77392
440,0.511518,0.638325
441,0.57833,0.749518
442,0.810591,0.884799
443,0.638128,0.775323
444,0.511566,0.637654
445,0.578633,0.749424
446,0.810622,0.88461
447,0.634702,0.774564
448,0.508021,0.636094
449,0.575316,0.747505
450,0.810346,0.884401
451,0.63792,0.775169
452,0.508166,0.635155
453,0.574769,0.746505
454,0.811254,0.884439
455,0.634205,0.773636
456,0.507495,0.63522
457,0.574716,0.74705
458,0.810938,0.884333
459,0.636252,0.774944
460,0.508383,0.635214
461,0.573435,0.745961
462,0.810422,0.883935
463,0.631436,0.77172
464,0.504688,0.63313
465,0.575062,0.747488
466,0.811535,0.884259
467,0.629418,0.770974
468,0.504931,0.631801
469,0.573883,0.745716
470,0.809888,0.883627
471,0.633437,0.771737
472,0.507578,0.633535
473,0.575606,0.746559
474,0.810048,0.883268
475,0.635804,0.773142
476,0.508271,0.633198
477,0.573826,0.745254
478,0.810545,0.882986
479,0.629178,0.769555
480,0.505894,0.632828
481,0.575273,0.74675
482,0.810892,0.883217
483,0.629285,0.771018
484,0.503864,0.631177
485,0.573873,0.745282
486,0.809765,0.882715
487,0.628693,0.768673
488,0.501921,0.629593
489,0.572792,0.745013
490,0.810014,0.882608
491,0.63328,0.771776
492,0.505856,0.631263
493,0.573127,0.744854
494,0.811867,0.88411
495,0.633331,0.771643
496,0.504743,0.631218
497,0.572083,0.744734
498,0.810779,0.883602
499,0.634777,0.773392
500,0.501439,0.629616
501,0.56762,0.742175
502,0.81141,0.88434
503,0.632864,0.771622
504,0.49808,0.626671
505,0.567082,0.742242
506,0.810619,0.884086
507,0.63265,0.771844
508,0.500358,0.627264
509,0.562728,0.738953
510,0.810105,0.883589
511,0.631313,0.770196
512,0.49103,0.62087
513,0.557504,0.736345
514,0.809077,0.882962
515,0.629854,0.770571
516,0.489481,0.619682
517,0.552222,0.732813
518,0.807495,0.882677
519,0.624129,0.767104
520,0.477654,0.609875
521,0.546362,0.729372
522,0.805374,0.880702
523,0.615203,0.763144
524,0.470531,0.60415
525,0.689941,0.813506
526,0.815482,0.890429
527,0.731402,0.822876
528,0.620009,0.726072
529,0.674319,0.80672
530,0.81503,0.890163
531,0.691588,0.805555
532,0.588,0.705606
533,0.623097,0.781762
534,0.810656,0.887493
535,0.672753,0.797046
536,0.550684,0.679281
537,0.607741,0.773672
538,0.806725,0.885814
539,0.657792,0.788772
540,0.536778,0.667794
541,0.589026,0.762533
542,0.801904,0.883325
543,0.653389,0.78538
544,0.524829,0.658946
545,0.582038,0.758375
546,0.800906,0.882873
547,0.64773,0.78164
548,0.517371,0.651978
549,0.573597,0.752179
550,0.798215,0.8812
551,0.644711,0.779283
552,0.513074,0.647245
553,0.571487,0.750357
554,0.798095,0.880607
555,0.642923,0.77951
556,0.508843,0.644156
557,0.570584,0.74926
558,0.799149,0.882046
559,0.639394,0.776816
560,0.503682,0.638649
561,0.566768,0.746431
562,0.796465,0.880878
563,0.634199,0.774714
564,0.50044,0.636928
565,0.561663,0.743392
566,0.797578,0.880992
567,0.636817,0.775168
568,0.500816,0.636739
569,0.559858,0.743083
570,0.79786,0.881215
571,0.638619,0.774914
572,0.496848,0.632124
573,0.553098,0.738505
574,0.79583,0.879726
575,0.634444,0.772478
576,0.49444,0.630605
577,0.553903,0.738527
578,0.793718,0.878912
579,0.635958,0.773841
580,0.496619,0.631742
581,0.553452,0.737511
582,0.793419,0.879134
583,0.634377,0.772521
584,0.492732,0.627482
585,0.553178,0.736901
586,0.79191,0.878047
587,0.633259,0.772013
588,0.491069,0.626371
589,0.551372,0.735942
590,0.796383,0.879836
591,0.633147,0.771655
592,0.492039,0.627633
593,0.552028,0.736854
594,0.79643,0.879929
595,0.636314,0.772704
596,0.493134,0.627903
597,0.548492,0.734323
598,0.797543,0.880098
599,0.635672,0.772095
600,0.489493,0.624438
601,0.548361,0.734006
602,0.797612,0.880491
603,0.638421,0.774614
604,0.494585,0.6283
605,0.557791,0.738691
606,0.798174,0.881189
607,0.631738,0.770502
608,0.489374,0.621923
609,0.552064,0.735387
610,0.7966,0.880137
611,0.62752,0.768637
612,0.489042,0.621888
613,0.549054,0.733699
614,0.79431,0.879227
615,0.624588,0.766188
616,0.482538,0.617387
617,0.546757,0.732117
618,0.793227,0.878064
619,0.623737,0.764983
620,0.480154,0.614477
621,0.542319,0.728987
622,0.791685,0.87724
623,0.620554,0.762765
624,0.478304,0.612557
625,0.54202,0.728428
626,0.793359,0.877415
627,0.622347,0.763875
628,0.47832,0.611305
629,0.539105,0.72545
630,0.793463,0.877574
631,0.621445,0.763308
632,0.471689,0.606492
633,0.534881,0.723312
634,0.791732,0.876756
635,0.613815,0.759219
636,0.461866,0.598994
637,0.517063,0.713155
638,0.785756,0.874411
639,0.604883,0.75352
