Frame, eSSIM, SSIM
0,0.645661,0.811812
1,0.783978,0.884092
2,0.881925,0.932332
3,0.672978,0.861908
4,0.648433,0.813297
5,0.775993,0.881862
6,0.879599,0.93076
7,0.674287,0.862248
8,0.647843,0.813315
9,0.774966,0.881371
10,0.876232,0.929901
11,0.673283,0.860563
12,0.645486,0.811595
13,0.773545,0.881235
14,0.874572,0.929305
15,0.671177,0.859548
16,0.648914,0.814569
17,0.776257,0.883382
18,0.879629,0.9319
19,0.677372,0.86477
20,0.647971,0.814392
21,0.780108,0.885054
22,0.88364,0.933601
23,0.678956,0.867253
24,0.649028,0.817992
25,0.769616,0.882248
26,0.88145,0.932544
27,0.676417,0.865676
28,0.648348,0.817244
29,0.773698,0.883829
30,0.88078,0.932765
31,0.679068,0.865985
32,0.84236,0.929787
33,0.877482,0.947569
34,0.91049,0.96333
35,0.820885,0.93177
36,0.839527,0.92714
37,0.879746,0.946626
38,0.920767,0.961737
39,0.882042,0.945498
40,0.834217,0.914918
41,0.897103,0.94867
42,0.944381,0.968411
43,0.895894,0.950775
44,0.855505,0.926689
45,0.845386,0.935606
46,0.918131,0.959916
47,0.877615,0.947592
48,0.800237,0.90285
49,0.860416,0.936855
50,0.935006,0.967753
51,0.815748,0.929555
52,0.806991,0.903833
53,0.800547,0.924048
54,0.911809,0.959761
55,0.833572,0.927944
56,0.727161,0.853861
57,0.835403,0.921551
58,0.916527,0.957056
59,0.798861,0.914356
60,0.828757,0.906082
61,0.80502,0.917857
62,0.886169,0.948483
63,0.850317,0.932643
64,0.76304,0.878401
65,0.821836,0.915339
66,0.909057,0.953197
67,0.800919,0.911955
68,0.787262,0.891471
69,0.783518,0.904901
70,0.857712,0.934355
71,0.832972,0.919548
72,0.71535,0.850765
73,0.801769,0.902337
74,0.890631,0.943468
75,0.769919,0.890661
76,0.784144,0.882041
77,0.772458,0.890241
78,0.848175,0.925891
79,0.839732,0.921796
80,0.807149,0.920996
81,0.805738,0.945651
82,0.890235,0.966958
83,0.785344,0.929111
84,0.766367,0.909471
85,0.787067,0.94021
86,0.883531,0.965594
87,0.778184,0.925628
88,0.77468,0.910268
89,0.776962,0.934672
90,0.860875,0.960504
91,0.7182,0.912323
92,0.80641,0.91644
93,0.813244,0.941137
94,0.88141,0.965489
95,0.80015,0.928257
96,0.825424,0.919416
97,0.832072,0.943909
98,0.916968,0.969839
99,0.811609,0.933148
100,0.741149,0.90082
101,0.817171,0.944663
102,0.894634,0.967893
103,0.800521,0.931793
104,0.766743,0.905242
105,0.803251,0.939635
106,0.893386,0.965304
107,0.782007,0.924587
108,0.763124,0.903366
109,0.828266,0.94423
110,0.888938,0.966041
111,0.775329,0.925028
112,0.78245,0.909219
113,0.825293,0.944625
114,0.907155,0.96807
115,0.800122,0.930442
116,0.817273,0.919076
117,0.741564,0.90393
118,0.888422,0.954312
119,0.834664,0.931286
120,0.717293,0.861163
121,0.786364,0.9069
122,0.901334,0.956042
123,0.799584,0.913647
124,0.695682,0.846441
125,0.771797,0.898468
126,0.898422,0.95488
127,0.7927,0.909586
128,0.749484,0.872835
129,0.718519,0.885244
130,0.864627,0.940446
131,0.790206,0.907254
132,0.749883,0.873638
133,0.723444,0.886611
134,0.88268,0.947715
135,0.798218,0.913765
136,0.763058,0.877796
137,0.763009,0.902584
138,0.894133,0.954158
139,0.814219,0.924574
140,0.771159,0.888002
141,0.773692,0.908606
142,0.898938,0.957607
143,0.809111,0.92486
144,0.783459,0.891269
145,0.788187,0.910391
146,0.90076,0.957007
147,0.805106,0.922193
148,0.786851,0.887386
149,0.761985,0.902905
150,0.890771,0.953245
151,0.797825,0.919615
152,0.775593,0.883595
153,0.734071,0.893408
154,0.892041,0.952314
155,0.819828,0.924322
156,0.769062,0.883616
157,0.735916,0.895463
158,0.89303,0.953857
159,0.817421,0.928298
160,0.776163,0.885787
161,0.74058,0.897967
162,0.883896,0.953167
163,0.823947,0.929493
164,0.784324,0.888412
165,0.758456,0.902855
166,0.888728,0.955025
167,0.813848,0.927699
168,0.77549,0.885695
169,0.7488,0.900954
170,0.900411,0.956868
171,0.819545,0.923624
172,0.770203,0.876309
173,0.73663,0.894302
174,0.870438,0.951593
175,0.796195,0.915556
176,0.748132,0.869939
177,0.71924,0.887111
178,0.8758,0.950935
179,0.790838,0.914607
180,0.742596,0.87009
181,0.724843,0.886557
182,0.881532,0.95268
183,0.839231,0.932369
184,0.686859,0.844491
185,0.714788,0.881765
186,0.888981,0.953322
187,0.846553,0.936984
188,0.697439,0.848788
189,0.72423,0.885383
190,0.888684,0.954698
191,0.856189,0.937832
192,0.715672,0.860093
193,0.742565,0.891769
194,0.887574,0.956334
195,0.84558,0.931488
196,0.693996,0.850367
197,0.767865,0.895605
198,0.900439,0.955388
199,0.769727,0.912326
200,0.716823,0.855838
201,0.708789,0.881168
202,0.876682,0.950804
203,0.779121,0.910062
204,0.743918,0.864913
205,0.722872,0.881907
206,0.873543,0.950218
207,0.806419,0.919
208,0.753448,0.868963
209,0.733038,0.882892
210,0.877127,0.950972
211,0.798683,0.915871
212,0.751467,0.868343
213,0.725504,0.87971
214,0.87179,0.947373
215,0.826751,0.922691
216,0.665577,0.822509
217,0.69491,0.863258
218,0.856077,0.943045
219,0.823135,0.920461
220,0.663839,0.81896
221,0.695263,0.862836
222,0.858832,0.944853
223,0.823367,0.923555
224,0.679161,0.828711
225,0.699693,0.867527
226,0.878051,0.950407
227,0.809464,0.918268
228,0.656847,0.819678
229,0.704904,0.869648
230,0.898483,0.954213
231,0.821836,0.922409
232,0.687412,0.838132
233,0.711399,0.872909
234,0.894189,0.954163
235,0.812498,0.919908
236,0.658327,0.827769
237,0.698992,0.870302
238,0.894656,0.952347
239,0.823704,0.925133
240,0.667748,0.8295
241,0.705199,0.869198
242,0.876693,0.947503
243,0.838348,0.926348
244,0.675055,0.830144
245,0.706354,0.870663
246,0.886281,0.947346
247,0.75963,0.896157
248,0.662676,0.818755
249,0.66047,0.847903
250,0.865543,0.939574
251,0.726031,0.87774
252,0.68052,0.817826
253,0.705936,0.867859
254,0.868785,0.943467
255,0.700098,0.872051
256,0.68233,0.820231
257,0.675248,0.857972
258,0.872904,0.944345
259,0.724451,0.880951
260,0.668864,0.816903
261,0.666508,0.852187
262,0.860494,0.940575
263,0.722974,0.881455
264,0.649661,0.810497
265,0.644986,0.845382
266,0.850275,0.941743
267,0.712872,0.876268
268,0.66879,0.818576
269,0.661544,0.850475
270,0.858239,0.943003
271,0.734206,0.881069
272,0.677598,0.821664
273,0.654682,0.84984
274,0.869538,0.944422
275,0.737813,0.877769
276,0.692366,0.826206
277,0.693309,0.865492
278,0.885159,0.948045
279,0.810439,0.910872
280,0.651561,0.812016
281,0.699667,0.867698
282,0.878863,0.948966
283,0.82569,0.918939
284,0.68799,0.832175
285,0.743269,0.884726
286,0.893524,0.951799
287,0.780289,0.902073
288,0.682486,0.822954
289,0.753439,0.885919
290,0.894503,0.95413
291,0.791946,0.905618
292,0.674485,0.816772
293,0.754241,0.886973
294,0.889321,0.953844
295,0.806751,0.914786
296,0.695046,0.831814
297,0.758724,0.892291
298,0.89849,0.956814
299,0.793344,0.912513
300,0.681907,0.837234
301,0.759837,0.89266
302,0.904726,0.955617
303,0.804419,0.914754
304,0.686383,0.831304
305,0.774394,0.89674
306,0.902815,0.95501
307,0.780394,0.899996
308,0.672705,0.816097
309,0.779682,0.895062
310,0.893366,0.949616
311,0.757946,0.888659
312,0.729008,0.844736
313,0.71304,0.863037
314,0.880335,0.942546
315,0.793931,0.90281
316,0.652879,0.797857
317,0.71575,0.85591
318,0.874068,0.933967
319,0.78614,0.891298
320,0.660701,0.79644
321,0.687986,0.846311
322,0.85868,0.930625
323,0.773819,0.890972
324,0.66326,0.800158
325,0.718018,0.859212
326,0.865987,0.931616
327,0.7804,0.893117
328,0.684067,0.812153
329,0.725333,0.861846
330,0.866303,0.930888
331,0.777451,0.892303
332,0.678919,0.81281
333,0.748652,0.867871
334,0.872167,0.93237
335,0.771149,0.89051
336,0.704986,0.827243
337,0.744178,0.867364
338,0.86337,0.930108
339,0.767852,0.887139
340,0.69694,0.820006
341,0.733886,0.862463
342,0.861581,0.925424
343,0.760815,0.880847
344,0.692816,0.816987
345,0.726494,0.857384
346,0.857685,0.923049
347,0.759435,0.878097
348,0.683211,0.810823
349,0.722187,0.854837
350,0.853321,0.920175
351,0.758755,0.876168
352,0.682034,0.809596
353,0.722944,0.853795
354,0.851297,0.91989
355,0.762365,0.877048
356,0.686843,0.813709
357,0.721341,0.853628
358,0.848992,0.919772
359,0.760949,0.875867
360,0.688276,0.812424
361,0.728903,0.855879
362,0.848461,0.920431
363,0.757548,0.874658
364,0.686884,0.812563
365,0.727776,0.855963
366,0.846021,0.91923
367,0.755306,0.873991
368,0.681128,0.807486
369,0.730638,0.8569
370,0.84363,0.918768
371,0.757383,0.873564
372,0.681676,0.806378
373,0.730082,0.856408
374,0.848603,0.919545
375,0.757641,0.874883
376,0.683475,0.807411
377,0.730132,0.856677
378,0.846839,0.918399
379,0.763638,0.876182
380,0.694175,0.814915
381,0.732028,0.857796
382,0.845618,0.917771
383,0.774035,0.880375
384,0.70366,0.821247
385,0.740415,0.863198
386,0.852191,0.921113
387,0.775431,0.880599
388,0.708254,0.824511
389,0.745714,0.865989
390,0.853718,0.922144
391,0.778087,0.882529
392,0.711505,0.826253
393,0.755676,0.869735
394,0.861296,0.924981
395,0.782656,0.886343
396,0.718547,0.831625
397,0.753579,0.870612
398,0.8626,0.925525
399,0.787926,0.888813
400,0.724853,0.835196
401,0.762165,0.874407
402,0.864357,0.926873
403,0.787149,0.88864
404,0.733015,0.840496
405,0.766162,0.876293
406,0.86487,0.927575
407,0.794482,0.892048
408,0.739021,0.84498
409,0.774807,0.881057
410,0.869218,0.929776
411,0.800524,0.895927
412,0.741303,0.846031
413,0.845067,0.919353
414,0.904672,0.949477
415,0.866717,0.932635
416,0.830342,0.911237
417,0.857006,0.929193
418,0.902317,0.948682
419,0.864504,0.931331
420,0.835827,0.911991
421,0.855431,0.929279
422,0.904503,0.949495
423,0.85795,0.930597
424,0.834037,0.910873
425,0.85837,0.930151
426,0.905802,0.949948
427,0.864446,0.931185
428,0.833809,0.910573
429,0.85974,0.930369
430,0.905151,0.949818
431,0.862154,0.931525
432,0.839947,0.911927
433,0.859167,0.930127
434,0.905263,0.949666
435,0.870958,0.932105
436,0.842742,0.912667
437,0.861957,0.931056
438,0.906477,0.950215
439,0.868052,0.931394
440,0.83946,0.912073
441,0.864525,0.931674
442,0.906893,0.950427
443,0.862659,0.930646
444,0.837569,0.91124
445,0.865199,0.932102
446,0.908155,0.951223
447,0.862585,0.930968
448,0.836671,0.911288
449,0.86844,0.932896
450,0.907912,0.951141
451,0.855449,0.930057
452,0.837709,0.911822
453,0.869198,0.933158
454,0.907418,0.950592
455,0.852485,0.929048
456,0.829582,0.910676
457,0.869807,0.933436
458,0.907332,0.950614
459,0.856417,0.929329
460,0.837247,0.911609
461,0.867708,0.9332
462,0.906187,0.95038
463,0.858005,0.92902
464,0.838823,0.911602
465,0.868288,0.932896
466,0.907056,0.950203
467,0.850233,0.9277
468,0.829991,0.909418
469,0.869742,0.93245
470,0.90517,0.949398
471,0.849255,0.927751
472,0.832584,0.909994
473,0.868209,0.93269
474,0.907743,0.950368
475,0.855871,0.928533
476,0.839771,0.912158
477,0.870936,0.933199
478,0.907695,0.950244
479,0.858366,0.929102
480,0.836011,0.911224
481,0.869568,0.933183
482,0.907009,0.950331
483,0.854019,0.928599
484,0.839612,0.911927
485,0.870149,0.933444
486,0.90675,0.950265
487,0.851136,0.929302
488,0.834087,0.911242
489,0.868976,0.932934
490,0.907233,0.950306
491,0.859835,0.929884
492,0.837438,0.91234
493,0.86866,0.932928
494,0.906607,0.950118
495,0.860104,0.930018
496,0.839387,0.913105
497,0.870891,0.933936
498,0.90934,0.951436
499,0.860281,0.930436
500,0.84065,0.913014
501,0.870101,0.933849
502,0.908622,0.951189
503,0.861595,0.93131
504,0.839394,0.912932
505,0.86787,0.933027
506,0.906363,0.950838
507,0.860494,0.9317
508,0.838689,0.9134
509,0.868323,0.933233
510,0.906169,0.950882
511,0.8616,0.931247
512,0.838429,0.913277
513,0.868365,0.933347
514,0.908183,0.951236
515,0.859175,0.931726
516,0.840148,0.914208
517,0.871609,0.934233
518,0.908019,0.951178
519,0.858874,0.932274
520,0.8386,0.913751
521,0.872466,0.933941
522,0.908518,0.951153
523,0.851033,0.931147
524,0.833202,0.913881
525,0.866944,0.93324
526,0.907777,0.9511
527,0.860855,0.932063
528,0.833569,0.912824
529,0.864766,0.932456
530,0.907538,0.950934
531,0.85291,0.931067
532,0.833045,0.912977
533,0.866097,0.932598
534,0.907708,0.950909
535,0.856685,0.932988
536,0.83785,0.914491
537,0.870162,0.933565
538,0.905866,0.950791
539,0.856152,0.932751
540,0.841579,0.915774
541,0.870609,0.933924
542,0.90442,0.950531
543,0.864336,0.933109
544,0.848494,0.917092
545,0.873266,0.934551
546,0.904388,0.950524
