Frame, eSSIM, SSIM
0,0.676977,0.784483
1,0.809022,0.918308
2,0.939797,0.96825
3,0.660683,0.814656
4,0.653446,0.770792
5,0.806642,0.918112
6,0.940005,0.967775
7,0.641427,0.802627
8,0.609581,0.747671
9,0.810825,0.919507
10,0.940355,0.968376
11,0.57835,0.770164
12,0.575609,0.726538
13,0.804295,0.917505
14,0.94029,0.968258
15,0.609152,0.789144
16,0.589371,0.732722
17,0.808221,0.91828
18,0.940097,0.967846
19,0.64649,0.808919
20,0.630053,0.761183
21,0.813217,0.920462
22,0.940345,0.968011
23,0.656883,0.812882
24,0.687338,0.795493
25,0.822257,0.924055
26,0.942524,0.969314
27,0.722626,0.846268
28,0.704822,0.80423
29,0.831781,0.927288
30,0.941985,0.968841
31,0.736455,0.854142
32,0.717246,0.811785
33,0.835036,0.927948
34,0.940042,0.967663
35,0.749356,0.860471
36,0.731169,0.823055
37,0.847221,0.932373
38,0.942342,0.968246
39,0.754486,0.861857
40,0.743994,0.831392
41,0.853798,0.934748
42,0.945356,0.969789
43,0.76502,0.867074
44,0.750682,0.834195
45,0.861762,0.936938
46,0.945289,0.969689
47,0.777378,0.875234
48,0.756927,0.838762
49,0.863123,0.93721
50,0.944872,0.969044
51,0.782104,0.877058
52,0.769006,0.847263
53,0.865077,0.93696
54,0.940556,0.965976
55,0.780766,0.873666
56,0.776414,0.853574
57,0.877822,0.942487
58,0.945307,0.968893
59,0.789463,0.880204
60,0.78007,0.854393
61,0.88192,0.943673
62,0.948621,0.970737
63,0.798187,0.887005
64,0.762041,0.845031
65,0.876229,0.941628
66,0.947697,0.970198
67,0.795692,0.886324
68,0.786222,0.860802
69,0.880648,0.943946
70,0.948036,0.970384
71,0.798319,0.885501
72,0.78509,0.860817
73,0.88698,0.946555
74,0.95077,0.971809
75,0.781301,0.877953
76,0.772385,0.852458
77,0.890243,0.947697
78,0.951394,0.972298
79,0.80463,0.890912
80,0.791995,0.863112
81,0.89065,0.947454
82,0.951801,0.972063
83,0.804103,0.89096
84,0.798086,0.86886
85,0.888905,0.947055
86,0.952043,0.972194
87,0.782614,0.880119
88,0.79008,0.865234
89,0.894648,0.949395
90,0.953152,0.972776
91,0.780639,0.878428
92,0.774219,0.853399
93,0.894541,0.949128
94,0.953821,0.973373
95,0.808193,0.894247
96,0.789457,0.863917
97,0.895439,0.948816
98,0.951153,0.971973
99,0.802506,0.890558
100,0.797462,0.86953
101,0.891064,0.947297
102,0.950187,0.971637
103,0.790583,0.88362
104,0.794932,0.867993
105,0.896915,0.949819
106,0.952411,0.972632
107,0.798158,0.886596
108,0.79144,0.863994
109,0.897028,0.949527
110,0.95233,0.972544
111,0.815155,0.896505
112,0.798634,0.86821
113,0.895289,0.948744
114,0.951323,0.971783
115,0.812673,0.895092
116,0.806163,0.873951
117,0.893901,0.948674
118,0.950345,0.971574
119,0.801163,0.889004
120,0.814163,0.878813
121,0.899877,0.951237
122,0.952727,0.972728
123,0.802952,0.889157
124,0.79456,0.865457
125,0.898419,0.950044
126,0.952489,0.972387
127,0.824157,0.900781
128,0.799989,0.869531
129,0.896389,0.948881
130,0.951143,0.971367
131,0.816957,0.89738
132,0.809806,0.876747
133,0.892165,0.947483
134,0.949839,0.970942
135,0.80291,0.889358
136,0.808173,0.875497
137,0.899837,0.950761
138,0.952864,0.972244
139,0.796522,0.886456
140,0.79357,0.865592
141,0.898992,0.950397
142,0.952549,0.97234
143,0.816596,0.896866
144,0.788601,0.861466
145,0.889557,0.94611
146,0.950567,0.971188
147,0.814071,0.895481
148,0.807455,0.874594
149,0.891928,0.947585
150,0.950402,0.97125
151,0.80785,0.891562
152,0.809741,0.875724
153,0.900083,0.950537
154,0.953537,0.972536
155,0.815084,0.895649
156,0.809135,0.873349
157,0.899185,0.950134
158,0.95345,0.972513
159,0.824998,0.900664
160,0.807262,0.873801
161,0.896249,0.948886
162,0.952322,0.971838
163,0.82039,0.899263
164,0.811701,0.877461
165,0.896793,0.949233
166,0.950699,0.971451
167,0.815569,0.895221
168,0.810749,0.876445
169,0.899808,0.950684
170,0.954812,0.972923
171,0.810997,0.893009
172,0.801489,0.869141
173,0.901844,0.951374
174,0.955686,0.973581
175,0.832064,0.905265
176,0.82175,0.881993
177,0.902004,0.951074
178,0.95353,0.972777
179,0.829014,0.904264
180,0.821993,0.883819
181,0.897662,0.950395
182,0.953576,0.972845
183,0.819434,0.899197
184,0.823825,0.885336
185,0.90212,0.952418
186,0.955037,0.973685
187,0.818189,0.897672
188,0.812222,0.877108
189,0.902763,0.951812
190,0.95427,0.973414
191,0.824241,0.901593
192,0.802711,0.871143
193,0.897734,0.949706
194,0.952957,0.972624
195,0.827602,0.903553
196,0.820124,0.882338
197,0.900797,0.951228
198,0.95332,0.972653
199,0.82496,0.900267
200,0.822287,0.883011
201,0.902792,0.952012
202,0.954262,0.973323
203,0.827065,0.900851
204,0.81792,0.879147
205,0.900768,0.950768
206,0.952008,0.972316
207,0.827151,0.901637
208,0.814539,0.876975
209,0.899299,0.949755
210,0.94926,0.971158
211,0.812898,0.894149
212,0.806338,0.872582
213,0.899836,0.949649
214,0.942244,0.968405
215,0.813485,0.89261
216,0.824109,0.884482
217,0.905072,0.9519
218,0.947243,0.970476
219,0.822147,0.897675
220,0.80936,0.874675
221,0.904078,0.951372
222,0.950514,0.971893
223,0.830845,0.903451
224,0.811934,0.876333
225,0.901204,0.950338
226,0.947253,0.970714
227,0.824582,0.900847
228,0.817679,0.881148
229,0.895768,0.949247
230,0.949666,0.971695
231,0.810528,0.892794
232,0.817137,0.880121
233,0.900903,0.951708
234,0.952826,0.97325
235,0.81548,0.895119
236,0.80804,0.872658
237,0.899846,0.950973
238,0.95431,0.973329
239,0.83382,0.906084
240,0.819565,0.88038
241,0.898687,0.950199
242,0.952073,0.972357
243,0.825773,0.901495
244,0.818172,0.880749
245,0.892383,0.94817
246,0.951876,0.97227
247,0.814982,0.895527
248,0.820162,0.881483
249,0.900025,0.951405
250,0.954096,0.973336
251,0.819956,0.898
252,0.81148,0.875165
253,0.901745,0.951797
254,0.954616,0.973733
255,0.82567,0.901802
256,0.805727,0.87238
257,0.896609,0.94962
258,0.950979,0.972593
259,0.832023,0.90523
260,0.819165,0.88189
261,0.896881,0.950146
262,0.952464,0.972208
263,0.810194,0.892949
264,0.803486,0.872292
265,0.899426,0.951054
266,0.954959,0.973624
267,0.810889,0.893352
268,0.806884,0.872435
269,0.896628,0.949815
270,0.953864,0.972938
271,0.815163,0.89581
272,0.804148,0.870455
273,0.895501,0.948862
274,0.952771,0.972615
275,0.823979,0.900163
276,0.816429,0.878669
277,0.894633,0.948979
278,0.952093,0.971995
279,0.820963,0.897416
280,0.805819,0.872153
281,0.897533,0.949779
282,0.953511,0.972684
283,0.808379,0.891043
284,0.801225,0.86859
285,0.895969,0.949391
286,0.951377,0.971797
287,0.813372,0.89479
288,0.793631,0.864794
289,0.89272,0.947488
290,0.949566,0.971227
291,0.815042,0.896432
292,0.807532,0.874669
293,0.891951,0.947873
294,0.950831,0.971704
295,0.81178,0.89377
296,0.825008,0.884514
297,0.899461,0.950765
298,0.951299,0.972723
299,0.827078,0.90025
300,0.814599,0.876375
301,0.897181,0.949229
302,0.951407,0.971672
303,0.827086,0.901211
304,0.808991,0.872305
305,0.892655,0.947205
306,0.948832,0.9706
307,0.812767,0.893421
308,0.805677,0.871772
309,0.889353,0.946471
310,0.949962,0.970667
311,0.805222,0.889065
312,0.802011,0.870332
313,0.893199,0.948466
314,0.952325,0.972426
315,0.823857,0.898822
316,0.810283,0.873357
317,0.894036,0.948329
318,0.952556,0.971861
319,0.829179,0.902163
320,0.809334,0.872803
321,0.893565,0.947644
322,0.950243,0.970941
323,0.828505,0.902039
324,0.815583,0.87813
325,0.891077,0.947282
326,0.951391,0.971227
327,0.820617,0.896843
328,0.805097,0.871612
329,0.894718,0.948554
330,0.95287,0.97216
331,0.804223,0.88878
332,0.795734,0.865146
333,0.920689,0.959395
334,0.959416,0.976132
335,0.873442,0.926101
336,0.851408,0.901083
337,0.916993,0.958871
338,0.957563,0.974878
339,0.851555,0.914932
340,0.844869,0.898644
341,0.913795,0.958173
342,0.958378,0.975263
343,0.836622,0.906644
344,0.827589,0.889442
345,0.916592,0.959283
346,0.959687,0.976274
347,0.81345,0.895846
348,0.811894,0.879375
349,0.913778,0.957815
350,0.95797,0.975459
351,0.822267,0.900848
352,0.808205,0.876853
353,0.909427,0.955671
354,0.956505,0.974519
355,0.820261,0.900464
356,0.817937,0.883792
357,0.905788,0.954496
358,0.957027,0.974725
359,0.811451,0.894212
360,0.82169,0.885991
361,0.911029,0.957217
362,0.958647,0.975605
363,0.828374,0.903072
364,0.820985,0.883797
365,0.910123,0.956317
366,0.95736,0.975078
367,0.835601,0.9078
368,0.811878,0.877804
369,0.903402,0.953382
370,0.956493,0.974278
371,0.821409,0.900118
372,0.820371,0.883207
373,0.906296,0.954289
374,0.947115,0.969882
375,0.820875,0.896368
376,0.819765,0.883969
377,0.912399,0.956073
378,0.951561,0.972082
379,0.823119,0.89893
380,0.817117,0.881646
381,0.90887,0.955042
382,0.952861,0.973357
383,0.831837,0.904472
384,0.821471,0.883774
385,0.908579,0.954886
386,0.952368,0.972547
387,0.828089,0.902664
388,0.823298,0.88609
389,0.899693,0.9515
390,0.953431,0.973169
391,0.814052,0.895444
392,0.823207,0.885017
393,0.908153,0.955854
394,0.956207,0.97468
395,0.81711,0.896302
396,0.811268,0.877126
397,0.909072,0.955468
398,0.954889,0.974392
399,0.828443,0.902977
400,0.800314,0.870332
401,0.903275,0.952667
402,0.953695,0.973679
403,0.81916,0.898999
404,0.815497,0.881425
405,0.898648,0.951422
406,0.9529,0.973293
407,0.808675,0.892305
408,0.814285,0.880701
409,0.90596,0.954837
410,0.954902,0.974424
411,0.814067,0.894849
412,0.808349,0.874911
413,0.906096,0.954649
414,0.955641,0.974707
415,0.818933,0.899569
416,0.810061,0.877491
417,0.904903,0.953959
418,0.953335,0.973603
419,0.836367,0.907131
420,0.829775,0.888886
421,0.905367,0.95456
422,0.952914,0.973392
423,0.831936,0.904083
424,0.821345,0.884838
425,0.907589,0.955795
426,0.956248,0.974881
427,0.820328,0.898657
428,0.80984,0.876763
429,0.904165,0.954145
430,0.956542,0.974804
431,0.830652,0.905131
432,0.80684,0.874085
433,0.900306,0.952327
434,0.955572,0.974124
435,0.82894,0.904137
436,0.819604,0.88309
437,0.901622,0.953176
438,0.95533,0.973754
439,0.824782,0.900667
440,0.818202,0.882468
441,0.90401,0.9546
442,0.956798,0.97475
443,0.815714,0.89586
444,0.807208,0.874519
445,0.901535,0.953208
446,0.95616,0.974293
447,0.822174,0.900999
448,0.801883,0.870883
449,0.895809,0.950457
450,0.954529,0.973435
451,0.830553,0.904158
452,0.818192,0.881556
453,0.898965,0.952164
454,0.953721,0.973211
455,0.817124,0.89626
456,0.821106,0.883158
457,0.904121,0.95393
458,0.955037,0.974052
459,0.821572,0.898274
460,0.816047,0.878817
461,0.904579,0.953632
462,0.956311,0.974424
463,0.829037,0.903556
464,0.801047,0.870088
465,0.898083,0.951046
466,0.955046,0.973615
467,0.821862,0.899753
468,0.817622,0.880484
469,0.895157,0.949684
470,0.954845,0.973359
471,0.810264,0.893143
472,0.818295,0.881891
473,0.903605,0.953515
474,0.955913,0.974353
475,0.816225,0.896134
476,0.810611,0.875168
477,0.903914,0.953053
478,0.955941,0.974314
479,0.828018,0.902705
480,0.804279,0.870963
481,0.897596,0.950207
482,0.953946,0.973363
483,0.828173,0.902942
484,0.819053,0.88084
485,0.899716,0.951861
486,0.954614,0.973322
487,0.827836,0.901597
488,0.822748,0.883246
489,0.90308,0.953031
490,0.956125,0.974187
491,0.816815,0.896128
492,0.809873,0.874543
493,0.903109,0.952874
494,0.955907,0.97437
495,0.825555,0.901843
496,0.811031,0.876543
497,0.900806,0.952069
498,0.954438,0.973258
499,0.823822,0.900797
500,0.818413,0.881491
501,0.899169,0.951822
502,0.952707,0.97287
503,0.820919,0.898669
504,0.817666,0.880589
505,0.903026,0.953415
506,0.955563,0.974206
507,0.819507,0.897437
508,0.812301,0.876202
509,0.904305,0.953092
510,0.956014,0.974236
511,0.837635,0.907337
512,0.806668,0.872259
513,0.898453,0.949899
514,0.953023,0.972902
515,0.833479,0.905602
516,0.825201,0.884275
517,0.899268,0.951
518,0.954347,0.973139
519,0.81858,0.89725
520,0.811282,0.875835
521,0.89972,0.951669
522,0.955251,0.973841
523,0.81342,0.894393
524,0.804399,0.87171
525,0.899918,0.95159
526,0.955009,0.973692
527,0.826634,0.901958
528,0.799368,0.867586
529,0.894128,0.948721
530,0.953709,0.973049
531,0.80954,0.893642
532,0.803707,0.871614
533,0.899359,0.950518
534,0.945497,0.968284
535,0.823838,0.897518
536,0.819966,0.879926
537,0.899578,0.949708
538,0.950077,0.970607
539,0.828608,0.899995
540,0.819516,0.878783
541,0.898936,0.949574
542,0.953456,0.972001
543,0.836265,0.905478
544,0.815318,0.87685
545,0.89345,0.948553
546,0.950859,0.971165
547,0.83285,0.90458
548,0.820607,0.881827
549,0.896774,0.948998
550,0.952945,0.972088
551,0.830942,0.902367
552,0.821575,0.881214
553,0.900253,0.950901
554,0.954129,0.973188
555,0.826135,0.899934
556,0.817468,0.877333
557,0.898652,0.950166
558,0.95472,0.972954
559,0.834533,0.905105
560,0.814495,0.875449
561,0.89589,0.948771
562,0.952689,0.972121
563,0.830711,0.902862
564,0.821784,0.881007
565,0.89419,0.948745
566,0.954355,0.972532
567,0.826791,0.899912
568,0.818038,0.878634
569,0.897749,0.950468
570,0.954385,0.973488
571,0.822449,0.898254
572,0.816562,0.876648
573,0.897111,0.950411
574,0.953647,0.972842
575,0.832543,0.9038
576,0.808345,0.871767
577,0.893932,0.948825
578,0.952587,0.972684
579,0.823193,0.899382
580,0.816458,0.87779
581,0.891722,0.948421
582,0.954828,0.972824
583,0.81756,0.895926
584,0.811134,0.874896
585,0.896859,0.95012
586,0.955253,0.973841
587,0.812823,0.893747
588,0.807094,0.871162
589,0.897475,0.95006
590,0.954293,0.973052
591,0.823376,0.899296
592,0.802159,0.867757
593,0.892418,0.947537
594,0.953307,0.972506
595,0.82321,0.899128
596,0.81374,0.876107
597,0.890651,0.947515
598,0.954069,0.972361
599,0.816982,0.895503
600,0.810486,0.874204
601,0.894437,0.949006
602,0.955367,0.973346
603,0.814099,0.894062
604,0.807182,0.870191
605,0.893607,0.948589
606,0.954159,0.972705
607,0.82083,0.898368
608,0.800543,0.867185
609,0.890597,0.946895
610,0.953397,0.972317
611,0.819333,0.898237
612,0.813397,0.876222
613,0.893599,0.948734
614,0.954019,0.972387
615,0.822062,0.898185
616,0.809364,0.874151
617,0.897047,0.949864
618,0.955679,0.973424
619,0.807463,0.891216
620,0.801729,0.868341
621,0.896653,0.949591
622,0.953752,0.972724
623,0.818109,0.89728
624,0.799275,0.866745
625,0.895238,0.947838
626,0.952803,0.972057
627,0.815437,0.896127
628,0.80884,0.873773
629,0.897385,0.948889
630,0.953356,0.972445
631,0.809524,0.892087
632,0.803069,0.871272
633,0.901517,0.950447
634,0.956001,0.97362
635,0.799483,0.887542
636,0.790937,0.862071
