Frame, eSSIM, SSIM
265,0.744032,0.916975
266,0.841825,0.940017
267,0.63561,0.816828
268,0.594506,0.786327
269,0.760182,0.922946
270,0.867246,0.946556
271,0.650024,0.825284
272,0.605936,0.796339
273,0.761705,0.924548
274,0.860932,0.945353
275,0.663197,0.834523
276,0.625217,0.808587
277,0.766422,0.923716
278,0.867332,0.945591
279,0.670912,0.839632
280,0.617409,0.803829
281,0.764751,0.921098
282,0.857823,0.942338
283,0.664735,0.834772
284,0.596329,0.792626
285,0.759148,0.917377
286,0.862717,0.943
287,0.645891,0.822488
288,0.514112,0.730563
289,0.744609,0.911271
290,0.841485,0.936487
291,0.638342,0.815112
292,0.596213,0.782247
293,0.764198,0.917171
294,0.866555,0.942199
295,0.661094,0.828628
296,0.60875,0.791707
297,0.765086,0.917225
298,0.855761,0.938825
299,0.671206,0.832204
300,0.626344,0.80218
301,0.772039,0.918996
302,0.865643,0.941103
303,0.672192,0.833903
304,0.611145,0.792947
305,0.762702,0.915514
306,0.859943,0.938743
307,0.660541,0.828409
308,0.599556,0.788511
309,0.763742,0.914599
310,0.863981,0.941854
311,0.649992,0.823661
312,0.519179,0.732597
313,0.751056,0.910689
314,0.84699,0.9377
315,0.637632,0.817585
316,0.606975,0.786718
317,0.76302,0.916396
318,0.870464,0.944636
319,0.659798,0.831708
320,0.616497,0.796108
321,0.764125,0.915998
322,0.860982,0.941913
323,0.67387,0.838492
324,0.638121,0.809419
325,0.764618,0.916939
326,0.872241,0.944978
327,0.68258,0.84412
328,0.622166,0.800196
329,0.764356,0.915615
330,0.866854,0.943199
331,0.672755,0.839757
332,0.609014,0.795045
333,0.75506,0.911739
334,0.875971,0.947157
335,0.665361,0.834144
336,0.521931,0.732269
337,0.743614,0.907075
338,0.850493,0.940301
339,0.646013,0.822831
340,0.607198,0.784646
341,0.752416,0.909622
342,0.871674,0.944824
343,0.671537,0.836587
344,0.613322,0.791166
345,0.757968,0.910698
346,0.866416,0.942819
347,0.682149,0.843878
348,0.631477,0.803243
349,0.75494,0.910341
350,0.878046,0.946054
351,0.689177,0.847849
352,0.619521,0.796081
353,0.758228,0.910539
354,0.869034,0.943263
355,0.676229,0.840604
356,0.600925,0.788717
357,0.752677,0.908586
358,0.876135,0.944876
359,0.660585,0.8292
360,0.510664,0.720218
361,0.74914,0.90599
362,0.850867,0.937997
363,0.640646,0.815878
364,0.600071,0.776513
365,0.75889,0.909348
366,0.872457,0.942972
367,0.661034,0.828565
368,0.614931,0.787865
369,0.768668,0.912409
370,0.861813,0.940426
371,0.668612,0.833578
372,0.631127,0.799672
373,0.766264,0.914301
374,0.873866,0.944894
375,0.675738,0.838044
376,0.621963,0.796802
377,0.775641,0.916193
378,0.866834,0.942833
379,0.666466,0.834959
380,0.608485,0.792923
381,0.766367,0.913109
382,0.869809,0.943654
383,0.658235,0.826879
384,0.50983,0.719528
385,0.749631,0.905852
386,0.844026,0.935318
387,0.640405,0.813902
388,0.607292,0.779423
389,0.765506,0.91106
390,0.867409,0.941572
391,0.665585,0.830223
392,0.619898,0.79163
393,0.772837,0.913174
394,0.859283,0.93945
395,0.674835,0.836427
396,0.635993,0.803341
397,0.76895,0.913503
398,0.868793,0.942039
399,0.685861,0.843801
400,0.635143,0.805328
401,0.779003,0.914772
402,0.854923,0.937965
403,0.677025,0.840158
404,0.617596,0.79945
405,0.766315,0.911824
406,0.862936,0.940568
407,0.662567,0.830949
