Frame, eSSIM, SSIM
265,0.758748,0.836105
266,0.821309,0.880408
267,0.731384,0.814088
268,0.698002,0.770026
269,0.758588,0.836049
270,0.821503,0.880687
271,0.732635,0.814997
272,0.698573,0.769587
273,0.761092,0.837494
274,0.821512,0.880862
275,0.732386,0.814199
276,0.69908,0.770253
277,0.760442,0.837117
278,0.821514,0.880462
279,0.733984,0.81581
280,0.699702,0.770775
281,0.761703,0.838283
282,0.821466,0.880743
283,0.73287,0.814546
284,0.700814,0.771892
285,0.763122,0.838793
286,0.821373,0.88066
287,0.735133,0.816247
288,0.702333,0.772552
289,0.76416,0.839082
290,0.821675,0.880772
291,0.735694,0.816274
292,0.703322,0.773396
293,0.761981,0.838036
294,0.821075,0.880522
295,0.735583,0.816566
296,0.700735,0.771226
297,0.760447,0.836943
298,0.822554,0.881114
299,0.733854,0.815216
300,0.698762,0.769484
301,0.762319,0.838655
302,0.821154,0.880454
303,0.735345,0.816527
304,0.701002,0.772042
305,0.759898,0.837111
306,0.821088,0.880483
307,0.733656,0.815398
308,0.698378,0.770823
309,0.757062,0.835983
310,0.820556,0.88023
311,0.733989,0.815635
312,0.694844,0.768061
313,0.753088,0.834546
314,0.820019,0.879931
315,0.745455,0.82755
316,0.710366,0.78331
317,0.765464,0.848465
318,0.848497,0.899783
319,0.758406,0.838287
320,0.713832,0.788225
321,0.768478,0.852571
322,0.858311,0.905575
323,0.761742,0.844135
324,0.71301,0.789581
325,0.767239,0.855329
326,0.85616,0.909408
327,0.763333,0.849145
328,0.706716,0.786457
329,0.769748,0.856883
330,0.864127,0.912912
331,0.754795,0.847036
332,0.693506,0.778709
333,0.75235,0.85639
334,0.864986,0.914037
335,0.697597,0.8161
336,0.672993,0.774362
337,0.780262,0.875301
338,0.875373,0.922903
339,0.728283,0.839388
340,0.706322,0.804849
341,0.793872,0.886933
342,0.868382,0.926627
343,0.743518,0.852651
344,0.72945,0.835077
345,0.825186,0.904646
346,0.864073,0.930987
347,0.792308,0.891718
348,0.77749,0.876332
349,0.845867,0.920465
350,0.868581,0.934356
351,0.819035,0.920587
352,0.806833,0.913715
353,0.85679,0.933053
354,0.864088,0.935769
355,0.816988,0.926426
356,0.818215,0.924033
