Frame, eSSIM, SSIM
0,0.49165,0.647814
1,0.536238,0.728952
2,0.783428,0.867755
3,0.593767,0.765744
4,0.475897,0.636222
5,0.513274,0.710809
6,0.758627,0.854169
7,0.615641,0.774281
8,0.472675,0.633795
9,0.51715,0.711098
10,0.764377,0.857443
11,0.585935,0.759783
12,0.472577,0.632617
13,0.534373,0.716916
14,0.753707,0.851402
15,0.606018,0.768363
16,0.456959,0.619205
17,0.52024,0.703407
18,0.727217,0.838407
19,0.597062,0.760411
20,0.462507,0.623431
21,0.502241,0.689656
22,0.707502,0.828724
23,0.594812,0.757905
24,0.460066,0.62107
25,0.520533,0.699416
26,0.728811,0.839564
27,0.596881,0.761057
28,0.466358,0.626113
29,0.529546,0.709541
30,0.750306,0.845729
31,0.601938,0.765651
32,0.463223,0.622022
33,0.530977,0.710705
34,0.750881,0.846463
35,0.59893,0.762289
36,0.467969,0.626674
37,0.531758,0.709782
38,0.747861,0.845531
39,0.595962,0.762047
40,0.465373,0.624384
41,0.532812,0.710201
42,0.755324,0.849132
43,0.593384,0.759601
44,0.46298,0.622449
45,0.533113,0.708597
46,0.752039,0.845573
47,0.595192,0.763246
48,0.461577,0.619606
49,0.53132,0.707055
50,0.753276,0.845564
51,0.591077,0.758922
52,0.459633,0.618346
53,0.533372,0.709955
54,0.755407,0.84633
55,0.590839,0.760291
56,0.454618,0.615133
57,0.529846,0.706847
58,0.755125,0.845297
59,0.583025,0.755295
60,0.452857,0.613908
61,0.525274,0.704608
62,0.752224,0.844293
63,0.581278,0.753326
64,0.45104,0.611461
65,0.529134,0.705354
66,0.756793,0.847169
67,0.576439,0.751224
68,0.454711,0.613595
69,0.52965,0.703127
70,0.752489,0.842754
71,0.577322,0.752183
72,0.453943,0.611474
73,0.533069,0.704177
74,0.75696,0.847478
75,0.571395,0.748157
76,0.450354,0.607616
77,0.531443,0.703065
78,0.753459,0.842103
79,0.575509,0.751398
80,0.447812,0.603072
81,0.533219,0.703604
82,0.753555,0.842084
83,0.564318,0.741435
84,0.449149,0.605038
85,0.531422,0.702221
86,0.748647,0.840552
87,0.56493,0.743241
88,0.444937,0.602272
89,0.534287,0.704409
90,0.752217,0.84133
91,0.556285,0.736576
92,0.447523,0.603629
93,0.542504,0.708152
94,0.749852,0.839623
95,0.559423,0.740792
96,0.444144,0.600969
97,0.540455,0.707206
98,0.745286,0.83815
99,0.551581,0.734693
100,0.44423,0.601033
101,0.542527,0.709822
102,0.747759,0.839664
103,0.548641,0.731633
104,0.442395,0.598371
105,0.54096,0.70629
106,0.752588,0.844176
107,0.546681,0.732152
