Frame, eSSIM, SSIM
0,0.946426,0.960752
1,0.913706,0.966069
2,0.915709,0.965939
3,0.847833,0.937389
4,0.901332,0.943515
5,0.899713,0.960869
6,0.913561,0.966054
7,0.86271,0.943697
8,0.829217,0.932312
9,0.889457,0.958401
10,0.880232,0.961441
11,0.863594,0.95871
12,0.870619,0.961156
13,0.88943,0.970053
14,0.90836,0.974714
15,0.840521,0.949219
16,0.788387,0.928538
17,0.836584,0.94945
18,0.886405,0.959938
19,0.861469,0.948145
20,0.819562,0.935364
21,0.888883,0.960335
22,0.931989,0.970032
23,0.894485,0.95763
24,0.951752,0.965877
25,0.939762,0.971617
26,0.955654,0.975878
27,0.934681,0.964809
28,0.925838,0.958635
29,0.939582,0.971338
30,0.946849,0.975536
31,0.928973,0.965031
32,0.915097,0.959075
33,0.933712,0.97172
34,0.949889,0.976218
35,0.936375,0.966668
36,0.923551,0.961617
37,0.936913,0.972709
38,0.950335,0.976714
39,0.942882,0.967588
40,0.938432,0.963932
41,0.94165,0.973214
42,0.953471,0.976203
43,0.931383,0.966448
44,0.938221,0.962404
45,0.92212,0.970262
46,0.93301,0.973599
47,0.902093,0.962189
48,0.827336,0.943491
49,0.861787,0.956872
50,0.926868,0.970023
51,0.873008,0.955191
52,0.82503,0.937427
53,0.858523,0.953508
54,0.915063,0.966091
55,0.86851,0.946086
56,0.825773,0.927517
57,0.865082,0.95017
58,0.897151,0.958878
59,0.847885,0.933616
60,0.811254,0.916431
61,0.891784,0.953337
62,0.90459,0.964526
63,0.866594,0.945648
64,0.836625,0.927411
65,0.919748,0.961854
66,0.919763,0.971927
67,0.847699,0.940365
68,0.813894,0.918203
69,0.884239,0.954842
70,0.917847,0.96846
71,0.838246,0.927171
72,0.788163,0.905044
73,0.883684,0.958383
74,0.926783,0.970026
75,0.845708,0.931223
76,0.833728,0.926045
77,0.896543,0.962484
78,0.925958,0.973037
79,0.877881,0.949422
80,0.860647,0.942011
81,0.89934,0.964342
82,0.930069,0.974612
83,0.878573,0.954871
84,0.829429,0.936934
85,0.870526,0.956867
86,0.921522,0.970692
87,0.869231,0.949179
88,0.822109,0.928652
89,0.875504,0.956064
90,0.918256,0.967812
91,0.857409,0.940567
92,0.818731,0.924214
93,0.886902,0.956664
94,0.917713,0.96734
95,0.855716,0.939357
96,0.783997,0.9129
97,0.875052,0.95472
98,0.910424,0.965218
99,0.853635,0.938479
100,0.837076,0.926248
101,0.886547,0.956604
102,0.921665,0.967275
103,0.864664,0.941853
104,0.850325,0.932229
105,0.906154,0.961319
106,0.9283,0.969635
107,0.87575,0.946289
108,0.853805,0.935583
109,0.888367,0.959921
110,0.930911,0.970358
111,0.867771,0.946373
112,0.844987,0.928673
113,0.878977,0.951991
114,0.924819,0.969161
115,0.857168,0.941368
116,0.827735,0.923787
117,0.896451,0.955489
118,0.921495,0.969744
119,0.888522,0.953455
120,0.953965,0.963035
121,0.935928,0.965282
122,0.950932,0.973584
123,0.926193,0.958234
124,0.868618,0.924681
125,0.875637,0.943021
126,0.964145,0.975104
127,0.90122,0.948978
128,0.853234,0.916128
129,0.872524,0.942285
130,0.965879,0.97589
131,0.918668,0.954704
132,0.895889,0.938148
133,0.904951,0.955745
134,0.964425,0.977032
135,0.937548,0.961423
136,0.905824,0.945801
137,0.909111,0.958831
138,0.958762,0.97734
139,0.94214,0.963338
140,0.905469,0.945649
141,0.909999,0.958116
142,0.961808,0.976827
143,0.934557,0.960556
144,0.912506,0.948716
145,0.920449,0.962858
146,0.97106,0.98014
147,0.950647,0.967622
148,0.921928,0.952367
149,0.930584,0.966702
150,0.971892,0.98062
151,0.94676,0.966366
152,0.914382,0.949849
153,0.925583,0.964083
154,0.969287,0.979858
155,0.936736,0.96226
156,0.913765,0.947574
157,0.927187,0.964662
158,0.972675,0.98017
159,0.947059,0.96602
160,0.919584,0.950936
161,0.925804,0.964964
162,0.960058,0.979272
163,0.946442,0.965965
164,0.910243,0.951576
165,0.911027,0.959039
166,0.968728,0.978502
167,0.943171,0.964417
168,0.896325,0.940875
169,0.936306,0.967167
170,0.974425,0.980568
171,0.933656,0.960931
172,0.913119,0.945404
173,0.923827,0.962128
174,0.973049,0.979977
175,0.930357,0.960558
176,0.898345,0.939848
177,0.911255,0.958922
178,0.97285,0.979558
179,0.932805,0.960709
180,0.894949,0.937065
181,0.904944,0.956215
182,0.971895,0.978971
183,0.936391,0.962032
184,0.910431,0.946136
185,0.919393,0.961203
186,0.969819,0.978902
187,0.926643,0.958281
188,0.893441,0.935815
189,0.906844,0.956795
190,0.968074,0.978877
191,0.936978,0.96176
192,0.879081,0.93289
193,0.922514,0.962244
194,0.973831,0.980587
195,0.949131,0.966979
196,0.932818,0.957556
197,0.946828,0.970617
198,0.972144,0.979937
199,0.951909,0.967116
200,0.938869,0.958718
201,0.944675,0.969182
202,0.968291,0.978864
203,0.954738,0.967712
204,0.939402,0.958509
205,0.942485,0.969069
206,0.965246,0.97866
207,0.954177,0.967298
208,0.939062,0.95694
209,0.945732,0.96762
210,0.971216,0.978517
211,0.947524,0.965118
212,0.927607,0.951608
213,0.93587,0.967635
214,0.969336,0.979537
215,0.9618,0.971358
216,0.94415,0.95975
217,0.952085,0.971102
218,0.97696,0.981876
219,0.955252,0.969286
220,0.936088,0.956154
221,0.944338,0.968341
222,0.9773,0.981975
223,0.958542,0.970128
224,0.93153,0.953808
225,0.944365,0.969296
226,0.976924,0.981957
227,0.968597,0.974972
228,0.957535,0.96594
229,0.964327,0.975083
230,0.976831,0.98111
231,0.966898,0.972863
232,0.955234,0.965285
233,0.950603,0.974294
234,0.974683,0.980692
235,0.971326,0.975491
236,0.95757,0.966199
237,0.96095,0.973772
238,0.976382,0.980893
239,0.957803,0.968959
240,0.938521,0.960737
241,0.945376,0.973646
242,0.972467,0.982332
243,0.97475,0.979149
244,0.942194,0.963528
245,0.940029,0.972632
246,0.970363,0.982095
247,0.950198,0.967916
248,0.923745,0.952889
249,0.939204,0.968047
250,0.964667,0.97891
251,0.950441,0.966729
252,0.915896,0.948412
253,0.934635,0.964144
254,0.949457,0.975498
255,0.945307,0.964826
256,0.914885,0.950183
257,0.929354,0.962756
258,0.948602,0.972983
259,0.941312,0.963578
260,0.909187,0.94649
261,0.926187,0.960116
262,0.947253,0.971904
263,0.936862,0.960294
264,0.91459,0.946195
265,0.92755,0.961127
266,0.95264,0.975498
267,0.947256,0.96668
268,0.907134,0.944769
269,0.914412,0.958231
270,0.954903,0.975551
271,0.936829,0.962899
272,0.896595,0.938306
273,0.902968,0.951863
274,0.95192,0.973228
275,0.929587,0.958711
276,0.881549,0.930744
277,0.891361,0.947168
278,0.950407,0.971516
279,0.921347,0.957048
280,0.878137,0.930816
281,0.891578,0.946148
282,0.9446,0.968788
283,0.916876,0.955512
284,0.876674,0.929477
285,0.890591,0.945821
286,0.937883,0.968322
287,0.915143,0.954935
288,0.894172,0.939724
289,0.896478,0.948795
290,0.939882,0.972421
291,0.94883,0.968866
292,0.890503,0.936681
293,0.900143,0.953693
294,0.938776,0.973472
295,0.935135,0.962237
296,0.891228,0.938799
297,0.894172,0.94968
298,0.932374,0.970448
299,0.93231,0.96039
300,0.883222,0.936129
301,0.887734,0.946598
302,0.924459,0.967113
303,0.924091,0.956489
304,0.882891,0.933472
305,0.887973,0.944049
306,0.927242,0.964772
307,0.918718,0.953022
308,0.879894,0.930157
309,0.885713,0.942064
310,0.929398,0.963414
311,0.914809,0.95037
312,0.890681,0.937858
313,0.902797,0.950553
314,0.938149,0.970657
315,0.947869,0.967382
316,0.894295,0.938947
317,0.899319,0.950562
318,0.939661,0.971348
319,0.930525,0.959125
320,0.88938,0.935447
321,0.898293,0.947154
322,0.936882,0.968051
323,0.929432,0.957561
