Frame, eSSIM, SSIM
265,0.963927,0.976475
266,0.961398,0.977438
267,0.930528,0.957252
268,0.929806,0.955028
269,0.960796,0.97405
270,0.960947,0.976491
271,0.928602,0.956056
272,0.93058,0.956041
273,0.962618,0.975337
274,0.9615,0.97663
275,0.933385,0.958751
276,0.933813,0.957603
277,0.961343,0.974371
278,0.961563,0.976577
279,0.93263,0.958232
280,0.934247,0.95791
281,0.963743,0.975618
282,0.962086,0.976648
283,0.935788,0.959601
284,0.936776,0.958761
285,0.962157,0.974607
286,0.962568,0.977455
287,0.934514,0.959162
288,0.9294,0.957125
289,0.962727,0.976175
290,0.960084,0.977056
291,0.928185,0.955709
292,0.926824,0.953041
293,0.959485,0.973598
294,0.960069,0.976258
295,0.925422,0.954519
296,0.929828,0.955438
297,0.961747,0.975037
298,0.959835,0.976121
299,0.931829,0.957643
300,0.93198,0.956077
301,0.960812,0.974051
302,0.960462,0.97626
303,0.929539,0.956433
304,0.931596,0.956662
305,0.96287,0.975417
306,0.960847,0.976366
307,0.933871,0.958598
308,0.934367,0.957663
309,0.962383,0.974939
310,0.963416,0.977789
311,0.937668,0.960998
312,0.930711,0.957585
313,0.963564,0.976393
314,0.961158,0.977397
315,0.929505,0.95693
316,0.928999,0.954692
317,0.961034,0.974303
318,0.960507,0.976601
319,0.929805,0.956771
320,0.93128,0.956237
321,0.962653,0.975323
322,0.960642,0.976584
323,0.934276,0.958895
324,0.9344,0.957295
325,0.961682,0.974447
326,0.961782,0.976761
327,0.933878,0.958728
328,0.935228,0.958409
329,0.963555,0.975626
330,0.961833,0.976703
331,0.935536,0.959383
332,0.936701,0.958515
333,0.962939,0.974866
334,0.963539,0.977687
335,0.934762,0.959493
336,0.922731,0.95308
337,0.961211,0.975383
338,0.958575,0.976223
339,0.924064,0.953585
340,0.923338,0.951371
341,0.959423,0.973576
342,0.958319,0.975486
343,0.925544,0.954117
344,0.928086,0.954387
345,0.961133,0.974545
346,0.958957,0.975705
347,0.931703,0.957412
348,0.932363,0.9566
349,0.960823,0.974126
350,0.959126,0.975593
351,0.931242,0.95695
352,0.933017,0.957247
353,0.961599,0.974925
354,0.959314,0.975917
355,0.933142,0.95819
356,0.933792,0.957302
357,0.962311,0.974831
358,0.962587,0.977565
359,0.937194,0.960612
360,0.929496,0.957034
361,0.963203,0.97614
362,0.961474,0.977392
363,0.928608,0.956092
364,0.928012,0.954027
365,0.960574,0.974004
366,0.960108,0.976433
367,0.929557,0.956529
368,0.932174,0.956678
369,0.962707,0.975404
370,0.960919,0.976634
371,0.934646,0.95893
372,0.935198,0.957634
373,0.960697,0.974311
374,0.960636,0.976305
375,0.933486,0.958266
376,0.935217,0.958205
377,0.96318,0.97547
378,0.961187,0.976506
379,0.936816,0.959966
380,0.937726,0.959216
381,0.963398,0.975004
382,0.962572,0.9774
383,0.936942,0.960267
384,0.926559,0.955204
385,0.962375,0.975654
386,0.960957,0.976877
387,0.927235,0.9552
388,0.926896,0.95321
389,0.96061,0.973888
390,0.959861,0.976045
391,0.928669,0.95605
392,0.928588,0.954984
393,0.962172,0.975062
394,0.960403,0.976162
395,0.933047,0.958278
396,0.934259,0.957574
397,0.961167,0.974047
398,0.961294,0.976319
399,0.930711,0.956927
400,0.935538,0.958743
401,0.964003,0.975789
402,0.96193,0.976567
403,0.938149,0.960847
404,0.938883,0.96001
405,0.963274,0.975089
406,0.963678,0.977628
407,0.939061,0.961701
408,0.93148,0.95784
409,0.963651,0.976349
410,0.961646,0.977487
411,0.929689,0.956555
412,0.928711,0.953895
413,0.961441,0.974306
414,0.961751,0.976767
415,0.930184,0.956766
416,0.931345,0.956095
417,0.963219,0.975401
418,0.961749,0.976841
419,0.934356,0.95899
420,0.934282,0.95765
421,0.962394,0.974601
422,0.962014,0.97686
423,0.933104,0.958472
424,0.935137,0.958262
425,0.963948,0.975698
426,0.962321,0.976951
427,0.93685,0.960264
428,0.937535,0.959175
429,0.963806,0.975527
430,0.965168,0.978239
431,0.939712,0.962233
432,0.93156,0.958212
433,0.965005,0.976703
434,0.962805,0.977777
435,0.93019,0.957152
436,0.929069,0.954703
437,0.962192,0.974515
438,0.962615,0.976978
439,0.93107,0.957379
440,0.931409,0.956324
441,0.963901,0.97568
442,0.96244,0.976941
443,0.934283,0.959053
444,0.934414,0.957695
445,0.962455,0.974662
446,0.962404,0.976851
447,0.933355,0.958622
448,0.935247,0.958618
449,0.964118,0.975855
450,0.962448,0.976846
451,0.936968,0.960278
452,0.937905,0.959396
453,0.9639,0.975417
454,0.964502,0.978076
455,0.939299,0.962038
456,0.930778,0.957738
457,0.964399,0.976533
458,0.962397,0.97759
459,0.929416,0.956756
460,0.92864,0.9545
461,0.961325,0.974302
462,0.961263,0.976629
463,0.929982,0.956789
464,0.931703,0.956707
465,0.963422,0.975654
466,0.961897,0.976824
467,0.934102,0.959067
468,0.934601,0.957993
469,0.962353,0.974798
470,0.962303,0.976853
471,0.932966,0.958651
472,0.932558,0.957658
473,0.964334,0.975822
474,0.962459,0.976864
475,0.935569,0.959801
476,0.936394,0.959041
477,0.963845,0.975424
478,0.963887,0.977852
479,0.938655,0.961726
480,0.931943,0.958285
481,0.963882,0.976598
482,0.962009,0.977703
483,0.930526,0.957174
484,0.929476,0.954804
485,0.961322,0.974318
486,0.961771,0.976823
487,0.929017,0.956265
488,0.930908,0.956192
489,0.963404,0.975676
490,0.961706,0.976851
491,0.933715,0.958918
492,0.934266,0.957737
493,0.962313,0.974779
494,0.962353,0.976817
495,0.932536,0.958192
496,0.9331,0.957705
497,0.964248,0.975915
498,0.96231,0.976926
499,0.935768,0.959848
500,0.936659,0.959142
501,0.96363,0.975258
502,0.963866,0.977854
503,0.936559,0.960569
504,0.930793,0.957785
505,0.964008,0.976568
506,0.96164,0.977608
507,0.928668,0.956443
508,0.927956,0.954192
509,0.960198,0.973926
510,0.960713,0.97661
511,0.925012,0.954579
512,0.928154,0.95531
513,0.962564,0.975473
514,0.960971,0.976711
515,0.932902,0.958615
516,0.933535,0.957536
517,0.962004,0.974568
518,0.961394,0.976617
519,0.930799,0.957433
520,0.932458,0.957372
521,0.963937,0.975685
522,0.961638,0.976627
523,0.935346,0.959597
524,0.935933,0.958728
525,0.963831,0.975256
526,0.962247,0.977405
527,0.935368,0.960215
528,0.92521,0.95429
529,0.961277,0.975449
530,0.958783,0.976437
531,0.924595,0.954074
532,0.924995,0.952592
533,0.958466,0.973254
534,0.957098,0.975395
535,0.923679,0.953574
536,0.925814,0.953693
537,0.960477,0.974594
538,0.958488,0.975637
539,0.928973,0.956188
540,0.929822,0.955275
541,0.959853,0.973701
542,0.959629,0.975719
543,0.926405,0.955261
544,0.925434,0.954083
545,0.961521,0.974757
546,0.958367,0.975445
547,0.928592,0.956112
548,0.928875,0.95525
549,0.960214,0.973749
550,0.95926,0.976085
551,0.926983,0.955861
552,0.920365,0.951466
553,0.960097,0.974727
554,0.958124,0.975868
555,0.919316,0.95139
556,0.918549,0.948865
557,0.96022,0.974064
558,0.958411,0.975367
559,0.922047,0.953169
560,0.955017,0.968229
561,0.962559,0.976282
562,0.957446,0.978013
563,0.94877,0.968184
564,0.953652,0.966308
565,0.957788,0.973406
566,0.957838,0.977514
567,0.945965,0.965634
568,0.956156,0.967803
569,0.964065,0.976146
570,0.957376,0.977414
571,0.953272,0.969305
572,0.954867,0.966061
573,0.959038,0.973929
574,0.95864,0.977384
575,0.946799,0.966136
576,0.957833,0.968469
577,0.964885,0.976295
578,0.95976,0.977903
579,0.95415,0.970046
580,0.957151,0.967847
581,0.963035,0.975463
582,0.964942,0.980067
583,0.954487,0.970487
584,0.96337,0.972588
585,0.968352,0.978539
586,0.964712,0.980259
587,0.956023,0.971335
588,0.959731,0.969456
589,0.963232,0.975411
590,0.954367,0.977787
591,0.948422,0.968136
592,0.960778,0.970419
593,0.967232,0.977627
594,0.963414,0.979376
