Frame, eSSIM, SSIM
265,0.921536,0.957184
266,0.931649,0.960232
267,0.888192,0.919457
268,0.879777,0.913044
269,0.920484,0.955853
270,0.930967,0.959563
271,0.890851,0.921243
272,0.889204,0.919905
273,0.925361,0.958294
274,0.931173,0.959561
275,0.89819,0.925693
276,0.894541,0.923676
277,0.924498,0.957371
278,0.931551,0.959604
279,0.899053,0.926228
280,0.898644,0.926553
281,0.929475,0.959889
282,0.932618,0.960203
283,0.904009,0.92946
284,0.902579,0.929008
285,0.926567,0.958255
286,0.933586,0.961088
287,0.904597,0.930416
288,0.879176,0.912806
289,0.921045,0.956878
290,0.931378,0.959943
291,0.887496,0.918916
292,0.878768,0.912351
293,0.919529,0.955358
294,0.930817,0.959291
295,0.890349,0.920764
296,0.888703,0.919559
297,0.925153,0.958213
298,0.931416,0.959638
299,0.898093,0.925594
300,0.894166,0.923397
301,0.924325,0.957246
302,0.932238,0.959858
303,0.898829,0.926258
304,0.898681,0.926462
305,0.929631,0.959941
306,0.933182,0.96033
307,0.903982,0.929498
308,0.902009,0.928804
309,0.926013,0.958069
310,0.933896,0.961082
311,0.904949,0.930471
312,0.879557,0.913027
313,0.920948,0.956952
314,0.931529,0.960073
315,0.887476,0.91912
316,0.878426,0.912205
317,0.919164,0.955305
318,0.930455,0.959191
319,0.890407,0.920823
320,0.888854,0.919573
321,0.924836,0.958048
322,0.931194,0.959515
323,0.898153,0.925749
324,0.894151,0.923337
325,0.924454,0.957347
326,0.931934,0.959713
327,0.898856,0.926086
328,0.89836,0.926355
329,0.929162,0.959722
330,0.932895,0.960116
331,0.904176,0.929553
332,0.901818,0.928663
333,0.926215,0.958121
334,0.933419,0.960999
335,0.904326,0.930183
336,0.878603,0.912507
337,0.920767,0.956916
338,0.931794,0.960148
339,0.887532,0.91905
340,0.878585,0.912301
341,0.919092,0.955332
342,0.930708,0.959339
343,0.890009,0.920744
344,0.888555,0.91952
345,0.925179,0.958174
346,0.931354,0.959671
347,0.898187,0.925766
348,0.893799,0.923242
349,0.923903,0.957164
350,0.931865,0.959806
351,0.898432,0.926032
352,0.898711,0.926474
353,0.929088,0.959655
354,0.933018,0.960301
355,0.904471,0.929862
356,0.902122,0.928997
357,0.926789,0.958279
358,0.934013,0.961301
359,0.90531,0.930742
360,0.87941,0.913002
361,0.921147,0.956993
362,0.93106,0.960035
363,0.887344,0.919137
364,0.879036,0.91278
365,0.919617,0.955579
366,0.930389,0.95931
367,0.89025,0.920886
368,0.889125,0.919894
369,0.925954,0.95849
370,0.930935,0.959507
371,0.898056,0.925829
372,0.894664,0.923946
373,0.924368,0.957432
374,0.931818,0.959838
375,0.898367,0.926134
376,0.898898,0.926861
377,0.929526,0.959914
378,0.932853,0.960185
379,0.903694,0.929633
380,0.90187,0.928914
381,0.927408,0.958447
382,0.93392,0.961128
383,0.904162,0.930202
384,0.879141,0.912948
385,0.921516,0.957166
386,0.931837,0.960276
387,0.887396,0.919086
388,0.879027,0.912618
389,0.919983,0.955462
390,0.930851,0.959352
391,0.889915,0.92071
392,0.888829,0.919704
393,0.925713,0.958427
394,0.931218,0.959705
395,0.897592,0.92558
396,0.894039,0.923389
397,0.924751,0.95749
398,0.931578,0.959688
399,0.899023,0.926283
400,0.898508,0.926468
401,0.929626,0.959797
402,0.93285,0.9603
403,0.904217,0.929776
404,0.902267,0.928936
405,0.927328,0.958433
406,0.933702,0.961154
407,0.90472,0.930334
408,0.879363,0.912955
409,0.921666,0.957189
410,0.931243,0.960087
411,0.887795,0.919403
412,0.879067,0.912675
413,0.919793,0.955562
414,0.930522,0.959355
415,0.890774,0.921076
416,0.889087,0.91987
417,0.925769,0.958342
418,0.931178,0.959571
419,0.898598,0.92589
420,0.894779,0.923781
421,0.924632,0.957336
422,0.931936,0.959694
423,0.898991,0.926398
424,0.89827,0.926311
425,0.929398,0.959771
426,0.932779,0.960169
427,0.90436,0.929665
428,0.902249,0.928994
429,0.92669,0.958054
430,0.93347,0.961015
431,0.90465,0.930271
432,0.879407,0.912945
433,0.92122,0.956889
434,0.931384,0.95997
435,0.887774,0.91908
436,0.87885,0.912662
437,0.9199,0.955555
438,0.930556,0.959192
439,0.889895,0.920569
440,0.889105,0.91977
441,0.925297,0.958193
442,0.931286,0.959523
443,0.898149,0.925783
444,0.895186,0.923917
445,0.924564,0.957305
446,0.932005,0.959784
447,0.898942,0.926148
448,0.898882,0.926443
449,0.929729,0.959903
450,0.93279,0.960177
451,0.904564,0.929883
452,0.902383,0.928995
453,0.926951,0.958225
454,0.933083,0.960917
455,0.904667,0.930276
456,0.880252,0.913258
457,0.921397,0.957102
458,0.931706,0.960213
459,0.888339,0.919538
460,0.879699,0.912929
461,0.919722,0.955527
462,0.930851,0.959449
463,0.890736,0.921257
464,0.889073,0.919764
465,0.925274,0.95837
466,0.931632,0.959906
467,0.898355,0.925863
468,0.894094,0.923541
469,0.924512,0.957499
470,0.932018,0.959863
471,0.899025,0.926536
472,0.898578,0.926646
473,0.929302,0.959825
474,0.93288,0.960243
475,0.904543,0.93002
476,0.902224,0.929019
477,0.926881,0.958312
478,0.933922,0.961213
479,0.904698,0.93055
480,0.879396,0.913099
481,0.921537,0.957111
482,0.931412,0.960064
483,0.887615,0.919155
484,0.879053,0.912713
485,0.920232,0.955676
486,0.930664,0.959215
487,0.890361,0.920804
488,0.889071,0.919805
489,0.924949,0.958134
490,0.931036,0.959544
491,0.898528,0.925967
492,0.894746,0.923855
493,0.924179,0.957231
494,0.932252,0.959858
495,0.898831,0.926282
496,0.898524,0.92653
497,0.929603,0.95996
498,0.932871,0.960222
499,0.904332,0.9298
500,0.902188,0.92898
501,0.926473,0.958126
502,0.933993,0.961293
503,0.904499,0.930392
504,0.879019,0.912658
505,0.921017,0.956997
506,0.931702,0.960106
507,0.88742,0.919089
508,0.878254,0.912168
509,0.919244,0.955466
510,0.930946,0.95932
511,0.890229,0.92087
512,0.888537,0.919566
513,0.925194,0.958249
514,0.931595,0.959686
515,0.897815,0.925561
516,0.89418,0.923593
517,0.924613,0.95737
518,0.932205,0.95976
519,0.898823,0.926125
520,0.898417,0.926412
521,0.929782,0.959905
522,0.933199,0.96034
523,0.90418,0.929727
524,0.902034,0.928881
525,0.94553,0.967259
526,0.962886,0.97789
527,0.917721,0.945434
528,0.911278,0.93502
529,0.949176,0.968597
530,0.961722,0.976893
531,0.913923,0.943238
532,0.909695,0.933652
533,0.951987,0.969685
534,0.961506,0.976867
535,0.917924,0.94595
536,0.916789,0.939144
537,0.952643,0.969838
538,0.962236,0.976969
539,0.917431,0.945505
540,0.913954,0.936675
541,0.953717,0.970245
542,0.962146,0.976996
543,0.921055,0.947753
544,0.919431,0.940844
545,0.953966,0.970398
546,0.962527,0.977063
547,0.926487,0.950934
548,0.923544,0.943086
549,0.959695,0.974023
550,0.965367,0.978847
551,0.924853,0.949539
552,0.91742,0.93919
553,0.952437,0.970107
554,0.964017,0.977776
555,0.918288,0.946007
556,0.914357,0.936849
557,0.954702,0.970895
558,0.964032,0.977828
559,0.92208,0.948437
560,0.921243,0.941958
561,0.95576,0.971236
562,0.964245,0.97785
563,0.92091,0.947545
564,0.917745,0.939031
565,0.95555,0.971105
566,0.964523,0.977794
567,0.924891,0.949927
568,0.923,0.943209
569,0.956173,0.971441
570,0.964556,0.977848
571,0.928751,0.952234
572,0.925483,0.944285
573,0.960061,0.974269
574,0.965766,0.979008
575,0.924628,0.949634
576,0.917295,0.939155
577,0.952117,0.97
578,0.964064,0.977856
579,0.91887,0.946213
580,0.914379,0.936761
581,0.954926,0.970984
582,0.964137,0.977916
583,0.922637,0.948646
584,0.921701,0.942252
585,0.954934,0.971068
586,0.964516,0.977937
587,0.922038,0.948099
588,0.918567,0.939545
589,0.955859,0.971283
590,0.964405,0.977873
591,0.925672,0.95044
592,0.923395,0.94348
593,0.955796,0.971296
594,0.964629,0.977888
595,0.928927,0.952278
596,0.925963,0.944558
597,0.959885,0.974238
598,0.965352,0.978779
599,0.924894,0.949682
600,0.91768,0.939266
601,0.952423,0.97005
602,0.96369,0.977673
603,0.919097,0.946272
604,0.914921,0.937054
605,0.955064,0.971041
606,0.964082,0.977821
607,0.92352,0.948918
608,0.921835,0.942238
609,0.955293,0.971122
610,0.964076,0.977711
611,0.921643,0.947889
612,0.918189,0.939419
613,0.955343,0.971063
614,0.963965,0.977938
615,0.924769,0.949984
616,0.923638,0.943432
617,0.956129,0.97136
618,0.964719,0.977796
619,0.923031,0.948887
620,0.920358,0.940816
621,0.949559,0.969717
622,0.959811,0.976493
623,0.91023,0.940994
624,0.907125,0.932121
625,0.946294,0.967245
626,0.958849,0.975784
627,0.911303,0.941316
628,0.907095,0.931547
629,0.949103,0.968413
630,0.9594,0.975936
631,0.915234,0.944013
632,0.914288,0.937447
633,0.950455,0.968893
634,0.959872,0.976096
635,0.920322,0.946587
636,0.919126,0.941143
