Frame, eSSIM, SSIM
265,0.892091,0.950692
266,0.933978,0.966106
267,0.868816,0.937572
268,0.86828,0.933342
269,0.884245,0.945682
270,0.924146,0.961905
271,0.892604,0.94846
272,0.850921,0.920542
273,0.894831,0.950902
274,0.934125,0.966367
275,0.870352,0.939477
276,0.872488,0.934946
277,0.88665,0.946682
278,0.924128,0.962062
279,0.895989,0.949739
280,0.858987,0.922881
281,0.902573,0.952856
282,0.931534,0.966359
283,0.872889,0.939202
284,0.88004,0.936142
285,0.885725,0.945199
286,0.921445,0.960472
287,0.893011,0.947714
288,0.844682,0.916951
289,0.890882,0.948477
290,0.927606,0.963777
291,0.870732,0.93711
292,0.871977,0.932528
293,0.876315,0.942026
294,0.918415,0.959565
295,0.889742,0.945876
296,0.846639,0.91803
297,0.8941,0.948778
298,0.929628,0.964446
299,0.872218,0.937178
300,0.872502,0.932584
301,0.872778,0.941331
302,0.924924,0.96046
303,0.893212,0.947886
304,0.846412,0.917303
305,0.892443,0.94878
306,0.931448,0.964724
307,0.870027,0.937399
308,0.870259,0.932916
309,0.875499,0.941736
310,0.921971,0.960371
311,0.892065,0.947698
312,0.839784,0.914603
313,0.885813,0.947342
314,0.921476,0.963826
315,0.866571,0.935193
316,0.86254,0.928614
317,0.829078,0.934058
318,0.822561,0.925238
319,0.795657,0.916376
320,0.819694,0.919566
321,0.8374,0.927112
322,0.884027,0.939881
323,0.882628,0.948936
324,0.846905,0.938887
325,0.859,0.934845
326,0.876722,0.946161
327,0.88908,0.957065
328,0.884117,0.946389
329,0.891927,0.950557
330,0.911342,0.958364
331,0.834943,0.934243
332,0.829394,0.935802
333,0.82901,0.913035
334,0.86437,0.924825
335,0.846022,0.934676
336,0.798009,0.904216
337,0.809594,0.900852
338,0.849028,0.924051
339,0.846298,0.936154
340,0.78769,0.912797
341,0.80584,0.908713
342,0.86405,0.936332
343,0.872517,0.952513
344,0.822671,0.92662
345,0.818741,0.917543
346,0.876222,0.940216
347,0.844536,0.938501
348,0.767048,0.91256
349,0.767955,0.891851
350,0.842703,0.927588
351,0.816729,0.940826
352,0.770733,0.903614
353,0.772411,0.894608
354,0.837045,0.925777
355,0.811094,0.920715
356,0.75844,0.894112
357,0.753893,0.873595
358,0.805533,0.895856
359,0.807873,0.91089
360,0.762306,0.881263
361,0.791491,0.898293
362,0.84821,0.921389
363,0.806296,0.909222
364,0.761044,0.889563
365,0.810071,0.914608
366,0.926514,0.965184
367,0.843747,0.943971
368,0.774758,0.905607
369,0.840467,0.949912
370,0.924457,0.966785
371,0.793185,0.916895
372,0.767432,0.906514
373,0.803103,0.928127
374,0.9089,0.955491
375,0.804438,0.92639
376,0.724294,0.867338
377,0.789169,0.919644
378,0.907404,0.956056
379,0.792839,0.910891
380,0.768558,0.89049
381,0.798043,0.914497
382,0.903417,0.949803
383,0.81851,0.923721
384,0.778421,0.888508
385,0.834011,0.92871
386,0.9143,0.956143
387,0.822632,0.919979
388,0.810373,0.907635
389,0.837213,0.927919
390,0.914456,0.953593
391,0.84795,0.933139
392,0.795299,0.893542
393,0.850169,0.932455
394,0.919874,0.957589
395,0.827898,0.92084
