Frame, eSSIM, SSIM
265,0.946258,0.974312
266,0.963497,0.97963
267,0.936703,0.962952
268,0.934675,0.960489
269,0.944073,0.973452
270,0.961985,0.979383
271,0.941088,0.964483
272,0.927826,0.956201
273,0.945498,0.973941
274,0.963097,0.979524
275,0.937817,0.962861
276,0.923394,0.958811
277,0.938491,0.973062
278,0.961901,0.979278
279,0.940474,0.964208
280,0.925349,0.955512
281,0.945564,0.974355
282,0.962623,0.979391
283,0.935186,0.962073
284,0.932576,0.95901
285,0.94273,0.973315
286,0.962568,0.979288
287,0.939532,0.964571
288,0.92845,0.955954
289,0.950426,0.975875
290,0.963607,0.979337
291,0.936505,0.961923
292,0.932883,0.95972
293,0.94445,0.9732
294,0.962656,0.979168
295,0.943011,0.964677
296,0.930266,0.956603
297,0.944495,0.974836
298,0.962553,0.979389
299,0.938154,0.962177
300,0.934299,0.960236
301,0.940969,0.97302
302,0.962242,0.979138
303,0.941171,0.964104
304,0.928045,0.95599
305,0.943543,0.973682
306,0.962807,0.97934
307,0.939588,0.962766
308,0.931295,0.958472
309,0.942246,0.973473
310,0.962935,0.979163
311,0.940958,0.963775
312,0.926294,0.955801
313,0.943743,0.974077
314,0.963182,0.979327
315,0.938549,0.962735
316,0.930862,0.957882
317,0.942838,0.973159
318,0.962493,0.979031
319,0.937507,0.962929
320,0.927497,0.956376
321,0.945468,0.974971
322,0.962767,0.979227
323,0.938015,0.962414
324,0.930196,0.957981
325,0.94208,0.972775
326,0.962398,0.979014
327,0.941152,0.963412
328,0.929358,0.956888
329,0.944021,0.974573
330,0.962878,0.979049
331,0.938015,0.962306
332,0.932516,0.9597
333,0.939781,0.972649
334,0.960275,0.978467
335,0.93943,0.96292
336,0.928677,0.956041
337,0.943181,0.97341
338,0.96199,0.978858
339,0.938852,0.962543
340,0.928736,0.957145
341,0.944275,0.972942
342,0.960639,0.978366
343,0.939054,0.962451
344,0.929544,0.95638
345,0.943602,0.973385
346,0.960299,0.978571
347,0.937684,0.962431
348,0.927931,0.956521
349,0.942213,0.972383
350,0.959704,0.978357
351,0.936784,0.962099
352,0.927233,0.955812
353,0.943624,0.974014
354,0.960781,0.978447
355,0.936798,0.962139
356,0.9279,0.957039
357,0.940563,0.971891
358,0.960629,0.97849
359,0.939617,0.962869
360,0.926746,0.955972
361,0.941324,0.973246
362,0.95798,0.978188
363,0.934045,0.96186
364,0.928449,0.957518
365,0.940484,0.972108
366,0.957307,0.977738
367,0.935048,0.961651
368,0.926531,0.955902
369,0.942809,0.972989
370,0.959378,0.97805
371,0.935467,0.961629
372,0.922377,0.956204
373,0.941441,0.972184
374,0.958754,0.977826
375,0.935226,0.961665
376,0.924039,0.955398
377,0.943637,0.973506
378,0.95781,0.978039
379,0.936172,0.961908
380,0.930226,0.957561
381,0.941829,0.972187
382,0.957341,0.97779
383,0.934621,0.961597
384,0.924117,0.95508
385,0.944496,0.974494
386,0.958985,0.97829
387,0.93634,0.961373
388,0.928619,0.957413
389,0.941038,0.972168
390,0.960139,0.978312
391,0.939764,0.962605
392,0.926613,0.955687
393,0.943006,0.973736
394,0.960003,0.978494
395,0.937604,0.96181
396,0.931882,0.958626
397,0.940834,0.972304
398,0.959668,0.978283
399,0.938504,0.962292
400,0.92744,0.955422
401,0.945098,0.973962
402,0.959478,0.97844
403,0.937603,0.961906
404,0.927277,0.956722
405,0.940846,0.972393
406,0.960348,0.978583
407,0.938493,0.962047
408,0.926103,0.954782
409,0.944434,0.973792
410,0.960572,0.978816
411,0.936457,0.961357
412,0.930167,0.95709
413,0.941611,0.972482
414,0.959284,0.978419
415,0.936136,0.96165
416,0.925418,0.954482
417,0.944482,0.974655
418,0.960181,0.978637
419,0.934474,0.960859
420,0.926963,0.956071
421,0.939982,0.971928
422,0.959633,0.978364
423,0.937431,0.961485
424,0.92668,0.955235
425,0.942339,0.973592
426,0.959781,0.978688
427,0.935264,0.960931
428,0.927002,0.956491
429,0.938582,0.972048
430,0.960315,0.978445
431,0.935378,0.960985
432,0.92396,0.954315
433,0.942339,0.97306
434,0.960285,0.978569
435,0.936063,0.961099
436,0.923005,0.955032
437,0.940028,0.972616
438,0.959131,0.978397
439,0.935277,0.960669
440,0.924101,0.954016
441,0.941234,0.973324
442,0.959903,0.978657
443,0.935345,0.960911
444,0.925197,0.954961
445,0.942071,0.972804
446,0.957848,0.978367
447,0.932355,0.960534
448,0.923659,0.954327
449,0.944139,0.974721
450,0.957789,0.97868
451,0.931645,0.959785
452,0.925165,0.954764
453,0.941857,0.972639
454,0.958972,0.978128
455,0.934301,0.960433
456,0.924928,0.954159
457,0.942711,0.973304
458,0.957645,0.978258
459,0.929881,0.959595
460,0.92699,0.955971
461,0.940736,0.972102
462,0.956443,0.97772
463,0.933528,0.960068
464,0.923561,0.953812
465,0.942835,0.972961
466,0.958768,0.978283
467,0.929733,0.959076
468,0.92373,0.954644
469,0.941626,0.972367
470,0.956602,0.977772
471,0.932144,0.959715
472,0.92111,0.952495
473,0.942361,0.973018
474,0.958277,0.978244
475,0.931777,0.959211
476,0.925835,0.954877
477,0.94287,0.972699
478,0.958712,0.978202
479,0.931068,0.959714
480,0.923935,0.953251
481,0.945248,0.974731
482,0.958245,0.978363
483,0.930117,0.958816
484,0.923775,0.95462
485,0.940643,0.972019
486,0.956702,0.977741
487,0.932998,0.959985
488,0.921292,0.952088
489,0.941018,0.972887
490,0.957755,0.978196
491,0.93129,0.958844
492,0.926141,0.955122
493,0.938559,0.971633
494,0.958526,0.978147
495,0.933335,0.960241
496,0.922791,0.952437
497,0.942347,0.973193
498,0.958839,0.978393
499,0.932078,0.959112
500,0.924029,0.954874
501,0.938788,0.971732
502,0.957779,0.978086
503,0.933969,0.960529
504,0.922338,0.952808
505,0.94338,0.973299
506,0.959646,0.978489
507,0.933193,0.959427
508,0.928086,0.955876
509,0.94237,0.972253
510,0.959538,0.978276
511,0.934205,0.960527
512,0.924241,0.95287
513,0.945126,0.974253
514,0.95863,0.978355
515,0.933002,0.959536
516,0.926348,0.955821
517,0.940603,0.972237
518,0.960005,0.978443
519,0.937208,0.961357
520,0.925674,0.953519
521,0.94552,0.973934
522,0.960764,0.978627
523,0.934463,0.959525
524,0.929426,0.956481
525,0.942756,0.972668
526,0.960072,0.978443
527,0.936436,0.961083
528,0.923833,0.953089
529,0.945346,0.974062
530,0.960292,0.978648
531,0.942407,0.964186
532,0.934299,0.959396
533,0.952982,0.977238
534,0.95769,0.977897
535,0.932994,0.95812
536,0.928706,0.9557
537,0.937597,0.970893
538,0.955203,0.977031
539,0.936555,0.960254
540,0.921926,0.951359
541,0.940671,0.973122
542,0.955951,0.977247
543,0.932044,0.957512
544,0.928836,0.956796
545,0.936795,0.971114
546,0.955237,0.977142
547,0.935559,0.959823
548,0.920827,0.950429
549,0.941288,0.972603
550,0.955111,0.977189
551,0.930688,0.957185
552,0.92465,0.954956
553,0.937482,0.971221
554,0.954862,0.977251
555,0.93498,0.959494
556,0.919234,0.950641
557,0.940734,0.972519
558,0.954248,0.977064
559,0.930975,0.957237
560,0.924677,0.953904
561,0.93653,0.971362
562,0.955634,0.977269
563,0.933787,0.95919
564,0.923034,0.951503
565,0.944148,0.973949
566,0.955175,0.977092
567,0.932025,0.957578
568,0.925645,0.953832
569,0.939291,0.971231
570,0.95514,0.977319
571,0.9332,0.958661
572,0.923627,0.952141
573,0.941437,0.973012
574,0.955123,0.977333
575,0.932724,0.958218
576,0.925811,0.95448
577,0.938978,0.971645
578,0.955239,0.97716
579,0.932286,0.958028
580,0.925491,0.953129
581,0.939666,0.971853
582,0.954612,0.977037
583,0.932613,0.958353
584,0.923964,0.953277
585,0.938773,0.971948
586,0.955105,0.977237
587,0.932578,0.957953
588,0.926174,0.953698
589,0.940626,0.972283
590,0.955582,0.977376
591,0.934252,0.959026
592,0.923319,0.952217
593,0.940567,0.972624
594,0.956205,0.977261
595,0.931658,0.957463
596,0.926702,0.954644
597,0.940758,0.972001
598,0.955405,0.977071
599,0.934722,0.959373
600,0.924306,0.951927
601,0.94408,0.973334
602,0.956293,0.977345
603,0.931369,0.957448
604,0.927952,0.955203
605,0.942189,0.972226
606,0.956119,0.977329
607,0.934912,0.959413
608,0.924998,0.952517
609,0.94458,0.973362
610,0.955755,0.977218
611,0.931467,0.957467
612,0.928375,0.955067
613,0.943144,0.972406
614,0.955367,0.977068
615,0.933915,0.958879
616,0.925521,0.952576
617,0.946186,0.974537
618,0.955938,0.977193
619,0.93237,0.957629
620,0.928453,0.955163
621,0.942379,0.971956
622,0.95588,0.97722
623,0.934307,0.958995
624,0.926538,0.952847
625,0.944737,0.973625
626,0.955712,0.977302
627,0.932736,0.957939
628,0.92856,0.955691
629,0.941865,0.971885
630,0.955354,0.977186
631,0.934227,0.959091
632,0.923694,0.951959
633,0.942067,0.972656
634,0.955796,0.977414
635,0.932093,0.957943
636,0.926098,0.954058
637,0.940836,0.971532
638,0.955437,0.977295
639,0.933822,0.959094
