Frame, eSSIM, SSIM
265,0.958445,0.972169
266,0.957832,0.97306
267,0.959273,0.971594
268,0.957655,0.970311
269,0.957726,0.971848
270,0.957939,0.973011
271,0.960796,0.972108
272,0.957919,0.969732
273,0.95453,0.97162
274,0.957753,0.973285
275,0.95719,0.971258
276,0.960536,0.970836
277,0.957559,0.971802
278,0.958005,0.973224
279,0.956465,0.971447
280,0.954942,0.969114
281,0.960098,0.973237
282,0.958737,0.973895
283,0.95728,0.971079
284,0.957398,0.970341
285,0.957417,0.972494
286,0.958201,0.973681
287,0.960507,0.972365
288,0.958466,0.969962
289,0.956683,0.972312
290,0.958802,0.973678
291,0.958195,0.971001
292,0.959734,0.97044
293,0.958407,0.972536
294,0.957541,0.973813
295,0.957572,0.971901
296,0.957892,0.970094
297,0.960238,0.973586
298,0.95934,0.973701
299,0.959343,0.971542
300,0.955291,0.970733
301,0.958312,0.972717
302,0.95876,0.97365
303,0.960233,0.971914
304,0.958222,0.969979
305,0.956685,0.972414
306,0.959355,0.974208
307,0.959713,0.971909
308,0.963815,0.972423
309,0.958517,0.97244
310,0.95936,0.974606
311,0.961386,0.973096
312,0.958387,0.970225
313,0.960313,0.973974
314,0.96048,0.974966
315,0.959718,0.972188
316,0.958052,0.970579
317,0.958358,0.972723
318,0.959536,0.974713
319,0.962158,0.973032
320,0.959593,0.970477
321,0.958234,0.97306
322,0.959759,0.974702
323,0.959946,0.971756
324,0.963714,0.972255
325,0.959638,0.973251
326,0.959237,0.974512
327,0.961767,0.972885
328,0.961631,0.970977
329,0.960322,0.973774
330,0.959075,0.974128
331,0.961575,0.972589
332,0.962888,0.971774
333,0.960291,0.9738
334,0.959735,0.974734
335,0.963352,0.973574
336,0.962257,0.971375
337,0.960539,0.973761
338,0.960611,0.975235
339,0.962593,0.972907
340,0.966044,0.973467
341,0.961194,0.974184
342,0.961048,0.975321
343,0.962394,0.973473
344,0.962411,0.971628
345,0.963253,0.975238
346,0.961774,0.975598
347,0.962606,0.97298
348,0.963097,0.97217
349,0.962075,0.974249
350,0.96108,0.975679
351,0.963977,0.973837
352,0.961451,0.97111
353,0.960937,0.974202
354,0.961964,0.975835
355,0.96246,0.972958
356,0.965293,0.972839
357,0.961711,0.974041
358,0.960996,0.975749
359,0.96221,0.97343
360,0.959578,0.970408
361,0.962303,0.974753
362,0.961841,0.975504
363,0.961167,0.972519
364,0.960055,0.971185
365,0.9607,0.973757
366,0.960364,0.97497
367,0.963098,0.973212
368,0.960736,0.970719
369,0.960565,0.973778
370,0.959988,0.975258
371,0.961213,0.972237
372,0.96316,0.971457
373,0.96059,0.973597
374,0.96123,0.97518
375,0.960425,0.972423
376,0.960521,0.970446
377,0.961513,0.973934
378,0.961157,0.974933
379,0.960278,0.971754
380,0.957236,0.970106
381,0.958946,0.973157
382,0.959412,0.974489
383,0.961302,0.972263
384,0.957354,0.969808
385,0.956466,0.973083
386,0.956223,0.974252
387,0.958079,0.971362
388,0.961219,0.970668
389,0.956293,0.972551
390,0.954804,0.97367
391,0.957119,0.971899
392,0.958338,0.969165
393,0.954792,0.971837
394,0.955491,0.973376
395,0.956553,0.970977
396,0.952273,0.968917
397,0.951636,0.970906
398,0.952868,0.972661
399,0.95689,0.970899
400,0.947143,0.967267
401,0.946816,0.969668
402,0.950393,0.972001
403,0.950343,0.969248
404,0.944603,0.964784
405,0.945896,0.969263
406,0.968599,0.983388
407,0.970516,0.982543
408,0.94487,0.959907
409,0.963044,0.976246
410,0.973394,0.985819
411,0.960345,0.97552
412,0.959748,0.973091
413,0.941827,0.967982
414,0.958564,0.977372
415,0.966023,0.980551
416,0.951708,0.969023
417,0.961187,0.979594
418,0.977614,0.987661
419,0.960119,0.974374
420,0.968836,0.980087
421,0.969194,0.98308
422,0.973924,0.984869
423,0.975023,0.983466
424,0.954622,0.968245
425,0.971514,0.982375
426,0.979829,0.987751
427,0.967077,0.978526
428,0.972261,0.979956
429,0.960692,0.976399
430,0.967046,0.981267
431,0.973721,0.982724
432,0.960316,0.971362
433,0.967669,0.979994
434,0.970609,0.985939
435,0.955134,0.971355
436,0.969524,0.977092
437,0.963079,0.977534
438,0.968428,0.982822
439,0.97373,0.983173
440,0.952272,0.963938
441,0.969853,0.980271
442,0.975218,0.987302
443,0.968363,0.9796
444,0.974208,0.979509
445,0.960544,0.975226
446,0.96861,0.981396
447,0.972972,0.982606
448,0.959456,0.970519
449,0.964626,0.97963
450,0.969063,0.983961
451,0.962294,0.978327
452,0.965286,0.977224
453,0.962954,0.9802
454,0.968754,0.98336
455,0.962051,0.978404
456,0.953448,0.975347
457,0.959575,0.979493
458,0.968108,0.982883
459,0.950022,0.970281
460,0.950378,0.972314
461,0.963535,0.98073
462,0.96777,0.984166
463,0.954949,0.978195
464,0.946582,0.970511
465,0.955092,0.978034
466,0.959491,0.982596
467,0.959364,0.979261
468,0.947635,0.968885
469,0.951032,0.97313
470,0.954646,0.978317
471,0.95283,0.976086
472,0.962281,0.975936
473,0.958204,0.97951
474,0.961921,0.983394
475,0.955485,0.975934
476,0.95569,0.97392
477,0.96426,0.979844
478,0.963839,0.983927
479,0.952467,0.973819
480,0.93886,0.963739
481,0.955752,0.975522
482,0.963193,0.982015
483,0.96001,0.977973
484,0.95035,0.973277
485,0.957081,0.978548
486,0.960864,0.982038
487,0.958772,0.977625
488,0.957439,0.97467
489,0.956935,0.977847
490,0.958851,0.981106
491,0.953585,0.970644
492,0.953355,0.97118
493,0.963387,0.979736
494,0.968589,0.983743
495,0.963542,0.978072
496,0.952432,0.971416
497,0.962364,0.979784
498,0.968823,0.983783
499,0.96223,0.978639
500,0.951717,0.969406
501,0.95489,0.975616
502,0.964682,0.979898
503,0.961017,0.977133
504,0.956317,0.974006
505,0.963246,0.979869
506,0.970018,0.983878
507,0.959234,0.976223
508,0.963139,0.975851
509,0.962713,0.979622
510,0.969104,0.984376
511,0.952541,0.972752
512,0.950833,0.966916
513,0.962692,0.978736
514,0.971978,0.984606
515,0.965823,0.978819
516,0.958543,0.974198
517,0.964279,0.980086
518,0.966976,0.98352
519,0.965084,0.979508
520,0.956507,0.973829
521,0.958333,0.976596
522,0.963457,0.98045
523,0.952243,0.972274
524,0.959689,0.973674
525,0.963896,0.98069
526,0.965833,0.984089
527,0.956937,0.977569
528,0.961592,0.974929
529,0.961679,0.981036
530,0.970953,0.984745
531,0.964713,0.979709
532,0.947416,0.967158
533,0.955244,0.976044
534,0.963317,0.981061
535,0.957933,0.9783
536,0.962404,0.976409
537,0.962608,0.979878
538,0.962414,0.983528
539,0.958195,0.977441
540,0.958389,0.974776
541,0.963422,0.979956
542,0.966506,0.984276
543,0.943963,0.97096
544,0.944034,0.96709
545,0.961463,0.978614
546,0.966223,0.984288
547,0.956558,0.977595
548,0.95393,0.971888
549,0.958826,0.978778
550,0.96319,0.983461
551,0.958329,0.978241
552,0.951914,0.972783
553,0.956785,0.976948
554,0.963948,0.980896
555,0.954862,0.974147
556,0.959179,0.975253
557,0.966262,0.98154
558,0.966655,0.984047
559,0.950903,0.975623
560,0.950143,0.973181
561,0.963183,0.980823
562,0.964958,0.983207
563,0.955413,0.976499
564,0.946385,0.96589
565,0.958766,0.976555
566,0.961919,0.980799
567,0.957096,0.978317
568,0.957449,0.974425
569,0.962089,0.979888
570,0.963652,0.982945
571,0.957508,0.978364
572,0.959751,0.97517
573,0.961993,0.978783
574,0.963744,0.982824
575,0.948481,0.97135
576,0.951768,0.96903
577,0.962441,0.978679
578,0.96298,0.98384
579,0.959877,0.978523
580,0.958289,0.972993
581,0.962946,0.980004
582,0.964366,0.983655
583,0.963196,0.979111
584,0.959945,0.973347
585,0.956956,0.974684
586,0.961791,0.978807
587,0.952356,0.973944
588,0.95784,0.974652
589,0.966228,0.980607
590,0.966898,0.982761
591,0.953766,0.975221
592,0.960917,0.975534
593,0.965101,0.980918
594,0.967163,0.983404
595,0.9594,0.976358
596,0.948382,0.964902
597,0.960759,0.977187
598,0.965017,0.981574
599,0.964674,0.979543
600,0.960787,0.975055
601,0.963611,0.978833
602,0.969217,0.982885
603,0.964519,0.979228
604,0.96232,0.975238
605,0.964589,0.978711
606,0.971308,0.983414
607,0.952917,0.969846
608,0.955653,0.970581
609,0.967207,0.980411
610,0.97174,0.984869
611,0.958619,0.972307
612,0.95488,0.974089
613,0.965992,0.978782
614,0.962782,0.975253
615,0.960455,0.974761
616,0.960024,0.975823
617,0.965915,0.97902
618,0.963313,0.975746
619,0.960401,0.974867
620,0.95646,0.974341
621,0.960617,0.97607
622,0.960202,0.973216
623,0.953917,0.971172
624,0.959977,0.976244
625,0.965554,0.979125
626,0.964424,0.977045
627,0.959,0.973498
628,0.961882,0.977141
629,0.966293,0.979439
630,0.963368,0.976741
631,0.955017,0.971657
632,0.951873,0.971276
633,0.961635,0.97646
634,0.96142,0.974601
635,0.956976,0.972616
636,0.962635,0.978068
637,0.965147,0.979029
638,0.962646,0.975493
639,0.958086,0.973434
