Frame, eSSIM, SSIM
265,0.673304,0.794848
266,0.793955,0.869584
267,0.664721,0.799674
268,0.600958,0.727761
269,0.670727,0.794062
270,0.787237,0.865436
271,0.672634,0.807597
272,0.60365,0.731004
273,0.674807,0.797189
274,0.79528,0.8707
275,0.670998,0.805525
276,0.605224,0.732841
277,0.669804,0.79372
278,0.794118,0.869182
279,0.677525,0.81045
280,0.610577,0.735943
281,0.67533,0.796941
282,0.795557,0.870146
283,0.671452,0.805709
284,0.601028,0.728464
285,0.658294,0.787323
286,0.784268,0.86939
287,0.667906,0.805399
288,0.59485,0.723601
289,0.660994,0.787011
290,0.787277,0.865118
291,0.67009,0.805
292,0.596044,0.725904
293,0.653856,0.783714
294,0.777659,0.861448
295,0.664271,0.801369
296,0.586225,0.719801
297,0.652754,0.782394
298,0.778892,0.860675
299,0.661707,0.80203
300,0.588696,0.720882
301,0.647752,0.777948
302,0.774267,0.860409
303,0.659767,0.801225
304,0.589553,0.722039
305,0.655019,0.781655
306,0.779868,0.861201
307,0.658691,0.803429
308,0.585692,0.72057
309,0.657793,0.784744
310,0.784293,0.863714
311,0.669019,0.807772
312,0.590446,0.722024
313,0.653829,0.781371
314,0.781748,0.862857
315,0.666105,0.805895
316,0.592797,0.72401
317,0.650333,0.779893
318,0.782579,0.868348
319,0.663822,0.808753
320,0.590034,0.723543
321,0.653848,0.781502
322,0.782144,0.864713
323,0.663138,0.805002
324,0.590657,0.724258
325,0.650884,0.781514
326,0.778931,0.863618
327,0.664944,0.80676
328,0.588485,0.723438
329,0.649338,0.779887
330,0.778045,0.863032
331,0.670012,0.809359
332,0.618743,0.749966
333,0.694903,0.815175
334,0.821907,0.893096
335,0.718844,0.844122
336,0.63909,0.764491
337,0.693415,0.815651
338,0.818056,0.890627
339,0.710673,0.840097
340,0.64344,0.767284
341,0.699707,0.820208
342,0.820679,0.890819
343,0.710773,0.84045
344,0.636414,0.762606
345,0.695176,0.816823
346,0.821345,0.89067
347,0.705111,0.836962
348,0.637387,0.763363
349,0.689336,0.8144
350,0.811152,0.889516
351,0.696941,0.833269
352,0.633526,0.760886
353,0.693662,0.815976
354,0.818379,0.889668
355,0.692361,0.829877
356,0.627192,0.757518
357,0.690668,0.815102
358,0.809818,0.884521
359,0.687511,0.82623
360,0.62373,0.755129
361,0.686175,0.812796
362,0.807085,0.883177
363,0.692617,0.828157
364,0.628023,0.759044
365,0.691038,0.814171
366,0.8089,0.884881
367,0.692177,0.828451
368,0.626824,0.757497
369,0.689911,0.813427
370,0.81018,0.88428
371,0.699427,0.831847
372,0.632995,0.762484
373,0.69225,0.815191
374,0.807789,0.883772
375,0.700757,0.833192
376,0.635563,0.763444
