Frame, eSSIM, SSIM
265,0.927084,0.949936
266,0.902434,0.932868
267,0.902229,0.932361
268,0.929997,0.951018
269,0.925501,0.948755
270,0.901578,0.932005
271,0.904832,0.935261
272,0.926743,0.948239
273,0.925329,0.948944
274,0.901996,0.932361
275,0.903599,0.932773
276,0.93257,0.952558
277,0.92682,0.949274
278,0.901838,0.931962
279,0.905884,0.935857
280,0.928029,0.949077
281,0.92675,0.949422
282,0.9023,0.932319
283,0.903946,0.933057
284,0.934608,0.953764
285,0.926949,0.949561
286,0.901744,0.931943
287,0.905416,0.935201
288,0.929676,0.949971
289,0.927881,0.95049
290,0.903521,0.933207
291,0.903106,0.932769
292,0.931048,0.951611
293,0.925477,0.94885
294,0.900514,0.931384
295,0.905649,0.93596
296,0.928336,0.94933
297,0.925686,0.949047
298,0.901543,0.931752
299,0.9028,0.932735
300,0.932949,0.952797
301,0.926573,0.949533
302,0.900649,0.931405
303,0.904864,0.935624
304,0.926943,0.94867
305,0.924435,0.9484
306,0.900676,0.93139
307,0.902535,0.932551
308,0.930977,0.951891
309,0.925107,0.948606
310,0.900133,0.930989
311,0.904131,0.934327
312,0.929313,0.950405
313,0.922619,0.947464
314,0.900096,0.931248
315,0.912124,0.938591
316,0.921404,0.947449
317,0.923166,0.949089
318,0.91664,0.942298
319,0.916489,0.941044
320,0.913241,0.943309
321,0.920124,0.94732
322,0.923443,0.946137
323,0.913844,0.940516
324,0.917743,0.942773
325,0.92212,0.947781
326,0.920542,0.946408
327,0.915573,0.940509
328,0.907352,0.934114
329,0.917811,0.94553
330,0.922256,0.948066
331,0.907437,0.936325
332,0.899595,0.926104
333,0.925659,0.950179
334,0.934846,0.955374
335,0.915272,0.940131
336,0.905674,0.932621
337,0.915203,0.946786
338,0.932738,0.956809
339,0.894081,0.93424
340,0.879803,0.922007
341,0.902878,0.942813
342,0.92137,0.953198
343,0.866601,0.916069
344,0.866526,0.913872
345,0.912412,0.947959
346,0.931185,0.958046
347,0.901694,0.941056
348,0.895329,0.935274
349,0.931379,0.958586
350,0.933413,0.961332
351,0.925103,0.95657
352,0.931114,0.96351
353,0.939475,0.967353
354,0.931498,0.963023
355,0.927105,0.961036
356,0.93633,0.965579
357,0.939991,0.969221
358,0.93417,0.964049
359,0.934268,0.96217
360,0.939282,0.966143
361,0.944579,0.969912
362,0.937311,0.964908
363,0.927214,0.960693
364,0.934762,0.966262
365,0.945375,0.970373
366,0.940681,0.965798
367,0.933971,0.962325
368,0.936861,0.968487
369,0.951218,0.972086
370,0.938683,0.966253
371,0.927975,0.962428
372,0.951839,0.969442
373,0.956033,0.973243
374,0.945605,0.967873
375,0.939239,0.964603
376,0.950853,0.969602
377,0.954686,0.972992
378,0.940677,0.967153
379,0.938891,0.965061
380,0.946628,0.969402
381,0.951648,0.972835
382,0.94173,0.967847
383,0.935577,0.964389
384,0.940212,0.969299
385,0.951871,0.972883
386,0.941472,0.967253
387,0.947001,0.965988
388,0.947293,0.970819
389,0.956354,0.974429
390,0.948993,0.969302
391,0.926968,0.964153
392,0.953155,0.97111
393,0.959082,0.974528
394,0.948429,0.968964
395,0.936616,0.965319
396,0.953076,0.971171
397,0.956632,0.974366
398,0.94354,0.96823
399,0.942674,0.965826
400,0.949744,0.970743
401,0.95586,0.974396
402,0.945459,0.968646
403,0.941123,0.96561
404,0.946331,0.97137
405,0.956231,0.974427
406,0.943917,0.968198
407,0.942962,0.96603
408,0.941908,0.971442
409,0.955991,0.974977
410,0.946182,0.96888
411,0.947836,0.967044
412,0.949717,0.972617
413,0.959642,0.975587
414,0.947204,0.969991
415,0.947277,0.96744
416,0.950565,0.972117
417,0.960901,0.975315
418,0.95072,0.970472
419,0.940094,0.966353
420,0.956007,0.97253
421,0.961525,0.975675
422,0.949337,0.969809
423,0.942707,0.966531
424,0.957909,0.972724
425,0.956406,0.975718
426,0.941593,0.969511
427,0.943811,0.967175
428,0.959286,0.973474
429,0.964212,0.976858
430,0.950294,0.970525
431,0.947466,0.968409
432,0.961301,0.973589
433,0.95671,0.976008
434,0.943001,0.969343
435,0.943531,0.967194
436,0.955802,0.97311
437,0.946255,0.975656
438,0.944619,0.969731
439,0.94342,0.96754
440,0.953749,0.973128
441,0.955887,0.9761
442,0.947097,0.970553
443,0.941519,0.96682
444,0.951005,0.973106
445,0.958139,0.975668
446,0.943969,0.969837
447,0.946954,0.967575
448,0.950205,0.972403
449,0.955209,0.975517
450,0.946883,0.970173
451,0.945942,0.967766
452,0.95866,0.973822
453,0.95988,0.976505
454,0.948654,0.970392
455,0.945892,0.968167
456,0.953257,0.973431
457,0.960967,0.97685
458,0.953815,0.972135
459,0.943253,0.968071
460,0.952673,0.973717
461,0.964726,0.976756
462,0.952362,0.970914
463,0.953672,0.969327
464,0.948217,0.973141
465,0.961655,0.976181
466,0.948251,0.970154
467,0.942677,0.96668
468,0.958902,0.973481
469,0.95835,0.97615
470,0.94277,0.969701
471,0.943909,0.967856
472,0.94939,0.973289
473,0.952084,0.976229
474,0.9467,0.970987
475,0.945267,0.968476
476,0.955358,0.973837
477,0.960011,0.976754
478,0.952569,0.971921
479,0.947227,0.968684
480,0.953399,0.97393
481,0.962692,0.976789
482,0.951634,0.970847
483,0.951757,0.969471
484,0.953821,0.973991
485,0.959584,0.976434
486,0.942647,0.97085
487,0.948015,0.968809
488,0.955315,0.973846
489,0.963939,0.97689
490,0.954126,0.97187
491,0.947222,0.968595
492,0.962711,0.974702
493,0.964544,0.97707
494,0.950114,0.971195
495,0.949754,0.969266
496,0.956857,0.973786
497,0.964525,0.976943
498,0.95425,0.972161
499,0.947455,0.968761
500,0.953818,0.974166
501,0.96341,0.976816
502,0.953545,0.97158
503,0.954121,0.969692
504,0.956961,0.973708
505,0.963269,0.976807
506,0.952626,0.971678
507,0.947007,0.968613
508,0.962952,0.974789
509,0.962025,0.977127
510,0.95248,0.971029
511,0.947102,0.968411
512,0.954213,0.973781
513,0.960759,0.976761
514,0.953839,0.971741
515,0.948773,0.968855
516,0.958441,0.974233
517,0.952618,0.976254
518,0.944834,0.971238
519,0.945166,0.968337
520,0.958745,0.974433
521,0.945104,0.976284
522,0.939609,0.970371
523,0.949484,0.969665
524,0.955208,0.974641
525,0.946873,0.97622
526,0.940843,0.970928
527,0.943633,0.96901
528,0.957374,0.97434
529,0.940619,0.97598
530,0.93552,0.970181
531,0.945151,0.968902
532,0.96356,0.974995
533,0.958514,0.977164
534,0.937894,0.970492
535,0.943267,0.967944
536,0.960211,0.974662
537,0.954077,0.976583
538,0.950575,0.972186
539,0.950678,0.969517
540,0.952712,0.973785
541,0.96503,0.977142
542,0.956403,0.972346
543,0.948182,0.969425
544,0.957739,0.974294
545,0.962286,0.977238
546,0.952491,0.971793
547,0.948469,0.969022
548,0.95638,0.974195
549,0.962346,0.977123
550,0.954511,0.972104
551,0.950292,0.969195
552,0.956722,0.973867
553,0.965955,0.97747
554,0.95469,0.972148
555,0.948368,0.968478
556,0.956302,0.974564
557,0.96287,0.976908
558,0.957078,0.972833
559,0.954629,0.970242
560,0.956434,0.97459
561,0.961934,0.976863
562,0.955159,0.972411
563,0.954759,0.970279
564,0.95816,0.974789
565,0.959753,0.977141
566,0.954063,0.972477
567,0.953586,0.97036
568,0.955537,0.973957
569,0.962463,0.976526
570,0.951886,0.971396
571,0.946685,0.968585
572,0.960396,0.974816
573,0.959107,0.976848
574,0.950335,0.971173
575,0.949076,0.969535
576,0.960747,0.975177
577,0.961927,0.977521
578,0.953888,0.97289
579,0.949011,0.969777
580,0.959599,0.975162
581,0.960341,0.977204
582,0.936884,0.970597
583,0.949985,0.96994
584,0.959576,0.974695
585,0.948263,0.976334
586,0.939545,0.970818
587,0.94726,0.968664
588,0.962677,0.975435
589,0.96017,0.977403
590,0.93735,0.970212
591,0.939402,0.968785
592,0.961607,0.975442
593,0.952175,0.977284
594,0.939803,0.971924
595,0.948979,0.970026
596,0.961578,0.975661
597,0.960734,0.977638
598,0.951714,0.972515
599,0.956289,0.970951
600,0.959896,0.974979
601,0.956223,0.977344
602,0.946588,0.971718
603,0.947675,0.969455
604,0.965851,0.976244
605,0.964108,0.978261
606,0.941717,0.971304
607,0.953054,0.970509
608,0.961438,0.975286
609,0.965999,0.978426
610,0.958499,0.973737
611,0.955292,0.971161
612,0.964342,0.976098
613,0.96376,0.978499
614,0.95413,0.973335
615,0.950551,0.970468
616,0.961645,0.975861
617,0.968286,0.979297
618,0.950713,0.973673
619,0.952384,0.970562
620,0.964064,0.976495
621,0.964015,0.978599
622,0.955381,0.973454
623,0.958197,0.972167
624,0.964497,0.976513
625,0.961696,0.978593
626,0.950265,0.973412
627,0.955739,0.97117
628,0.967751,0.977241
629,0.953305,0.978586
630,0.949018,0.973063
631,0.956459,0.971553
632,0.964041,0.976158
633,0.966899,0.978832
634,0.957222,0.973895
635,0.949727,0.970631
636,0.964127,0.97613
637,0.96322,0.978121
638,0.946197,0.972128
639,0.953006,0.971245
