Frame, eSSIM, SSIM
265,0.879168,0.951417
266,0.929372,0.968186
267,0.859421,0.927565
268,0.842461,0.912006
269,0.882588,0.951565
270,0.929501,0.96807
271,0.859052,0.927975
272,0.840233,0.910661
273,0.883083,0.952403
274,0.929501,0.968155
275,0.860227,0.927718
276,0.83893,0.911928
277,0.880504,0.951513
278,0.92853,0.967857
279,0.863131,0.928484
280,0.836814,0.91078
281,0.883661,0.952659
282,0.929123,0.967945
283,0.859493,0.927403
284,0.84406,0.912673
285,0.884265,0.952007
286,0.929344,0.967913
287,0.861133,0.928496
288,0.840871,0.911032
289,0.885217,0.952482
290,0.928638,0.967726
291,0.862483,0.928051
292,0.840606,0.912909
293,0.883181,0.952088
294,0.928943,0.96792
295,0.864858,0.929319
296,0.844673,0.912049
297,0.883254,0.952605
298,0.928669,0.968124
299,0.863343,0.928206
300,0.84633,0.913433
301,0.885654,0.952773
302,0.92914,0.968026
303,0.863829,0.928828
304,0.844534,0.912486
305,0.888698,0.953518
306,0.929776,0.968105
307,0.863252,0.928088
308,0.84583,0.913187
309,0.885107,0.952313
310,0.929473,0.967892
311,0.864501,0.928896
312,0.846295,0.912979
313,0.886486,0.953347
314,0.93026,0.968028
315,0.863176,0.927954
316,0.848386,0.914263
317,0.885978,0.952795
318,0.92948,0.967747
319,0.862072,0.928356
320,0.844178,0.912496
321,0.887047,0.952788
322,0.93007,0.967967
323,0.862713,0.928167
324,0.846361,0.913973
325,0.888885,0.953295
326,0.92905,0.96775
327,0.861401,0.927877
328,0.842196,0.912154
329,0.883679,0.953099
330,0.929092,0.967595
331,0.860029,0.927374
332,0.844107,0.912575
333,0.880837,0.951763
334,0.92859,0.967382
335,0.86133,0.928393
336,0.843402,0.912195
337,0.885086,0.952306
338,0.929513,0.967633
339,0.863365,0.928256
340,0.841628,0.911594
341,0.883782,0.951589
342,0.926385,0.966923
343,0.863312,0.928149
344,0.842325,0.911538
345,0.877415,0.950402
346,0.925736,0.967033
347,0.863018,0.927899
348,0.842918,0.91124
349,0.880113,0.950344
350,0.925536,0.966777
351,0.86302,0.928202
352,0.842941,0.910705
353,0.883245,0.950752
354,0.926748,0.966969
355,0.862603,0.927824
356,0.837537,0.910465
357,0.879213,0.95048
358,0.928404,0.967215
359,0.863839,0.928769
360,0.842948,0.911469
361,0.876628,0.950281
362,0.925182,0.966829
363,0.859854,0.927346
364,0.843418,0.911629
365,0.882363,0.951195
366,0.924496,0.9664
367,0.860688,0.927226
368,0.839042,0.910821
369,0.882162,0.950961
370,0.925654,0.966534
371,0.857796,0.926384
372,0.832638,0.909687
373,0.882313,0.951346
374,0.925843,0.96643
375,0.859917,0.927221
376,0.836904,0.910381
377,0.876167,0.95104
378,0.926367,0.966726
379,0.859482,0.926897
380,0.842803,0.912087
381,0.880164,0.951371
382,0.92631,0.966709
383,0.857615,0.927122
384,0.840349,0.911223
385,0.885118,0.952215
386,0.926049,0.966986
387,0.85963,0.92716
388,0.842343,0.912099
389,0.883422,0.951716
390,0.927279,0.967241
391,0.862244,0.928205
392,0.839556,0.911088
393,0.876621,0.951188
394,0.927777,0.96759
395,0.860539,0.927697
396,0.844123,0.912931
