Frame, eSSIM, SSIM
265,0.671449,0.846474
266,0.734864,0.892439
267,0.696882,0.850534
268,0.65162,0.809075
269,0.696459,0.858489
270,0.737597,0.893059
271,0.710014,0.857373
272,0.67151,0.822754
273,0.700198,0.860778
274,0.740679,0.893041
275,0.719901,0.861832
276,0.673817,0.826192
277,0.705777,0.863114
278,0.740662,0.892249
279,0.722189,0.862974
280,0.680906,0.830062
281,0.707985,0.864803
282,0.740836,0.891925
283,0.72518,0.864294
284,0.675709,0.830465
285,0.696795,0.857971
286,0.737774,0.892056
287,0.714765,0.858231
288,0.537672,0.746059
289,0.675214,0.847063
290,0.735389,0.88996
291,0.69434,0.847835
292,0.65148,0.808496
293,0.697928,0.858398
294,0.738774,0.892046
295,0.710867,0.856235
296,0.66928,0.821824
297,0.700813,0.861415
298,0.739387,0.892702
299,0.718485,0.861213
300,0.676094,0.826811
301,0.703361,0.862667
302,0.739729,0.892708
303,0.724474,0.864206
304,0.679143,0.829939
305,0.704719,0.86342
306,0.739537,0.892212
307,0.727066,0.866455
308,0.672981,0.829731
309,0.692611,0.856331
310,0.740148,0.894867
311,0.715657,0.860482
312,0.535887,0.747164
313,0.67196,0.848462
314,0.735856,0.893498
315,0.695505,0.85211
316,0.651331,0.811605
317,0.698111,0.861172
318,0.739674,0.895868
319,0.712862,0.860805
320,0.672806,0.826342
321,0.704002,0.864876
322,0.739317,0.895489
323,0.723164,0.867128
324,0.680892,0.83312
325,0.703027,0.865273
326,0.74041,0.896157
327,0.726464,0.869241
328,0.682078,0.8335
329,0.705224,0.864902
330,0.740231,0.896244
331,0.728085,0.870085
332,0.680988,0.833815
333,0.699352,0.860713
334,0.739704,0.896395
335,0.715875,0.863166
336,0.55126,0.757399
337,0.680957,0.851933
338,0.736335,0.894032
339,0.696384,0.855
340,0.661804,0.816828
341,0.706949,0.864216
342,0.737526,0.894615
343,0.709339,0.859542
344,0.674979,0.828142
345,0.7124,0.867422
346,0.737119,0.894304
347,0.717465,0.864367
348,0.679475,0.832201
349,0.71278,0.867966
350,0.737863,0.893566
351,0.721388,0.865634
352,0.681879,0.833376
353,0.713241,0.867496
354,0.735265,0.891596
355,0.722016,0.865414
356,0.673347,0.830192
357,0.704499,0.861192
358,0.741927,0.894616
359,0.712342,0.859604
360,0.559318,0.761893
361,0.692244,0.854288
362,0.747328,0.896171
363,0.698865,0.852273
364,0.658876,0.805647
365,0.712841,0.857925
366,0.755898,0.895712
367,0.713905,0.853633
368,0.667611,0.803877
369,0.71816,0.853706
370,0.76011,0.891164
371,0.714811,0.848374
372,0.659328,0.792047
373,0.718341,0.847107
374,0.759096,0.884229
375,0.715951,0.843618
376,0.653454,0.783642
377,0.7097,0.836594
378,0.760453,0.877506
379,0.710515,0.837127
380,0.641633,0.77343
381,0.701179,0.826932
382,0.76438,0.881869
383,0.714315,0.84337
384,0.570491,0.745364
385,0.694873,0.830519
386,0.759764,0.883783
387,0.697371,0.839748
388,0.64707,0.780527
389,0.697928,0.828811
390,0.752603,0.877873
391,0.708007,0.840298
392,0.654051,0.778872
393,0.69418,0.824132
394,0.747041,0.873946
395,0.704481,0.834527
396,0.639916,0.765902
397,0.684644,0.817629
398,0.735513,0.867258
399,0.699194,0.828971
400,0.636396,0.762138
401,0.676573,0.810204
402,0.724902,0.860676
403,0.692364,0.824648
404,0.625394,0.756591
405,0.668962,0.806233
406,0.726032,0.867532
407,0.693859,0.833032
408,0.557772,0.728028
409,0.659556,0.809796
410,0.720001,0.870273
411,0.679568,0.830143
412,0.635132,0.770078
413,0.668732,0.815217
414,0.711969,0.866872
415,0.684465,0.830894
416,0.640547,0.772212
417,0.665722,0.814074
418,0.70393,0.862868
419,0.684274,0.82965
420,0.636084,0.769122
421,0.661503,0.811338
422,0.697011,0.858391
423,0.678934,0.826625
424,0.630453,0.768006
425,0.654233,0.80651
426,0.689281,0.85393
427,0.67557,0.827627
428,0.616801,0.764082
429,0.646295,0.802825
430,0.684795,0.856578
431,0.667823,0.82928
432,0.526412,0.720104
433,0.623535,0.798067
434,0.680566,0.857583
435,0.661067,0.828008
436,0.624006,0.775649
437,0.649382,0.8123
438,0.683248,0.858552
439,0.671501,0.833459
440,0.643881,0.789834
441,0.660927,0.819459
442,0.687018,0.859979
443,0.674864,0.837346
444,0.649826,0.796896
445,0.665794,0.823893
446,0.689077,0.861739
447,0.680097,0.841079
448,0.6558,0.801629
449,0.668844,0.826161
450,0.691695,0.863642
451,0.679546,0.841361
452,0.652116,0.801259
453,0.664782,0.821089
454,0.689526,0.861985
455,0.663794,0.831287
456,0.521076,0.711655
457,0.617529,0.793899
458,0.678456,0.855538
459,0.661311,0.829054
460,0.621256,0.77493
461,0.652129,0.81448
462,0.684495,0.860819
463,0.671499,0.836861
464,0.638647,0.790751
465,0.661908,0.821945
466,0.688235,0.861573
467,0.677102,0.84088
468,0.646448,0.797498
469,0.662579,0.822742
470,0.687901,0.860944
471,0.679094,0.842279
472,0.650427,0.800979
473,0.662536,0.823432
474,0.68983,0.861847
475,0.68296,0.844515
476,0.650624,0.803479
477,0.659037,0.818613
478,0.688797,0.861519
479,0.674833,0.83941
480,0.526392,0.718144
481,0.615765,0.793029
482,0.676485,0.853253
483,0.663592,0.830989
484,0.626417,0.7795
485,0.649194,0.812025
486,0.682778,0.857449
487,0.679578,0.840996
488,0.648658,0.796931
489,0.659178,0.819154
490,0.688063,0.861448
491,0.685341,0.846719
492,0.652368,0.802572
493,0.669291,0.825355
494,0.697037,0.865398
495,0.691646,0.849379
496,0.662593,0.807247
497,0.676844,0.829733
498,0.703914,0.869006
499,0.694735,0.85083
500,0.660483,0.80648
501,0.672295,0.825523
502,0.709219,0.872158
503,0.687546,0.845097
504,0.534461,0.72613
505,0.630896,0.803454
506,0.692906,0.866431
507,0.673171,0.837684
508,0.632994,0.780852
509,0.66342,0.821499
510,0.708176,0.873566
511,0.692038,0.846174
512,0.655705,0.793004
513,0.67993,0.829583
514,0.719263,0.876665
515,0.704375,0.848869
516,0.662909,0.79453
517,0.689405,0.832628
518,0.731613,0.879618
519,0.711632,0.84994
520,0.66203,0.79299
521,0.694615,0.832434
522,0.737971,0.879634
523,0.710337,0.847723
524,0.655349,0.787678
525,0.699772,0.832847
526,0.746925,0.885527
527,0.714207,0.852996
528,0.588156,0.755604
529,0.693488,0.836771
530,0.754174,0.893143
531,0.704721,0.85132
532,0.65976,0.792314
533,0.72112,0.849841
534,0.769361,0.898529
535,0.711021,0.853759
536,0.670114,0.799209
537,0.733336,0.855982
538,0.781741,0.90035
539,0.723176,0.858916
540,0.680594,0.809562
541,0.744118,0.861579
542,0.788757,0.900456
543,0.740836,0.870646
544,0.69728,0.828
545,0.757685,0.868852
546,0.799163,0.901519
547,0.745584,0.86997
548,0.694886,0.825023
549,0.757129,0.870713
550,0.819414,0.912392
551,0.749443,0.879913
552,0.646047,0.809577
553,0.776384,0.886826
554,0.85579,0.92882
555,0.744188,0.882442
556,0.696619,0.833496
557,0.785575,0.892134
558,0.857596,0.931741
559,0.757159,0.889007
560,0.707286,0.842988
561,0.788487,0.896958
562,0.858077,0.932351
563,0.758484,0.891942
564,0.707137,0.848761
565,0.789026,0.899756
566,0.854521,0.932753
567,0.751135,0.891676
568,0.700475,0.849314
569,0.78593,0.900469
570,0.845965,0.931952
571,0.744982,0.891226
572,0.693286,0.851063
573,0.786284,0.902848
574,0.841631,0.933992
575,0.731508,0.889976
576,0.621584,0.82239
577,0.783337,0.91078
578,0.844656,0.941017
579,0.728938,0.891302
580,0.697874,0.858643
581,0.799511,0.917131
582,0.851371,0.941932
583,0.744415,0.897189
584,0.716745,0.868799
585,0.803269,0.917683
586,0.853042,0.941772
587,0.760513,0.903809
588,0.72755,0.873919
589,0.799791,0.916075
590,0.852921,0.941704
591,0.765447,0.906446
592,0.723779,0.874253
593,0.793792,0.915158
594,0.849322,0.940992
595,0.768797,0.908861
596,0.722229,0.87676
597,0.78655,0.913435
598,0.856339,0.943347
599,0.753493,0.90518
600,0.626042,0.829992
601,0.758363,0.902655
602,0.848435,0.941348
603,0.752966,0.906766
604,0.698448,0.865008
605,0.772392,0.906702
606,0.8526,0.942704
607,0.765909,0.914293
608,0.7134,0.872784
609,0.778953,0.90851
610,0.851789,0.943714
611,0.769387,0.916335
612,0.719715,0.876446
613,0.784538,0.91193
614,0.85962,0.946413
615,0.780872,0.920831
616,0.728027,0.881478
617,0.785454,0.91357
618,0.856243,0.946489
619,0.780772,0.920614
620,0.725174,0.880483
621,0.784801,0.912272
622,0.860836,0.948508
