Frame, eSSIM, SSIM
265,0.705995,0.873822
266,0.751735,0.914936
267,0.759284,0.901674
268,0.715824,0.858495
269,0.726435,0.879313
270,0.748707,0.909785
271,0.771303,0.904124
272,0.741711,0.871
273,0.73949,0.886807
274,0.760663,0.915982
275,0.765496,0.899724
276,0.742667,0.872057
277,0.746528,0.888352
278,0.766994,0.916741
279,0.773758,0.905573
280,0.748011,0.876944
281,0.748377,0.891503
282,0.764736,0.916622
283,0.776956,0.906792
284,0.73738,0.876273
285,0.741196,0.88745
286,0.760809,0.915401
287,0.775152,0.906478
288,0.630694,0.826967
289,0.698517,0.869286
290,0.743839,0.912061
291,0.751445,0.898194
292,0.713436,0.857784
293,0.716516,0.875196
294,0.745829,0.911509
295,0.762445,0.902885
296,0.737078,0.869029
297,0.743018,0.886211
298,0.757238,0.912649
299,0.762547,0.901305
300,0.745508,0.872696
301,0.743103,0.887997
302,0.753184,0.912318
303,0.76415,0.902474
304,0.744151,0.874936
305,0.743181,0.88863
306,0.753397,0.911966
307,0.768496,0.902519
308,0.736782,0.874477
309,0.736245,0.884426
310,0.753745,0.912609
311,0.749082,0.898261
312,0.626195,0.822229
313,0.691518,0.865175
314,0.740188,0.908826
315,0.752653,0.898115
316,0.714597,0.858235
317,0.729629,0.879542
318,0.749153,0.910337
319,0.758558,0.900819
320,0.736591,0.868209
321,0.733628,0.881655
322,0.751656,0.910385
323,0.766459,0.903326
324,0.738755,0.871791
325,0.7335,0.882192
326,0.748495,0.90903
327,0.767238,0.90302
328,0.740992,0.874629
329,0.738677,0.885091
330,0.747221,0.908393
331,0.763756,0.901735
332,0.732634,0.873944
333,0.739034,0.882526
334,0.749712,0.908392
335,0.745829,0.897229
336,0.616432,0.816148
337,0.701979,0.864463
338,0.739058,0.904528
339,0.744815,0.894545
340,0.712342,0.855576
341,0.724104,0.874242
342,0.741835,0.904101
343,0.756921,0.898224
344,0.723365,0.862875
345,0.723568,0.874724
346,0.738675,0.902431
347,0.756086,0.89714
348,0.738423,0.869453
349,0.729478,0.877626
350,0.737427,0.901607
351,0.757157,0.897618
352,0.734102,0.871014
353,0.736028,0.881392
354,0.743582,0.903303
355,0.754589,0.89702
356,0.727551,0.870651
357,0.683627,0.852224
358,0.71846,0.893792
359,0.735118,0.890829
360,0.602483,0.80497
361,0.684729,0.851158
362,0.726611,0.894298
363,0.737485,0.888669
364,0.693224,0.84413
365,0.691037,0.853977
366,0.722127,0.891958
367,0.737268,0.88807
368,0.71422,0.855234
369,0.708129,0.861777
370,0.727631,0.893003
371,0.744826,0.890344
372,0.724377,0.860584
373,0.716075,0.865315
374,0.73019,0.893114
375,0.745029,0.890559
376,0.71448,0.858911
377,0.716612,0.867618
378,0.7256,0.891645
379,0.742184,0.890575
380,0.688047,0.852626
381,0.705709,0.857193
382,0.72756,0.890716
383,0.745617,0.889537
384,0.587046,0.792158
385,0.66397,0.839027
386,0.70392,0.885049
387,0.718747,0.88103
388,0.691764,0.839608
389,0.687715,0.848404
390,0.70983,0.885247
391,0.739087,0.886173
392,0.717056,0.852459
393,0.703185,0.856352
394,0.718353,0.887364
395,0.742928,0.887696
396,0.729371,0.858769
397,0.719585,0.864754
398,0.721496,0.886741
399,0.742389,0.887785
400,0.738574,0.863542
401,0.718978,0.864923
402,0.725298,0.888004
403,0.746825,0.888879
404,0.719993,0.859697
405,0.709441,0.858229
406,0.718049,0.884914
407,0.744365,0.888783
408,0.578928,0.783438
409,0.65342,0.82889
410,0.692369,0.875718
411,0.722378,0.878495
412,0.691174,0.836464
413,0.682089,0.840089
414,0.70291,0.877289
415,0.729699,0.882022
416,0.719359,0.851333
417,0.71042,0.856949
418,0.717546,0.882385
419,0.737433,0.885151
420,0.727694,0.857136
421,0.715211,0.859582
422,0.713865,0.880161
423,0.735919,0.882121
424,0.730276,0.859004
425,0.712321,0.858352
426,0.713263,0.880287
427,0.740945,0.885697
428,0.707722,0.852011
429,0.702653,0.851856
430,0.713211,0.878634
431,0.719188,0.878399
432,0.574237,0.778771
433,0.653166,0.826304
434,0.690175,0.873254
435,0.719212,0.874017
436,0.680782,0.828149
437,0.690711,0.844535
438,0.703935,0.87651
439,0.724244,0.878466
440,0.708239,0.843916
441,0.701129,0.85126
442,0.713694,0.878397
443,0.739725,0.881533
444,0.717198,0.85015
445,0.699607,0.851408
446,0.706914,0.877316
447,0.7339,0.880122
448,0.729632,0.856912
449,0.703895,0.853531
450,0.708671,0.876627
451,0.721552,0.871266
452,0.692282,0.842847
453,0.698054,0.847576
454,0.70011,0.868502
455,0.717462,0.87461
456,0.567995,0.774414
457,0.654021,0.824361
458,0.693597,0.864273
459,0.711797,0.866047
460,0.672531,0.823191
461,0.68155,0.836415
462,0.697597,0.869464
463,0.724481,0.874044
464,0.702091,0.838654
465,0.683871,0.837836
466,0.695112,0.864785
467,0.721687,0.870061
468,0.715897,0.848682
469,0.698646,0.848489
470,0.702571,0.8719
471,0.726436,0.872258
472,0.713495,0.849359
473,0.705769,0.851094
474,0.702402,0.867365
475,0.735497,0.878421
476,0.71795,0.855303
477,0.66182,0.828833
478,0.687262,0.868144
479,0.721569,0.876155
480,0.567638,0.775379
481,0.65541,0.823421
482,0.700947,0.872406
483,0.725289,0.876695
484,0.677999,0.828719
485,0.673386,0.83313
486,0.701901,0.871821
487,0.724872,0.875527
488,0.714886,0.845909
489,0.697024,0.847284
490,0.703706,0.871875
491,0.734376,0.879953
492,0.729667,0.856968
493,0.708525,0.855626
494,0.707924,0.875309
495,0.739396,0.879923
496,0.729227,0.857304
497,0.714719,0.861106
498,0.714632,0.877771
499,0.741308,0.883117
500,0.713447,0.857391
501,0.687498,0.841748
502,0.700443,0.866225
503,0.726536,0.872966
504,0.560747,0.771131
505,0.646041,0.820584
506,0.68273,0.864057
507,0.704289,0.869979
508,0.676618,0.826746
509,0.66667,0.828307
510,0.690781,0.86487
511,0.72818,0.874314
512,0.707619,0.843426
513,0.685774,0.840772
514,0.698614,0.867754
515,0.731768,0.876597
516,0.723168,0.851658
517,0.696533,0.845308
518,0.692166,0.85855
519,0.716773,0.864501
520,0.702662,0.841528
521,0.696005,0.843983
522,0.698288,0.868484
523,0.730262,0.875318
524,0.706503,0.848668
525,0.687434,0.842188
526,0.702988,0.872753
527,0.731395,0.879126
528,0.557632,0.769757
529,0.641954,0.82096
530,0.683824,0.867788
531,0.71414,0.870561
532,0.674515,0.824542
533,0.659963,0.824554
534,0.685296,0.864171
535,0.722957,0.874294
536,0.707576,0.841163
537,0.688448,0.841899
538,0.697937,0.869335
539,0.730408,0.876933
540,0.722346,0.849707
541,0.693164,0.844978
542,0.698826,0.869892
543,0.734512,0.879646
544,0.71763,0.849984
545,0.697193,0.847536
546,0.701324,0.870983
547,0.73382,0.878608
548,0.718134,0.852794
549,0.697078,0.846562
550,0.701174,0.871504
551,0.720809,0.8787
552,0.562513,0.774478
553,0.643974,0.823356
554,0.684263,0.868971
555,0.718471,0.872142
556,0.680213,0.828581
557,0.688237,0.841832
558,0.698667,0.869961
559,0.729179,0.875837
560,0.713822,0.845904
561,0.698601,0.848851
562,0.704475,0.864784
563,0.741314,0.880775
564,0.723048,0.852934
565,0.697972,0.848888
566,0.701691,0.871473
567,0.73573,0.879904
568,0.728077,0.856235
569,0.70299,0.852799
570,0.702374,0.871138
571,0.735325,0.879284
572,0.731061,0.859119
573,0.699074,0.847666
574,0.701003,0.869566
575,0.718195,0.873043
576,0.545161,0.758838
577,0.646677,0.819266
578,0.691006,0.865166
579,0.717496,0.868989
580,0.680969,0.826492
581,0.679514,0.833997
582,0.697502,0.868311
583,0.72986,0.874741
584,0.700387,0.838237
585,0.682121,0.837497
586,0.697063,0.867965
587,0.72843,0.874096
588,0.715676,0.846622
589,0.6874,0.840421
590,0.696135,0.866428
591,0.733349,0.876478
592,0.71876,0.849934
593,0.690572,0.840907
594,0.695066,0.863583
595,0.739453,0.885352
596,0.687002,0.843476
597,0.651631,0.82458
598,0.686859,0.868841
599,0.718123,0.878883
600,0.547513,0.762613
601,0.642404,0.81473
602,0.693919,0.865926
603,0.718714,0.869794
604,0.639204,0.806872
605,0.646075,0.816026
606,0.687415,0.862204
607,0.712826,0.866725
608,0.691149,0.832301
609,0.667118,0.823649
610,0.686981,0.85661
611,0.725965,0.872361
612,0.708243,0.84154
613,0.683217,0.835095
614,0.693982,0.862711
615,0.731362,0.874995
616,0.722884,0.84966
617,0.702738,0.84692
618,0.700401,0.864701
619,0.733132,0.875488
620,0.720229,0.852469
621,0.552302,0.76678
622,0.657682,0.856828
623,0.705876,0.868502
624,0.672042,0.822345
625,0.650973,0.817824
626,0.690212,0.863989
627,0.718207,0.870474
628,0.688835,0.828391
629,0.659448,0.821846
630,0.698011,0.863809
631,0.728464,0.867722
632,0.709201,0.838289
633,0.680718,0.832533
634,0.696577,0.860453
635,0.729933,0.871554
636,0.696172,0.839864
