Frame, eSSIM, SSIM
0,0.89608,0.957606
1,0.915186,0.969101
2,0.913639,0.965232
3,0.895077,0.953831
4,0.894154,0.956801
5,0.911578,0.968716
6,0.91335,0.965203
7,0.909936,0.958246
8,0.925535,0.966231
9,0.934274,0.97373
10,0.924139,0.967848
11,0.913884,0.959283
12,0.946489,0.972663
13,0.951147,0.977792
14,0.941914,0.972242
15,0.936595,0.967734
16,0.956353,0.97525
17,0.95511,0.978692
18,0.945574,0.973442
19,0.948799,0.971154
20,0.956521,0.976
21,0.95883,0.979593
22,0.950852,0.974432
23,0.954373,0.973049
24,0.963392,0.978165
25,0.963032,0.981031
26,0.955057,0.976027
27,0.957389,0.97403
28,0.966916,0.979266
29,0.966085,0.981845
30,0.95994,0.977452
31,0.958893,0.974491
32,0.970529,0.980456
33,0.968828,0.982722
34,0.962169,0.978135
35,0.963084,0.975734
36,0.96737,0.979774
37,0.970318,0.983176
38,0.963288,0.978349
39,0.963814,0.976331
40,0.971532,0.980802
41,0.970521,0.983225
42,0.963965,0.978724
43,0.965743,0.977049
44,0.971247,0.981199
45,0.971546,0.983735
46,0.966155,0.979726
47,0.964748,0.976863
48,0.972872,0.982118
49,0.973469,0.984421
50,0.96779,0.980174
51,0.967631,0.977594
52,0.972018,0.981233
53,0.974915,0.984727
54,0.968628,0.980325
55,0.96821,0.977939
56,0.97477,0.981835
57,0.974937,0.98439
58,0.969034,0.980463
59,0.969394,0.978334
60,0.973558,0.981982
61,0.974907,0.984516
62,0.969356,0.980559
63,0.966943,0.977477
64,0.976056,0.982757
65,0.975898,0.985113
66,0.969988,0.980867
67,0.969338,0.978038
68,0.973482,0.981784
69,0.976319,0.985306
70,0.970522,0.981023
71,0.969709,0.978461
72,0.975305,0.982155
73,0.975444,0.984852
74,0.969368,0.980889
75,0.97039,0.978656
76,0.975106,0.982264
77,0.975907,0.98494
78,0.970358,0.980984
79,0.969224,0.978114
80,0.976673,0.983026
81,0.976482,0.98528
82,0.971032,0.981185
83,0.970263,0.978499
84,0.974362,0.982048
85,0.977213,0.985419
86,0.971323,0.981142
87,0.970649,0.978756
88,0.974596,0.982246
89,0.976318,0.985106
90,0.971083,0.981044
91,0.970764,0.978831
92,0.975135,0.982432
93,0.976852,0.985222
94,0.970317,0.981073
95,0.969025,0.978219
96,0.976882,0.982991
97,0.976226,0.985287
98,0.969989,0.981008
99,0.969631,0.97825
100,0.973948,0.982003
101,0.976937,0.985788
102,0.969792,0.981127
103,0.969048,0.978307
104,0.97508,0.982202
105,0.975918,0.985135
106,0.969875,0.9811
107,0.969647,0.978832
108,0.974591,0.982555
109,0.976215,0.985234
110,0.970639,0.981259
111,0.96904,0.978297
112,0.977149,0.983294
113,0.976929,0.985554
114,0.970607,0.981244
115,0.969199,0.97843
116,0.974106,0.982232
117,0.977323,0.985714
118,0.970037,0.98122
119,0.969673,0.978607
120,0.976643,0.982934
121,0.977588,0.985702
122,0.971415,0.981509
123,0.968984,0.97851
124,0.97467,0.982329
125,0.977974,0.98579
126,0.971249,0.981516
127,0.970814,0.97896
128,0.975021,0.982355
129,0.97771,0.985544
130,0.971579,0.981517
131,0.970318,0.978681
132,0.976954,0.98316
133,0.977244,0.985647
134,0.971433,0.981685
135,0.970899,0.979089
136,0.975345,0.982544
137,0.977632,0.985632
138,0.971232,0.981513
139,0.96971,0.978506
140,0.975187,0.983309
141,0.977043,0.985436
142,0.971292,0.981525
143,0.969571,0.978458
144,0.975529,0.982601
145,0.977556,0.985827
146,0.97098,0.981423
147,0.968796,0.978393
148,0.974656,0.98247
149,0.977554,0.985681
150,0.970524,0.981293
151,0.970212,0.978726
152,0.974629,0.982293
153,0.977399,0.985549
154,0.971166,0.981476
155,0.97022,0.97866
156,0.977284,0.983328
157,0.976978,0.985415
158,0.971569,0.981624
159,0.969649,0.978714
160,0.975692,0.982699
161,0.977534,0.985817
162,0.971672,0.981637
163,0.970098,0.978568
164,0.976028,0.982573
165,0.977716,0.985709
166,0.971645,0.981574
167,0.971638,0.979368
168,0.97394,0.982459
169,0.978142,0.985713
170,0.972052,0.981613
171,0.97139,0.979052
172,0.977931,0.983563
173,0.978136,0.985619
174,0.971767,0.981722
175,0.97041,0.978774
176,0.975976,0.982803
177,0.978081,0.985947
178,0.972047,0.981724
179,0.968156,0.978565
180,0.972074,0.982462
181,0.977631,0.985731
182,0.971838,0.981599
183,0.971747,0.979307
184,0.974888,0.98231
185,0.977116,0.985616
186,0.971548,0.981621
187,0.969535,0.978608
188,0.975966,0.983243
189,0.977221,0.985441
190,0.971308,0.981544
191,0.970127,0.978687
192,0.974242,0.982621
193,0.978079,0.985966
194,0.971539,0.981593
195,0.969216,0.978675
196,0.973873,0.982645
197,0.977888,0.985838
198,0.971233,0.981528
199,0.970706,0.979107
200,0.972286,0.982275
201,0.977631,0.985695
202,0.971494,0.981627
203,0.970147,0.978836
204,0.977634,0.983483
205,0.977382,0.98559
206,0.971676,0.981753
207,0.968562,0.978745
208,0.975023,0.982728
209,0.978158,0.985933
210,0.971828,0.981713
211,0.968468,0.978547
212,0.974847,0.98242
213,0.977575,0.985814
214,0.971102,0.981691
215,0.97135,0.979308
216,0.974439,0.982301
217,0.977607,0.985538
218,0.971976,0.981866
219,0.970502,0.978778
220,0.977733,0.983306
221,0.977237,0.985491
222,0.971308,0.981531
223,0.970078,0.978575
224,0.9755,0.982608
225,0.977969,0.985927
226,0.970854,0.981563
227,0.967523,0.978012
228,0.9744,0.982318
229,0.976906,0.985559
230,0.970329,0.981318
231,0.970045,0.978737
232,0.973699,0.982183
233,0.976633,0.985537
234,0.970502,0.98157
235,0.969517,0.978742
236,0.977471,0.983465
237,0.977557,0.985581
238,0.971558,0.98176
239,0.970088,0.978858
240,0.974494,0.982482
241,0.97772,0.985722
242,0.972,0.981678
243,0.967984,0.978307
244,0.974577,0.982142
245,0.977704,0.985661
246,0.970941,0.981443
