Frame, eSSIM, SSIM
265,0.833627,0.90142
266,0.875635,0.922692
267,0.849549,0.902818
268,0.826767,0.883973
269,0.834919,0.901803
270,0.877194,0.923102
271,0.850582,0.904034
272,0.816816,0.881973
273,0.84388,0.90365
274,0.876185,0.922646
275,0.851112,0.903908
276,0.819035,0.883423
277,0.836369,0.902542
278,0.877231,0.923169
279,0.857808,0.905349
280,0.816574,0.882139
281,0.833859,0.902538
282,0.876524,0.923025
283,0.850417,0.90407
284,0.833757,0.887268
285,0.834618,0.90275
286,0.877432,0.923187
287,0.853981,0.904876
288,0.82305,0.884504
289,0.848134,0.905501
290,0.87682,0.923034
291,0.852278,0.904456
292,0.820818,0.885446
293,0.835914,0.903163
294,0.876412,0.92281
295,0.85884,0.906069
296,0.826836,0.885804
297,0.836032,0.904161
298,0.876301,0.923115
299,0.855576,0.905358
300,0.835837,0.888499
301,0.839868,0.904022
302,0.877611,0.92332
303,0.855154,0.905458
304,0.824906,0.885455
305,0.850866,0.906232
306,0.875932,0.922722
307,0.85359,0.90514
308,0.824215,0.886313
309,0.838511,0.903965
310,0.877279,0.923204
311,0.86012,0.90611
312,0.827686,0.885826
313,0.84112,0.904621
314,0.876187,0.923023
315,0.855723,0.904993
316,0.836834,0.887524
317,0.838224,0.903007
318,0.876607,0.923113
319,0.852545,0.904097
320,0.826197,0.884038
321,0.848967,0.905278
322,0.876716,0.923255
323,0.853863,0.904163
324,0.826894,0.885006
325,0.838872,0.902367
326,0.87686,0.922923
327,0.857716,0.904259
328,0.868888,0.907275
329,0.909158,0.948638
330,0.937595,0.961482
331,0.863847,0.910505
332,0.853189,0.89554
333,0.907537,0.947724
334,0.936527,0.960932
335,0.860972,0.908885
336,0.854091,0.896668
337,0.906706,0.947305
338,0.936412,0.9609
339,0.862729,0.910179
340,0.852732,0.895101
341,0.906346,0.94754
342,0.936341,0.960815
343,0.862661,0.909274
344,0.854354,0.89666
345,0.906024,0.947071
346,0.936123,0.960651
347,0.863831,0.910336
348,0.85276,0.895189
349,0.906529,0.947264
350,0.93668,0.960811
351,0.862065,0.909089
352,0.854813,0.897054
353,0.906672,0.947391
354,0.936498,0.960756
355,0.864153,0.910464
356,0.853889,0.896078
357,0.907847,0.947641
358,0.936689,0.960803
359,0.863982,0.910211
360,0.855904,0.897751
361,0.906451,0.947516
362,0.937032,0.960854
363,0.866023,0.911675
364,0.856277,0.897503
365,0.907654,0.947734
366,0.938334,0.961774
367,0.863445,0.910995
368,0.857414,0.898689
