Frame, eSSIM, SSIM
0,0.831512,0.93856
1,0.847421,0.950937
2,0.943512,0.968152
3,0.845637,0.940312
4,0.791307,0.909225
5,0.851186,0.947883
6,0.946432,0.970708
7,0.833302,0.938565
8,0.813383,0.925811
9,0.84895,0.949864
10,0.936571,0.969262
11,0.871136,0.961595
12,0.823221,0.939716
13,0.865848,0.965848
14,0.948483,0.979993
15,0.848135,0.953036
16,0.780857,0.912909
17,0.852842,0.950581
18,0.951898,0.972314
19,0.845447,0.943906
20,0.828233,0.932653
21,0.855514,0.952373
22,0.949529,0.971408
23,0.876683,0.955335
24,0.825418,0.933331
25,0.866203,0.954138
26,0.950338,0.972595
27,0.875442,0.957316
28,0.82539,0.93614
29,0.8626,0.957838
30,0.949001,0.97411
31,0.87109,0.957045
32,0.817205,0.940153
33,0.859332,0.960627
34,0.950495,0.975489
35,0.867248,0.959819
36,0.837836,0.948019
37,0.870936,0.964849
38,0.953548,0.976367
39,0.898785,0.962785
40,0.852153,0.95108
41,0.872056,0.966738
42,0.95151,0.976535
43,0.902085,0.963093
44,0.850296,0.948851
45,0.876984,0.963864
46,0.957009,0.975896
47,0.915435,0.963827
48,0.852282,0.942043
49,0.871452,0.956467
50,0.94838,0.972346
51,0.893035,0.958752
52,0.847706,0.937436
53,0.898519,0.959414
54,0.952013,0.971482
55,0.872098,0.945612
56,0.866338,0.936888
57,0.877884,0.949376
58,0.945465,0.966188
59,0.881859,0.945035
60,0.821315,0.914467
61,0.914401,0.958537
62,0.949462,0.972111
63,0.87419,0.942531
64,0.891127,0.942724
65,0.906538,0.956438
66,0.950018,0.971418
67,0.880052,0.949075
68,0.835701,0.914121
69,0.9181,0.959014
70,0.950755,0.971668
71,0.848212,0.928657
72,0.853856,0.925377
73,0.894271,0.956803
74,0.949074,0.971348
75,0.862993,0.93617
76,0.833078,0.91626
77,0.910549,0.960987
78,0.957751,0.975493
79,0.875189,0.94337
80,0.885726,0.941616
81,0.895963,0.9611
82,0.952164,0.976173
83,0.911287,0.958652
84,0.839586,0.931688
85,0.863849,0.953428
86,0.946774,0.974007
87,0.89648,0.954501
88,0.846629,0.92999
89,0.868079,0.954651
90,0.944647,0.972237
91,0.893328,0.947946
92,0.853317,0.928321
93,0.892983,0.957376
94,0.945281,0.971977
95,0.895901,0.947499
96,0.858888,0.929829
97,0.897061,0.958262
98,0.949914,0.973014
99,0.886319,0.945611
100,0.881241,0.936386
101,0.891988,0.957072
102,0.952103,0.973306
103,0.887526,0.946564
104,0.886647,0.938395
105,0.908543,0.961347
106,0.952263,0.973837
107,0.895186,0.948842
108,0.893931,0.943546
109,0.912771,0.961738
110,0.954169,0.973886
111,0.893615,0.952517
112,0.85725,0.928411
113,0.903257,0.958814
114,0.95726,0.974365
115,0.876274,0.944381
116,0.876138,0.938859
117,0.889375,0.955192
118,0.956532,0.97352
119,0.911887,0.956049
120,0.857153,0.92898
121,0.911986,0.95938
122,0.957762,0.973486
123,0.908987,0.954019
124,0.82192,0.901969
125,0.840228,0.93454
126,0.96913,0.977608
127,0.855471,0.93542
128,0.790625,0.883778
129,0.810679,0.924645
130,0.968069,0.977223
131,0.862136,0.937428
132,0.816382,0.902048
133,0.82289,0.934837
134,0.965704,0.978659
135,0.885864,0.949349
136,0.797906,0.903379
137,0.811178,0.934735
138,0.966828,0.978789
139,0.884668,0.949258
140,0.850432,0.919615
141,0.858693,0.943781
142,0.969568,0.978988
143,0.890194,0.949733
144,0.842003,0.91547
145,0.841973,0.938458
146,0.970025,0.978768
147,0.890221,0.950419
148,0.849283,0.91912
149,0.86112,0.946058
150,0.97008,0.979637
151,0.894442,0.952392
152,0.860359,0.923743
153,0.853792,0.944958
154,0.972003,0.979396
155,0.877682,0.945105
156,0.858677,0.921451
157,0.862299,0.947358
158,0.970905,0.979495
159,0.903212,0.954023
160,0.869866,0.92887
161,0.880964,0.951675
162,0.969819,0.979372
163,0.897232,0.952962
164,0.862932,0.927625
165,0.868729,0.946058
166,0.96776,0.977459
167,0.897139,0.952354
168,0.823467,0.905143
169,0.881819,0.94926
170,0.968059,0.977118
171,0.859092,0.938611
172,0.825494,0.905043
173,0.854444,0.941053
174,0.968856,0.977181
175,0.86823,0.94313
176,0.822486,0.904326
177,0.8505,0.939687
178,0.969087,0.977411
179,0.880045,0.945784
180,0.823138,0.904316
181,0.84979,0.93883
182,0.970222,0.977714
183,0.889071,0.948761
184,0.855281,0.92006
185,0.876529,0.947645
186,0.970227,0.977855
187,0.876184,0.943331
188,0.821405,0.90251
189,0.853434,0.941113
190,0.970093,0.977863
191,0.882656,0.947484
192,0.807732,0.898607
193,0.86407,0.944554
194,0.970881,0.978425
195,0.892043,0.951692
196,0.874902,0.931944
197,0.905236,0.959114
198,0.972139,0.97905
199,0.921235,0.958154
200,0.893747,0.938719
201,0.913823,0.960397
202,0.971671,0.978874
203,0.923918,0.9585
204,0.90475,0.941895
205,0.912266,0.959446
206,0.971687,0.978779
207,0.910732,0.956639
208,0.889659,0.935343
209,0.897089,0.954204
210,0.971311,0.979057
211,0.900242,0.952241
212,0.866019,0.922506
213,0.871931,0.947613
214,0.969081,0.978298
215,0.883826,0.946844
216,0.863859,0.923021
217,0.866149,0.946512
218,0.970911,0.979342
219,0.901681,0.952911
220,0.839409,0.916547
221,0.809818,0.930976
222,0.968909,0.978284
223,0.852812,0.935314
224,0.808563,0.894327
225,0.864614,0.942601
226,0.968859,0.977602
227,0.901754,0.951151
228,0.881323,0.931984
229,0.904126,0.955611
230,0.968278,0.976783
231,0.930271,0.959352
232,0.885078,0.93457
233,0.906343,0.956455
234,0.969008,0.977096
235,0.929732,0.959379
236,0.889016,0.937487
237,0.903806,0.956211
238,0.969022,0.976967
239,0.920723,0.956745
240,0.878859,0.933056
241,0.898897,0.955752
242,0.969994,0.978024
243,0.909458,0.954911
244,0.876678,0.932224
245,0.900653,0.956206
246,0.97035,0.978196
247,0.906467,0.954009
248,0.875735,0.929762
249,0.903685,0.955838
250,0.968828,0.977558
251,0.910844,0.954268
252,0.875509,0.929029
253,0.901044,0.95401
254,0.963318,0.97576
255,0.900614,0.951849
256,0.866304,0.928645
257,0.896414,0.953046
258,0.954573,0.974122
259,0.890663,0.949977
260,0.860676,0.923776
261,0.888673,0.948678
262,0.949171,0.97264
263,0.876502,0.943469
264,0.844645,0.912476
265,0.877243,0.942883
266,0.947208,0.971852
267,0.872883,0.941004
268,0.828615,0.903554
269,0.856361,0.934093
270,0.944278,0.970213
271,0.850142,0.931779
272,0.810526,0.891041
273,0.839946,0.92681
274,0.938368,0.96823
275,0.846804,0.931329
276,0.792533,0.885217
277,0.81868,0.921734
278,0.934556,0.967091
279,0.849295,0.933611
280,0.796993,0.888722
281,0.821207,0.921018
282,0.929722,0.965453
283,0.853608,0.934823
284,0.801735,0.890162
285,0.828351,0.922055
286,0.925253,0.964511
287,0.854028,0.934822
288,0.810422,0.895903
289,0.825618,0.920076
290,0.920521,0.962472
291,0.855668,0.93478
292,0.800787,0.888771
293,0.834509,0.924779
294,0.917165,0.96118
295,0.853604,0.932588
296,0.805471,0.893959
297,0.824701,0.922057
298,0.911216,0.959659
299,0.84789,0.930775
300,0.792872,0.890368
301,0.82128,0.920284
302,0.906611,0.957336
303,0.843965,0.928103
304,0.787109,0.88703
305,0.811312,0.91688
306,0.904116,0.955406
307,0.839744,0.924718
308,0.786416,0.884495
309,0.811921,0.914594
310,0.900368,0.953962
311,0.836005,0.921751
312,0.778965,0.880711
313,0.80728,0.911041
314,0.896863,0.952319
315,0.830946,0.919248
316,0.784401,0.878241
317,0.804761,0.907083
318,0.894844,0.951356
319,0.827068,0.917098
320,0.776789,0.874651
321,0.80197,0.905629
322,0.893025,0.95046
323,0.826949,0.916747
324,0.777841,0.875238
325,0.801408,0.905426
326,0.890449,0.949095
327,0.826241,0.91658
328,0.774201,0.87386
329,0.798482,0.902738
330,0.888302,0.947877
331,0.824423,0.914753
332,0.774752,0.874012
333,0.794883,0.903187
334,0.88522,0.947097
335,0.82561,0.915503
336,0.776931,0.876211
337,0.79639,0.903849
338,0.881494,0.945356
339,0.824807,0.914913
340,0.776153,0.876529
341,0.791435,0.903206
342,0.878944,0.944162
343,0.823514,0.913758
344,0.776237,0.874387
345,0.794021,0.900741
346,0.877701,0.94303
347,0.819803,0.912171
348,0.770606,0.873161
349,0.79271,0.901132
350,0.875043,0.941233
351,0.821234,0.911195
352,0.766502,0.871707
353,0.785919,0.899028
354,0.876236,0.941486
355,0.818009,0.910219
356,0.768947,0.872126
357,0.786124,0.899138
358,0.873799,0.94044
359,0.81517,0.908936
360,0.754805,0.866192
361,0.796088,0.902007
362,0.870731,0.938571
363,0.822524,0.909496
364,0.760058,0.869007
365,0.800356,0.903446
366,0.869602,0.937543
367,0.822589,0.909516
368,0.762647,0.870674
369,0.804348,0.90499
370,0.869751,0.93743
371,0.819718,0.906905
372,0.76487,0.869554
373,0.790411,0.899633
374,0.865493,0.935347
375,0.824237,0.907275
376,0.764714,0.868228
377,0.783838,0.897053
378,0.866564,0.934513
379,0.823503,0.905864
380,0.755296,0.863319
381,0.775516,0.892199
382,0.863474,0.932042
383,0.812426,0.90047
384,0.7483,0.858489
385,0.780979,0.891159
386,0.859969,0.930179
387,0.812276,0.900679
388,0.749446,0.858405
389,0.781256,0.891267
390,0.861668,0.93071
391,0.816235,0.901703
392,0.759812,0.862304
393,0.790859,0.893922
394,0.864543,0.931527
395,0.82146,0.904741
396,0.76752,0.864886
397,0.790323,0.894241
398,0.865392,0.932457
399,0.820831,0.903801
400,0.763484,0.86376
401,0.789033,0.894202
402,0.863599,0.93152
403,0.82446,0.905729
404,0.769795,0.866123
405,0.792735,0.894898
406,0.861959,0.930981
407,0.819908,0.903886
408,0.764975,0.864167
409,0.795585,0.89551
410,0.864616,0.931153
411,0.821797,0.905401
412,0.770357,0.866485
413,0.796254,0.89595
414,0.86505,0.932551
415,0.817769,0.904216
416,0.769773,0.867146
417,0.796584,0.896667
418,0.864076,0.93292
419,0.819739,0.90585
420,0.771714,0.869529
421,0.800314,0.898915
422,0.865275,0.93368
423,0.823327,0.908269
424,0.780994,0.874556
425,0.814798,0.902779
426,0.869703,0.935638
427,0.830253,0.911373
428,0.786243,0.877118
429,0.819161,0.904713
430,0.874068,0.93769
431,0.836288,0.914588
432,0.791596,0.878979
433,0.821877,0.904555
434,0.87497,0.937844
435,0.838759,0.914242
436,0.791795,0.877793
437,0.818076,0.902774
438,0.876067,0.93697
439,0.841715,0.915389
440,0.794164,0.877625
441,0.813271,0.900427
442,0.876584,0.936654
443,0.840905,0.91444
444,0.78823,0.87508
445,0.811633,0.898733
446,0.874898,0.93557
447,0.83508,0.912171
448,0.785741,0.872811
449,0.809574,0.898146
450,0.876153,0.936865
451,0.836982,0.912379
452,0.786338,0.87283
453,0.807562,0.89847
454,0.877307,0.93792
455,0.837257,0.912764
456,0.849983,0.909259
457,0.842362,0.920818
458,0.909807,0.952769
459,0.858544,0.927333
460,0.816737,0.894616
461,0.835479,0.917515
462,0.907327,0.951376
463,0.849424,0.9245
464,0.816106,0.89391
465,0.827257,0.915025
466,0.903203,0.950311
467,0.844626,0.923852
468,0.807562,0.89026
469,0.819191,0.913495
470,0.903045,0.950143
471,0.849386,0.923909
472,0.808439,0.889858
473,0.82103,0.912799
474,0.898533,0.949399
475,0.842827,0.921303
476,0.800791,0.885795
477,0.822696,0.912984
478,0.896421,0.948937
479,0.840592,0.920129
480,0.804748,0.887414
481,0.8192,0.913198
482,0.892222,0.947735
483,0.840769,0.91929
484,0.800686,0.885692
485,0.821239,0.912939
486,0.893844,0.947556
487,0.842731,0.919749
488,0.802213,0.887172
489,0.82309,0.913051
490,0.891537,0.947073
491,0.838676,0.918649
492,0.80071,0.885884
493,0.822666,0.912697
494,0.891747,0.946384
495,0.838773,0.91789
496,0.806027,0.887282
497,0.823927,0.911739
498,0.889655,0.946217
499,0.842255,0.918294
500,0.802361,0.885144
501,0.817425,0.910427
502,0.891554,0.946486
503,0.838084,0.917319
504,0.794522,0.882561
505,0.81526,0.908566
506,0.889041,0.945662
507,0.836255,0.916557
508,0.79696,0.882161
509,0.816363,0.90859
510,0.889285,0.944747
511,0.840735,0.915911
512,0.797451,0.881936
513,0.816894,0.908837
514,0.887258,0.944862
515,0.832727,0.915566
516,0.796709,0.882583
517,0.81532,0.909635
518,0.890903,0.945647
519,0.834593,0.915759
520,0.789395,0.87941
521,0.819995,0.910805
522,0.89124,0.946046
523,0.8349,0.916369
524,0.78903,0.879959
