Frame, eSSIM, SSIM
0,0.773329,0.884553
1,0.847349,0.944232
2,0.954448,0.980105
3,0.80671,0.925438
4,0.787922,0.896597
5,0.769577,0.921316
6,0.845735,0.930174
7,0.677985,0.85019
8,0.621677,0.798343
9,0.773049,0.904959
10,0.853521,0.934346
11,0.64696,0.829331
12,0.642811,0.8161
13,0.744571,0.89469
14,0.832887,0.925046
15,0.66765,0.844064
16,0.617765,0.796218
17,0.758838,0.900173
18,0.846502,0.931999
19,0.650392,0.831588
20,0.640881,0.814041
21,0.745377,0.894613
22,0.839149,0.927152
23,0.672947,0.848429
24,0.62432,0.800569
25,0.762314,0.901882
26,0.858735,0.935574
27,0.668605,0.842466
28,0.658631,0.825089
29,0.756289,0.899497
30,0.852748,0.931518
31,0.695986,0.859454
32,0.650036,0.81551
33,0.776235,0.906951
34,0.865027,0.937724
35,0.690493,0.852823
36,0.682137,0.838009
37,0.764629,0.904451
38,0.854929,0.934828
39,0.716116,0.869353
40,0.665889,0.823018
41,0.786779,0.911088
42,0.868213,0.940694
43,0.699394,0.858037
44,0.692927,0.84343
45,0.774924,0.906709
46,0.858739,0.935381
47,0.724469,0.873956
48,0.673148,0.828973
49,0.791747,0.912469
50,0.868063,0.940537
51,0.70556,0.860232
52,0.700973,0.848188
53,0.779628,0.907776
54,0.858411,0.935627
55,0.72679,0.874917
56,0.681363,0.831653
57,0.799158,0.914541
58,0.874273,0.942694
59,0.710317,0.86275
60,0.704183,0.84943
61,0.781034,0.908085
62,0.862747,0.936266
63,0.731233,0.876847
64,0.683817,0.83314
65,0.797769,0.913627
66,0.875904,0.942273
67,0.716125,0.865051
68,0.709706,0.852297
69,0.775306,0.905796
70,0.862013,0.935265
71,0.743359,0.880856
72,0.687885,0.83417
73,0.790128,0.911503
74,0.875356,0.942134
75,0.726666,0.868129
76,0.716761,0.853889
77,0.776087,0.906636
78,0.861457,0.93575
79,0.75084,0.882981
80,0.688343,0.833317
81,0.793709,0.912278
82,0.875538,0.941937
83,0.726509,0.868304
84,0.720285,0.855993
85,0.779657,0.907622
86,0.864005,0.936141
87,0.758457,0.885798
88,0.700669,0.840246
89,0.799067,0.914183
90,0.877656,0.942422
91,0.736694,0.871857
92,0.733902,0.862524
93,0.78938,0.909858
94,0.865901,0.937191
95,0.763917,0.888237
96,0.710649,0.843867
97,0.811286,0.91775
98,0.881647,0.94412
99,0.743509,0.875288
100,0.744045,0.866637
101,0.800986,0.914262
102,0.872511,0.939484
103,0.772639,0.892523
104,0.720602,0.849909
105,0.819722,0.921697
106,0.885442,0.946228
107,0.748914,0.877445
108,0.75136,0.870998
109,0.806136,0.917016
110,0.872114,0.939977
111,0.780789,0.895325
112,0.729029,0.854949
113,0.825397,0.924076
114,0.887765,0.946919
115,0.760147,0.882136
116,0.764457,0.877085
117,0.812512,0.919297
118,0.873717,0.941039
119,0.786844,0.898293
120,0.735539,0.858574
121,0.829472,0.925927
122,0.889243,0.948164
123,0.764506,0.884985
124,0.770675,0.881163
125,0.815456,0.920991
126,0.873242,0.94117
127,0.791955,0.900376
128,0.73973,0.861565
129,0.833536,0.926848
130,0.88785,0.947482
131,0.766621,0.885512
132,0.77317,0.882618
133,0.817222,0.921359
134,0.873941,0.941217
135,0.792784,0.900696
136,0.740833,0.862719
137,0.835431,0.927758
138,0.886366,0.947948
139,0.765874,0.8863
140,0.771497,0.883011
141,0.815888,0.921666
142,0.874379,0.941579
143,0.795273,0.901563
144,0.743923,0.863917
145,0.834609,0.927866
146,0.888855,0.948242
147,0.771028,0.888378
148,0.775228,0.884469
149,0.812488,0.921142
150,0.877883,0.942918
151,0.79791,0.903771
152,0.741993,0.864622
153,0.830105,0.927188
154,0.889769,0.948143
155,0.771078,0.888036
156,0.775009,0.884729
157,0.814808,0.921555
158,0.873807,0.940988
159,0.793477,0.901533
160,0.73765,0.861103
161,0.83093,0.926344
162,0.883069,0.946243
163,0.766554,0.885458
164,0.768989,0.881627
165,0.812031,0.920156
166,0.869401,0.939773
167,0.785416,0.898419
168,0.735152,0.860073
169,0.829553,0.926111
170,0.882255,0.945658
171,0.75327,0.879505
172,0.758391,0.877218
173,0.811905,0.919087
174,0.863913,0.937464
175,0.778807,0.895461
176,0.726758,0.856336
177,0.823074,0.923347
178,0.875103,0.943076
179,0.754609,0.88003
180,0.758673,0.877274
181,0.808657,0.918161
182,0.866904,0.938029
183,0.783156,0.896726
184,0.729351,0.857273
185,0.823763,0.923406
186,0.877687,0.943689
187,0.753282,0.880021
188,0.75884,0.877353
189,0.810608,0.918249
190,0.865947,0.93785
191,0.780125,0.896294
192,0.733655,0.859774
193,0.830872,0.925323
194,0.881201,0.944398
195,0.757757,0.882063
196,0.761583,0.87891
197,0.811069,0.919737
198,0.868037,0.938462
199,0.781629,0.896592
200,0.729315,0.858218
201,0.826719,0.925646
202,0.879498,0.943978
203,0.753731,0.879921
204,0.763248,0.8805
205,0.81809,0.921013
206,0.862437,0.936769
207,0.776321,0.895034
208,0.730771,0.859549
209,0.828847,0.925165
210,0.878178,0.943187
211,0.75661,0.88035
212,0.765586,0.880405
213,0.814777,0.919341
214,0.862808,0.936119
215,0.781766,0.895441
216,0.732175,0.859446
217,0.821154,0.923457
218,0.877428,0.942955
219,0.760572,0.882369
220,0.766842,0.880404
221,0.809238,0.918189
222,0.861575,0.936257
223,0.783713,0.896387
224,0.736488,0.861651
225,0.824881,0.923581
226,0.875522,0.943018
227,0.763156,0.884324
228,0.770437,0.882919
229,0.814107,0.9194
230,0.86792,0.938878
231,0.79102,0.900164
232,0.739038,0.863407
233,0.825806,0.926013
234,0.881887,0.945632
235,0.765912,0.885882
236,0.768718,0.883798
237,0.816278,0.921673
238,0.868668,0.939542
239,0.7921,0.900802
240,0.736378,0.863419
241,0.824039,0.925935
242,0.881028,0.945464
243,0.762411,0.885638
244,0.766643,0.883723
245,0.81409,0.921276
246,0.865371,0.93923
247,0.783485,0.89935
248,0.732181,0.861158
249,0.831232,0.926938
250,0.877737,0.944612
251,0.749244,0.916621
252,0.764625,0.91603
253,0.750425,0.920638
254,0.871134,0.949325
255,0.866989,0.947941
256,0.786073,0.909978
257,0.810884,0.930843
258,0.89522,0.954122
259,0.791839,0.917018
260,0.730831,0.893554
261,0.783197,0.907919
262,0.856645,0.93154
263,0.788532,0.91041
264,0.780046,0.893183
265,0.849448,0.934506
266,0.869935,0.941285
267,0.860364,0.939196
268,0.852537,0.938979
269,0.864637,0.947782
270,0.924718,0.960638
271,0.868463,0.94777
272,0.804934,0.910479
273,0.847977,0.935413
274,0.891414,0.947839
275,0.832941,0.91542
276,0.802231,0.905079
277,0.813752,0.910196
