Frame, eSSIM, SSIM
0,0.870498,0.947546
1,0.897105,0.965265
2,0.916404,0.965554
3,0.878237,0.947027
4,0.866419,0.946028
5,0.894579,0.96476
6,0.916151,0.965193
7,0.869815,0.945644
8,0.851041,0.942731
9,0.89203,0.96436
10,0.915555,0.965207
11,0.855877,0.943104
12,0.84622,0.941755
13,0.890238,0.963826
14,0.912822,0.964635
15,0.845815,0.940883
16,0.851491,0.942947
17,0.896787,0.964966
18,0.913162,0.965177
19,0.877991,0.948036
20,0.874289,0.948623
21,0.909686,0.967235
22,0.9152,0.96617
23,0.895146,0.952724
24,0.894404,0.954398
25,0.917899,0.96936
26,0.91682,0.966838
27,0.902226,0.955077
28,0.907638,0.958826
29,0.92272,0.970381
30,0.919793,0.967141
31,0.905239,0.955695
32,0.91329,0.960434
33,0.929071,0.971463
34,0.922875,0.968132
35,0.912234,0.958079
36,0.917059,0.961344
37,0.932124,0.971823
38,0.92657,0.968771
39,0.916128,0.959139
40,0.924514,0.963398
41,0.934317,0.97282
42,0.927741,0.969508
43,0.918852,0.960385
44,0.923675,0.963621
45,0.937926,0.973544
46,0.928189,0.969743
47,0.921451,0.961793
48,0.927778,0.965069
49,0.937486,0.973558
50,0.928896,0.969608
51,0.923553,0.961951
52,0.929669,0.965241
53,0.939853,0.974002
54,0.932556,0.9703
55,0.927124,0.962953
56,0.930255,0.965689
57,0.939975,0.974093
58,0.932178,0.970376
59,0.926515,0.962877
60,0.933522,0.966444
61,0.941568,0.974603
62,0.935133,0.971111
63,0.930428,0.963679
64,0.934771,0.966658
65,0.941216,0.97463
66,0.934266,0.971032
67,0.928374,0.963205
68,0.935092,0.966897
69,0.941665,0.974703
70,0.936779,0.97119
71,0.930879,0.964094
72,0.935621,0.967417
73,0.940752,0.974849
74,0.935177,0.971236
75,0.930051,0.963681
76,0.935859,0.9672
77,0.941743,0.974904
78,0.936362,0.971136
79,0.933761,0.964856
80,0.938799,0.967926
81,0.943644,0.974885
82,0.935907,0.970906
83,0.934743,0.965016
84,0.942039,0.969302
85,0.944738,0.975497
86,0.934828,0.97095
87,0.935514,0.965591
88,0.943896,0.969627
89,0.944505,0.97566
90,0.937056,0.971498
91,0.935696,0.965617
92,0.943308,0.969599
93,0.944911,0.975722
94,0.936796,0.971582
95,0.936218,0.965915
96,0.943309,0.969706
97,0.945713,0.975873
98,0.934845,0.971286
99,0.936084,0.966056
100,0.945913,0.970639
101,0.947547,0.976306
102,0.937635,0.97174
103,0.936143,0.966102
104,0.946411,0.970794
105,0.948422,0.976543
106,0.938331,0.972086
107,0.93519,0.966212
108,0.94549,0.970748
109,0.949182,0.976569
110,0.938732,0.972201
111,0.937681,0.967185
112,0.948092,0.971406
113,0.950181,0.976873
114,0.939956,0.97253
115,0.937491,0.967007
116,0.947986,0.971308
117,0.950269,0.976894
118,0.938941,0.972389
119,0.937321,0.966777
120,0.947698,0.971637
121,0.95065,0.977047
122,0.939202,0.972546
123,0.937245,0.966875
124,0.948126,0.971301
125,0.950546,0.977163
126,0.939833,0.97256
127,0.939483,0.967573
128,0.948515,0.971445
129,0.950068,0.977066
130,0.940098,0.972519
131,0.940692,0.96752
132,0.949941,0.971945
133,0.950616,0.977186
134,0.940574,0.972822
135,0.939488,0.967176
136,0.949927,0.971858
137,0.950554,0.977281
138,0.940633,0.972741
139,0.938154,0.966973
140,0.948593,0.971598
141,0.95132,0.977171
142,0.940136,0.97274
143,0.93967,0.967779
144,0.949692,0.97196
145,0.949806,0.977158
146,0.940097,0.972651
147,0.939753,0.967287
148,0.948632,0.971699
149,0.94967,0.977105
150,0.939189,0.972374
151,0.941083,0.9677
152,0.948322,0.971609
153,0.948711,0.977037
154,0.939712,0.972439
155,0.939231,0.967149
156,0.949272,0.971673
157,0.948758,0.976974
158,0.938524,0.972185
159,0.939897,0.967535
160,0.948336,0.971462
161,0.94687,0.976589
162,0.936855,0.971845
163,0.937082,0.966736
164,0.948152,0.97146
165,0.946518,0.976679
166,0.93659,0.971743
167,0.938616,0.967618
168,0.949985,0.971946
169,0.946048,0.976643
170,0.935626,0.971549
171,0.938492,0.966924
172,0.949482,0.971846
173,0.945907,0.976581
174,0.937376,0.971786
175,0.93849,0.966812
176,0.948339,0.971483
177,0.947952,0.97662
178,0.937779,0.971675
179,0.939175,0.967128
180,0.94987,0.97214
181,0.94811,0.976752
182,0.938333,0.97174
183,0.939488,0.967015
184,0.948026,0.971515
185,0.947352,0.976649
186,0.937466,0.971624
187,0.938928,0.967239
188,0.950509,0.972333
189,0.948579,0.976841
190,0.937944,0.97185
191,0.938457,0.967022
192,0.949077,0.97166
193,0.949526,0.976972
194,0.939346,0.972077
195,0.937046,0.9671
196,0.948726,0.971898
197,0.949925,0.976963
198,0.938976,0.971754
199,0.93834,0.966755
200,0.947216,0.971474
201,0.949873,0.976848
202,0.939755,0.971754
203,0.939826,0.967296
204,0.950791,0.972133
205,0.949883,0.976927
206,0.939109,0.972016
207,0.93887,0.967054
208,0.948963,0.971947
209,0.949713,0.977005
210,0.93906,0.97209
211,0.939162,0.967293
212,0.949682,0.971809
213,0.95065,0.977167
214,0.939213,0.972369
215,0.940146,0.967565
216,0.948793,0.971628
217,0.948474,0.977057
218,0.938834,0.972451
219,0.939408,0.967044
220,0.948776,0.9717
221,0.948856,0.977088
222,0.93873,0.97203
223,0.939969,0.967396
224,0.949126,0.971799
225,0.947297,0.976791
226,0.937208,0.971679
227,0.937421,0.966788
228,0.949869,0.971964
229,0.945971,0.976706
230,0.937327,0.971714
231,0.936021,0.966576
232,0.947332,0.971423
233,0.947554,0.976835
234,0.936862,0.971812
235,0.938198,0.966998
236,0.949559,0.972167
237,0.950683,0.977318
238,0.939302,0.972383
239,0.939129,0.967449
240,0.94705,0.971507
241,0.950994,0.97719
242,0.93992,0.972296
243,0.938704,0.967267
244,0.949227,0.972104
245,0.951278,0.977285
246,0.937498,0.97213
247,0.938111,0.967528
248,0.950838,0.972006
249,0.94887,0.977071
250,0.936049,0.97202
251,0.936688,0.967071
252,0.950782,0.97207
253,0.948854,0.977057
254,0.935322,0.971934
255,0.935985,0.967016
256,0.947241,0.971261
257,0.947559,0.976921
258,0.935551,0.971861
259,0.934037,0.965857
260,0.94543,0.970844
261,0.947815,0.976847
262,0.934177,0.971502
263,0.934834,0.966137
264,0.946434,0.97098
265,0.949091,0.976985
266,0.936531,0.971959
267,0.935884,0.966328
268,0.946944,0.971241
269,0.95044,0.977024
270,0.938658,0.972058
271,0.933303,0.966019
272,0.945411,0.970865
273,0.950886,0.976951
274,0.936486,0.971843
275,0.934499,0.966002
276,0.945997,0.971078
277,0.950004,0.976758
278,0.938535,0.972138
279,0.935048,0.966155
280,0.940802,0.970151
281,0.949744,0.976884
282,0.93837,0.972023
283,0.929322,0.965286
284,0.9421,0.970138
285,0.94855,0.976716
286,0.933657,0.971501
287,0.931424,0.965779
288,0.941821,0.970057
289,0.945549,0.976402
290,0.933785,0.971586
291,0.933117,0.965671
292,0.94432,0.97026
293,0.945925,0.976242
294,0.932747,0.971346
295,0.931946,0.965532
296,0.944567,0.970473
297,0.946805,0.976449
298,0.937018,0.971636
299,0.934061,0.965636
300,0.94309,0.970182
301,0.946506,0.976163
302,0.93598,0.971448
303,0.934699,0.966134
304,0.944918,0.97069
305,0.945532,0.976179
306,0.934742,0.971318
307,0.933519,0.965945
308,0.945557,0.970682
309,0.944351,0.975973
310,0.932136,0.971046
311,0.932099,0.965567
312,0.940903,0.969563
313,0.943325,0.975725
314,0.93186,0.970829
315,0.931043,0.964949
316,0.941937,0.969794
317,0.943311,0.975758
318,0.933499,0.971077
319,0.931201,0.965119
320,0.942419,0.969728
321,0.944718,0.975781
322,0.933027,0.97093
323,0.928035,0.964657
324,0.939854,0.969259
325,0.943659,0.97553
326,0.932299,0.970836
327,0.930622,0.965092
328,0.938394,0.968412
329,0.942677,0.974987
330,0.932757,0.97084
331,0.929262,0.964564
332,0.938598,0.968313
333,0.948878,0.977718
334,0.956976,0.978736
335,0.952168,0.973508
336,0.952473,0.973984
337,0.959163,0.980159
338,0.952395,0.977336
339,0.943673,0.970586
340,0.949135,0.97314
341,0.956575,0.979745
342,0.945248,0.976309
343,0.937871,0.969507
344,0.942074,0.971771
345,0.952738,0.979065
346,0.942642,0.97595
347,0.933542,0.968363
348,0.940952,0.971226
349,0.951689,0.978926
350,0.939531,0.975462
351,0.936679,0.968837
352,0.945531,0.971702
353,0.948516,0.97841
354,0.939512,0.975273
355,0.936092,0.968808
356,0.945419,0.971912
357,0.948597,0.978383
358,0.940994,0.97531
359,0.938211,0.969347
360,0.946181,0.972077
361,0.952146,0.978606
362,0.940129,0.975175
363,0.938726,0.969719
364,0.949894,0.972994
365,0.952969,0.978646
366,0.940339,0.975055
367,0.938345,0.969467
368,0.949475,0.972479
369,0.953119,0.978484
370,0.939635,0.974917
371,0.938822,0.969745
372,0.952131,0.972949
373,0.953714,0.978495
374,0.941943,0.975214
375,0.941084,0.969899
376,0.951052,0.972709
377,0.952755,0.978407
378,0.941088,0.975297
379,0.938511,0.969474
380,0.951122,0.972673
381,0.95296,0.978493
382,0.940316,0.975036
383,0.938761,0.969575
384,0.952744,0.973023
385,0.954161,0.978604
386,0.942403,0.975273
387,0.941332,0.969522
388,0.951565,0.972659
389,0.954493,0.978464
390,0.943199,0.975121
391,0.941192,0.969529
392,0.950071,0.972363
393,0.952403,0.978205
394,0.941891,0.974881
395,0.939839,0.969439
396,0.950807,0.972256
397,0.951991,0.977995
398,0.939533,0.97478
399,0.939351,0.969847
400,0.949546,0.971954
401,0.951716,0.977575
402,0.93889,0.97461
403,0.939505,0.969534
404,0.952158,0.972597
405,0.951938,0.977753
406,0.941257,0.974882
407,0.939669,0.969401
408,0.952391,0.972665
409,0.952962,0.978166
410,0.942034,0.97512
411,0.941468,0.970138
412,0.952215,0.97301
413,0.953069,0.977965
414,0.943344,0.97522
415,0.941224,0.969858
416,0.948094,0.972304
417,0.952344,0.978006
418,0.941575,0.975154
419,0.938861,0.969725
420,0.951924,0.97244
421,0.952484,0.977874
422,0.940012,0.975042
423,0.938099,0.969709
424,0.947574,0.971825
425,0.950236,0.977444
426,0.93897,0.974849
427,0.939925,0.970042
428,0.9519,0.972461
429,0.953038,0.97762
430,0.940265,0.975103
431,0.938697,0.969721
432,0.948193,0.971734
433,0.951187,0.977532
434,0.938419,0.974722
