Frame, eSSIM, SSIM
265,0.645225,0.822096
266,0.712187,0.876795
267,0.673689,0.833407
268,0.634507,0.785815
269,0.68239,0.841066
270,0.721919,0.881496
271,0.685967,0.841612
272,0.647698,0.798116
273,0.69188,0.847157
274,0.725906,0.883138
275,0.685884,0.843311
276,0.663047,0.809891
277,0.697154,0.851782
278,0.726134,0.884316
279,0.697518,0.850337
280,0.670674,0.817394
281,0.69879,0.854505
282,0.727479,0.885193
283,0.707126,0.855781
284,0.672219,0.819665
285,0.687565,0.845894
286,0.722772,0.884081
287,0.688101,0.843347
288,0.532157,0.721665
289,0.646602,0.822768
290,0.713976,0.87783
291,0.668584,0.829346
292,0.632909,0.784539
293,0.683141,0.842167
294,0.720241,0.881154
295,0.689393,0.842994
296,0.66339,0.807525
297,0.696074,0.850589
298,0.725697,0.884199
299,0.699054,0.85067
300,0.670306,0.815944
301,0.701453,0.855148
302,0.726658,0.884289
303,0.695631,0.849656
304,0.6713,0.817588
305,0.702029,0.855867
306,0.727307,0.884944
307,0.698122,0.851368
308,0.67291,0.820893
309,0.687309,0.846343
310,0.729282,0.885807
311,0.686069,0.842393
312,0.527263,0.719855
313,0.649586,0.82468
314,0.711808,0.877658
315,0.669749,0.830645
316,0.631769,0.784587
317,0.682257,0.842112
318,0.718888,0.880595
319,0.686454,0.840929
320,0.655532,0.802476
321,0.692977,0.84844
322,0.723536,0.882655
323,0.701278,0.851157
324,0.676814,0.818569
325,0.698915,0.853061
326,0.726188,0.88425
327,0.711678,0.857464
328,0.680941,0.822573
329,0.701252,0.855363
330,0.727366,0.885281
331,0.70336,0.854287
332,0.676029,0.822783
333,0.687971,0.846341
334,0.725749,0.885003
335,0.687753,0.843914
336,0.528902,0.721273
337,0.648418,0.824773
338,0.711577,0.877445
339,0.662056,0.827293
340,0.630539,0.784249
341,0.682797,0.842829
342,0.71824,0.880653
343,0.6809,0.839142
344,0.654003,0.802006
345,0.691895,0.848568
346,0.720892,0.88161
347,0.689196,0.84392
348,0.662105,0.80991
349,0.697721,0.8527
350,0.722841,0.882155
351,0.700638,0.851166
352,0.679856,0.822535
353,0.70283,0.856557
354,0.726362,0.885057
355,0.715047,0.859966
356,0.678201,0.825301
357,0.69253,0.849688
358,0.732256,0.887688
359,0.690247,0.84593
360,0.537728,0.728716
361,0.652693,0.827474
362,0.719934,0.881872
363,0.671132,0.832857
364,0.627982,0.784127
365,0.683752,0.843337
366,0.725994,0.883718
367,0.683001,0.841184
368,0.654607,0.801946
369,0.694337,0.84882
370,0.727928,0.883628
371,0.623648,0.828549
372,0.680451,0.824787
373,0.698646,0.860196
374,0.733425,0.89658
375,0.710878,0.863392
376,0.709538,0.844285
377,0.714343,0.869889
378,0.735135,0.897674
379,0.725277,0.871901
380,0.722384,0.85362
381,0.721828,0.87462
382,0.73617,0.897745
383,0.731343,0.875809
384,0.729016,0.8581
385,0.726064,0.877263
386,0.73593,0.897957
387,0.734613,0.877621
388,0.73152,0.860069
389,0.727852,0.878971
390,0.736296,0.897702
391,0.727017,0.876186
392,0.697591,0.838555
393,0.716074,0.869509
394,0.735797,0.898158
395,0.621803,0.829001
396,0.68148,0.825948
397,0.698394,0.860726
