Frame, eSSIM, SSIM
265,0.844215,0.9279
266,0.855465,0.928645
267,0.829899,0.922636
268,0.824083,0.921682
269,0.834005,0.917178
270,0.852039,0.920773
271,0.834865,0.923253
272,0.833953,0.923956
273,0.854101,0.931128
274,0.889897,0.941731
275,0.794269,0.904368
276,0.765416,0.894959
277,0.794375,0.894962
278,0.836788,0.914769
279,0.832975,0.921043
280,0.786645,0.895296
281,0.797499,0.898267
282,0.838398,0.920439
283,0.828205,0.922964
284,0.791946,0.904443
285,0.771835,0.892323
286,0.852002,0.923791
287,0.83124,0.930408
288,0.75031,0.895969
289,0.771366,0.900578
290,0.847913,0.930486
291,0.820717,0.925817
292,0.779314,0.907756
293,0.815865,0.909933
294,0.844578,0.922589
295,0.83812,0.928371
296,0.845466,0.928282
297,0.864746,0.934189
298,0.877065,0.941751
299,0.810338,0.923071
300,0.802917,0.917235
301,0.791613,0.903477
302,0.81876,0.909166
303,0.800148,0.909769
304,0.742308,0.879382
305,0.756071,0.886625
306,0.803838,0.907586
307,0.774844,0.893931
308,0.725977,0.872178
309,0.784015,0.893852
310,0.84626,0.920502
311,0.830484,0.918721
312,0.797161,0.903275
313,0.828883,0.915824
314,0.863372,0.928744
315,0.823883,0.916386
316,0.786824,0.902149
317,0.743579,0.881603
318,0.843135,0.920099
319,0.824722,0.918463
320,0.753019,0.886981
321,0.78018,0.898749
322,0.845524,0.922889
323,0.853934,0.932563
324,0.847495,0.929076
325,0.817631,0.913734
326,0.851242,0.926068
327,0.829971,0.926287
328,0.757302,0.883063
329,0.780016,0.894125
330,0.844699,0.922267
331,0.806246,0.907361
332,0.776916,0.890993
333,0.78494,0.893601
334,0.8531,0.921822
335,0.816907,0.91584
336,0.784682,0.892578
337,0.812279,0.907377
338,0.865508,0.928702
339,0.840557,0.920187
340,0.81571,0.910183
341,0.856481,0.924984
342,0.879206,0.933763
343,0.846122,0.929136
344,0.827304,0.920016
345,0.875589,0.940378
346,0.896019,0.946866
347,0.835239,0.923036
348,0.834417,0.926147
349,0.867246,0.941223
350,0.832626,0.920813
351,0.788098,0.899685
352,0.818497,0.915275
353,0.871302,0.944056
354,0.880796,0.944116
355,0.838706,0.924707
356,0.840965,0.927833
357,0.885275,0.942918
358,0.885688,0.942273
359,0.839927,0.929929
360,0.829813,0.917427
361,0.883099,0.939524
362,0.905731,0.949638
363,0.849048,0.932462
364,0.841612,0.92674
365,0.839875,0.927294
366,0.872568,0.932039
367,0.842471,0.926124
368,0.780128,0.891008
369,0.792648,0.899329
370,0.829494,0.916097
371,0.818055,0.912845
372,0.787952,0.899902
373,0.791781,0.898904
374,0.843123,0.920053
375,0.8294,0.918744
376,0.81816,0.90695
377,0.853109,0.923492
378,0.883775,0.935672
379,0.864211,0.93306
380,0.858425,0.930775
381,0.873259,0.934487
382,0.89776,0.944642
383,0.862461,0.93427
384,0.848981,0.921469
385,0.888907,0.94231
386,0.907766,0.951579
387,0.856233,0.929939
388,0.855016,0.927247
389,0.889516,0.942918
390,0.913913,0.952632
391,0.86379,0.937823
392,0.85118,0.925583
393,0.897139,0.950058
394,0.919508,0.958548
395,0.866517,0.935956
396,0.864386,0.933967
397,0.902313,0.950023
398,0.916054,0.956135
399,0.86422,0.938787
400,0.803367,0.906653
401,0.87717,0.942156
402,0.892577,0.948934
403,0.858313,0.933935
404,0.858967,0.93232
405,0.879471,0.941818
406,0.902888,0.952435
407,0.86007,0.934125
408,0.841022,0.921745
409,0.89773,0.952302
410,0.928366,0.963162
411,0.866781,0.940569
412,0.8656,0.936326
413,0.917412,0.955928
414,0.927145,0.963572
415,0.894579,0.950449
416,0.85895,0.921685
417,0.897337,0.946391
418,0.917238,0.957633
419,0.863716,0.930359
420,0.850663,0.919684
421,0.877568,0.936628
422,0.907736,0.954392
423,0.872103,0.938637
424,0.840176,0.914972
425,0.871464,0.940259
426,0.904873,0.955913
427,0.859284,0.929787
428,0.841298,0.916858
429,0.866332,0.936162
430,0.911064,0.955395
431,0.865825,0.934355
432,0.846532,0.915608
433,0.878575,0.94275
434,0.917638,0.960288
435,0.872347,0.938373
436,0.856555,0.92621
437,0.879967,0.942581
438,0.926576,0.962839
439,0.875771,0.944525
440,0.845017,0.91758
441,0.877368,0.945316
442,0.933477,0.967413
443,0.872602,0.940472
444,0.844991,0.921515
445,0.844098,0.937571
446,0.935031,0.967475
447,0.8633,0.944025
448,0.810529,0.907466
449,0.856475,0.944462
450,0.94032,0.972201
451,0.840549,0.934342
452,0.816699,0.912895
453,0.852343,0.942211
454,0.937066,0.969176
455,0.86714,0.942128
456,0.802041,0.898092
457,0.846258,0.938959
458,0.941503,0.971451
459,0.838351,0.932711
460,0.813474,0.910686
461,0.842802,0.939368
462,0.936555,0.967335
463,0.84883,0.938626
464,0.809727,0.907303
465,0.851799,0.942869
466,0.939378,0.968622
467,0.837369,0.932125
468,0.81118,0.912053
469,0.847804,0.936326
470,0.928814,0.964025
471,0.843598,0.937125
472,0.799864,0.900885
473,0.844925,0.935336
474,0.9292,0.965293
475,0.842085,0.931499
476,0.808973,0.90601
477,0.814441,0.923359
478,0.915442,0.960426
479,0.843435,0.932668
480,0.783459,0.886655
481,0.82332,0.925537
482,0.916962,0.960934
483,0.827243,0.926664
484,0.789153,0.898779
485,0.820839,0.92933
486,0.92577,0.964368
487,0.833294,0.93559
488,0.791606,0.903518
489,0.842062,0.939497
490,0.937631,0.968353
491,0.863393,0.944674
492,0.812849,0.917851
493,0.872669,0.949552
494,0.947481,0.974532
495,0.8869,0.957655
496,0.822705,0.919976
497,0.866111,0.949854
498,0.94213,0.974313
499,0.851818,0.944039
500,0.832833,0.924385
501,0.858615,0.943723
502,0.927806,0.967807
503,0.860624,0.944813
504,0.825841,0.922047
505,0.861449,0.950283
506,0.942107,0.973943
507,0.86106,0.949071
508,0.841044,0.933264
509,0.887133,0.959323
510,0.949933,0.976907
511,0.892457,0.959509
512,0.862473,0.940302
513,0.891398,0.961552
514,0.950766,0.977648
515,0.89287,0.958034
516,0.872993,0.947004
517,0.889342,0.963202
518,0.947342,0.977491
519,0.899969,0.963483
520,0.865371,0.947416
521,0.888552,0.965631
522,0.950483,0.978983
523,0.894323,0.961697
524,0.872386,0.950656
525,0.885263,0.961432
526,0.947959,0.976636
527,0.896374,0.963627
528,0.848582,0.941023
529,0.879403,0.961041
530,0.947805,0.977537
531,0.878802,0.958667
532,0.857743,0.946912
533,0.89374,0.964193
534,0.944522,0.976578
535,0.878248,0.961056
536,0.857,0.945635
537,0.895882,0.966083
538,0.947571,0.97791
539,0.875526,0.959027
540,0.856732,0.950778
541,0.892986,0.966312
542,0.946544,0.977367
543,0.875757,0.962237
544,0.846575,0.945529
545,0.892063,0.967417
546,0.949473,0.979862
547,0.874919,0.959479
548,0.857508,0.948626
549,0.875102,0.960337
550,0.948583,0.976486
551,0.8743,0.9608
552,0.830107,0.935785
553,0.874222,0.959892
554,0.943587,0.978017
555,0.873191,0.956321
556,0.840707,0.942455
557,0.860104,0.95775
558,0.944732,0.976189
559,0.871317,0.95999
560,0.842206,0.939698
561,0.874338,0.962455
562,0.947337,0.978497
563,0.878439,0.956957
564,0.852463,0.946486
565,0.887875,0.963216
566,0.943741,0.97787
567,0.879982,0.962897
568,0.850589,0.94298
569,0.892581,0.966729
570,0.947109,0.980534
571,0.883039,0.960468
572,0.872578,0.955008
573,0.891077,0.965998
574,0.942329,0.978683
575,0.894508,0.9661
576,0.867117,0.948058
577,0.896687,0.968776
578,0.943832,0.980408
579,0.907441,0.961602
580,0.883946,0.955262
581,0.899492,0.966369
582,0.951745,0.977718
583,0.90579,0.965622
584,0.87684,0.947469
585,0.910473,0.97041
586,0.961474,0.980837
587,0.907158,0.958475
588,0.899652,0.957899
589,0.904339,0.966955
590,0.945112,0.975726
591,0.903286,0.963583
592,0.884086,0.948213
593,0.920114,0.971421
594,0.948312,0.979768
595,0.889192,0.957064
596,0.877894,0.954932
597,0.916586,0.968514
598,0.954486,0.976359
599,0.921849,0.967869
600,0.897197,0.95134
601,0.930303,0.972518
602,0.958442,0.98026
603,0.925126,0.96139
604,0.923819,0.963649
605,0.935665,0.971071
606,0.95957,0.976421
607,0.938603,0.970216
608,0.918181,0.95441
609,0.945346,0.974854
610,0.964513,0.980287
611,0.932344,0.961242
612,0.933849,0.965637
613,0.942772,0.972245
614,0.964707,0.97704
615,0.945604,0.970798
616,0.930983,0.959093
617,0.959154,0.978382
618,0.969149,0.982446
619,0.935682,0.96474
620,0.943288,0.969153
621,0.950364,0.975609
622,0.967271,0.979451
623,0.942553,0.973344
624,0.925304,0.961223
625,0.954299,0.978739
626,0.970912,0.983493
627,0.937607,0.968487
628,0.938876,0.970226
629,0.939089,0.974969
630,0.970854,0.981324
631,0.94808,0.975459
632,0.930379,0.963446
633,0.949113,0.978019
634,0.974707,0.984122
635,1,1
636,1,1
637,1,1
638,1,1
639,1,1
