Frame, eSSIM, SSIM
0,0.933106,0.959012
1,0.920177,0.952804
2,0.921193,0.955331
3,0.935797,0.959165
4,0.936316,0.959194
5,0.922003,0.954025
6,0.924605,0.955758
7,0.938337,0.960516
8,0.942061,0.962047
9,0.92529,0.955371
10,0.926394,0.956931
11,0.940837,0.961758
12,0.94363,0.963032
13,0.927383,0.956826
14,0.927169,0.957376
15,0.940932,0.962023
16,0.946479,0.964533
17,0.927987,0.957137
18,0.929149,0.958212
19,0.942478,0.962666
20,0.945953,0.964567
21,0.932134,0.959511
22,0.934928,0.962048
23,0.946364,0.965393
24,0.944061,0.964693
25,0.930117,0.958397
26,0.930939,0.96012
27,0.943232,0.962704
28,0.945441,0.964055
29,0.930414,0.958465
30,0.931728,0.959679
31,0.94369,0.963134
32,0.947531,0.965216
33,0.932602,0.959303
34,0.933221,0.961031
35,0.944747,0.964095
36,0.948123,0.965726
37,0.933847,0.960361
38,0.933537,0.960664
39,0.945687,0.964222
40,0.949752,0.966663
41,0.934326,0.96041
42,0.93572,0.961647
43,0.94623,0.964545
44,0.949994,0.966797
45,0.935254,0.960993
46,0.935795,0.963128
47,0.948579,0.966275
48,0.944188,0.964713
49,0.929724,0.958086
50,0.929746,0.959493
51,0.942792,0.962525
52,0.944318,0.963194
53,0.929321,0.957889
54,0.932114,0.9598
55,0.943583,0.963157
56,0.946996,0.965136
57,0.932868,0.959639
58,0.933108,0.960804
59,0.945223,0.964163
60,0.947884,0.965482
61,0.933499,0.960255
62,0.933582,0.960756
63,0.945622,0.964179
64,0.949815,0.966588
65,0.933058,0.960017
66,0.935042,0.961331
67,0.94625,0.964677
68,0.949633,0.966732
69,0.936217,0.961698
70,0.936087,0.962991
71,0.948917,0.966318
72,0.942173,0.963745
73,0.929202,0.957543
74,0.929119,0.958739
75,0.942261,0.962216
76,0.944575,0.963532
77,0.929499,0.95773
78,0.928794,0.958222
79,0.941732,0.962186
80,0.946607,0.964743
81,0.929903,0.958307
82,0.929505,0.958925
83,0.942999,0.963254
84,0.948161,0.965741
85,0.93135,0.959177
86,0.930703,0.959337
87,0.944181,0.96357
88,0.949303,0.966315
89,0.932371,0.959762
90,0.934282,0.960761
91,0.945353,0.964149
92,0.949216,0.966502
93,0.935357,0.961259
94,0.936073,0.962659
95,0.948729,0.966209
96,0.942757,0.964141
97,0.930165,0.958047
98,0.929856,0.959212
99,0.943263,0.962569
100,0.945278,0.963923
101,0.930388,0.958054
102,0.931444,0.959386
103,0.943501,0.96294
104,0.947184,0.965006
105,0.932021,0.959134
106,0.932397,0.960299
107,0.945205,0.964147
108,0.948282,0.965895
109,0.933131,0.959836
110,0.932626,0.960029
111,0.944798,0.96393
112,0.950156,0.966659
113,0.934044,0.960361
114,0.934562,0.961133
115,0.945775,0.964495
116,0.949355,0.966743
117,0.934741,0.960841
118,0.9373,0.962854
119,0.948947,0.966374
120,0.941821,0.963505
121,0.929366,0.957439
122,0.929543,0.958692
123,0.941701,0.961851
124,0.944407,0.963359
125,0.929669,0.95757
126,0.930673,0.958303
127,0.942435,0.962298
128,0.947161,0.965149
129,0.931294,0.958272
130,0.930188,0.958661
131,0.944005,0.963435
132,0.949799,0.966465
133,0.931663,0.959006
134,0.931633,0.958757
135,0.943786,0.963161
136,0.951152,0.967194
137,0.933422,0.959643
138,0.932481,0.959575
139,0.944141,0.96362
140,0.949757,0.966841
141,0.933699,0.960138
142,0.933129,0.960975
143,0.947111,0.965467
144,0.939447,0.962216
145,0.927338,0.956587
146,0.927207,0.957673
147,0.940667,0.961228
148,0.942428,0.962446
149,0.928004,0.956906
150,0.92851,0.957538
151,0.941335,0.961767
152,0.947258,0.96508
153,0.930346,0.958308
154,0.929326,0.958184
155,0.942108,0.962643
156,0.948577,0.966003
157,0.930923,0.958699
158,0.929325,0.958015
159,0.942544,0.962721
160,0.949293,0.966423
161,0.931378,0.95889
162,0.93229,0.959407
163,0.944189,0.963385
164,0.948647,0.966154
165,0.935328,0.961466
166,0.941807,0.964936
167,0.950262,0.96689
168,0.954121,0.970323
169,0.940003,0.963213
170,0.937085,0.963603
171,0.948351,0.964966
172,0.949492,0.96598
173,0.935352,0.961191
174,0.937424,0.962154
175,0.94606,0.964346
176,0.949522,0.966469
177,0.935131,0.960823
178,0.933095,0.96124
179,0.945819,0.964596
180,0.949739,0.966695
181,0.933076,0.961092
182,0.929966,0.960288
183,0.947615,0.966297
184,0.94917,0.969609
185,0.956567,0.971666
186,0.958468,0.972507
187,0.93111,0.962831
