Frame, eSSIM, SSIM
265,0.89746,0.940356
266,0.911095,0.951088
267,0.908472,0.94723
268,0.891717,0.933125
269,0.891267,0.936417
270,0.904191,0.947604
271,0.90953,0.946715
272,0.897,0.93555
273,0.892388,0.936244
274,0.90662,0.947976
275,0.912515,0.947996
276,0.898296,0.936151
277,0.897097,0.938049
278,0.90798,0.948648
279,0.914675,0.949748
280,0.897878,0.937253
281,0.8922,0.937396
282,0.905153,0.948132
283,0.916779,0.950913
284,0.899999,0.938549
285,0.897041,0.93894
286,0.906204,0.948375
287,0.914924,0.950262
288,0.897559,0.937687
289,0.896174,0.939216
290,0.908142,0.949816
291,0.909206,0.947666
292,0.892319,0.93302
293,0.891041,0.935314
294,0.904021,0.946967
295,0.90904,0.946437
296,0.896783,0.935459
297,0.892117,0.935977
298,0.903564,0.947215
299,0.913547,0.948817
300,0.899931,0.937386
301,0.895151,0.937982
302,0.905756,0.948292
303,0.91426,0.94917
304,0.900815,0.938192
305,0.893668,0.937543
306,0.904169,0.947577
307,0.916358,0.950208
308,0.901825,0.93897
309,0.898024,0.938527
310,0.907134,0.948059
311,0.91705,0.950346
312,0.904617,0.940638
313,0.900019,0.941038
314,0.910911,0.950547
315,0.912291,0.948373
316,0.896106,0.934934
317,0.895289,0.937169
318,0.906681,0.9478
319,0.911891,0.947849
320,0.901151,0.93775
321,0.894847,0.936892
322,0.905934,0.947384
323,0.916657,0.950101
324,0.905013,0.939629
325,0.899199,0.939033
326,0.90757,0.94867
327,0.918498,0.951488
328,0.90726,0.941146
329,0.898777,0.939651
330,0.909637,0.949819
331,0.920648,0.952768
332,0.908169,0.942075
333,0.902318,0.940892
334,0.910069,0.95037
335,0.921666,0.953225
336,0.918988,0.949715
337,0.91279,0.948573
338,0.91911,0.956579
339,0.936099,0.961384
340,0.914049,0.945631
341,0.915466,0.949496
342,0.925814,0.958031
343,0.929365,0.95671
344,0.916339,0.946565
345,0.910211,0.946299
346,0.923346,0.957147
347,0.931211,0.957576
348,0.912181,0.945128
349,0.910733,0.947562
350,0.923082,0.957001
351,0.929898,0.957241
352,0.910557,0.945603
353,0.913749,0.948701
354,0.923931,0.956872
355,0.962189,0.970963
356,0.94724,0.9652
357,0.956401,0.971998
358,0.953058,0.970276
359,0.956597,0.967136
360,0.952509,0.965437
361,0.957376,0.971095
362,0.954844,0.9692
363,0.948069,0.962926
364,0.944171,0.963768
365,0.954032,0.971249
366,0.943868,0.969272
367,0.954671,0.966543
368,0.948968,0.964587
369,0.956576,0.970805
370,0.953159,0.96871
371,0.944509,0.961523
372,0.938376,0.962204
373,0.949852,0.970481
374,0.936782,0.967535
375,0.953159,0.965255
376,0.954617,0.966811
377,0.962223,0.973289
378,0.96032,0.971637
379,0.956601,0.96722
380,0.949822,0.964543
381,0.958652,0.971512
382,0.959207,0.970819
383,0.95867,0.968243
384,0.949151,0.965549
385,0.960722,0.972511
386,0.957678,0.970441
387,0.958217,0.967981
388,0.953842,0.966643
389,0.961108,0.972282
390,0.958655,0.970151
391,0.954783,0.965795
392,0.952931,0.966554
393,0.960927,0.972566
394,0.959621,0.970793
395,0.957945,0.967782
396,0.953678,0.967444
397,0.962831,0.973506
398,0.960519,0.971105
399,0.958322,0.967914
400,0.954971,0.968476
401,0.965178,0.975124
402,0.964483,0.973837
403,0.966411,0.973792
404,0.954454,0.967292
405,0.963509,0.974114
406,0.963041,0.972703
407,0.960184,0.969013
408,0.95701,0.967802
409,0.963141,0.973715
410,0.962077,0.9723
411,0.960935,0.969447
412,0.957154,0.968482
413,0.965018,0.974485
414,0.963328,0.972769
415,0.960733,0.96941
416,0.955847,0.96822
417,0.964648,0.97426
418,0.96289,0.972515
419,0.959909,0.968931
420,0.956963,0.968449
421,0.964852,0.974522
422,0.963205,0.972466
423,0.960382,0.969233
424,0.953127,0.968727
425,0.964028,0.975056
426,0.965139,0.97397
427,0.963447,0.972
428,0.954911,0.96672
429,0.961124,0.972271
430,0.960037,0.970705
431,0.953291,0.964775
432,0.94781,0.964869
433,0.9597,0.972068
