Frame, eSSIM, SSIM
265,0.970325,0.986441
266,0.95938,0.984452
267,0.896335,0.953719
268,0.88572,0.951718
269,0.970611,0.986273
270,0.958348,0.984296
271,0.884073,0.950049
272,0.852618,0.942268
273,0.968533,0.985555
274,0.958559,0.983853
275,0.851767,0.941431
276,0.858302,0.94684
277,0.967458,0.985317
278,0.957769,0.983768
279,0.855694,0.942824
280,0.851734,0.942603
281,0.969637,0.985891
282,0.960746,0.984377
283,0.849019,0.939737
284,0.8584,0.945181
285,0.968715,0.985928
286,0.961026,0.984582
287,0.867098,0.945951
288,0.881917,0.951044
289,0.970571,0.985769
290,0.96073,0.984514
291,0.880047,0.95062
292,0.871765,0.948404
293,0.969966,0.986045
294,0.959574,0.984389
295,0.866585,0.945086
296,0.857398,0.943025
297,0.968018,0.986244
298,0.955167,0.984171
299,0.869532,0.945336
300,0.858337,0.942389
301,0.966974,0.98621
302,0.958754,0.984551
303,0.863039,0.943738
304,0.874935,0.948453
305,0.970025,0.986177
306,0.958705,0.984449
307,0.874874,0.948905
308,0.864005,0.946698
309,0.97013,0.986264
310,0.95804,0.984186
311,0.863057,0.943422
312,0.877141,0.951089
313,0.968496,0.986547
314,0.95883,0.984624
315,0.878759,0.948345
316,0.868628,0.94647
317,0.966246,0.985839
318,0.957764,0.984179
319,0.860891,0.944726
320,0.873107,0.94466
321,0.964004,0.982928
322,0.949312,0.982336
323,0.877142,0.947661
324,0.867042,0.944595
325,0.964443,0.984428
326,0.953779,0.983547
327,0.868,0.944446
328,0.880582,0.950615
329,0.967101,0.985382
330,0.956154,0.984332
331,0.874959,0.948432
332,0.878344,0.949381
333,0.968858,0.987243
334,0.97032,0.989136
335,0.898114,0.958676
336,0.865286,0.947494
337,0.973542,0.988095
338,0.964914,0.987578
339,0.872305,0.951955
340,0.861716,0.948927
341,0.97282,0.988288
342,0.962843,0.987351
343,0.860456,0.947608
344,0.877496,0.954854
345,0.969985,0.988534
346,0.964966,0.987709
347,0.876449,0.953328
348,0.865907,0.949871
349,0.969348,0.988486
350,0.965692,0.987818
351,0.870945,0.951622
352,0.880668,0.953891
353,0.965449,0.987751
354,0.961417,0.986558
355,0.877614,0.952525
356,0.866157,0.949851
357,0.969957,0.987864
358,0.960485,0.986602
359,0.886918,0.953006
360,0.901209,0.958359
361,0.970614,0.988226
362,0.96004,0.986495
363,0.854264,0.943078
364,0.862573,0.948068
365,0.966911,0.987691
366,0.958459,0.986309
367,0.858713,0.946328
368,0.848278,0.941589
369,0.968909,0.98753
370,0.9562,0.985823
371,0.849576,0.941154
372,0.859432,0.947207
373,0.967675,0.987348
374,0.955571,0.985357
375,0.860721,0.943964
376,0.8582,0.942947
377,0.962987,0.987054
378,0.951776,0.984796
379,0.867197,0.944249
380,0.858609,0.942213
381,0.966585,0.987211
382,0.956817,0.985298
383,0.858775,0.942302
384,0.867622,0.946927
385,0.968192,0.987044
386,0.95304,0.984841
387,0.866888,0.945854
388,0.856856,0.944192
389,0.968805,0.98714
390,0.953468,0.984688
391,0.858635,0.941088
392,0.872929,0.94897
393,0.966775,0.987361
394,0.951529,0.984775
395,0.871612,0.945343
396,0.861346,0.943297
397,0.964454,0.986921
398,0.953365,0.984843
399,0.861784,0.94238
400,0.852033,0.940685
401,0.964644,0.986609
402,0.951137,0.98425
403,0.851733,0.940076
404,0.857927,0.945126
405,0.961873,0.986459
406,0.954229,0.984276
407,0.859294,0.942288
408,0.850127,0.940963
409,0.965341,0.986762
410,0.956469,0.984662
411,0.852209,0.939278
412,0.858893,0.94462
413,0.963673,0.986716
414,0.955775,0.984499
415,0.862316,0.944037
416,0.857729,0.941211
417,0.956058,0.98536
418,0.949284,0.983015
419,0.861702,0.942262
420,0.851991,0.939746
421,0.958309,0.985555
422,0.952203,0.983582
423,0.852492,0.937645
424,0.86962,0.947187
425,0.959587,0.986042
426,0.954013,0.984055
427,0.870507,0.945293
428,0.86051,0.942471
429,0.956055,0.985635
430,0.957553,0.984333
431,0.863582,0.943293
432,0.874009,0.946616
433,0.953969,0.984563
434,0.954102,0.983373
435,0.87182,0.946113
436,0.861233,0.943248
437,0.953877,0.984379
438,0.95531,0.983629
439,0.859768,0.941255
440,0.868463,0.94584
441,0.943733,0.983972
442,0.955678,0.983747
443,0.869959,0.945088
444,0.854945,0.939872
445,0.95297,0.983375
446,0.95503,0.983432
447,0.880708,0.947585
448,0.89417,0.951557
449,0.949661,0.982752
450,0.954979,0.98325
451,0.855957,0.942221
452,0.860735,0.943283
453,0.9289,0.981151
454,0.955655,0.983662
455,0.857319,0.941915
456,0.835078,0.931206
457,0.926247,0.980363
458,0.951,0.982549
459,0.852337,0.938335
460,0.841703,0.932258
461,0.93603,0.981334
462,0.956018,0.983625
463,0.858361,0.940571
464,0.867264,0.942972
465,0.932633,0.980939
466,0.954326,0.98352
467,0.875345,0.947572
468,0.859405,0.940788
469,0.936989,0.982221
470,0.956527,0.984238
471,0.859383,0.941892
472,0.871755,0.946566
473,0.937435,0.983061
474,0.959404,0.984801
475,0.874797,0.946978
476,0.861475,0.941681
477,0.93952,0.983354
478,0.960778,0.984674
479,0.861948,0.943639
480,0.86126,0.93993
481,0.950859,0.981978
482,0.951212,0.982201
483,0.871022,0.944468
484,0.860173,0.940906
485,0.961552,0.983885
486,0.9557,0.983598
487,0.864334,0.941943
488,0.878251,0.948314
489,0.962214,0.984783
490,0.956637,0.983959
491,0.857262,0.940292
492,0.865887,0.944126
493,0.964957,0.985734
494,0.958309,0.984625
495,0.859,0.943607
496,0.8561,0.940199
497,0.963634,0.985123
498,0.953831,0.983642
499,0.865958,0.943274
500,0.855272,0.940725
501,0.967019,0.985712
502,0.956894,0.984251
503,0.855305,0.938475
504,0.871104,0.947082
505,0.968233,0.986294
506,0.959544,0.9848
507,0.870007,0.945057
508,0.860624,0.942062
509,0.968119,0.986237
510,0.960776,0.985103
511,0.863005,0.94327
512,0.873421,0.947359
513,0.967152,0.985937
514,0.957922,0.984504
515,0.874858,0.947896
516,0.86555,0.945442
517,0.965689,0.986017
518,0.959517,0.984902
519,0.86412,0.942992
520,0.873565,0.948088
521,0.968048,0.986407
522,0.958955,0.98487
523,0.87119,0.945136
524,0.861853,0.942679
525,0.967867,0.986331
526,0.96236,0.98522
527,0.863394,0.942948
528,0.870695,0.945458
529,0.968168,0.986154
530,0.960243,0.984849
531,0.869364,0.94453
532,0.857494,0.941576
533,0.96816,0.986281
534,0.956274,0.983737
535,0.846744,0.932873
536,0.881411,0.947301
537,0.969473,0.986078
538,0.955935,0.983382
539,0.880717,0.944854
540,0.868174,0.94241
541,0.967859,0.985633
542,0.958597,0.983643
543,0.850772,0.937354
544,0.835643,0.93298
545,0.968393,0.985483
546,0.957035,0.983419
547,0.829655,0.930634
548,0.836829,0.935726
549,0.966634,0.98544
550,0.957847,0.983685
551,0.849143,0.937007
552,0.840722,0.936472
553,0.971143,0.986334
554,0.960572,0.984486
555,0.842438,0.933983
556,0.852042,0.939794
557,0.969959,0.986305
558,0.960546,0.984805
559,0.85182,0.939714
560,0.846178,0.936701
561,0.970394,0.986068
562,0.959134,0.984286
563,0.843718,0.935734
564,0.854241,0.941785
565,0.969809,0.986164
566,0.958942,0.984252
567,0.851291,0.938839
568,0.84388,0.938096
569,0.970402,0.986438
570,0.960061,0.98472
571,0.844838,0.935615
572,0.852869,0.941455
573,0.970022,0.986575
574,0.960068,0.984844
575,0.855354,0.9407
576,0.857687,0.939618
577,0.964806,0.985584
578,0.954377,0.983736
579,0.861191,0.941318
580,0.848323,0.937908
581,0.967809,0.985955
582,0.958768,0.984445
583,0.851589,0.936967
584,0.869066,0.94672
585,0.970657,0.986755
586,0.9603,0.984733
587,0.86604,0.943031
