Frame, eSSIM, SSIM
265,0.710165,0.823223
266,0.855919,0.908395
267,0.674499,0.79282
268,0.614832,0.703377
269,0.706585,0.821035
270,0.855303,0.90813
271,0.686001,0.801432
272,0.622165,0.712642
273,0.708799,0.822588
274,0.855679,0.908294
275,0.680328,0.795659
276,0.621865,0.710028
277,0.70824,0.821978
278,0.855263,0.908624
279,0.682378,0.799439
280,0.622104,0.709751
281,0.71101,0.822853
282,0.85482,0.90785
283,0.677493,0.79541
284,0.621401,0.711994
285,0.708532,0.821292
286,0.853948,0.907595
287,0.683961,0.797468
288,0.621755,0.712798
289,0.709711,0.823837
290,0.854723,0.907607
291,0.682523,0.796685
292,0.625433,0.713397
293,0.712484,0.824746
294,0.854919,0.90796
295,0.684751,0.799414
296,0.623183,0.710203
297,0.711737,0.823873
298,0.85463,0.907661
299,0.681893,0.797678
300,0.622594,0.713205
301,0.704982,0.819868
302,0.853589,0.907009
303,0.6827,0.797294
304,0.623183,0.71415
305,0.708354,0.823284
306,0.854823,0.907164
307,0.68209,0.79581
308,0.621022,0.709157
309,0.711443,0.824768
310,0.854382,0.907257
311,0.686179,0.799772
312,0.630584,0.719335
313,0.714097,0.825927
314,0.856417,0.908021
315,0.684964,0.797155
316,0.624071,0.711897
317,0.714577,0.826179
318,0.855048,0.907481
319,0.684855,0.798773
320,0.619583,0.706302
321,0.708608,0.821762
322,0.853516,0.906885
323,0.685208,0.799023
324,0.627873,0.717671
325,0.703923,0.819349
326,0.854545,0.907155
327,0.687529,0.798515
328,0.626843,0.716958
329,0.713135,0.82576
330,0.855646,0.907619
331,0.673765,0.791955
332,0.60833,0.702105
333,0.779061,0.859146
334,0.856821,0.90618
335,0.750489,0.83136
336,0.700743,0.772724
337,0.763584,0.850607
338,0.857396,0.906356
339,0.739029,0.826181
340,0.699199,0.772997
341,0.759907,0.849727
342,0.86031,0.908553
343,0.739682,0.826797
344,0.697151,0.772584
345,0.76506,0.853495
346,0.862072,0.909007
347,0.738937,0.827681
348,0.687668,0.765463
349,0.764592,0.853275
350,0.862467,0.909331
351,0.736967,0.826744
352,0.683203,0.762235
353,0.749244,0.846352
354,0.86193,0.909265
355,0.735627,0.827081
356,0.693251,0.770932
357,0.757616,0.850395
358,0.862187,0.90978
359,0.728954,0.822609
360,0.68718,0.767524
361,0.762957,0.85356
362,0.863314,0.909927
363,0.734284,0.826494
364,0.678821,0.759434
365,0.753824,0.848961
366,0.862357,0.909402
367,0.72694,0.823429
368,0.685181,0.763803
369,0.749579,0.846945
370,0.861879,0.909351
371,0.728862,0.824278
372,0.687238,0.766868
373,0.752122,0.848093
374,0.864203,0.910469
375,0.73061,0.82537
376,0.666958,0.748078
377,0.743991,0.8427
378,0.86349,0.909972
379,0.726622,0.822991
380,0.679176,0.761412
381,0.741415,0.84295
382,0.862593,0.90981
383,0.723142,0.82
384,0.671553,0.756216
385,0.750463,0.848
386,0.863745,0.91015
387,0.713958,0.81432
388,0.667397,0.749427
389,0.742082,0.841075
390,0.862737,0.909975
391,0.717624,0.818181
392,0.662572,0.745334
393,0.739067,0.840485
394,0.862382,0.909856
395,0.7174,0.818218
396,0.668704,0.753055
397,0.737252,0.839091
398,0.861883,0.909835
399,0.714219,0.815362
400,0.664421,0.749359
401,0.745972,0.844314
402,0.862819,0.909784
403,0.710003,0.812528
404,0.663822,0.747784
405,0.736127,0.837346
406,0.861444,0.909396
407,0.709522,0.814346
408,0.653558,0.736778
409,0.734658,0.83757
410,0.860596,0.9092
411,0.697112,0.804961
412,0.661217,0.747386
413,0.733575,0.8361
414,0.859812,0.908683
415,0.713779,0.814331
416,0.646946,0.732206
417,0.740314,0.841787
418,0.861902,0.909181
419,0.71004,0.811904
420,0.668974,0.752834
421,0.732206,0.834595
422,0.860737,0.908603
423,0.70976,0.813066
424,0.649357,0.73408
425,0.742749,0.842697
426,0.861125,0.908568
427,0.690641,0.800576
428,0.656036,0.74301
429,0.735639,0.836837
430,0.861144,0.909053
431,0.712464,0.815011
432,0.63927,0.726658
433,0.73444,0.838371
434,0.860514,0.908431
435,0.694721,0.802877
436,0.651111,0.736348
437,0.733674,0.838002
438,0.860061,0.908007
439,0.700749,0.807804
440,0.643833,0.73043
441,0.729382,0.834189
442,0.85914,0.907877
443,0.700255,0.807283
444,0.653581,0.740315
445,0.726284,0.83175
446,0.859228,0.907656
447,0.705655,0.809325
448,0.642269,0.727386
449,0.733812,0.83806
450,0.859997,0.908016
451,0.698987,0.804684
452,0.650812,0.73616
453,0.72688,0.832648
454,0.85991,0.907667
455,0.706014,0.810435
456,0.645977,0.7306
457,0.727572,0.832681
458,0.859536,0.907472
459,0.703872,0.808869
460,0.654846,0.741189
461,0.724962,0.8309
462,0.860642,0.908089
463,0.700727,0.805538
464,0.655203,0.740949
465,0.739644,0.840684
466,0.860939,0.908661
467,0.705252,0.809859
468,0.658253,0.743674
469,0.728645,0.833934
470,0.86049,0.907978
471,0.711182,0.811837
472,0.662635,0.745967
473,0.742165,0.841359
474,0.861961,0.908682
475,0.70895,0.809579
476,0.658959,0.741123
477,0.736589,0.837628
478,0.861677,0.908195
479,0.706497,0.810035
480,0.657487,0.738643
481,0.737399,0.837826
482,0.861431,0.908272
483,0.711662,0.812857
484,0.66359,0.746555
485,0.737653,0.837788
486,0.861609,0.908672
487,0.71653,0.814196
488,0.663928,0.74612
489,0.743587,0.841921
490,0.862308,0.90902
491,0.715549,0.813307
492,0.663252,0.744284
493,0.740285,0.83958
494,0.861292,0.908361
495,0.712121,0.813433
496,0.66146,0.741078
497,0.738206,0.837798
498,0.860711,0.908054
499,0.707453,0.810643
500,0.660948,0.744292
501,0.732283,0.83388
502,0.860687,0.908392
503,0.712321,0.812521
504,0.663071,0.745907
505,0.743786,0.841824
506,0.860599,0.908373
507,0.711208,0.811541
508,0.659898,0.740642
509,0.733322,0.834766
510,0.860646,0.908558
511,0.715967,0.8149
512,0.661996,0.741206
513,0.747351,0.843503
514,0.860518,0.908276
515,0.704166,0.806702
516,0.664687,0.747545
517,0.7356,0.8355
518,0.860217,0.908485
519,0.719373,0.816291
520,0.653746,0.734709
521,0.746377,0.843248
522,0.860522,0.90807
523,0.708223,0.809747
524,0.664798,0.743828
525,0.745991,0.842425
526,0.859454,0.908039
527,0.720427,0.818164
528,0.664296,0.746413
529,0.744361,0.842124
530,0.859845,0.908047
531,0.715083,0.811946
532,0.66411,0.742797
533,0.739553,0.839116
534,0.859003,0.907187
535,0.714025,0.813118
536,0.665549,0.744003
537,0.743392,0.839973
538,0.857435,0.906601
539,0.712207,0.812093
540,0.666264,0.747832
541,0.737223,0.835339
542,0.85834,0.906867
543,0.716973,0.814075
544,0.662446,0.743934
545,0.740354,0.839589
546,0.858369,0.906779
547,0.711004,0.809935
548,0.662988,0.742765
549,0.738022,0.838647
550,0.857001,0.905983
551,0.712692,0.812109
552,0.65843,0.737362
553,0.730407,0.832858
554,0.856349,0.905172
555,0.714443,0.811761
556,0.665257,0.746972
557,0.728922,0.831939
558,0.856263,0.905927
559,0.712279,0.810122
560,0.660404,0.742884
561,0.739685,0.838526
562,0.857031,0.905829
563,0.716942,0.813275
564,0.669763,0.749385
565,0.738798,0.837507
