Frame, eSSIM, SSIM
265,0.640154,0.808935
266,0.697884,0.818432
267,0.667053,0.8101
268,0.619536,0.80113
269,0.637432,0.809056
270,0.691536,0.813494
271,0.664328,0.803013
272,0.611389,0.791915
273,0.639385,0.808529
274,0.694966,0.815376
275,0.662253,0.8009
276,0.609768,0.792488
277,0.632027,0.806981
278,0.694311,0.81729
279,0.66138,0.803636
280,0.626164,0.804348
281,0.651566,0.817231
282,0.702987,0.820711
283,0.669857,0.808153
284,0.62165,0.80139
285,0.644313,0.814836
286,0.698571,0.817353
287,0.665739,0.804205
288,0.619665,0.797002
289,0.649304,0.81487
290,0.6969,0.818831
291,0.670515,0.803558
292,0.623699,0.800266
293,0.647898,0.814695
294,0.701573,0.819297
295,0.669178,0.806549
296,0.620544,0.80043
297,0.648768,0.815095
298,0.70713,0.824027
299,0.669497,0.809562
300,0.618677,0.798593
301,0.644171,0.815181
302,0.703403,0.822122
303,0.663767,0.80509
304,0.601966,0.787661
305,0.634934,0.80915
306,0.701349,0.818327
307,0.650481,0.795955
308,0.598644,0.786839
309,0.631504,0.806098
310,0.697633,0.817007
311,0.65357,0.799485
312,0.600592,0.791241
313,0.629034,0.806291
314,0.698951,0.817535
315,0.654951,0.799752
316,0.598932,0.789767
317,0.629278,0.804783
318,0.691423,0.813246
319,0.651971,0.79695
320,0.594608,0.781887
321,0.626395,0.804245
322,0.685412,0.809895
323,0.646455,0.790076
324,0.593445,0.781394
325,0.624984,0.803739
326,0.689383,0.811282
327,0.648336,0.793241
328,0.597647,0.78681
329,0.625259,0.804984
330,0.690774,0.812514
331,0.659858,0.800272
332,0.605386,0.791465
333,0.695896,0.838166
334,0.750719,0.85534
335,0.717265,0.846364
336,0.649103,0.827403
337,0.680485,0.842458
338,0.734953,0.844571
339,0.673994,0.815173
340,0.636805,0.816462
341,0.656707,0.830482
342,0.718269,0.833239
343,0.678205,0.816055
344,0.630774,0.811017
345,0.658383,0.826314
346,0.713421,0.831109
347,0.674377,0.814405
348,0.627566,0.809129
349,0.648021,0.822587
350,0.712131,0.829139
351,0.673317,0.815596
352,0.613608,0.801144
353,0.648184,0.821232
354,0.713336,0.828639
355,0.659009,0.806012
356,0.609645,0.797831
357,0.644648,0.81893
358,0.704064,0.824465
