Frame, eSSIM, SSIM
265,0.817748,0.886655
266,0.829169,0.885242
267,0.787741,0.855437
268,0.781075,0.857041
269,0.819192,0.887489
270,0.828706,0.884629
271,0.789786,0.856546
272,0.780705,0.85647
273,0.818915,0.887646
274,0.829435,0.885173
275,0.787824,0.85516
276,0.784163,0.859425
277,0.820039,0.887958
278,0.829206,0.884989
279,0.79139,0.85796
280,0.783727,0.858138
281,0.820565,0.888567
282,0.829953,0.885443
283,0.789956,0.856476
284,0.78668,0.861249
285,0.821548,0.888523
286,0.829372,0.884931
287,0.793225,0.858943
288,0.787026,0.860807
289,0.825055,0.890799
290,0.831041,0.88621
291,0.791137,0.85754
292,0.79103,0.864576
293,0.824264,0.890169
294,0.829986,0.885137
295,0.795539,0.860544
296,0.787562,0.861446
297,0.825336,0.890975
298,0.8314,0.886522
299,0.794952,0.859855
300,0.793802,0.866851
301,0.825708,0.890843
302,0.830652,0.885897
303,0.797343,0.861768
304,0.791194,0.863714
305,0.827818,0.892491
306,0.830827,0.886105
307,0.794044,0.859166
308,0.794459,0.867457
309,0.825623,0.890921
310,0.830147,0.885426
311,0.795914,0.860677
312,0.790126,0.863373
313,0.827373,0.892335
314,0.831852,0.886528
315,0.794268,0.85898
316,0.793873,0.866284
317,0.825996,0.891359
318,0.830549,0.885463
319,0.798314,0.86217
320,0.791406,0.864124
321,0.827009,0.891935
322,0.831366,0.886084
323,0.796592,0.86056
324,0.796453,0.868603
325,0.827157,0.891535
326,0.830609,0.885698
327,0.798791,0.862493
328,0.792074,0.864453
329,0.827743,0.892392
330,0.831649,0.886276
331,0.796585,0.86042
332,0.797315,0.868739
333,0.835001,0.895973
334,0.840285,0.889961
335,0.79906,0.859964
336,0.79799,0.867088
337,0.825426,0.887856
338,0.834238,0.886125
339,0.800006,0.860879
340,0.792104,0.860863
341,0.828939,0.890588
342,0.834943,0.886212
343,0.797012,0.858365
344,0.798328,0.866798
345,0.828081,0.88971
346,0.833171,0.88526
347,0.80151,0.862274
348,0.79152,0.860375
349,0.829762,0.89136
350,0.834159,0.885985
351,0.797103,0.858305
352,0.798628,0.86733
353,0.827619,0.889325
354,0.833342,0.885494
355,0.801412,0.862082
356,0.793252,0.862069
357,0.82858,0.890557
358,0.833437,0.885457
359,0.797498,0.858757
360,0.796757,0.865984
361,0.828455,0.890092
362,0.832543,0.884951
363,0.799522,0.860624
364,0.794897,0.86324
365,0.828692,0.890732
366,0.832661,0.884976
367,0.798229,0.85966
368,0.79737,0.866047
369,0.829112,0.890257
370,0.832813,0.885149
371,0.800815,0.861636
372,0.795536,0.863858
373,0.828627,0.890529
374,0.832916,0.885216
375,0.798419,0.859389
376,0.797666,0.866367
377,0.828709,0.890252
378,0.832262,0.884865
379,0.801909,0.862385
380,0.794986,0.86371
381,0.829423,0.891063
382,0.833023,0.885306
383,0.798707,0.859602
384,0.798439,0.867114
385,0.827856,0.88983
386,0.831736,0.884601
387,0.801431,0.861958
388,0.795751,0.864105
389,0.829779,0.891431
390,0.832734,0.885194
391,0.799,0.859616
392,0.797646,0.865112
393,0.828782,0.890167
394,0.838332,0.890272
395,0.806857,0.866334
396,0.794549,0.857084
397,0.824307,0.881677
398,0.85337,0.897601
399,0.796766,0.860037
400,0.762978,0.833214
401,0.816048,0.875165
402,0.854217,0.895391
403,0.777651,0.852834
404,0.74903,0.822896
405,0.793848,0.861298
406,0.851689,0.890321
407,0.77348,0.848734
408,0.726098,0.806216
409,0.774381,0.846768
410,0.841591,0.883609
