Frame, eSSIM, SSIM
0,0.877472,0.915691
1,0.93069,0.963315
2,0.928321,0.962706
3,0.891548,0.924842
4,0.897867,0.928377
5,0.932952,0.965137
6,0.931663,0.963922
7,0.892794,0.927872
8,0.904119,0.932776
9,0.942044,0.96663
10,0.931889,0.964115
11,0.899637,0.931855
12,0.906098,0.935318
13,0.933296,0.965164
14,0.931538,0.964014
15,0.896132,0.932129
16,0.904033,0.933324
17,0.934936,0.964412
18,0.931304,0.963904
19,0.894716,0.929021
20,0.896501,0.929176
21,0.926974,0.96222
22,0.93191,0.963522
23,0.890414,0.927355
24,0.861297,0.904844
25,0.917493,0.957805
26,0.921153,0.958773
27,0.873868,0.914417
28,0.8746,0.914625
29,0.924617,0.960129
30,0.925525,0.960318
31,0.881655,0.920236
32,0.881389,0.918791
33,0.922202,0.9591
34,0.924778,0.960077
35,0.882471,0.920218
36,0.882519,0.919243
37,0.916897,0.957173
38,0.928294,0.961542
39,0.88778,0.923583
40,0.884259,0.919053
41,0.917261,0.956707
42,0.926996,0.9611
43,0.886594,0.922464
44,0.883692,0.918867
45,0.915119,0.956486
46,0.926104,0.960679
47,0.880718,0.919782
48,0.842909,0.892342
49,0.900843,0.950713
50,0.913067,0.954641
51,0.860764,0.905493
52,0.859775,0.903123
53,0.91104,0.953705
54,0.91802,0.956871
55,0.868034,0.911393
56,0.875294,0.913555
57,0.915357,0.955223
58,0.920093,0.957387
59,0.876214,0.91553
60,0.875332,0.913733
61,0.911227,0.953624
62,0.91833,0.95739
63,0.871543,0.913693
64,0.872269,0.911263
65,0.912757,0.953948
66,0.918678,0.957151
67,0.877726,0.917121
68,0.878212,0.915975
69,0.914543,0.954986
70,0.924549,0.959484
71,0.877024,0.917596
72,0.844314,0.892385
73,0.897377,0.948246
74,0.91292,0.953419
75,0.864482,0.906829
76,0.861579,0.903965
77,0.90926,0.952454
78,0.918972,0.956049
79,0.872767,0.912625
80,0.875333,0.91316
81,0.913909,0.95432
82,0.918851,0.956198
83,0.883831,0.920512
84,0.88628,0.921399
85,0.919916,0.956681
86,0.920563,0.957801
87,0.887837,0.923527
88,0.892371,0.92501
89,0.92187,0.957493
90,0.920047,0.957804
91,0.889289,0.924438
92,0.893208,0.925874
93,0.920416,0.957469
94,0.924281,0.959557
95,0.88796,0.924992
96,0.850994,0.896252
97,0.901316,0.949076
98,0.913513,0.953392
99,0.87185,0.911921
100,0.871361,0.910303
101,0.912318,0.952976
102,0.917038,0.955574
103,0.875422,0.915842
104,0.878275,0.915314
105,0.914649,0.954049
106,0.918026,0.955879
107,0.88474,0.92147
108,0.887738,0.922212
109,0.91777,0.955034
110,0.917203,0.956816
111,0.885601,0.922649
112,0.890886,0.924042
113,0.918698,0.955713
114,0.916086,0.956796
115,0.886766,0.924733
116,0.891372,0.925474
117,0.915269,0.954356
118,0.920948,0.956578
119,0.881717,0.920116
120,0.839656,0.887931
121,0.894734,0.944503
122,0.90754,0.949906
123,0.859095,0.903431
124,0.856329,0.899735
125,0.905812,0.948809
126,0.914271,0.952883
127,0.87169,0.911382
128,0.880304,0.91534
129,0.912582,0.951824
130,0.915953,0.95415
131,0.884053,0.919175
132,0.884721,0.91843
