Frame, eSSIM, SSIM
265,0.835968,0.921821
266,0.854479,0.912688
267,0.797449,0.900953
268,0.787418,0.908811
269,0.838242,0.921893
270,0.855584,0.913066
271,0.795573,0.899363
272,0.783877,0.904003
273,0.836789,0.921202
274,0.854845,0.911723
275,0.799115,0.896964
276,0.789354,0.905964
277,0.837239,0.921489
278,0.854228,0.912365
279,0.800924,0.900068
280,0.802822,0.913091
281,0.847992,0.925695
282,0.85637,0.914625
283,0.813915,0.900868
284,0.808461,0.912794
285,0.842634,0.92325
286,0.852534,0.910782
287,0.810501,0.898572
288,0.800299,0.907907
289,0.840879,0.922576
290,0.857139,0.911968
291,0.818427,0.900858
292,0.80943,0.912158
293,0.846602,0.924482
294,0.857379,0.913168
295,0.818012,0.903377
296,0.800969,0.910938
297,0.842468,0.923648
298,0.85914,0.914928
299,0.811422,0.902708
300,0.8052,0.913203
301,0.846337,0.925488
302,0.855329,0.911874
303,0.807965,0.899984
304,0.789684,0.904259
305,0.836564,0.920737
306,0.851761,0.91065
307,0.795073,0.892005
308,0.783933,0.901447
309,0.83397,0.920812
310,0.853601,0.912312
311,0.793857,0.894599
312,0.788567,0.906597
313,0.835117,0.922416
314,0.854752,0.913475
315,0.803705,0.899265
316,0.794074,0.90849
317,0.839033,0.923076
318,0.849753,0.910188
319,0.800452,0.89597
320,0.786816,0.903569
321,0.833062,0.920458
322,0.848088,0.908679
323,0.794496,0.892146
324,0.785532,0.901891
325,0.83172,0.919405
326,0.848499,0.910206
327,0.79739,0.895629
328,0.7921,0.905246
329,0.836767,0.921656
330,0.851373,0.91113
331,0.811015,0.899777
332,0.800826,0.909848
333,0.863036,0.933449
334,0.869069,0.923225
335,0.855696,0.925787
336,0.82638,0.925833
337,0.854603,0.93003
338,0.857943,0.915847
339,0.815839,0.902847
340,0.813653,0.918479
341,0.840724,0.924575
342,0.850788,0.909944
343,0.810426,0.899234
344,0.800805,0.912176
345,0.841185,0.923851
346,0.852448,0.910389
347,0.807008,0.898491
348,0.79774,0.910849
349,0.838267,0.922699
350,0.850545,0.90978
351,0.806163,0.898151
352,0.791432,0.908407
353,0.838675,0.922422
354,0.849482,0.909027
355,0.797088,0.893827
356,0.788417,0.90598
357,0.835597,0.921326
358,0.846001,0.907252
359,0.799415,0.894168
360,0.790931,0.908808
361,0.836037,0.92274
