Frame, eSSIM, SSIM
265,0.781722,0.90969
266,0.948705,0.970034
267,0.709001,0.848244
268,0.665637,0.78162
269,0.75896,0.900078
270,0.95025,0.971801
271,0.701233,0.846746
272,0.687745,0.799953
273,0.786743,0.913157
274,0.951842,0.972804
275,0.736957,0.86474
276,0.700759,0.806632
277,0.775413,0.907425
278,0.946515,0.971196
279,0.719246,0.85431
280,0.66379,0.780357
281,0.754767,0.90086
282,0.94693,0.97124
283,0.692743,0.837486
284,0.647694,0.767614
285,0.773606,0.910743
286,0.947974,0.971258
287,0.703696,0.843977
288,0.673817,0.786836
289,0.779048,0.910192
290,0.945309,0.970376
291,0.704477,0.843611
292,0.649774,0.769149
293,0.78161,0.910954
294,0.947445,0.970646
295,0.719871,0.853383
296,0.642819,0.766805
297,0.747497,0.899376
298,0.947883,0.970362
299,0.718222,0.852843
300,0.681203,0.79505
301,0.774998,0.908992
302,0.94902,0.971349
303,0.71045,0.849117
304,0.668222,0.78649
305,0.773568,0.909683
306,0.948972,0.971238
307,0.731257,0.859422
308,0.691518,0.801321
309,0.75274,0.903129
310,0.946569,0.970295
311,0.699863,0.845582
312,0.685091,0.798722
313,0.779754,0.911813
314,0.946964,0.970354
315,0.715291,0.850502
316,0.679949,0.793863
317,0.786714,0.912156
318,0.947063,0.969942
319,0.720135,0.852984
320,0.693719,0.799469
321,0.787768,0.91283
322,0.946698,0.969886
323,0.734456,0.86108
324,0.689707,0.800977
325,0.798104,0.916881
326,0.949447,0.971222
327,0.742168,0.865306
328,0.692088,0.802782
329,0.792875,0.916595
330,0.948367,0.970896
331,0.832033,0.909347
332,0.803808,0.879624
333,0.866738,0.9466
334,0.952422,0.972211
335,0.752289,0.875943
336,0.754423,0.845218
337,0.826211,0.931048
338,0.9516,0.971768
339,0.75284,0.873132
340,0.716999,0.822534
341,0.774816,0.912045
342,0.948188,0.970951
343,0.717491,0.855645
344,0.684086,0.803206
345,0.792323,0.918079
346,0.948581,0.971972
347,0.748834,0.873317
348,0.715692,0.822586
349,0.77142,0.912199
350,0.953114,0.973399
351,0.713428,0.857221
352,0.661671,0.786524
353,0.770381,0.910321
354,0.955947,0.973777
355,0.732893,0.863039
356,0.698475,0.804954
357,0.791929,0.915175
358,0.956933,0.97534
359,0.729984,0.861416
360,0.691902,0.796374
361,0.798331,0.917219
362,0.95895,0.975542
363,0.732618,0.858445
364,0.696687,0.796802
365,0.789003,0.914376
366,0.960482,0.976388
367,0.72381,0.852386
368,0.677744,0.782354
369,0.786881,0.91481
370,0.96076,0.97636
371,0.7028,0.839489
372,0.663666,0.773239
373,0.780227,0.914278
374,0.961366,0.976447
375,0.705889,0.838264
376,0.66487,0.771492
377,0.779886,0.914426
378,0.957867,0.975627
379,0.692976,0.827829
380,0.658464,0.765698
381,0.773177,0.912666
382,0.953473,0.974595
383,0.686976,0.824075
384,0.652654,0.758346
385,0.777058,0.912107
386,0.950762,0.973876
387,0.685061,0.81912
388,0.653369,0.760839
389,0.781095,0.915664
390,0.945674,0.972549
391,0.688992,0.820451
392,0.645127,0.754073
393,0.776681,0.914278
394,0.941891,0.972084
395,0.680549,0.813884
396,0.652262,0.759257
397,0.780408,0.916998
