Frame, eSSIM, SSIM
265,0.844436,0.919873
266,0.884785,0.939751
267,0.871399,0.930888
268,0.855889,0.916837
269,0.876298,0.931576
270,0.894059,0.942183
271,0.883355,0.934424
272,0.87433,0.926028
273,0.887724,0.936772
274,0.899118,0.943983
275,0.890839,0.937159
276,0.883321,0.931007
277,0.89598,0.940659
278,0.903226,0.945319
279,0.894065,0.938703
280,0.889792,0.934549
281,0.901883,0.943306
282,0.908115,0.94694
283,0.896252,0.940317
284,0.893059,0.937
285,0.887342,0.937792
286,0.910815,0.94904
287,0.895276,0.941093
288,0.815784,0.899626
289,0.855666,0.92399
290,0.889258,0.940859
291,0.874514,0.931425
292,0.861179,0.918903
293,0.877558,0.932605
294,0.893791,0.941862
295,0.8832,0.93442
296,0.872018,0.925822
297,0.889265,0.937389
298,0.898425,0.943298
299,0.879838,0.934823
300,0.87687,0.929062
301,0.893171,0.939546
302,0.897786,0.943195
303,0.877991,0.934224
304,0.8768,0.930653
305,0.896853,0.941282
306,0.901647,0.944589
307,0.874013,0.934261
308,0.877205,0.931955
309,0.888546,0.936434
310,0.905071,0.946202
311,0.880861,0.936236
312,0.8103,0.896819
313,0.847896,0.920202
314,0.880038,0.937594
315,0.865997,0.926921
316,0.846707,0.912132
317,0.866278,0.927579
318,0.881764,0.937641
319,0.867728,0.927653
320,0.849479,0.914987
321,0.873599,0.930862
322,0.886889,0.939595
323,0.865434,0.927958
324,0.855171,0.919233
325,0.88101,0.934409
326,0.88979,0.940443
327,0.867056,0.930051
328,0.863852,0.924425
329,0.887472,0.937226
330,0.893361,0.941291
331,0.875913,0.932754
332,0.882251,0.930677
333,0.882488,0.934262
334,0.902204,0.94597
335,0.892286,0.939383
336,0.829197,0.907131
337,0.859256,0.925123
338,0.889116,0.94101
339,0.882834,0.93503
340,0.865175,0.921903
341,0.876748,0.932091
342,0.892107,0.941362
343,0.882111,0.935372
344,0.869308,0.925157
345,0.881413,0.934275
346,0.890495,0.940687
347,0.880578,0.934606
348,0.869344,0.9271
349,0.882654,0.935721
350,0.888969,0.940789
351,0.879265,0.934739
352,0.872665,0.928781
353,0.887304,0.937705
354,0.894136,0.942234
355,0.880586,0.935229
356,0.877543,0.930993
357,0.873393,0.930138
358,0.892837,0.942792
359,0.879362,0.935216
360,0.759194,0.879875
361,0.791508,0.902451
362,0.850991,0.930653
363,0.837039,0.920259
364,0.788022,0.89335
365,0.810578,0.909533
366,0.849197,0.929804
367,0.83511,0.919278
368,0.797583,0.898096
369,0.81978,0.91321
370,0.850385,0.92985
371,0.831843,0.91819
372,0.808801,0.902031
373,0.826708,0.916218
374,0.850813,0.930253
375,0.832628,0.918943
376,0.813429,0.905122
377,0.832988,0.919003
378,0.849925,0.929862
379,0.863726,0.959619
380,0.885433,0.948858
381,0.896066,0.961294
382,0.906144,0.974374
383,0.903596,0.962964
384,0.934944,0.955896
385,0.92336,0.965344
386,0.893523,0.974468
387,0.913521,0.967749
388,0.929726,0.956822
389,0.892518,0.9629
390,0.891995,0.974585
391,0.927132,0.968283
392,0.924993,0.954663
393,0.891043,0.960588
394,0.894047,0.972579
395,0.854319,0.960378
396,0.887112,0.951548
397,0.887605,0.960566
398,0.871929,0.97105
399,0.890002,0.961419
400,0.924793,0.953502
401,0.923804,0.965358
402,0.900122,0.975496
403,0.900483,0.96682
404,0.932856,0.957218
405,0.906915,0.965011
406,0.910888,0.976826
407,0.920468,0.968089
408,0.928355,0.955557
409,0.908058,0.963468
410,0.907444,0.974481
411,0.858729,0.959346
412,0.890871,0.951446
413,0.802927,0.920295
414,0.837894,0.931198
415,0.84347,0.930658
416,0.806101,0.904834
417,0.80193,0.905681
418,0.834697,0.930243
419,0.848609,0.932837
420,0.811317,0.907848
421,0.805123,0.907388
422,0.832919,0.929305
423,0.847148,0.932816
424,0.814172,0.909832
425,0.802779,0.906327
426,0.829627,0.928488
427,0.847715,0.933554
428,0.814579,0.909702
429,0.807195,0.907267
430,0.830505,0.9279
431,0.849146,0.933558
432,0.823012,0.912215
433,0.809413,0.907707
434,0.830625,0.928137
435,0.880622,0.943486
436,0.847307,0.921544
437,0.834768,0.913523
438,0.866843,0.94037
439,0.882162,0.942853
440,0.853033,0.920469
441,0.846546,0.920246
442,0.866782,0.94039
443,0.883912,0.944359
444,0.856573,0.924354
445,0.851119,0.92312
446,0.867665,0.940688
447,0.880279,0.944415
448,0.862825,0.927057
449,0.853664,0.924502
450,0.867609,0.940763
451,0.886342,0.945226
452,0.859399,0.927794
453,0.854869,0.925282
454,0.866352,0.940163
455,0.885922,0.944751
456,0.861373,0.928274
457,0.853212,0.925602
458,0.867335,0.939719
459,0.890382,0.945884
460,0.864289,0.92851
461,0.843332,0.919624
462,0.871899,0.941732
463,0.883491,0.942227
464,0.851999,0.921458
465,0.848476,0.922314
466,0.869323,0.940809
467,0.883889,0.94362
468,0.852024,0.924061
469,0.849762,0.92422
470,0.86456,0.940095
471,0.882202,0.943472
472,0.856839,0.926496
473,0.846083,0.924155
474,0.864216,0.939266
475,0.885089,0.944004
476,0.859502,0.92768
477,0.851187,0.926253
478,0.862069,0.939325
479,0.883016,0.944131
480,0.861585,0.929125
481,0.848777,0.926226
482,0.864035,0.940115
483,0.855893,0.93731
484,0.84461,0.922374
485,0.783855,0.903751
486,0.815441,0.924889
487,0.824139,0.924881
488,0.791496,0.900487
489,0.791363,0.90223
490,0.817634,0.924296
491,0.833759,0.927854
492,0.804512,0.907449
493,0.756959,0.896616
494,0.823506,0.943106
495,0.821878,0.939582
496,0.788842,0.910483
497,0.787482,0.910438
498,0.831272,0.939854
499,0.821438,0.935481
500,0.797667,0.912159
501,0.805843,0.916106
502,0.827158,0.938418
503,0.819585,0.932018
504,0.809049,0.916778
505,0.820186,0.924374
506,0.825071,0.939552
507,0.825508,0.93502
508,0.81841,0.920659
509,0.824809,0.928224
510,0.82968,0.941062
511,0.828053,0.934942
512,0.825273,0.922826
513,0.827963,0.930086
514,0.830673,0.941637
515,0.883409,0.948231
516,0.874507,0.935577
517,0.858242,0.935476
518,0.895333,0.959004
519,0.892715,0.949475
520,0.86586,0.931126
521,0.877558,0.942038
522,0.893069,0.957393
523,0.887799,0.950628
524,0.87639,0.936154
525,0.884696,0.944199
526,0.893775,0.957564
527,0.887429,0.95163
528,0.882386,0.939362
529,0.889347,0.946199
530,0.892594,0.957655
531,0.889955,0.952237
532,0.883927,0.940917
533,0.887945,0.947399
534,0.894052,0.957868
535,0.890793,0.952725
536,0.883804,0.94138
537,0.88469,0.945612
538,0.884988,0.95482
539,0.861591,0.944384
540,0.847535,0.927937
541,0.772431,0.909369
542,0.819504,0.941594
543,0.815536,0.93522
544,0.786908,0.906086
545,0.798298,0.913352
546,0.833225,0.94087
547,0.824778,0.933918
548,0.801825,0.911662
549,0.795594,0.913347
550,0.820355,0.933909
551,0.826287,0.931337
552,0.80789,0.91788
553,0.79968,0.921952
554,0.829186,0.936589
555,0.840888,0.934349
556,0.828495,0.929918
557,0.818909,0.937998
558,0.838133,0.94246
559,0.848152,0.937078
560,0.836074,0.933818
561,0.842685,0.94736
562,0.847111,0.943951
563,0.84332,0.935641
564,0.831372,0.937388
565,0.791697,0.940277
566,0.850066,0.954898
567,0.842796,0.942257
568,0.804824,0.927047
569,0.793731,0.926597
570,0.836409,0.945349
571,0.834182,0.940882
572,0.806241,0.923087
573,0.793853,0.911672
574,0.826544,0.933146
575,0.833564,0.943564
576,0.808697,0.924257
577,0.812206,0.914672
578,0.827411,0.931356
579,0.834051,0.944618
580,0.812024,0.927016
581,0.797128,0.916365
582,0.829402,0.933672
583,0.832676,0.938357
584,0.81744,0.930225
585,0.800026,0.930192
586,0.8416,0.942804
587,0.834168,0.930872
588,0.821599,0.932357
589,0.800734,0.948566
590,0.857515,0.956614
591,0.842476,0.933041
592,0.821323,0.933714
593,0.839146,0.954132
594,0.861159,0.951225
595,0.851235,0.934828
596,0.83407,0.937513
597,0.838439,0.954531
598,0.862241,0.949943
599,0.848975,0.93608
600,0.81678,0.931463
601,0.787142,0.930295
602,0.831448,0.93709
603,0.827067,0.930476
604,0.80198,0.92015
605,0.781908,0.911027
606,0.820033,0.926747
607,0.821998,0.93152
608,0.803106,0.919275
609,0.796759,0.910107
610,0.813359,0.922328
611,0.817016,0.931913
612,0.801722,0.917503
613,0.748249,0.895557
614,0.824378,0.938547
615,0.823349,0.941532
616,0.781912,0.911187
617,0.784869,0.912781
618,0.835416,0.940689
619,0.825933,0.932906
620,0.800924,0.922922
621,0.80429,0.938579
622,0.842919,0.945144
623,0.827647,0.926617
624,0.827531,0.93564
625,0.83585,0.952257
626,0.84663,0.94592
627,0.846096,0.934743
628,0.840464,0.943358
629,0.854451,0.959074
630,0.853879,0.946062
631,0.847981,0.934884
632,0.849837,0.950049
633,0.845924,0.964624
634,0.854852,0.948855
635,0.842328,0.9341
636,0.832099,0.945437
637,0.784394,0.93819
638,0.854118,0.956489
639,0.849763,0.952307
