Frame, eSSIM, SSIM
265,0.828128,0.888091
266,0.86847,0.921791
267,0.827665,0.89172
268,0.798974,0.856243
269,0.827481,0.890401
270,0.871481,0.925737
271,0.831048,0.894543
272,0.793468,0.848288
273,0.819363,0.881381
274,0.863242,0.917514
275,0.828775,0.892108
276,0.801282,0.85786
277,0.827957,0.888926
278,0.868536,0.923541
279,0.827276,0.891052
280,0.792596,0.84657
281,0.817007,0.8791
282,0.860497,0.915464
283,0.823717,0.888793
284,0.789631,0.847949
285,0.823099,0.885393
286,0.86729,0.922423
287,0.821672,0.887412
288,0.777683,0.836105
289,0.80449,0.872023
290,0.859967,0.914619
291,0.819827,0.886352
292,0.785267,0.845378
293,0.814586,0.881818
294,0.866903,0.922132
295,0.821771,0.887453
296,0.780058,0.837597
297,0.808728,0.873913
298,0.858354,0.913809
299,0.825018,0.890174
300,0.786844,0.845902
301,0.819794,0.885935
302,0.870977,0.926891
303,0.818682,0.888262
304,0.782211,0.843134
305,0.811903,0.880303
306,0.868622,0.921936
307,0.81974,0.887664
308,0.788618,0.847166
309,0.817295,0.884915
310,0.872388,0.926416
311,0.823872,0.889978
312,0.775814,0.835509
313,0.803492,0.873516
314,0.863841,0.918243
315,0.822302,0.888158
316,0.786505,0.846
317,0.816691,0.883196
318,0.869335,0.924706
319,0.821732,0.888162
320,0.774374,0.833746
321,0.804325,0.872562
322,0.861324,0.916869
323,0.819926,0.886927
324,0.78661,0.845095
325,0.812082,0.881364
326,0.868624,0.924705
327,0.822767,0.888694
328,0.775221,0.834475
329,0.804894,0.873019
330,0.862875,0.917332
331,0.822749,0.888492
332,0.789724,0.846743
333,0.853988,0.906836
334,0.880139,0.93178
335,0.850087,0.905627
336,0.807949,0.86147
337,0.840078,0.895906
338,0.873144,0.924942
339,0.837174,0.902996
340,0.812751,0.870143
341,0.841955,0.904052
342,0.889669,0.9394
343,0.837519,0.903483
344,0.799261,0.858953
345,0.837585,0.898989
346,0.886903,0.935541
347,0.831658,0.900633
348,0.798004,0.859651
349,0.824334,0.894576
350,0.89,0.939095
351,0.831351,0.899862
352,0.781639,0.84312
353,0.808727,0.881913
354,0.880837,0.931644
355,0.830358,0.899768
356,0.784655,0.84917
357,0.812389,0.887103
358,0.889044,0.937686
359,0.822301,0.896251
360,0.768119,0.834261
361,0.800082,0.876663
362,0.880075,0.93018
363,0.826542,0.897504
364,0.779709,0.846049
365,0.812279,0.88662
366,0.888743,0.937498
367,0.825058,0.896625
368,0.76867,0.833908
369,0.798721,0.875239
370,0.882202,0.930559
371,0.827279,0.898035
372,0.779124,0.844378
373,0.809331,0.884736
374,0.890065,0.93797
375,0.825847,0.896543
376,0.767481,0.832247
377,0.800247,0.875981
378,0.883239,0.93108
379,0.828255,0.900795
380,0.779723,0.845148
381,0.810878,0.888247
382,0.899443,0.944665
383,0.826609,0.9008
384,0.779435,0.843653
385,0.815507,0.888134
386,0.896706,0.941107
387,0.826535,0.899894
388,0.778832,0.843426
389,0.814601,0.889452
390,0.900942,0.944958
391,0.828482,0.900341
392,0.7683,0.831515
393,0.803196,0.879074
394,0.893382,0.938178
395,0.824044,0.897291
396,0.783413,0.844977
397,0.821863,0.891685
398,0.899851,0.943225
399,0.820249,0.895406
400,0.76935,0.831039
401,0.804202,0.878184
402,0.892368,0.936522
403,0.822396,0.897087
404,0.779417,0.841682
405,0.815672,0.888528
406,0.898897,0.942491
407,0.819244,0.895034
408,0.76932,0.830838
