Frame, eSSIM, SSIM
265,0.81035,0.889874
266,0.881495,0.930567
267,0.8418,0.907847
268,0.793254,0.866945
269,0.809838,0.889707
270,0.882583,0.931371
271,0.840078,0.907092
272,0.790468,0.865555
273,0.81132,0.890183
274,0.881432,0.931289
275,0.846549,0.910015
276,0.797003,0.869012
277,0.807054,0.887621
278,0.883255,0.931668
279,0.840299,0.907524
280,0.798632,0.86985
281,0.817315,0.892933
282,0.884467,0.933031
283,0.839398,0.9077
284,0.790614,0.865917
285,0.818761,0.893208
286,0.884794,0.93327
287,0.846513,0.911319
288,0.790555,0.865407
289,0.812227,0.890221
290,0.882762,0.931811
291,0.848145,0.912365
292,0.800433,0.871622
293,0.812128,0.891239
294,0.88311,0.932608
295,0.841779,0.909839
296,0.800765,0.872992
297,0.820018,0.895236
298,0.884463,0.933608
299,0.841033,0.909352
300,0.794424,0.868187
301,0.815581,0.891993
302,0.883155,0.93222
303,0.839744,0.910632
304,0.802633,0.873519
305,0.822007,0.894602
306,0.885116,0.933964
307,0.841288,0.911258
308,0.796333,0.86955
309,0.819334,0.893452
310,0.885445,0.934456
311,0.84842,0.913522
312,0.797147,0.869496
313,0.8177,0.892609
314,0.885537,0.933885
315,0.851844,0.914657
316,0.804736,0.874416
317,0.814754,0.891716
318,0.884402,0.933686
319,0.84878,0.913778
320,0.804743,0.874716
321,0.822981,0.895492
322,0.885364,0.93456
323,0.844673,0.91266
324,0.800869,0.872409
325,0.824107,0.895535
326,0.885755,0.935454
327,0.852163,0.916586
328,0.797958,0.871628
329,0.817114,0.892838
330,0.883982,0.934412
331,0.851546,0.916456
332,0.806913,0.876145
333,0.873457,0.919047
334,0.907407,0.947975
335,0.887439,0.935159
336,0.834432,0.895895
337,0.851641,0.91358
338,0.902923,0.944318
339,0.870304,0.926647
340,0.833248,0.894505
341,0.841677,0.908838
342,0.897004,0.941973
343,0.859697,0.922968
344,0.822632,0.888777
345,0.840474,0.907912
346,0.895688,0.941778
347,0.858025,0.921386
348,0.821975,0.887249
349,0.836838,0.9041
350,0.89007,0.938891
