Frame, eSSIM, SSIM
265,0.666326,0.828257
266,0.959008,0.990511
267,0.643874,0.83574
268,0.610979,0.703713
269,0.663477,0.825769
270,0.956861,0.99053
271,0.642797,0.834234
272,0.61031,0.703888
273,0.665329,0.827759
274,0.957341,0.990588
275,0.64459,0.834909
276,0.610499,0.703988
277,0.66199,0.826095
278,0.956761,0.990719
279,0.640278,0.834902
280,0.609263,0.70131
281,0.666547,0.828099
282,0.957344,0.990569
283,0.657224,0.841109
284,0.621757,0.710682
285,0.668014,0.828293
286,0.956378,0.99068
287,0.650211,0.838582
288,0.608759,0.702111
289,0.663146,0.826145
290,0.958717,0.990932
291,0.652244,0.838398
292,0.609777,0.700896
293,0.668478,0.827981
294,0.959385,0.991006
295,0.6469,0.835753
296,0.609117,0.700742
297,0.665842,0.826849
298,0.962188,0.991131
299,0.647142,0.837207
300,0.61427,0.703865
301,0.665604,0.826998
302,0.96071,0.991363
303,0.64168,0.833257
304,0.606363,0.698251
305,0.66841,0.8284
306,0.959843,0.991207
307,0.652224,0.83811
308,0.619088,0.708492
309,0.671031,0.830038
310,0.960308,0.991215
311,0.64279,0.833992
312,0.599107,0.69355
313,0.670344,0.828962
314,0.972627,0.991663
315,0.646272,0.835368
316,0.612769,0.703588
317,0.66868,0.827786
318,0.972454,0.991683
319,0.64623,0.834433
320,0.618935,0.709015
321,0.671974,0.8301
322,0.969771,0.991536
323,0.642102,0.833543
324,0.619261,0.70895
325,0.670203,0.829039
326,0.960631,0.991353
327,0.646275,0.835944
328,0.620908,0.709626
329,0.670505,0.828395
330,0.969992,0.991662
331,0.693805,0.854102
332,0.735077,0.798269
333,0.656763,0.824729
334,0.96806,0.992125
335,0.64239,0.834307
336,0.556629,0.668111
337,0.701451,0.846492
338,0.966455,0.992001
339,0.639759,0.834243
340,0.56464,0.672864
341,0.659663,0.826187
342,0.963604,0.991772
343,0.694227,0.857342
344,0.565969,0.673859
345,0.6673,0.829631
346,0.967732,0.992141
347,0.645885,0.8362
348,0.620296,0.712077
349,0.666122,0.828037
350,0.964489,0.991931
351,0.635532,0.832036
352,0.594935,0.691706
353,0.658776,0.823778
354,0.963317,0.991983
355,0.630355,0.828459
356,0.596787,0.691019
357,0.65953,0.824031
358,0.959577,0.991768
359,0.62698,0.825922
360,0.587719,0.685079
361,0.658566,0.822883
362,0.951077,0.991034
363,0.630925,0.827035
364,0.595756,0.688955
365,0.66389,0.825841
366,0.949724,0.991228
367,0.627034,0.825174
368,0.593776,0.687737
369,0.659554,0.824343
370,0.954466,0.991241
371,0.638081,0.829346
372,0.590769,0.684808
373,0.659743,0.824223
374,0.955082,0.991476
375,0.635148,0.829113
376,0.600824,0.692069
377,0.663056,0.824179
378,0.953349,0.991777
379,0.639617,0.830001
380,0.594716,0.686903
381,0.653339,0.819168
382,0.955968,0.991735
383,0.634805,0.827255
384,0.588538,0.681355
385,0.656515,0.820479
386,0.953409,0.991257
387,0.635457,0.827277
388,0.591548,0.683513
389,0.656962,0.820909
390,0.954583,0.990495
391,0.647866,0.832639
392,0.617073,0.701212
393,0.688339,0.836946
394,0.969161,0.990649
395,0.707769,0.854055
396,0.582853,0.674254
397,0.674494,0.831556
398,0.975258,0.989981
399,0.710899,0.856116
400,0.565751,0.665811
401,0.640681,0.814975
402,0.976107,0.988018
403,0.688028,0.851033
404,0.548977,0.660513
405,0.599515,0.79448
406,0.96259,0.98356
407,0.695733,0.856255
408,0.512409,0.637251
409,0.597477,0.791959
410,0.965713,0.983799
411,0.683374,0.849652
412,0.514184,0.63914
413,0.589234,0.788816
414,0.963377,0.983945
415,0.687947,0.852754
416,0.510857,0.636448
417,0.590472,0.791374
418,0.96322,0.983792
419,0.674721,0.84535
420,0.505906,0.631342
421,0.572687,0.779517
422,0.965445,0.983619
423,0.660639,0.838172
424,0.494797,0.62414
425,0.577793,0.782758
426,0.964709,0.983942
427,0.666927,0.842406
428,0.50185,0.629173
429,0.588332,0.788697
430,0.964132,0.983913
431,0.68766,0.851922
432,0.505909,0.634346
433,0.583596,0.786545
434,0.966791,0.983954
435,0.667859,0.843147
436,0.506514,0.633748
437,0.579167,0.784388
438,0.959822,0.983747
439,0.674366,0.845087
440,0.510387,0.636345
441,0.597624,0.792398
442,0.967584,0.984069
443,0.687698,0.852511
444,0.514514,0.640569
445,0.594975,0.792631
446,0.966241,0.983562
447,0.684341,0.850773
448,0.513241,0.64069
449,0.600051,0.795775
450,0.967267,0.983987
451,0.687209,0.852745
452,0.51329,0.639879
453,0.597199,0.794942
454,0.965889,0.984123
455,0.680064,0.849678
456,0.509326,0.638029
457,0.59042,0.789199
458,0.969648,0.984725
459,0.680367,0.85083
460,0.512652,0.638254
461,0.592543,0.790456
462,0.96666,0.984691
463,0.691923,0.854735
464,0.503401,0.632396
465,0.579912,0.783988
466,0.970064,0.984509
467,0.673395,0.847479
468,0.500243,0.630236
469,0.586734,0.787175
470,0.963009,0.984174
471,0.674927,0.847993
472,0.506579,0.633535
473,0.588341,0.788297
474,0.964665,0.984109
475,0.66796,0.844177
476,0.506765,0.634685
477,0.591518,0.791837
478,0.966833,0.984605
479,0.67759,0.84948
480,0.514777,0.643277
481,0.608806,0.79975
482,0.966757,0.984749
483,0.683297,0.852784
484,0.52018,0.646435
485,0.599832,0.796979
486,0.968611,0.984744
487,0.685339,0.853558
488,0.515249,0.642929
489,0.59081,0.79102
490,0.970515,0.984865
491,0.678909,0.850131
492,0.513524,0.640016
493,0.597149,0.794178
494,0.968215,0.984929
495,0.682467,0.851107
496,0.512349,0.640559
497,0.590355,0.790003
498,0.966949,0.984583
499,0.68507,0.85306
500,0.50846,0.637802
501,0.600468,0.794935
502,0.965432,0.984599
503,0.689665,0.854997
504,0.515572,0.644105
505,0.601051,0.795772
506,0.969024,0.984877
507,0.681947,0.851556
508,0.513089,0.642258
509,0.599569,0.796527
510,0.967466,0.984923
511,0.683316,0.852741
512,0.512739,0.641429
513,0.599691,0.79466
514,0.966696,0.984817
515,0.682426,0.851191
516,0.517022,0.643517
517,0.590113,0.790463
518,0.966801,0.984777
519,0.679566,0.85152
520,0.515173,0.641606
521,0.599599,0.79467
522,0.967186,0.98504
523,0.681569,0.852287
524,0.511015,0.637537
525,0.598261,0.794128
526,0.965898,0.985077
527,0.679049,0.850482
528,0.514193,0.641424
529,0.59486,0.793402
530,0.967438,0.985019
531,0.673624,0.848687
532,0.51114,0.638862
533,0.595148,0.793409
534,0.966401,0.984951
535,0.681459,0.851823
536,0.512668,0.641235
537,0.591004,0.789535
538,0.967612,0.985413
539,0.67993,0.851791
540,0.516398,0.642672
541,0.595437,0.794422
542,0.968559,0.985313
543,0.689265,0.85594
544,0.513947,0.641562
545,0.596407,0.793657
546,0.967266,0.985264
547,0.700491,0.860972
548,0.517971,0.644334
549,0.592822,0.791742
550,0.968177,0.985287
551,0.681033,0.852855
552,0.515303,0.642895
553,0.603682,0.796835
554,0.964752,0.985024
555,0.69319,0.857879
556,0.522336,0.648762
557,0.593226,0.791031
558,0.966247,0.985216
559,0.679965,0.851513
560,0.512142,0.640919
561,0.599446,0.79469
562,0.96646,0.984944
563,0.685839,0.853606
564,0.521854,0.648048
565,0.596382,0.79315
566,0.965378,0.984854
567,0.686443,0.854501
568,0.529769,0.653284
569,0.603013,0.795716
570,0.96677,0.98494
571,0.689128,0.855274
572,0.528197,0.652266
573,0.615721,0.803813
574,0.967077,0.985388
575,0.689944,0.856108
576,0.529039,0.654053
577,0.61023,0.801669
578,0.968761,0.985214
579,0.685712,0.853649
580,0.523996,0.650941
581,0.604801,0.797692
582,0.965693,0.984887
583,0.702265,0.862137
584,0.531929,0.65546
585,0.60625,0.798106
586,0.967085,0.985174
587,0.686584,0.853269
588,0.526643,0.650134
589,0.602501,0.795934
590,0.964978,0.985059
591,0.68571,0.85436
592,0.530003,0.653703
593,0.606046,0.798315
594,0.966707,0.985227
595,0.689122,0.854127
596,0.52151,0.647222
597,0.60467,0.797391
598,0.965869,0.984909
599,0.685099,0.854216
600,0.527537,0.651124
601,0.607916,0.800087
602,0.964475,0.985054
603,0.692794,0.856232
604,0.533121,0.65532
605,0.601659,0.796459
606,0.967699,0.985033
607,0.693051,0.856511
608,0.520901,0.646525
609,0.598757,0.794902
610,0.967736,0.984899
611,0.679714,0.851772
612,0.522452,0.647097
613,0.589926,0.790386
614,0.968952,0.985535
615,0.675941,0.84968
616,0.526577,0.652303
617,0.610336,0.800931
618,0.963983,0.985131
619,0.702444,0.861151
620,0.533089,0.654844
621,0.608838,0.799558
622,0.963822,0.985048
623,0.686631,0.852664
624,0.534383,0.656151
625,0.617438,0.80575
626,0.9674,0.985349
627,0.694923,0.857271
628,0.539288,0.662894
629,0.6158,0.805293
630,0.961503,0.984976
631,0.70153,0.860275
632,0.531839,0.655064
633,0.611177,0.802751
634,0.9643,0.984981
635,0.691461,0.856437
636,0.473407,0.610268
637,0.557297,0.771496
638,0.965598,0.984975
639,0.650993,0.83888
