Frame, eSSIM, SSIM
265,0.93948,0.974811
266,0.957846,0.981988
267,0.920289,0.968522
268,0.92126,0.962422
269,0.949461,0.976572
270,0.959023,0.982505
271,0.930109,0.970538
272,0.934698,0.966091
273,0.954319,0.977542
274,0.960418,0.982861
275,0.937524,0.972013
276,0.937941,0.966716
277,0.955427,0.977702
278,0.961894,0.983223
279,0.934842,0.972255
280,0.939719,0.967155
281,0.956859,0.977948
282,0.962038,0.983259
283,0.939891,0.972332
284,0.937955,0.966746
285,0.953948,0.977506
286,0.959538,0.982946
287,0.937754,0.971993
288,0.926282,0.964707
289,0.953125,0.977133
290,0.958209,0.982773
291,0.920579,0.969407
292,0.922684,0.963281
293,0.943518,0.975617
294,0.956305,0.98223
295,0.90773,0.967382
296,0.901591,0.959175
297,0.941174,0.97505
298,0.955498,0.982219
299,0.918356,0.968704
300,0.917616,0.96232
301,0.950296,0.97675
302,0.958481,0.982822
303,0.928012,0.97055
304,0.936515,0.966265
305,0.955177,0.977768
306,0.960751,0.983196
307,0.941059,0.97265
308,0.935311,0.966842
309,0.958707,0.978257
310,0.962437,0.983502
311,0.942656,0.972942
312,0.936009,0.96711
313,0.954903,0.978066
314,0.960977,0.983266
315,0.940823,0.972621
316,0.935749,0.967319
317,0.952881,0.9775
318,0.959942,0.983049
319,0.938953,0.971747
320,0.931781,0.965024
321,0.952655,0.977047
322,0.958995,0.982843
323,0.922604,0.969329
324,0.916234,0.96261
325,0.943942,0.975504
326,0.957212,0.982343
327,0.906894,0.967363
328,0.901408,0.959264
329,0.940823,0.975062
330,0.957135,0.982329
331,0.91919,0.968618
332,0.921598,0.962577
333,0.959215,0.980044
334,0.968751,0.985529
335,0.935079,0.974781
336,0.938786,0.970168
337,0.95784,0.980151
338,0.96831,0.985294
339,0.941108,0.974868
340,0.936084,0.969629
341,0.956912,0.980115
342,0.967881,0.985238
343,0.945929,0.975141
344,0.934557,0.96881
345,0.954108,0.979793
346,0.966485,0.985091
347,0.939119,0.974085
348,0.936408,0.968821
349,0.954318,0.979296
350,0.964869,0.984718
351,0.935076,0.973658
352,0.927548,0.96678
353,0.953081,0.978925
354,0.964618,0.984534
355,0.929686,0.971233
356,0.921186,0.965048
357,0.94643,0.977872
358,0.963214,0.984092
359,0.920051,0.969766
360,0.915984,0.963163
361,0.94633,0.977754
362,0.962852,0.984047
363,0.931278,0.970953
364,0.924304,0.965299
365,0.955242,0.978938
366,0.963059,0.984258
367,0.940644,0.972829
368,0.93808,0.967801
369,0.955631,0.979397
370,0.964302,0.984505
371,0.942966,0.973871
372,0.942986,0.969141
373,0.957482,0.979566
374,0.964135,0.984553
375,0.942472,0.973561
376,0.937889,0.968333
377,0.957792,0.979557
378,0.964381,0.984562
379,0.93953,0.973259
380,0.93373,0.967509
381,0.953607,0.978819
382,0.964098,0.984289
383,0.933759,0.972683
384,0.91897,0.964027
385,0.948237,0.977574
386,0.960501,0.983845
387,0.961266,0.976982
388,0.95691,0.97166
389,0.961556,0.980597
390,0.977351,0.985847
391,0.96538,0.977696
392,0.948481,0.970509
393,0.953701,0.979032
394,0.975806,0.985114
395,0.962742,0.977214
396,0.958703,0.972484
397,0.970968,0.981565
398,0.979729,0.986534
399,0.969058,0.979065
400,0.961733,0.974305
401,0.966201,0.981537
402,0.979103,0.986059
403,0.969287,0.978936
404,0.957993,0.974215
405,0.959758,0.980484
406,0.979352,0.986102
407,0.970494,0.978967
408,0.954633,0.97247
409,0.963512,0.980614
410,0.976158,0.985805
411,0.956533,0.976971
412,0.953431,0.972313
413,0.959207,0.979313
414,0.976854,0.985489
415,0.969829,0.97879
416,0.949818,0.971204
417,0.952293,0.978387
418,0.976031,0.985072
419,0.963926,0.977503
420,0.948623,0.970153
421,0.963099,0.979182
422,0.977638,0.98505
423,0.956675,0.975527
424,0.951321,0.969208
425,0.96063,0.978903
426,0.97829,0.985709
427,0.956547,0.975633
428,0.949216,0.968554
429,0.96425,0.979442
430,0.977092,0.985073
431,0.965808,0.977123
432,0.954293,0.969525
