Frame, eSSIM, SSIM
0,0.776731,0.88583
1,0.780876,0.910082
2,0.875405,0.941354
3,0.863,0.917528
4,0.775589,0.885307
5,0.776471,0.908891
6,0.872154,0.940701
7,0.859324,0.916596
8,0.77188,0.883811
9,0.774883,0.90856
10,0.871267,0.940467
11,0.860847,0.917012
12,0.769526,0.88334
13,0.777564,0.909695
14,0.872176,0.940823
15,0.860251,0.917239
16,0.768573,0.883718
17,0.781833,0.911027
18,0.872076,0.940887
19,0.862936,0.917734
20,0.779512,0.887772
21,0.783252,0.911818
22,0.873177,0.941151
23,0.868312,0.919723
24,0.801014,0.894805
25,0.805111,0.918461
26,0.877283,0.942155
27,0.874788,0.921442
28,0.816128,0.899609
29,0.832687,0.925692
30,0.884025,0.943997
31,0.877875,0.92292
32,0.83104,0.903984
33,0.842177,0.928485
34,0.888339,0.945324
35,0.883255,0.924613
36,0.843263,0.908934
37,0.847719,0.930403
38,0.889045,0.945829
39,0.884332,0.925269
40,0.847095,0.90954
41,0.849185,0.93095
42,0.8895,0.946268
43,0.887048,0.925981
44,0.852149,0.912133
45,0.853482,0.932493
46,0.890659,0.946799
47,0.887691,0.926736
48,0.852053,0.91175
49,0.855218,0.932777
50,0.889301,0.946262
51,0.886777,0.92651
52,0.853637,0.912264
53,0.859951,0.933957
54,0.891474,0.947002
55,0.888845,0.927225
56,0.858058,0.913679
57,0.86008,0.934509
58,0.891232,0.947274
59,0.886896,0.926828
60,0.857971,0.91407
61,0.860261,0.934745
62,0.890339,0.947017
63,0.886077,0.927428
64,0.861764,0.915663
65,0.866145,0.93626
66,0.890242,0.947401
67,0.888783,0.927898
68,0.865789,0.916736
69,0.867662,0.936985
70,0.891052,0.947759
71,0.887518,0.928251
72,0.861966,0.915351
73,0.865455,0.936391
74,0.888316,0.947235
75,0.885036,0.927209
76,0.858183,0.914893
77,0.871338,0.940021
78,0.895472,0.952478
79,0.892402,0.935702
80,0.871686,0.925241
81,0.883666,0.945703
82,0.914997,0.961083
83,0.89641,0.943334
84,0.856565,0.92348
85,0.878351,0.944564
86,0.926775,0.96289
87,0.889447,0.942584
88,0.855038,0.922066
89,0.874263,0.942441
90,0.923732,0.960403
91,0.873914,0.936613
92,0.822083,0.906106
93,0.847953,0.931351
94,0.90859,0.954454
95,0.848854,0.923089
