Frame, eSSIM, SSIM
0,0.960298,0.971266
1,0.95424,0.971493
2,0.952323,0.976723
3,0.952636,0.973726
4,0.960513,0.971757
5,0.956348,0.972678
6,0.953543,0.976995
7,0.955188,0.974284
8,0.956576,0.969175
9,0.95435,0.971121
10,0.954842,0.976825
11,0.953247,0.973807
12,0.961148,0.972199
13,0.956266,0.972606
14,0.954605,0.976485
15,0.949986,0.973075
16,0.955933,0.968658
17,0.952226,0.970069
18,0.953241,0.975991
19,0.95597,0.974243
20,0.960652,0.972339
21,0.958545,0.974168
22,0.959658,0.980197
23,0.954812,0.97597
24,0.964956,0.973862
25,0.956124,0.972409
26,0.95538,0.978285
27,0.95536,0.975507
28,0.961724,0.972615
29,0.95866,0.974655
30,0.958083,0.979393
31,0.954865,0.974817
32,0.96141,0.972595
33,0.958694,0.974296
34,0.957338,0.978166
35,0.956607,0.975061
36,0.961151,0.972822
37,0.956847,0.973964
38,0.954475,0.977915
39,0.953991,0.9745
40,0.958202,0.970243
41,0.954539,0.971611
42,0.954376,0.977138
43,0.94853,0.97385
44,0.961847,0.972855
45,0.957694,0.973872
46,0.955035,0.979104
47,0.955517,0.975432
48,0.963222,0.97334
49,0.954168,0.971843
50,0.954936,0.977252
51,0.956928,0.975046
52,0.958018,0.970591
53,0.9568,0.973158
54,0.954716,0.97824
55,0.951422,0.973425
56,0.957368,0.969445
57,0.95299,0.97093
58,0.954047,0.976704
59,0.954235,0.97396
60,0.959212,0.971494
61,0.956136,0.972906
62,0.954989,0.977563
63,0.951254,0.973669
64,0.956304,0.96889
65,0.952878,0.970235
66,0.954543,0.976263
67,0.956238,0.974824
68,0.96108,0.972732
69,0.959067,0.974703
70,0.958663,0.980128
71,0.957144,0.976127
72,0.96785,0.976485
73,0.958483,0.97473
74,0.956169,0.978804
75,0.957222,0.97605
76,0.960688,0.972175
77,0.960034,0.974772
78,0.956981,0.979412
79,0.955641,0.975358
80,0.959492,0.970783
81,0.957535,0.972808
82,0.955195,0.977888
83,0.956843,0.975762
84,0.962079,0.97302
85,0.960208,0.97456
86,0.957142,0.978765
87,0.956751,0.975744
88,0.959041,0.970327
89,0.956608,0.972095
90,0.955631,0.977484
91,0.956437,0.975335
92,0.963149,0.973386
93,0.961508,0.975244
94,0.959113,0.979886
95,0.957462,0.976385
96,0.962828,0.972722
97,0.953858,0.97088
98,0.951379,0.976822
99,0.952127,0.973542
100,0.959175,0.971233
101,0.955843,0.972614
102,0.954884,0.97783
103,0.952722,0.97409
104,0.958501,0.969969
105,0.954605,0.971399
106,0.953559,0.976594
107,0.956215,0.975478
108,0.961196,0.972545
109,0.958596,0.974247
110,0.954143,0.97784
111,0.955522,0.975087
112,0.962198,0.972577
113,0.9577,0.972893
114,0.955335,0.97741
115,0.95622,0.975131
116,0.962162,0.973427
117,0.958378,0.974708
118,0.955613,0.979888
119,0.956619,0.976755
120,0.964848,0.974165
121,0.956753,0.97308
122,0.951823,0.977349
123,0.955531,0.975007
124,0.960232,0.971921
125,0.957771,0.974271
126,0.955142,0.978101
127,0.953255,0.974635
128,0.959576,0.970809
129,0.955779,0.971824
130,0.955313,0.977453
131,0.957866,0.975555
132,0.962457,0.973458
133,0.956212,0.973466
134,0.955086,0.97782
135,0.955033,0.974999
136,0.96053,0.971669
137,0.955181,0.971984
138,0.953814,0.976962
139,0.951096,0.973958
140,0.960985,0.972659
141,0.956745,0.974139
142,0.95182,0.978636
143,0.953475,0.975424
144,0.962603,0.972692
145,0.953204,0.971038
146,0.950255,0.976821
147,0.955714,0.975098
148,0.959573,0.972102
149,0.955313,0.97343
150,0.954408,0.977679
151,0.953103,0.974373
152,0.96166,0.972895
153,0.956552,0.973255
154,0.953634,0.9766
155,0.955264,0.97489
156,0.96103,0.972872
157,0.956593,0.973696
158,0.952775,0.976525
159,0.952328,0.973742
160,0.958451,0.97066
161,0.9524,0.970578
162,0.953194,0.976132
163,0.954181,0.974089
164,0.960382,0.972807
165,0.956749,0.973619
166,0.95302,0.978412
167,0.955233,0.975579
168,0.962879,0.972829
169,0.954687,0.971794
170,0.950338,0.976718
171,0.955014,0.974683
172,0.960128,0.971645
173,0.958187,0.973715
174,0.955476,0.977557
175,0.953522,0.973887
176,0.959105,0.970432
177,0.955897,0.971546
178,0.955186,0.97698
179,0.956205,0.97486
180,0.962009,0.973048
181,0.956872,0.973127
182,0.952787,0.977071
183,0.954142,0.974314
184,0.959584,0.970627
185,0.955447,0.971589
186,0.955215,0.976864
187,0.956862,0.975982
188,0.963465,0.974332
189,0.959279,0.975586
190,0.953305,0.979288
191,0.953279,0.976134
192,0.9669,0.97583
193,0.958754,0.974344
194,0.954274,0.97792
195,0.955496,0.975436
196,0.961433,0.973257
197,0.957523,0.974143
198,0.956597,0.978302
199,0.955183,0.975348
200,0.959067,0.9712
201,0.956531,0.972755
202,0.955211,0.977051
203,0.958607,0.975768
204,0.962482,0.97343
205,0.957332,0.973757
206,0.951202,0.977044
207,0.953564,0.974262
208,0.958523,0.970266
209,0.95395,0.971186
210,0.953637,0.976999
211,0.952531,0.97411
212,0.960971,0.972916
213,0.956336,0.973997
214,0.954984,0.979191
215,0.954078,0.976219
216,0.963216,0.973067
217,0.954173,0.971595
218,0.953243,0.976792
219,0.955241,0.975139
220,0.95824,0.970811
221,0.956825,0.973258
222,0.953222,0.977461
223,0.953568,0.973988
224,0.958032,0.969807
225,0.953626,0.970615
226,0.953733,0.976821
227,0.955747,0.9752
228,0.961132,0.972967
229,0.956316,0.973533
230,0.95436,0.978037
231,0.952775,0.975073
232,0.961686,0.972767
233,0.957737,0.973721
234,0.954499,0.977278
235,0.955301,0.975929
236,0.961831,0.973423
237,0.958349,0.975096
238,0.951711,0.979177
239,0.952866,0.976002
240,0.961914,0.972508
241,0.953408,0.971275
242,0.951985,0.976537
243,0.954737,0.97436
244,0.957979,0.971015
245,0.954833,0.972582
246,0.954433,0.977167
247,0.952102,0.973899
248,0.95784,0.970092
249,0.953852,0.971096
250,0.952647,0.976141
251,0.955451,0.975117
252,0.960539,0.972376
253,0.956794,0.973222
254,0.951389,0.976671
255,0.949699,0.973449
256,0.95803,0.9698
257,0.953065,0.97039
258,0.953501,0.976525
259,0.956757,0.974581
260,0.961181,0.972734
261,0.949356,0.970517
262,0.939652,0.974009
263,0.947275,0.971831
264,0.929056,0.95307
265,0.921146,0.954595
266,0.922336,0.964366
267,0.922665,0.95781
268,0.901183,0.935832
269,0.902739,0.944515
270,0.918446,0.959152
271,0.904519,0.947527
