Frame, eSSIM, SSIM
265,0.754237,0.877158
266,0.789716,0.877068
267,0.734305,0.860439
268,0.709437,0.860538
269,0.749617,0.876341
270,0.791166,0.878096
271,0.735453,0.861177
272,0.703907,0.856238
273,0.750004,0.87653
274,0.788309,0.875769
275,0.729436,0.855845
276,0.705666,0.855408
277,0.749856,0.877137
278,0.788868,0.877434
279,0.73026,0.859801
280,0.71295,0.860939
281,0.758697,0.880767
282,0.792669,0.879106
283,0.743283,0.86077
284,0.721027,0.863895
285,0.75848,0.880477
286,0.790977,0.87718
287,0.741741,0.860062
288,0.711343,0.857672
289,0.758627,0.880755
290,0.797105,0.878769
291,0.743513,0.85795
292,0.717714,0.860781
293,0.757426,0.880313
294,0.798813,0.879224
295,0.749059,0.863651
296,0.718421,0.863047
297,0.762138,0.881635
298,0.802564,0.882571
299,0.74229,0.862768
300,0.717909,0.863016
301,0.760321,0.882284
302,0.796384,0.879274
303,0.738134,0.858648
304,0.696214,0.849087
305,0.743849,0.875122
306,0.79139,0.876713
307,0.724625,0.849459
308,0.698538,0.849501
309,0.745564,0.875329
310,0.788748,0.875838
311,0.722087,0.850995
312,0.695788,0.854122
313,0.744009,0.876719
314,0.792868,0.877705
315,0.731,0.859122
316,0.700356,0.857532
317,0.750435,0.878536
318,0.791764,0.876523
319,0.723469,0.854068
320,0.692416,0.848142
321,0.742819,0.873128
322,0.785137,0.871761
323,0.719756,0.847046
324,0.694741,0.848883
325,0.744066,0.873399
326,0.783931,0.873349
327,0.723997,0.851273
328,0.693119,0.849982
329,0.739895,0.874753
330,0.784258,0.873074
331,0.734012,0.855989
332,0.706246,0.855774
333,0.796263,0.898151
334,0.822041,0.897678
335,0.790152,0.89391
336,0.744069,0.886034
337,0.777755,0.89721
338,0.806933,0.889288
339,0.743885,0.86383
340,0.728048,0.873056
341,0.759386,0.886386
342,0.789969,0.879355
343,0.74096,0.859825
344,0.718104,0.863937
345,0.760753,0.883516
346,0.791591,0.878397
347,0.735617,0.854485
348,0.711675,0.857341
349,0.752896,0.879645
350,0.786057,0.875104
351,0.732102,0.854769
352,0.701826,0.855183
353,0.748109,0.878074
354,0.783545,0.873435
355,0.724993,0.851736
356,0.701647,0.855015
357,0.752124,0.879574
358,0.784807,0.874984
359,0.724752,0.853004
360,0.703591,0.856258
361,0.751858,0.879131
362,0.785102,0.874694
363,0.727008,0.853361
364,0.702297,0.857128
365,0.749533,0.878157
366,0.788498,0.874108
367,0.727773,0.851517
368,0.69592,0.850082
369,0.743282,0.874239
370,0.785718,0.871776
371,0.722971,0.848161
372,0.697314,0.851044
373,0.748192,0.875339
374,0.786637,0.873005
375,0.726924,0.85115
376,0.700764,0.855575
377,0.752423,0.879674
378,0.788233,0.874397
379,0.717968,0.847089
380,0.693604,0.849865
381,0.756255,0.878043
382,0.783047,0.868787
383,0.7141,0.841498
384,0.694061,0.846645
385,0.748117,0.873841
386,0.784422,0.870032
387,0.718231,0.845158
388,0.696097,0.849343
389,0.757389,0.879741
390,0.797223,0.877227
391,0.732419,0.855109
392,0.709792,0.856948
393,0.759493,0.881288
394,0.797912,0.878771
395,0.726293,0.851308
396,0.704446,0.8555
397,0.754805,0.879879
398,0.791937,0.874288
399,0.729204,0.85128
400,0.704732,0.854853
401,0.754531,0.877784
402,0.793138,0.87503
403,0.731419,0.853421
404,0.702422,0.855074
405,0.750018,0.875562
406,0.78624,0.87137
407,0.729136,0.850749
408,0.706887,0.854312
409,0.748469,0.875601
410,0.789778,0.872439
411,0.727863,0.846703
412,0.701945,0.850014
413,0.742135,0.873065
414,0.788939,0.873022
415,0.730356,0.850911
416,0.702702,0.850329
417,0.750332,0.875565
418,0.788368,0.871892
419,0.727194,0.849206
420,0.701673,0.851518
421,0.751086,0.87691
422,0.790664,0.873867
423,0.71991,0.849368
424,0.699682,0.852009
425,0.7552,0.878096
426,0.790143,0.872939
427,0.721352,0.847159
428,0.701622,0.851942
429,0.752897,0.877265
430,0.791256,0.873112
431,0.716394,0.84636
432,0.697888,0.851673
433,0.75778,0.88029
434,0.78902,0.873184
435,0.730112,0.851066
436,0.707878,0.854857
437,0.751958,0.878246
438,0.791272,0.875702
439,0.734178,0.853639
440,0.706802,0.852779
441,0.754315,0.8795
442,0.791738,0.875664
443,0.730065,0.84935
444,0.706402,0.852444
445,0.754428,0.876978
446,0.78794,0.87244
447,0.733369,0.850308
448,0.712646,0.85367
449,0.75449,0.875543
450,0.786999,0.870496
451,0.735595,0.851493
452,0.710423,0.854968
453,0.750797,0.874815
