Frame, eSSIM, SSIM
265,0.900755,0.943973
266,0.906765,0.944822
267,0.874026,0.910543
268,0.876074,0.914225
269,0.910079,0.948486
270,0.915052,0.948752
271,0.881215,0.915921
272,0.890252,0.923939
273,0.919052,0.952346
274,0.918422,0.949821
275,0.892025,0.922239
276,0.895972,0.928496
277,0.916572,0.951854
278,0.920607,0.951248
279,0.892002,0.922587
280,0.900662,0.931002
281,0.923186,0.954493
282,0.921902,0.951855
283,0.897384,0.925779
284,0.901259,0.93153
285,0.914064,0.951069
286,0.919855,0.952569
287,0.887531,0.92131
288,0.851339,0.896261
289,0.894359,0.941065
290,0.903419,0.943027
291,0.87135,0.908792
292,0.872635,0.911986
293,0.907734,0.947207
294,0.91413,0.94806
295,0.881471,0.915585
296,0.890168,0.924171
297,0.916753,0.951781
298,0.918256,0.949775
299,0.894849,0.924267
300,0.897555,0.929311
301,0.915152,0.950711
302,0.919938,0.951044
303,0.89064,0.921941
304,0.900265,0.930687
305,0.922389,0.954042
306,0.921625,0.951663
307,0.898106,0.926802
308,0.901579,0.93172
309,0.912411,0.950284
310,0.914936,0.951432
311,0.88811,0.921599
312,0.850429,0.895204
313,0.891213,0.940073
314,0.902223,0.942744
315,0.871615,0.909494
316,0.872822,0.912444
317,0.907735,0.947057
318,0.911979,0.947624
319,0.879353,0.915204
320,0.883879,0.920091
321,0.915556,0.951015
322,0.915621,0.948931
323,0.885423,0.918851
324,0.892043,0.925659
325,0.918138,0.951973
326,0.916357,0.950698
327,0.890657,0.922232
328,0.905894,0.934429
329,0.92411,0.955427
330,0.922039,0.952576
331,0.904877,0.931337
332,0.908301,0.935728
333,0.920773,0.95399
334,0.92372,0.955128
335,0.896697,0.927865
336,0.87163,0.9103
337,0.902818,0.945635
338,0.911047,0.948038
339,0.890851,0.922514
340,0.890845,0.924142
341,0.918753,0.952276
342,0.922088,0.953506
343,0.89992,0.928906
344,0.905928,0.934307
345,0.924993,0.955622
346,0.926011,0.954579
347,0.910357,0.936013
348,0.914679,0.940531
349,0.928251,0.957187
350,0.927178,0.956682
351,0.910917,0.936987
352,0.913891,0.939823
353,0.929614,0.958065
354,0.930713,0.95719
355,0.908231,0.934647
356,0.910447,0.937441
357,0.916754,0.952723
358,0.924802,0.956644
359,0.897443,0.929301
360,0.865157,0.905725
361,0.896342,0.942501
362,0.908052,0.947607
363,0.88918,0.922026
364,0.887993,0.92216
365,0.911482,0.949176
366,0.918733,0.952302
367,0.895712,0.926314
368,0.897345,0.928375
369,0.917504,0.952417
370,0.922558,0.953247
371,0.899484,0.928579
372,0.901525,0.931257
373,0.914823,0.950841
374,0.923755,0.954359
375,0.89722,0.927565
376,0.90181,0.931141
377,0.920532,0.9537
378,0.925439,0.955161
379,0.904093,0.931666
380,0.904882,0.9334
381,0.908727,0.948834
382,0.919296,0.954379
383,0.894594,0.927479
384,0.856948,0.900395
385,0.89275,0.940603
386,0.90782,0.947634
387,0.87828,0.915423
388,0.876083,0.913822
389,0.907987,0.947419
390,0.916991,0.952031
391,0.88571,0.920907
392,0.891655,0.924485
393,0.914868,0.951005
394,0.918894,0.95282
395,0.891867,0.924102
396,0.89439,0.926321
397,0.916317,0.951366
398,0.919682,0.953536
399,0.889151,0.922865
400,0.899626,0.929836
401,0.921507,0.954276
402,0.922934,0.954615
403,0.90137,0.930438
404,0.90369,0.93201
405,0.907853,0.948351
406,0.925109,0.957348
407,0.893132,0.927052
408,0.845977,0.891929
409,0.890129,0.938073
410,0.909617,0.948739
411,0.86874,0.91008
412,0.861674,0.901852
413,0.895875,0.939327
414,0.918379,0.953151
415,0.874867,0.914395
416,0.869093,0.904906
417,0.898512,0.940853
418,0.919621,0.953395
419,0.876089,0.914454
420,0.863631,0.899158
421,0.876133,0.929599
422,0.922955,0.955137
423,0.864414,0.908299
424,0.860955,0.895865
425,0.890304,0.935277
426,0.922554,0.95466
427,0.873321,0.912774
428,0.853388,0.890776
429,0.854289,0.919769
430,0.924624,0.958084
431,0.852401,0.906044
432,0.802975,0.853183
433,0.851785,0.914607
434,0.907119,0.948655
435,0.838336,0.893068
436,0.815109,0.861474
437,0.824049,0.903288
438,0.908833,0.949276
439,0.821258,0.886884
440,0.815055,0.860801
441,0.855455,0.915163
442,0.908975,0.948719
443,0.847432,0.897693
444,0.821687,0.864984
445,0.812622,0.896382
446,0.911109,0.94932
447,0.819487,0.887146
448,0.813471,0.858593
449,0.847999,0.909303
450,0.909168,0.94764
451,0.845247,0.895958
452,0.799557,0.848813
453,0.783481,0.881825
454,0.915623,0.951894
455,0.805832,0.883509
456,0.781046,0.832857
457,0.827423,0.897946
458,0.90631,0.946682
459,0.826687,0.885987
460,0.790369,0.839495
461,0.778932,0.876157
462,0.903476,0.94598
463,0.793553,0.872706
464,0.782742,0.834707
465,0.825481,0.895575
466,0.901086,0.943365
467,0.832027,0.88766
468,0.7956,0.842905
469,0.773079,0.871046
470,0.904249,0.944338
471,0.79532,0.873406
472,0.785103,0.836657
473,0.821575,0.892008
474,0.898815,0.940727
475,0.832507,0.887097
476,0.781641,0.834695
477,0.776458,0.873739
478,0.909552,0.947592
479,0.800069,0.880198
480,0.791947,0.841754
481,0.826276,0.895288
482,0.904615,0.943292
483,0.837958,0.892077
484,0.800852,0.849392
485,0.788077,0.879261
486,0.905335,0.94466
487,0.802883,0.878287
488,0.79855,0.849312
489,0.832874,0.89914
490,0.901736,0.941859
491,0.839653,0.892512
492,0.806883,0.85496
493,0.803936,0.887082
494,0.901262,0.942356
495,0.817757,0.884739
496,0.809571,0.857724
497,0.839093,0.901763
498,0.897252,0.939059
499,0.846476,0.89546
500,0.814109,0.861212
501,0.821692,0.895637
502,0.907409,0.945857
503,0.835903,0.896294
504,0.819519,0.866159
505,0.842181,0.904636
506,0.898025,0.940425
507,0.853849,0.901776
508,0.830133,0.875768
509,0.845119,0.908928
510,0.902438,0.943111
511,0.84474,0.899811
512,0.839544,0.883037
513,0.862842,0.916583
514,0.899187,0.940958
515,0.863191,0.90729
516,0.847092,0.889568
517,0.858168,0.914942
518,0.901602,0.941471
519,0.857631,0.905231
520,0.852794,0.894416
521,0.872689,0.921498
522,0.900378,0.940326
523,0.869288,0.910954
524,0.856896,0.898019
525,0.861092,0.917084
526,0.899455,0.941287
527,0.867071,0.912197
528,0.820675,0.874692
529,0.842212,0.906855
530,0.881706,0.932319
531,0.860405,0.906756
532,0.848928,0.895008
533,0.863289,0.91825
534,0.887474,0.934172
535,0.863798,0.909832
536,0.859623,0.90387
537,0.872444,0.923657
538,0.889787,0.934717
539,0.870285,0.912247
540,0.868466,0.910268
541,0.877218,0.925986
542,0.895112,0.936463
543,0.871662,0.913335
544,0.871414,0.911707
545,0.882632,0.928673
546,0.896107,0.93722
547,0.877104,0.916452
548,0.877727,0.916773
549,0.868316,0.922525
550,0.890819,0.936207
551,0.865716,0.911396
552,0.814131,0.87177
553,0.839139,0.906778
554,0.872717,0.926867
555,0.852954,0.901119
556,0.847546,0.895925
557,0.867284,0.921051
558,0.886602,0.933146
559,0.861554,0.907352
560,0.864664,0.907908
561,0.876138,0.9268
562,0.889562,0.934845
563,0.875078,0.915383
564,0.875755,0.915797
565,0.881664,0.929991
566,0.896859,0.938182
567,0.871646,0.914474
568,0.876496,0.915839
569,0.887781,0.932656
570,0.898763,0.939047
571,0.878804,0.917533
572,0.880851,0.919296
573,0.863419,0.922159
574,0.888924,0.935399
575,0.860194,0.909016
576,0.810708,0.870784
577,0.837447,0.907683
578,0.869344,0.926346
579,0.848871,0.898502
580,0.841466,0.893238
581,0.864311,0.921095
582,0.88485,0.932157
583,0.857554,0.905297
584,0.860844,0.90629
585,0.875359,0.926949
586,0.888586,0.933834
587,0.869999,0.911735
588,0.871444,0.914761
589,0.881383,0.930279
590,0.895213,0.936296
591,0.869459,0.912171
592,0.876985,0.917787
593,0.887794,0.93293
594,0.897156,0.937227
595,0.872185,0.912962
596,0.875009,0.916378
597,0.868695,0.924076
598,0.890056,0.934966
599,0.859416,0.907812
600,0.805548,0.867641
601,0.834511,0.906469
602,0.865042,0.924313
603,0.847215,0.89732
604,0.842341,0.894559
605,0.859905,0.919097
606,0.880742,0.930328
607,0.85301,0.902483
608,0.861917,0.908039
609,0.876512,0.928047
610,0.889103,0.93404
611,0.866483,0.909374
612,0.867488,0.911755
613,0.880746,0.930171
614,0.895651,0.936439
615,0.86512,0.910853
616,0.873506,0.915378
617,0.888274,0.933341
618,0.896682,0.937289
619,0.872625,0.914319
620,0.875765,0.917961
621,0.840496,0.914576
622,0.879175,0.93118
623,0.83131,0.893628
624,0.729812,0.816276
625,0.796401,0.889169
626,0.843863,0.91538
627,0.809083,0.874342
628,0.802546,0.867899
629,0.842611,0.911015
630,0.870251,0.924792
631,0.831123,0.888623
632,0.834309,0.890116
633,0.861747,0.920654
634,0.877635,0.928341
635,0.852115,0.90096
636,0.853175,0.902936
