Frame, eSSIM, SSIM
265,0.916737,0.967474
266,0.915826,0.965018
267,0.891799,0.950456
268,0.893612,0.952987
269,0.915774,0.967287
270,0.916096,0.964876
271,0.891073,0.949987
272,0.888744,0.951673
273,0.916777,0.967322
274,0.915664,0.964905
275,0.890808,0.95036
276,0.893035,0.952717
277,0.915119,0.967067
278,0.915597,0.964946
279,0.891002,0.949976
280,0.887568,0.951133
281,0.914556,0.966858
282,0.914715,0.96475
283,0.887302,0.949113
284,0.887006,0.950856
285,0.913086,0.966656
286,0.911936,0.96439
287,0.888279,0.949749
288,0.887471,0.950993
289,0.912304,0.966581
290,0.91042,0.96423
291,0.888855,0.949447
292,0.888575,0.95101
293,0.911276,0.966332
294,0.91059,0.964124
295,0.886273,0.948632
296,0.886751,0.951023
297,0.912222,0.966456
298,0.911151,0.964312
299,0.887837,0.949472
300,0.885852,0.950824
301,0.909946,0.966088
302,0.911053,0.964144
303,0.890269,0.949849
304,0.884949,0.950547
305,0.908972,0.966008
306,0.910944,0.964014
307,0.887355,0.949223
308,0.889125,0.951303
309,0.909308,0.965843
310,0.908169,0.963638
311,0.884945,0.948674
312,0.88318,0.950185
313,0.908468,0.96552
314,0.909441,0.963623
315,0.882989,0.948171
316,0.88236,0.949691
317,0.909577,0.965664
318,0.910485,0.963679
319,0.884633,0.948679
320,0.88344,0.950173
321,0.910064,0.965699
322,0.909378,0.9636
323,0.883245,0.94864
324,0.883432,0.950261
325,0.908825,0.965497
326,0.909106,0.963702
327,0.880514,0.948209
328,0.878307,0.948886
329,0.907829,0.964952
330,0.909768,0.963722
331,0.885813,0.949196
332,0.886554,0.950503
333,0.918921,0.969258
334,0.930108,0.969959
335,0.913539,0.960315
336,0.908505,0.960624
337,0.928743,0.971717
338,0.926944,0.969245
339,0.901475,0.957302
340,0.902221,0.959088
341,0.924715,0.971258
342,0.922885,0.968806
343,0.893698,0.955916
344,0.88734,0.956162
345,0.922951,0.970906
346,0.922226,0.968722
347,0.887666,0.954191
348,0.886855,0.955743
349,0.919241,0.970516
350,0.91854,0.968252
351,0.893439,0.954722
352,0.890952,0.956198
353,0.916869,0.970159
354,0.917376,0.968084
355,0.894642,0.954949
356,0.895925,0.956425
357,0.920736,0.970191
358,0.920822,0.968344
359,0.898223,0.95593
360,0.897058,0.957113
361,0.921765,0.970391
362,0.919915,0.968275
363,0.898111,0.955731
364,0.89985,0.958181
365,0.924669,0.970582
366,0.920967,0.968352
367,0.898912,0.956037
368,0.898918,0.957448
369,0.924364,0.970527
370,0.920075,0.968214
371,0.897208,0.955545
372,0.902897,0.958145
373,0.92468,0.970524
374,0.92053,0.968172
375,0.899996,0.955725
376,0.901729,0.957347
377,0.925067,0.970376
378,0.920727,0.968335
379,0.897225,0.955423
380,0.899479,0.956855
381,0.925768,0.970384
382,0.919953,0.968148
383,0.897204,0.955559
384,0.904011,0.958249
385,0.925308,0.970528
386,0.920318,0.968344
387,0.899585,0.956124
388,0.903796,0.957875
389,0.92571,0.97027
390,0.918012,0.967917
391,0.899019,0.955773
392,0.903856,0.957763
393,0.925697,0.970306
394,0.920863,0.968301
395,0.89917,0.956087
396,0.903263,0.957191
397,0.925415,0.969945
398,0.917318,0.968016
399,0.900553,0.956679
400,0.904696,0.957679
401,0.92425,0.96976
402,0.916724,0.96803
403,0.900841,0.95627
404,0.904448,0.957987
405,0.925402,0.970043
406,0.921011,0.968451
407,0.900588,0.956248
408,0.903916,0.958024
409,0.926524,0.970409
410,0.920678,0.96859
411,0.901869,0.956402
412,0.905859,0.958299
413,0.927623,0.970375
414,0.922959,0.968819
415,0.899245,0.956236
416,0.900273,0.957123
417,0.926825,0.970322
418,0.921589,0.968673
419,0.901899,0.956743
420,0.905447,0.957622
421,0.92703,0.970207
422,0.92182,0.968828
423,0.898609,0.956182
424,0.90071,0.957186
425,0.926462,0.969808
426,0.920899,0.968663
427,0.899205,0.956561
428,0.903959,0.957723
429,0.926708,0.969721
430,0.918976,0.968476
431,0.897762,0.956142
432,0.902482,0.956615
433,0.926919,0.969602
434,0.920395,0.968489
435,0.899845,0.956508
436,0.904566,0.957569
437,0.92545,0.969748
438,0.920938,0.968654
439,0.898364,0.956023
440,0.898525,0.956183
441,0.926263,0.969639
442,0.920684,0.968836
443,0.900693,0.956412
444,0.902004,0.956491
445,0.926527,0.96958
446,0.922943,0.969208
447,0.899302,0.956536
448,0.90533,0.957051
449,0.928405,0.970037
450,0.923506,0.969527
451,0.903155,0.95716
452,0.904029,0.956866
453,0.928483,0.970213
454,0.925544,0.969715
455,0.901825,0.956966
456,0.899166,0.95684
457,0.92553,0.969811
458,0.92477,0.969155
459,0.90171,0.956937
460,0.905492,0.958782
461,0.926608,0.970213
462,0.924889,0.968919
463,0.90419,0.957989
464,0.904425,0.957784
465,0.929509,0.970366
466,0.925754,0.969232
467,0.903084,0.956825
468,0.907822,0.958692
469,0.92835,0.970232
470,0.924678,0.968719
471,0.905276,0.957507
472,0.900506,0.95727
473,0.927206,0.969984
474,0.922933,0.968505
475,0.895093,0.955611
476,0.895783,0.956536
477,0.925385,0.969902
478,0.921122,0.96849
479,0.90069,0.956876
480,0.899265,0.956847
481,0.924851,0.969959
482,0.921771,0.968739
483,0.898482,0.95617
484,0.900302,0.956766
485,0.925123,0.969974
486,0.924918,0.969389
487,0.905524,0.957597
488,0.903109,0.957469
489,0.927829,0.970186
490,0.92683,0.969429
491,0.904157,0.957099
492,0.906947,0.958249
493,0.927433,0.970174
494,0.928189,0.969534
495,0.904068,0.957257
496,0.903416,0.957651
497,0.928714,0.970512
498,0.926476,0.969477
499,0.901033,0.956698
500,0.905278,0.958551
501,0.927787,0.970243
502,0.923871,0.968775
503,0.901599,0.956622
504,0.903164,0.957038
505,0.926343,0.970188
506,0.921607,0.96872
507,0.899814,0.955986
508,0.904652,0.957702
509,0.926235,0.970014
510,0.925754,0.969021
511,0.900772,0.956286
512,0.904117,0.957324
513,0.926476,0.969972
514,0.924596,0.96886
515,0.904267,0.956579
516,0.907452,0.958024
517,0.927183,0.970035
518,0.923683,0.968629
519,0.902096,0.955907
520,0.905243,0.956895
521,0.927265,0.970053
522,0.922503,0.968527
523,0.900948,0.955858
524,0.907423,0.957975
525,0.925793,0.969735
526,0.919901,0.968165
527,0.904474,0.95653
528,0.905357,0.957183
529,0.924693,0.969486
530,0.920356,0.968025
531,0.897144,0.955464
532,0.900003,0.956432
533,0.921678,0.968984
534,0.918741,0.967805
535,0.897765,0.95556
536,0.90449,0.957235
537,0.923881,0.969633
538,0.919481,0.967949
539,0.899653,0.955873
540,0.901057,0.956744
541,0.922675,0.96918
542,0.92007,0.967709
543,0.90387,0.956578
544,0.904272,0.95734
545,0.923326,0.96944
546,0.920229,0.96784
547,0.899849,0.955641
548,0.903329,0.956843
549,0.922692,0.969165
550,0.921305,0.968105
551,0.903413,0.956591
552,0.901534,0.956812
553,0.925094,0.96976
554,0.920715,0.968335
555,0.901186,0.956074
556,0.903829,0.957101
557,0.925826,0.969836
558,0.920826,0.968509
559,0.90642,0.957231
560,0.905175,0.956965
561,0.923795,0.969636
562,0.921625,0.968826
563,0.90734,0.95716
564,0.911123,0.959379
565,0.925724,0.970134
566,0.922553,0.968771
567,0.909526,0.95802
568,0.909071,0.957809
569,0.926466,0.970055
570,0.922884,0.968766
571,0.908736,0.957444
572,0.913,0.958922
573,0.928428,0.970281
574,0.922478,0.9689
575,0.908956,0.957761
576,0.909609,0.958211
577,0.928743,0.970358
578,0.923562,0.968952
579,0.909859,0.957708
580,0.91266,0.959281
581,0.928944,0.970641
582,0.925203,0.969453
583,0.907713,0.957813
584,0.908403,0.958462
585,0.928574,0.970571
586,0.924027,0.969344
