Frame, eSSIM, SSIM
265,0.8061,0.930593
266,0.92367,0.973096
267,0.814359,0.920739
268,0.774533,0.883003
269,0.844709,0.939751
270,0.932999,0.974085
271,0.825143,0.926964
272,0.760679,0.878267
273,0.836847,0.938234
274,0.927151,0.972871
275,0.818508,0.924906
276,0.787,0.893029
277,0.854159,0.944017
278,0.924357,0.972802
279,0.824103,0.927017
280,0.768703,0.887331
281,0.840514,0.942298
282,0.918488,0.971744
283,0.832062,0.92957
284,0.787556,0.899217
285,0.842429,0.939973
286,0.93644,0.975419
287,0.831961,0.930664
288,0.716478,0.861064
289,0.812354,0.934996
290,0.925582,0.974297
291,0.823018,0.925927
292,0.787973,0.89234
293,0.839569,0.943328
294,0.932527,0.975683
295,0.832454,0.932322
296,0.767344,0.884408
297,0.836843,0.9411
298,0.933728,0.974805
299,0.834088,0.931964
300,0.798647,0.898002
301,0.845399,0.943321
302,0.937661,0.975884
303,0.838288,0.931951
304,0.764418,0.883623
305,0.837603,0.942326
306,0.930251,0.974714
307,0.82059,0.929723
308,0.763012,0.891654
309,0.841498,0.941109
310,0.92895,0.975708
311,0.822441,0.931778
312,0.723327,0.869235
313,0.825227,0.940482
314,0.923059,0.975625
315,0.826572,0.928883
316,0.79216,0.892242
317,0.85411,0.943681
318,0.944495,0.977459
319,0.843116,0.936107
320,0.76979,0.886506
321,0.838848,0.94288
322,0.935235,0.976851
323,0.835031,0.933234
324,0.800458,0.899928
325,0.854252,0.943118
326,0.933799,0.976807
327,0.833647,0.934993
328,0.768282,0.888441
329,0.84119,0.942639
330,0.926943,0.976415
331,0.831229,0.935595
332,0.780388,0.899546
333,0.847019,0.943699
334,0.928418,0.977764
335,0.834183,0.938053
336,0.734282,0.881511
337,0.832555,0.941842
338,0.923983,0.977295
339,0.823766,0.935292
340,0.790668,0.902305
341,0.850068,0.945902
342,0.937881,0.97844
343,0.834281,0.937557
344,0.765169,0.8898
345,0.830052,0.941923
346,0.933458,0.977368
347,0.833576,0.934822
348,0.781088,0.898182
349,0.832052,0.938878
350,0.922469,0.975634
351,0.835415,0.936115
352,0.748653,0.883156
353,0.819514,0.936648
354,0.914609,0.974412
355,0.821688,0.933343
356,0.76682,0.892343
357,0.825622,0.93488
358,0.924467,0.975268
359,0.824553,0.933709
360,0.709911,0.867187
361,0.797166,0.928391
362,0.899416,0.972105
363,0.818608,0.931274
364,0.775817,0.892033
365,0.824856,0.934077
366,0.897929,0.97138
367,0.823831,0.93209
368,0.749553,0.880426
369,0.812042,0.931309
370,0.895455,0.970668
371,0.831585,0.932489
372,0.772867,0.889
373,0.816527,0.931605
374,0.899019,0.970967
375,0.844676,0.936706
376,0.756201,0.88532
377,0.811135,0.931455
378,0.89129,0.970604
379,0.830634,0.935111
380,0.778542,0.895663
381,0.824861,0.932183
382,0.905871,0.972105
383,0.827159,0.934739
384,0.72056,0.871081
385,0.796613,0.92732
386,0.893008,0.971016
387,0.828715,0.933615
388,0.78398,0.893667
389,0.820293,0.932301
390,0.902364,0.971182
391,0.829871,0.936285
392,0.747001,0.884449
393,0.812032,0.932174
394,0.888939,0.970065
395,0.832295,0.935062
396,0.786324,0.896193
397,0.8303,0.936034
398,0.910402,0.973053
399,0.843451,0.940037
400,0.750039,0.888126
401,0.801134,0.928706
402,0.891963,0.971005
403,0.835752,0.939431
404,0.757239,0.893278
405,0.805967,0.926994
406,0.88873,0.971226
407,0.842526,0.940618
408,0.716291,0.871573
409,0.792039,0.925665
410,0.893914,0.971022
411,0.819763,0.933333
412,0.765575,0.889114
413,0.80148,0.92773
414,0.878111,0.967202
415,0.825496,0.933829
416,0.73684,0.876256
417,0.791035,0.924516
418,0.881871,0.966791
419,0.823482,0.930397
420,0.753434,0.883775
421,0.805961,0.926624
422,0.886164,0.967607
423,0.827908,0.932826
424,0.727412,0.873852
425,0.796804,0.925569
426,0.881595,0.96589
427,0.817114,0.93021
428,0.739249,0.883529
429,0.797942,0.922497
430,0.906653,0.96914
431,0.82546,0.93328
432,0.713773,0.868502
433,0.789545,0.923791
434,0.902919,0.968967
435,0.822223,0.931582
436,0.753515,0.88438
437,0.795587,0.924037
438,0.899467,0.966813
439,0.834421,0.93514
440,0.735277,0.877405
441,0.79179,0.924937
442,0.889971,0.965567
443,0.825094,0.931006
444,0.763111,0.891003
445,0.815763,0.931128
446,0.901817,0.967612
447,0.836455,0.934691
448,0.756691,0.883522
449,0.818124,0.931925
450,0.902938,0.967746
451,0.828402,0.931119
452,0.75935,0.890414
453,0.819831,0.93175
454,0.906663,0.968164
455,0.824919,0.932822
456,0.735445,0.87765
457,0.808075,0.930398
458,0.901933,0.968857
459,0.841597,0.934267
460,0.774905,0.89293
461,0.816085,0.929505
462,0.901068,0.96724
463,0.849164,0.936203
464,0.743944,0.880073
465,0.796665,0.923485
466,0.898853,0.964867
467,0.826313,0.931845
468,0.766945,0.890306
469,0.809531,0.926149
470,0.897305,0.964495
471,0.83556,0.932747
472,0.732082,0.870947
473,0.798316,0.923071
474,0.893384,0.963214
475,0.826558,0.925491
476,0.745888,0.878897
477,0.801902,0.92268
478,0.895585,0.962988
479,0.82435,0.924804
480,0.696591,0.855149
481,0.780788,0.917451
482,0.883967,0.960579
483,0.817366,0.92276
484,0.758895,0.882837
485,0.800911,0.922489
486,0.885213,0.960954
487,0.830977,0.927505
488,0.72873,0.869647
489,0.785756,0.91788
490,0.877952,0.959013
491,0.817748,0.922739
492,0.75813,0.881884
493,0.794752,0.920424
494,0.881476,0.95911
495,0.823519,0.925231
496,0.72256,0.867878
497,0.788097,0.916189
498,0.876103,0.956517
499,0.819486,0.92486
500,0.743073,0.87995
501,0.802089,0.919994
502,0.893249,0.961743
503,0.827704,0.928199
504,0.689939,0.850291
505,0.780297,0.915426
506,0.881894,0.959326
507,0.814411,0.91906
508,0.748122,0.876067
509,0.789418,0.918925
510,0.884722,0.960173
511,0.824524,0.926689
512,0.719914,0.869336
513,0.781397,0.916143
514,0.885726,0.959964
515,0.833589,0.930064
